,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
353,392,2024-09-18 22:31:10.816873984,TASK_BEGIN,10,0.0198557813583339,-0.0060424462580729,0.6292174199669377,0.1290717201227149,-0.6754630632725959,0.0674588637976462,-3.099818298122773,0.5778977400566954,1,2024-09-18 22:31:10.290197998,1726698670.290198,2024-09-18 22:31:10.290198016,9,3.0,-3.4682279016991604,-79.8182487954276,[0.13828212 0.13958492 0.26080628 0.46132668],[0.10836463 0.11774182 0.74284656 0.03104699],"[ 0.02322237  0.39046693  0.11308269 -0.97310644 -0.14036961 -0.11143462
  0.          0.         -0.4         0.42322236 -6.891378  ]",0.2502332774526884,0,0
354,393,2024-09-18 22:31:10.893736960,TASK_BEGIN,10,0.0372321817351312,-0.0096314431578479,0.6772070363148318,0.1361262934147054,-0.7090382429948752,0.0701197129706412,-3.172141686188696,0.5821245771346547,1,2024-09-18 22:31:10.290197998,1726698670.290198,2024-09-18 22:31:10.290198016,9,3.0,-3.4682279016991604,-79.8182487954276,[0.13828212 0.13958492 0.26080628 0.46132668],[0.10836463 0.11774182 0.74284656 0.03104699],"[ 0.02322237  0.39046693  0.11308269 -0.97310644 -0.14036961 -0.11143462
  0.          0.         -0.4         0.42322236 -6.891378  ]",0.2502332774526884,0,0
355,394,2024-09-18 22:31:10.956769024,TASK_BEGIN,10,0.0533887112627534,-0.0132301444346529,0.752804986532866,0.1405206550346431,-0.73839017177474,0.0726841863926193,-3.2408743541561367,0.5796108669102106,1,2024-09-18 22:31:10.290197998,1726698670.290198,2024-09-18 22:31:10.290198016,9,3.0,-3.4682279016991604,-79.8182487954276,[0.13828212 0.13958492 0.26080628 0.46132668],[0.10836463 0.11774182 0.74284656 0.03104699],"[ 0.02322237  0.39046693  0.11308269 -0.97310644 -0.14036961 -0.11143462
  0.          0.         -0.4         0.42322236 -6.891378  ]",0.2502332774526884,0,0
356,395,2024-09-18 22:31:11.026444800,TASK_BEGIN,10,0.0669860027268785,-0.0168829375678354,0.8471583168695928,0.1436221914511975,-0.7617617214604856,0.0748822580257826,-3.3032132374142424,0.5704012389132245,1,2024-09-18 22:31:10.290197998,1726698670.290198,2024-09-18 22:31:10.290198016,9,3.0,-3.4682279016991604,-79.8182487954276,[0.13828212 0.13958492 0.26080628 0.46132668],[0.10836463 0.11774182 0.74284656 0.03104699],"[ 0.02322237  0.39046693  0.11308269 -0.97310644 -0.14036961 -0.11143462
  0.          0.         -0.4         0.42322236 -6.891378  ]",0.2502332774526884,0,0
357,396,2024-09-18 22:31:11.096914176,TASK_BEGIN,10,0.0769413925265508,-0.0206030276335883,0.9493540535803688,0.1467653140309547,-0.777686892245226,0.0764867502317827,-3.356397348491991,0.5548698697381702,1,2024-09-18 22:31:11.083170898,1726698671.0831714,2024-09-18 22:31:11.083171328,9,3.0,-4.995367839165064,-127.4234661811084,[0.12629256 0.20163015 0.21287366 0.45920363],[3.35435049e-03 4.71188323e-01 5.25452088e-01 5.23839655e-06],"[ 0.07491612 -0.22142875  0.32721952 -1.321897   -0.5168287  -0.31403401
  0.          0.         -0.4         0.47491613 -1.9962125 ]",0.24565682468934683,0,0
358,397,2024-09-18 22:31:11.165056768,TASK_BEGIN,10,0.082585319831896,-0.0243812906922245,1.047835707305119,0.1510118133169507,-0.7851736044085098,0.0773432135103638,-3.3975763571776474,0.5336060243108364,1,2024-09-18 22:31:11.167170898,1726698671.1671715,2024-09-18 22:31:11.167171584,9,1.0,-3.2729348799999887,-133.27266162349426,[0.12026233 0.29285812 0.13350494 0.45337461],[1.84099013e-03 8.91853783e-01 1.06304041e-01 1.18656040e-06],"[ 0.0856452  -0.30267453  0.39366016 -1.3412203  -0.5791073  -0.27668905
  0.          0.         -0.4         0.4856452  -1.3462462 ]",0.25602560468714886,0,0
359,398,2024-09-18 22:31:11.220271104,TASK_BEGIN,10,0.0837001006161381,-0.0281881664534724,1.1320932148450302,0.156939556044005,-0.7838488700239862,0.0773978748404662,-3.4238382191630894,0.5073390748894179,1,2024-09-18 22:31:11.167170898,1726698671.1671715,2024-09-18 22:31:11.167171584,9,1.0,-3.2729348799999887,-133.27266162349426,[0.12026233 0.29285812 0.13350494 0.45337461],[1.84099013e-03 8.91853783e-01 1.06304041e-01 1.18656040e-06],"[ 0.0856452  -0.30267453  0.39366016 -1.3412203  -0.5791073  -0.27668905
  0.          0.         -0.4         0.4856452  -1.3462462 ]",0.25602560468714886,0,0
360,399,2024-09-18 22:31:12.160698112,TASK_BEGIN,10,0.0804490059799309,-0.0319682473149594,1.194239292365399,0.1645173579693804,-0.7739806979787274,0.0767025170668419,-3.432288621575608,0.476895650219624,1,2024-09-18 22:31:11.627970947,1726698671.6279712,2024-09-18 22:31:11.627971072,9,1.0,4.779707318069077,47.707174585507865,[0.1234563  0.45180378 0.11975396 0.30498596],[4.18232570e-02 5.99570001e-04 1.13753714e-02 9.46201802e-01],"[ 0.1009976  -0.6225432  -0.25543755 -0.23674473 -0.07481433  0.04084644
  0.          1.         -0.4         0.5009976   1.2127035 ]",0.2988394584682135,1,2
361,400,2024-09-18 22:31:12.238242048,TASK_BEGIN,10,0.0732447734506273,-0.0356350112294819,1.2300099265328843,0.1731206444363943,-0.7563509065152176,0.0753882072879758,-3.4200950435505955,0.4431593171231012,1,2024-09-18 22:31:11.627970947,1726698671.6279712,2024-09-18 22:31:11.627971072,9,1.0,4.779707318069077,47.707174585507865,[0.1234563  0.45180378 0.11975396 0.30498596],[4.18232570e-02 5.99570001e-04 1.13753714e-02 9.46201802e-01],"[ 0.1009976  -0.6225432  -0.25543755 -0.23674473 -0.07481433  0.04084644
  0.          1.         -0.4         0.5009976   1.2127035 ]",0.2988394584682135,1,2
362,401,2024-09-18 22:31:12.306426880,TASK_BEGIN,10,0.0626119271459791,-0.0390706648017514,1.2389235507608176,0.1816887617329594,-0.7320614875708864,0.0736240767905782,-3.3845851928911355,0.4070298939221823,1,2024-09-18 22:31:11.627970947,1726698671.6279712,2024-09-18 22:31:11.627971072,9,1.0,4.779707318069077,47.707174585507865,[0.1234563  0.45180378 0.11975396 0.30498596],[4.18232570e-02 5.99570001e-04 1.13753714e-02 9.46201802e-01],"[ 0.1009976  -0.6225432  -0.25543755 -0.23674473 -0.07481433  0.04084644
  0.          1.         -0.4         0.5009976   1.2127035 ]",0.2988394584682135,1,2
363,402,2024-09-18 22:31:12.379353088,TASK_BEGIN,10,0.0490726102193373,-0.0421288337196025,1.2236309880877547,0.1889779928921467,-0.7023739399215153,0.071582704156002,-3.323576497738413,0.369410648541651,1,2024-09-18 22:31:11.627970947,1726698671.6279712,2024-09-18 22:31:11.627971072,9,1.0,4.779707318069077,47.707174585507865,[0.1234563  0.45180378 0.11975396 0.30498596],[4.18232570e-02 5.99570001e-04 1.13753714e-02 9.46201802e-01],"[ 0.1009976  -0.6225432  -0.25543755 -0.23674473 -0.07481433  0.04084644
  0.          1.         -0.4         0.5009976   1.2127035 ]",0.2988394584682135,1,2
364,403,2024-09-18 22:31:12.441942784,TASK_BEGIN,10,0.0330586908753777,-0.0446364239312683,1.1886934365033766,0.1938520451176223,-0.668606769365301,0.0694191406389618,-3.235914879801644,0.3312272899828422,1,2024-09-18 22:31:11.671232910,1726698671.6712337,2024-09-18 22:31:11.671233536,9,0.0,-2.7421882904565535,54.88786977664342,[0.19289436 0.15504081 0.17933169 0.47273315],[0.40403909 0.18558477 0.33113355 0.07924258],"[ 0.09780288 -0.62535614 -0.19691923 -0.10116191 -0.11880119 -0.47038373
  0.          1.         -0.4         0.49780288  1.2352066 ]",0.2539652922569374,1,2
365,404,2024-09-18 22:31:12.503534080,TASK_BEGIN,10,0.0148545967580239,-0.0463982729299723,1.1390767106526276,0.1955588141975525,-0.6320648830103471,0.0672598045416377,-3.1219979172590584,0.2934438088295681,1,2024-09-18 22:31:11.733681885,1726698671.7336824,2024-09-18 22:31:11.733682432,9,1.0,-99.2679579126487,-43.16684238256428,[0.2402995  0.13202495 0.45929405 0.1683815 ],[0.65011624 0.05122106 0.00420028 0.29446241],"[ 0.09445628 -0.6266401  -0.14421478 -0.00871538 -0.15857841  0.04121419
  1.          0.         -0.4         0.49445626  1.2454779 ]",0.1296008510991624,1,2
366,406,2024-09-18 22:31:13.525221120,TASK_BEGIN,10,-0.0277434963741193,-0.0468988145956213,1.0093350823655958,0.1895462207950064,-0.5554786918894249,0.063298131792065,-2.8266163520686423,0.2230854227808051,1,2024-09-18 22:31:13.396784912,1726698673.396786,2024-09-18 22:31:13.396785920,10,0.0,-2.207223892318268,-10.502071894193472,[0.43284675 0.17198024 0.05263501 0.342538  ],[0.43284675 0.17198024 0.05263501 0.342538  ],"[-9.0585547e-03  9.8581338e-01 -1.9180080e-01 -2.3325768e-01
  2.5775801e-02  7.2716117e-02  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.9094143e-01 -1.0799938e+01]",0.20988207517370067,0,0
367,407,2024-09-18 22:31:13.587239936,TASK_BEGIN,10,-0.052199160614867,-0.0453249901444509,0.9304506182519254,0.1835895026717471,-0.5175151520038923,0.0615974724448359,-2.6558993812624925,0.1925946413741093,1,2024-09-18 22:31:13.396784912,1726698673.396786,2024-09-18 22:31:13.396785920,10,0.0,-2.207223892318268,-10.502071894193472,[0.43284675 0.17198024 0.05263501 0.342538  ],[0.43284675 0.17198024 0.05263501 0.342538  ],"[-9.0585547e-03  9.8581338e-01 -1.9180080e-01 -2.3325768e-01
  2.5775801e-02  7.2716117e-02  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.9094143e-01 -1.0799938e+01]",0.20988207517370067,0,0
368,408,2024-09-18 22:31:13.650370048,TASK_BEGIN,10,-0.0788318710028558,-0.0424319862868499,0.8395453873634412,0.1778527983705477,-0.480861250341838,0.0601180687496987,-2.4802496332679183,0.1666962215130129,1,2024-09-18 22:31:13.396784912,1726698673.396786,2024-09-18 22:31:13.396785920,10,0.0,-2.207223892318268,-10.502071894193472,[0.43284675 0.17198024 0.05263501 0.342538  ],[0.43284675 0.17198024 0.05263501 0.342538  ],"[-9.0585547e-03  9.8581338e-01 -1.9180080e-01 -2.3325768e-01
  2.5775801e-02  7.2716117e-02  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.9094143e-01 -1.0799938e+01]",0.20988207517370067,0,0
369,409,2024-09-18 22:31:13.729548032,TASK_BEGIN,10,-0.1075846177585055,-0.0382463479076505,0.7331660475352323,0.1744970862253463,-0.4460654852308358,0.0588723011030081,-2.309388640407537,0.1465206691818162,1,2024-09-18 22:31:13.396784912,1726698673.396786,2024-09-18 22:31:13.396785920,10,0.0,-2.207223892318268,-10.502071894193472,[0.43284675 0.17198024 0.05263501 0.342538  ],[0.43284675 0.17198024 0.05263501 0.342538  ],"[-9.0585547e-03  9.8581338e-01 -1.9180080e-01 -2.3325768e-01
  2.5775801e-02  7.2716117e-02  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.9094143e-01 -1.0799938e+01]",0.20988207517370067,0,0
370,410,2024-09-18 22:31:13.797330944,TASK_BEGIN,10,-0.1381946962102097,-0.0328858893019929,0.6080174834464577,0.175832635113675,-0.4134508143464779,0.0578689961500203,-2.153670352167401,0.1331224865967938,1,2024-09-18 22:31:13.396784912,1726698673.396786,2024-09-18 22:31:13.396785920,10,0.0,-2.207223892318268,-10.502071894193472,[0.43284675 0.17198024 0.05263501 0.342538  ],[0.43284675 0.17198024 0.05263501 0.342538  ],"[-9.0585547e-03  9.8581338e-01 -1.9180080e-01 -2.3325768e-01
  2.5775801e-02  7.2716117e-02  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.9094143e-01 -1.0799938e+01]",0.20988207517370067,0,0
371,411,2024-09-18 22:31:13.850768128,TASK_BEGIN,10,-0.1701229785234536,-0.0265566139637559,0.4621010904015146,0.1840324490218839,-0.3831431979554482,0.0571166321148235,-2.022928977712442,0.1273372065156591,1,2024-09-18 22:31:13.396784912,1726698673.396786,2024-09-18 22:31:13.396785920,10,0.0,-2.207223892318268,-10.502071894193472,[0.43284675 0.17198024 0.05263501 0.342538  ],[0.43284675 0.17198024 0.05263501 0.342538  ],"[-9.0585547e-03  9.8581338e-01 -1.9180080e-01 -2.3325768e-01
  2.5775801e-02  7.2716117e-02  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.9094143e-01 -1.0799938e+01]",0.20988207517370067,0,0
372,412,2024-09-18 22:31:13.928073984,TASK_BEGIN,10,-0.2025319235577517,-0.0195398540292415,0.2957127426348442,0.2008199883424,-0.3551323408127956,0.0566246005446747,-1.9252792304601207,0.1296351784651076,1,2024-09-18 22:31:13.396784912,1726698673.396786,2024-09-18 22:31:13.396785920,10,0.0,-2.207223892318268,-10.502071894193472,[0.43284675 0.17198024 0.05263501 0.342538  ],[0.43284675 0.17198024 0.05263501 0.342538  ],"[-9.0585547e-03  9.8581338e-01 -1.9180080e-01 -2.3325768e-01
  2.5775801e-02  7.2716117e-02  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.9094143e-01 -1.0799938e+01]",0.20988207517370067,0,0
373,413,2024-09-18 22:31:14.876701952,TASK_BEGIN,10,-0.2343226247829447,-0.0121694053638022,0.1120676676099181,0.2271980181839022,-0.3293330497929318,0.0563991886221923,-1.8663073331431617,0.1400359310818361,1,2024-09-18 22:31:14.572782959,1726698674.572783,2024-09-18 22:31:14.572783104,10,0.0,-1.9503121843548996,-13.415223553151245,[0.34209482 0.26403595 0.12043156 0.27343766],[0.34209482 0.26403595 0.12043156 0.27343766],"[-8.6809792e-02  5.7778311e-01 -2.2946556e-01 -4.4643793e-01
  4.7789202e-03 -4.1470621e-02  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.1319021e-01 -7.5356960e+00]",0.09681733985176214,0,0
374,414,2024-09-18 22:31:14.943773952,TASK_BEGIN,10,-0.2642168345942804,-0.0048025014066197,-0.0825351851270062,0.2632626666016905,-0.3056009524777386,0.0564283509809647,-1.848877896628816,0.1581254523183156,1,2024-09-18 22:31:14.572782959,1726698674.572783,2024-09-18 22:31:14.572783104,10,0.0,-1.9503121843548996,-13.415223553151245,[0.34209482 0.26403595 0.12043156 0.27343766],[0.34209482 0.26403595 0.12043156 0.27343766],"[-8.6809792e-02  5.7778311e-01 -2.2946556e-01 -4.4643793e-01
  4.7789202e-03 -4.1470621e-02  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.1319021e-01 -7.5356960e+00]",0.09681733985176214,0,0
375,415,2024-09-18 22:31:15.008495104,TASK_BEGIN,10,-0.2908495089655986,0.002208338100904,-0.2789072628206955,0.3081128257292373,-0.2836925687973146,0.0566572560364307,-1.873416888682612,0.1831585407146218,1,2024-09-18 22:31:14.572782959,1726698674.572783,2024-09-18 22:31:14.572783104,10,0.0,-1.9503121843548996,-13.415223553151245,[0.34209482 0.26403595 0.12043156 0.27343766],[0.34209482 0.26403595 0.12043156 0.27343766],"[-8.6809792e-02  5.7778311e-01 -2.2946556e-01 -4.4643793e-01
  4.7789202e-03 -4.1470621e-02  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.1319021e-01 -7.5356960e+00]",0.09681733985176214,0,0
376,416,2024-09-18 22:31:15.068866816,TASK_BEGIN,10,-0.312852180057509,0.0085387826005204,-0.4655332659408633,0.359881085209925,-0.2632152688199561,0.056969622497006,-1.938315781342414,0.214171634077586,1,2024-09-18 22:31:14.572782959,1726698674.572783,2024-09-18 22:31:14.572783104,10,0.0,-1.9503121843548996,-13.415223553151245,[0.34209482 0.26403595 0.12043156 0.27343766],[0.34209482 0.26403595 0.12043156 0.27343766],"[-8.6809792e-02  5.7778311e-01 -2.2946556e-01 -4.4643793e-01
  4.7789202e-03 -4.1470621e-02  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.1319021e-01 -7.5356960e+00]",0.09681733985176214,0,0
377,417,2024-09-18 22:31:15.146073856,TASK_BEGIN,10,-0.3289465859271141,0.013914076826344,-0.6296811674952247,0.4159205803447451,-0.2436212409545227,0.0571906116464752,-2.040186516205404,0.2500428007681601,1,2024-09-18 22:31:15.139785156,1726698675.1397858,2024-09-18 22:31:15.139785728,10,0.0,-2.545070379118499,-27.79191403126922,[0.37208484 0.2183539  0.15510804 0.25445322],[0.37208484 0.2183539  0.15510804 0.25445322],"[-0.129963    0.3192327  -0.1901884  -0.6541535  -0.05232607 -0.03464802
  0.          0.         -0.6         0.470037   -5.467293  ]",0.12337980305375869,0,0
378,418,2024-09-18 22:31:15.207592960,TASK_BEGIN,10,-0.338080064676915,0.0181313687173691,-0.7590403563802057,0.4731256020950899,-0.224253010932232,0.0571114011272783,-2.1739726971346656,0.2895018599923357,1,2024-09-18 22:31:15.139785156,1726698675.1397858,2024-09-18 22:31:15.139785728,10,0.0,-2.545070379118499,-27.79191403126922,[0.37208484 0.2183539  0.15510804 0.25445322],[0.37208484 0.2183539  0.15510804 0.25445322],"[-0.129963    0.3192327  -0.1901884  -0.6541535  -0.05232607 -0.03464802
  0.          0.         -0.6         0.470037   -5.467293  ]",0.12337980305375869,0,0
379,419,2024-09-18 22:31:15.270081024,TASK_BEGIN,10,-0.3395949781522678,0.0210801953097851,-0.8435026759887393,0.5282983383511496,-0.2044070615636128,0.0565213133403169,-2.333056635025289,0.3311235930368609,1,2024-09-18 22:31:15.139785156,1726698675.1397858,2024-09-18 22:31:15.139785728,10,0.0,-2.545070379118499,-27.79191403126922,[0.37208484 0.2183539  0.15510804 0.25445322],[0.37208484 0.2183539  0.15510804 0.25445322],"[-0.129963    0.3192327  -0.1901884  -0.6541535  -0.05232607 -0.03464802
  0.          0.         -0.6         0.470037   -5.467293  ]",0.12337980305375869,0,0
380,420,2024-09-18 22:31:16.226237184,TASK_BEGIN,10,-0.3333772050896535,0.022754700174098,-0.8766023393339123,0.5784700075959109,-0.183389126726925,0.0552347691150851,-2.509400460616745,0.3733165070966256,1,2024-09-18 22:31:15.997908203,1726698675.9979086,2024-09-18 22:31:15.997908480,10,0.0,-2.636121129595665,-6.172806689251092,[0.4936946  0.13603547 0.12633164 0.24393829],[0.4936946  0.13603547 0.12633164 0.24393829],"[-0.15263438 -0.07284927 -0.00986284 -0.4948082  -0.0827456  -0.01624268
  0.          0.         -0.6         0.4473656  -2.330637  ]",0.294099613975411,0,0
381,421,2024-09-18 22:31:16.292619008,TASK_BEGIN,10,-0.3199273849409283,0.0232531967475417,-0.8562816791182486,0.6211292792295506,-0.1605667910919588,0.0531112265203323,-2.69373295510556,0.414318829445881,1,2024-09-18 22:31:16.312903809,1726698676.3129044,2024-09-18 22:31:16.312904448,10,2.0,25.235285081025904,26.404947063179762,[0.02791701 0.00208389 0.95263803 0.01736107],[0.02791701 0.00208389 0.95263803 0.01736107],"[-0.15188806 -0.18455523 -0.08403442 -0.27182466 -0.06379294  0.6396282
  1.          0.         -0.6         0.44811195 -1.4369893 ]",0.8835209008690906,0,0
382,422,2024-09-18 22:31:16.355105024,TASK_BEGIN,10,-0.3003309398193705,0.0227634615111949,-0.7848641965586252,0.6543586963503414,-0.1354319409109582,0.0500714545966515,-2.875927713491532,0.4522350230816173,1,2024-09-18 22:31:16.375904053,1726698676.3759048,2024-09-18 22:31:16.375904768,10,2.0,-11.188348186267138,30.578326059503755,[0.02349737 0.00522727 0.8642691  0.10700626],[0.02349737 0.00522727 0.8642691  0.10700626],"[-0.1529649  -0.18893856 -0.12668969 -0.00237862  0.06071274  0.81515646
  0.          0.         -0.6         0.4470351  -1.4019227 ]",0.9610040433833433,0,0
383,423,2024-09-18 22:31:16.429708032,TASK_BEGIN,10,-0.2761322504856683,0.0215341623685545,-0.6683578285327502,0.6769043063725856,-0.1076635757550386,0.0461092245505661,-3.0456967163201045,0.4851350659394051,1,2024-09-18 22:31:16.438905029,1726698676.438905,2024-09-18 22:31:16.438905088,10,3.0,-3.7419029496325837,19.9505729000255,[7.25122942e-03 3.43411998e-04 2.93342960e-03 9.89471929e-01],[7.25122942e-03 3.43411998e-04 2.93342960e-03 9.89471929e-01],"[-0.15387447 -0.1912092  -0.08255893 -0.07730249  0.17264622  0.710667
  0.          0.         -0.6         0.44612554 -1.3837576 ]",1.1011310988813547,0,0
384,424,2024-09-18 22:31:16.494724096,TASK_BEGIN,10,-0.2491493155712456,0.0198391191918087,-0.5153673105031537,0.6881930169567276,-0.077182793316185,0.0412957134022722,-3.193511976364686,0.511205488902336,1,2024-09-18 22:31:16.501905029,1726698676.5019054,2024-09-18 22:31:16.501905408,10,3.0,-4.712287784692785,5.95463834248498,[9.88824604e-03 1.83846552e-04 3.24251388e-03 9.86685394e-01],[9.88824604e-03 1.83846552e-04 3.24251388e-03 9.86685394e-01],"[-0.15400052 -0.19685    -0.03482481 -0.1512371   0.2656489   0.5767359
  0.          0.         -0.6         0.44599947 -1.3386312 ]",1.24473993855432,0,0
385,425,2024-09-18 22:31:16.565304064,TASK_BEGIN,10,-0.2212927490074906,0.0179472184285904,-0.3358468439871659,0.688283951811564,-0.0442154376885626,0.0357784578519706,-3.311534824724445,0.5289216163157585,1,2024-09-18 22:31:16.585902832,1726698676.585904,2024-09-18 22:31:16.585903872,10,3.0,-4.584695045013357,-12.86618760662112,[1.39670964e-02 1.20960817e-04 3.79509913e-03 9.82116844e-01],[1.39670964e-02 1.20960817e-04 3.79509913e-03 9.82116844e-01],"[-0.15302722 -0.20948619  0.02474489 -0.24364798  0.36368886  0.4325017
  0.          0.         -0.6         0.4469728  -1.2375417 ]",1.4726435720981381,0,0
386,426,2024-09-18 22:31:16.629786880,TASK_BEGIN,10,-0.194438094761697,0.0161050663729141,-0.1397995372016627,0.6777354197656102,-0.0093637142876811,0.0297768844233076,-3.39429646788067,0.5371937604966822,1,2024-09-18 22:31:16.627934082,1726698676.6279345,2024-09-18 22:31:16.627934464,10,3.0,-4.271728652488699,-21.223650006466002,[1.82618880e-02 1.30134860e-04 4.27515524e-03 9.77332822e-01],[1.82618880e-02 1.30134860e-04 4.27515524e-03 9.77332822e-01],"[-0.15201037 -0.21792388  0.05599083 -0.2878051   0.4011549   0.35441223
  0.          0.         -0.6         0.44798964 -1.1700401 ]",1.5126480745055961,0,0
387,427,2024-09-18 22:31:17.550368256,TASK_BEGIN,10,-0.170350970421985,0.0145275330617807,0.0639527046457489,0.6574047244794,0.0263521769637002,0.0235719025919935,-3.4388891435385216,0.5354379396435432,1,2024-09-18 22:31:17.569534912,1726698677.5695353,2024-09-18 22:31:17.569535232,10,3.0,11.785074716789174,-4.942166613119882,[0.1309015  0.00400461 0.00893914 0.85615475],[0.1309015  0.00400461 0.00893914 0.85615475],"[-0.21643694 -0.2633986  -0.28330985 -0.10482925  0.35627222 -0.11699251
  0.          1.         -0.6         0.38356307 -0.80624247]",0.8553219335990114,0,0
388,428,2024-09-18 22:31:17.613454080,TASK_BEGIN,10,-0.1506387755311778,0.0133897956533994,0.2686451782810839,0.6282478237833079,0.0615249487209995,0.0174872247360226,-3.444617876966451,0.5235675165504106,1,2024-09-18 22:31:17.569534912,1726698677.5695353,2024-09-18 22:31:17.569535232,10,3.0,11.785074716789174,-4.942166613119882,[0.1309015  0.00400461 0.00893914 0.85615475],[0.1309015  0.00400461 0.00893914 0.85615475],"[-0.21643694 -0.2633986  -0.28330985 -0.10482925  0.35627222 -0.11699251
  0.          1.         -0.6         0.38356307 -0.80624247]",0.8553219335990114,0,0
389,429,2024-09-18 22:31:17.675939072,TASK_BEGIN,10,-0.1367171864696653,0.0128224501196539,0.469759779921048,0.5912036091361571,0.0944699560295536,0.0118646716470226,-3.4123683655415933,0.501958608255813,1,2024-09-18 22:31:17.569534912,1726698677.5695353,2024-09-18 22:31:17.569535232,10,3.0,11.785074716789174,-4.942166613119882,[0.1309015  0.00400461 0.00893914 0.85615475],[0.1309015  0.00400461 0.00893914 0.85615475],"[-0.21643694 -0.2633986  -0.28330985 -0.10482925  0.35627222 -0.11699251
  0.          1.         -0.6         0.38356307 -0.80624247]",0.8553219335990114,0,0
390,430,2024-09-18 22:31:17.754826240,TASK_BEGIN,10,-0.1297912112993281,0.0129142902525201,0.6644360413591792,0.547206670664999,0.1233809138877776,0.00703879467825,-3.3440352561820146,0.4714326402006055,1,2024-09-18 22:31:17.569534912,1726698677.5695353,2024-09-18 22:31:17.569535232,10,3.0,11.785074716789174,-4.942166613119882,[0.1309015  0.00400461 0.00893914 0.85615475],[0.1309015  0.00400461 0.00893914 0.85615475],"[-0.21643694 -0.2633986  -0.28330985 -0.10482925  0.35627222 -0.11699251
  0.          1.         -0.6         0.38356307 -0.80624247]",0.8553219335990114,0,0
391,431,2024-09-18 22:31:17.822668032,TASK_BEGIN,10,-0.1308354066924508,0.0137210044212736,0.8503461642905358,0.4973044858806213,0.1464836238655739,0.003315856945026,-3.242129314578017,0.4332360621085576,1,2024-09-18 22:31:17.569534912,1726698677.5695353,2024-09-18 22:31:17.569535232,10,3.0,11.785074716789174,-4.942166613119882,[0.1309015  0.00400461 0.00893914 0.85615475],[0.1309015  0.00400461 0.00893914 0.85615475],"[-0.21643694 -0.2633986  -0.28330985 -0.10482925  0.35627222 -0.11699251
  0.          1.         -0.6         0.38356307 -0.80624247]",0.8553219335990114,0,0
392,432,2024-09-18 22:31:17.876860160,TASK_BEGIN,10,-0.1405456516568084,0.0152715573862905,1.0244130076026228,0.4428163393390908,0.1621607714129349,0.0009587925320293,-3.1095112710852133,0.3889800127681126,1,2024-09-18 22:31:17.569534912,1726698677.5695353,2024-09-18 22:31:17.569535232,10,3.0,11.785074716789174,-4.942166613119882,[0.1309015  0.00400461 0.00893914 0.85615475],[0.1309015  0.00400461 0.00893914 0.85615475],"[-0.21643694 -0.2633986  -0.28330985 -0.10482925  0.35627222 -0.11699251
  0.          1.         -0.6         0.38356307 -0.80624247]",0.8553219335990114,0,0
393,433,2024-09-18 22:31:17.954070016,TASK_BEGIN,10,-0.1592472665801598,0.0175650537996355,1.181731726398386,0.3854675132374407,0.1690558383369216,0.0001758468944194,-2.94925203468667,0.3405434786694406,1,2024-09-18 22:31:17.569534912,1726698677.5695353,2024-09-18 22:31:17.569535232,10,3.0,11.785074716789174,-4.942166613119882,[0.1309015  0.00400461 0.00893914 0.85615475],[0.1309015  0.00400461 0.00893914 0.85615475],"[-0.21643694 -0.2633986  -0.28330985 -0.10482925  0.35627222 -0.11699251
  0.          1.         -0.6         0.38356307 -0.80624247]",0.8553219335990114,0,0
394,434,2024-09-18 22:31:18.887844864,TASK_BEGIN,10,-0.1867725984470817,0.0205579747396757,1.3150466875609363,0.327439197121304,0.166173285621495,0.0011095056279807,-2.76461884385012,0.2899561919900209,1,2024-09-18 22:31:18.228400879,1726698678.2284017,2024-09-18 22:31:18.228401664,10,3.0,12.549142085301346,-2.2912890869439533,[0.21671848 0.00941776 0.00293468 0.77092908],[0.21671848 0.00941776 0.00293468 0.77092908],"[-0.3027146  -0.31071317 -0.36522725 -0.14175501  0.30038714 -0.1591695
  0.          1.         -0.6         0.2972854  -0.42772576]",0.7791522063610239,0,0
