,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
750,852,2024-09-18 21:26:42.335676928,TASK_BEGIN,9,-4.033094751815624,0.1380893910494044,-0.6089364433217083,0.985570826523942,0.0110656019855116,1.279747995686669,-3.098123514075933,1.2597122393995344,1,2024-09-18 21:26:42.355626953,1726694802.3556273,2024-09-18 21:26:42.355627264,24,[-0.00044318 -0.00114623  0.00714621 -0.27122363],-1.0,-43.03987975228405,[-0.00044318 -0.00114623  0.00714621 -0.27122363],[ 0.99999785  0.94787365 -0.21848471 -0.25321046],[1.35740564 0.71258623 0.46944784],"[ 1.16459466e+00  5.51803188e-01  5.39904582e-01  1.17337476e+00
  5.51923802e-01  5.08111074e-01  8.78010636e-03  1.20613778e-04
 -3.17935072e-02  2.40733617e-02  2.40747150e-02 -8.91992621e-05
  5.73871833e-03  1.44503157e-02  1.05785083e-05 -1.54900366e-04
 -5.18107988e-05 -2.71502499e-03  1.13082262e-04  2.26506694e-05
 -5.35304798e-06 -2.84806737e-05  3.52002870e-05  1.17545879e-06
 -1.10179362e-06]",0.9100721478462219,1,1
751,853,2024-09-18 21:26:42.406302976,TASK_BEGIN,9,-4.319157773379468,0.1191566202393271,-0.6306462759185191,1.0806420288116838,0.0105628829643858,1.3618410011302695,-3.0984554918509644,1.3881552236875483,1,2024-09-18 21:26:42.355626953,1726694802.3556273,2024-09-18 21:26:42.355627264,24,[-0.00044318 -0.00114623  0.00714621 -0.27122363],-1.0,-43.03987975228405,[-0.00044318 -0.00114623  0.00714621 -0.27122363],[ 0.99999785  0.94787365 -0.21848471 -0.25321046],[1.35740564 0.71258623 0.46944784],"[ 1.16459466e+00  5.51803188e-01  5.39904582e-01  1.17337476e+00
  5.51923802e-01  5.08111074e-01  8.78010636e-03  1.20613778e-04
 -3.17935072e-02  2.40733617e-02  2.40747150e-02 -8.91992621e-05
  5.73871833e-03  1.44503157e-02  1.05785083e-05 -1.54900366e-04
 -5.18107988e-05 -2.71502499e-03  1.13082262e-04  2.26506694e-05
 -5.35304798e-06 -2.84806737e-05  3.52002870e-05  1.17545879e-06
 -1.10179362e-06]",0.9100721478462219,1,1
752,854,2024-09-18 21:26:43.319792896,TASK_BEGIN,9,-4.543898551800519,0.1214428592667463,-0.6686570423776652,1.1625096915971105,-0.009599630232466,1.4338183793483257,-3.0968052421269463,1.485788177817519,1,2024-09-18 21:26:43.321453125,1726694803.3214536,2024-09-18 21:26:43.321453568,24,[-1.6976241e-04 -1.4363276e-03  7.2035505e-03 -2.8048405e-01],-1.0,-47.96594773496932,[-1.6976241e-04 -1.4363276e-03  7.2035505e-03 -2.8048405e-01],[ 0.9999976   0.9484408  -0.21426466 -0.2522283 ],[1.35740564 0.71258623 0.46944784],"[ 1.16457143e+00  5.51388683e-01  5.40399867e-01  1.17342769e+00
  5.51514708e-01  5.08142854e-01  8.85625994e-03  1.26025127e-04
 -3.22570127e-02  2.40747694e-02  2.40743964e-02 -5.86553356e-05
  6.86507763e-03  1.44197914e-02  8.35238773e-06  1.08739480e-05
 -5.19338735e-05  1.76085556e-04  1.28659588e-04 -9.30204431e-06
  7.74664039e-07 -3.51915554e-05  3.76744657e-05 -3.28633103e-07
  7.52369924e-07]",0.9123064279556274,1,1
753,855,2024-09-18 21:26:43.391392000,TASK_BEGIN,9,-4.707544017568864,0.1465703324413736,-0.7152020141111483,1.230729545455867,-0.049417179881031,1.493813646708502,-3.0924245159909987,1.5515413227172865,1,2024-09-18 21:26:43.427454102,1726694803.4274542,2024-09-18 21:26:43.427454208,24,[-1.7484371e-04 -1.4609665e-03  7.1675587e-03 -2.8142706e-01],-1.0,-48.48628825761963,[-1.7484371e-04 -1.4609665e-03  7.1675587e-03 -2.8142706e-01],[ 0.9999976   0.9486623  -0.21386942 -0.2520447 ],[1.35740564 0.71258623 0.46944784],"[ 1.16457231e+00  5.51339551e-01  5.40454288e-01  1.17343682e+00
  5.51464848e-01  5.08145723e-01  8.86450843e-03  1.25297499e-04
 -3.23085646e-02  2.40749475e-02  2.40743661e-02 -7.57078244e-05
  6.99192212e-03  1.44169245e-02  8.64332720e-06 -2.07257575e-05
 -5.19719307e-05 -3.49913752e-04  1.26754935e-04 -6.10634225e-06
  7.80839103e-07 -3.62073533e-05  3.59563497e-05 -6.16427220e-07
  2.20786916e-07]",0.9127837419509888,1,1
754,856,2024-09-18 21:26:43.443800064,TASK_BEGIN,9,-4.812551020204105,0.1951769602698114,-0.7639513269044074,1.2852338153781275,-0.1077803289183571,1.5406155091238407,-3.0829810331167566,1.5859740573489731,1,2024-09-18 21:26:43.427454102,1726694803.4274542,2024-09-18 21:26:43.427454208,24,[-1.7484371e-04 -1.4609665e-03  7.1675587e-03 -2.8142706e-01],-1.0,-48.48628825761963,[-1.7484371e-04 -1.4609665e-03  7.1675587e-03 -2.8142706e-01],[ 0.9999976   0.9486623  -0.21386942 -0.2520447 ],[1.35740564 0.71258623 0.46944784],"[ 1.16457231e+00  5.51339551e-01  5.40454288e-01  1.17343682e+00
  5.51464848e-01  5.08145723e-01  8.86450843e-03  1.25297499e-04
 -3.23085646e-02  2.40749475e-02  2.40743661e-02 -7.57078244e-05
  6.99192212e-03  1.44169245e-02  8.64332720e-06 -2.07257575e-05
 -5.19719307e-05 -3.49913752e-04  1.26754935e-04 -6.10634225e-06
  7.80839103e-07 -3.62073533e-05  3.59563497e-05 -6.16427220e-07
  2.20786916e-07]",0.9127837419509888,1,1
755,857,2024-09-18 21:26:43.526504192,TASK_BEGIN,9,-4.863231296215886,0.2668351417730873,-0.8100334872523665,1.3261791836229075,-0.1827195416244634,1.5736775802296616,-3.0648759486053816,1.5911472930058983,1,2024-09-18 21:26:43.427454102,1726694803.4274542,2024-09-18 21:26:43.427454208,24,[-1.7484371e-04 -1.4609665e-03  7.1675587e-03 -2.8142706e-01],-1.0,-48.48628825761963,[-1.7484371e-04 -1.4609665e-03  7.1675587e-03 -2.8142706e-01],[ 0.9999976   0.9486623  -0.21386942 -0.2520447 ],[1.35740564 0.71258623 0.46944784],"[ 1.16457231e+00  5.51339551e-01  5.40454288e-01  1.17343682e+00
  5.51464848e-01  5.08145723e-01  8.86450843e-03  1.25297499e-04
 -3.23085646e-02  2.40749475e-02  2.40743661e-02 -7.57078244e-05
  6.99192212e-03  1.44169245e-02  8.64332720e-06 -2.07257575e-05
 -5.19719307e-05 -3.49913752e-04  1.26754935e-04 -6.10634225e-06
  7.80839103e-07 -3.62073533e-05  3.59563497e-05 -6.16427220e-07
  2.20786916e-07]",0.9127837419509888,1,1
756,858,2024-09-18 21:26:43.580060160,TASK_BEGIN,9,-4.8652876484899785,0.360026109133514,-0.8498266829924885,1.3538981006346396,-0.2717011925189079,1.5930648970583607,-3.0337875148495868,1.5705051176146223,1,2024-09-18 21:26:43.427454102,1726694803.4274542,2024-09-18 21:26:43.427454208,24,[-1.7484371e-04 -1.4609665e-03  7.1675587e-03 -2.8142706e-01],-1.0,-48.48628825761963,[-1.7484371e-04 -1.4609665e-03  7.1675587e-03 -2.8142706e-01],[ 0.9999976   0.9486623  -0.21386942 -0.2520447 ],[1.35740564 0.71258623 0.46944784],"[ 1.16457231e+00  5.51339551e-01  5.40454288e-01  1.17343682e+00
  5.51464848e-01  5.08145723e-01  8.86450843e-03  1.25297499e-04
 -3.23085646e-02  2.40749475e-02  2.40743661e-02 -7.57078244e-05
  6.99192212e-03  1.44169245e-02  8.64332720e-06 -2.07257575e-05
 -5.19719307e-05 -3.49913752e-04  1.26754935e-04 -6.10634225e-06
  7.80839103e-07 -3.62073533e-05  3.59563497e-05 -6.16427220e-07
  2.20786916e-07]",0.9127837419509888,1,1
757,859,2024-09-18 21:26:43.657204224,TASK_BEGIN,9,-4.825314158642455,0.4721718173881458,-0.8806668380279706,1.3689273315373711,-0.3718860149025451,1.5993557203749502,-2.985279998499146,1.5287271999340788,1,2024-09-18 21:26:43.427454102,1726694803.4274542,2024-09-18 21:26:43.427454208,24,[-1.7484371e-04 -1.4609665e-03  7.1675587e-03 -2.8142706e-01],-1.0,-48.48628825761963,[-1.7484371e-04 -1.4609665e-03  7.1675587e-03 -2.8142706e-01],[ 0.9999976   0.9486623  -0.21386942 -0.2520447 ],[1.35740564 0.71258623 0.46944784],"[ 1.16457231e+00  5.51339551e-01  5.40454288e-01  1.17343682e+00
  5.51464848e-01  5.08145723e-01  8.86450843e-03  1.25297499e-04
 -3.23085646e-02  2.40749475e-02  2.40743661e-02 -7.57078244e-05
  6.99192212e-03  1.44169245e-02  8.64332720e-06 -2.07257575e-05
 -5.19719307e-05 -3.49913752e-04  1.26754935e-04 -6.10634225e-06
  7.80839103e-07 -3.62073533e-05  3.59563497e-05 -6.16427220e-07
  2.20786916e-07]",0.9127837419509888,1,1
758,860,2024-09-18 21:26:43.719053056,TASK_BEGIN,9,-4.750329705856131,0.599741038699175,-0.9007678534201902,1.372048779158189,-0.4802876624849552,1.593517974880855,-2.915424832521824,1.4714746616970014,1,2024-09-18 21:26:43.748087891,1726694803.7480886,2024-09-18 21:26:43.748088576,24,[-2.7614180e-04 -9.4085716e-04  7.0466199e-03 -2.8393361e-01],-1.0,-50.016297010080066,[-2.7614180e-04 -9.4085716e-04  7.0466199e-03 -2.8393361e-01],[ 0.99999756  0.94793195 -0.2128987  -0.25185812],[1.35740564 0.71258623 0.46944784],"[ 1.16457114e+00  5.51221402e-01  5.40623132e-01  1.17346001e+00
  5.51351989e-01  5.08159852e-01  8.88886881e-03  1.30586753e-04
 -3.24632805e-02  2.40738134e-02  2.40759306e-02  1.80883435e-05
  7.37518900e-03  1.44062386e-02  7.49466002e-06  7.00482867e-05
 -5.19048213e-05  1.19186497e-03  1.34240294e-04 -1.45907528e-05
 -1.54876369e-06 -2.48313039e-05  3.13990941e-05 -1.16420398e-06
  1.34206831e-06]",0.9131448864936829,1,1
759,861,2024-09-18 21:26:44.673070848,TASK_BEGIN,9,-4.647367361689667,0.7384407441495462,-0.909504006205626,1.364322563565958,-0.5938356652003693,1.5767792319067302,-2.821531418476012,1.4049852394378697,1,2024-09-18 21:26:44.506525146,1726694804.506525,2024-09-18 21:26:44.506524928,24,[-6.8847171e-04 -1.7648004e-04  6.5942267e-03 -2.9130599e-01],-1.0,-53.41192248302062,[-6.8847171e-04 -1.7648004e-04  6.5942267e-03 -2.9130599e-01],[ 0.9999974   0.94738674 -0.20925282 -0.2521219 ],[1.35740564 0.71258623 0.46944784],"[ 1.16451026e+00  5.51010935e-01  5.40864566e-01  1.17345455e+00
  5.51134223e-01  5.08039821e-01  8.94428266e-03  1.23287199e-04
 -3.28247452e-02  2.40746143e-02  2.40753537e-02 -1.38196142e-04
  8.28065377e-03  1.43855751e-02  9.57391895e-06 -1.53360443e-04
 -5.17953714e-05 -2.54248518e-03  1.19048504e-04  2.49227616e-05
 -1.16410736e-05 -1.23370268e-06  2.24037970e-05  8.93912038e-07
 -9.82121408e-07]",0.9163287878036499,1,1
760,862,2024-09-18 21:26:44.735555840,TASK_BEGIN,9,-4.523111997764744,0.883473713618519,-0.907815634152378,1.347160109550437,-0.7094128967091751,1.550502509812219,-2.703095840123709,1.335567507573546,1,2024-09-18 21:26:44.506525146,1726694804.506525,2024-09-18 21:26:44.506524928,24,[-6.8847171e-04 -1.7648004e-04  6.5942267e-03 -2.9130599e-01],-1.0,-53.41192248302062,[-6.8847171e-04 -1.7648004e-04  6.5942267e-03 -2.9130599e-01],[ 0.9999974   0.94738674 -0.20925282 -0.2521219 ],[1.35740564 0.71258623 0.46944784],"[ 1.16451026e+00  5.51010935e-01  5.40864566e-01  1.17345455e+00
  5.51134223e-01  5.08039821e-01  8.94428266e-03  1.23287199e-04
 -3.28247452e-02  2.40746143e-02  2.40753537e-02 -1.38196142e-04
  8.28065377e-03  1.43855751e-02  9.57391895e-06 -1.53360443e-04
 -5.17953714e-05 -2.54248518e-03  1.19048504e-04  2.49227616e-05
 -1.16410736e-05 -1.23370268e-06  2.24037970e-05  8.93912038e-07
 -9.82121408e-07]",0.9163287878036499,1,1
761,863,2024-09-18 21:26:44.797604864,TASK_BEGIN,9,-4.383620454778263,1.0298188067902712,-0.8983627029060686,1.322457088956248,-0.8239475647096691,1.5160774115110254,-2.5627510318965183,1.269106840301349,1,2024-09-18 21:26:44.506525146,1726694804.506525,2024-09-18 21:26:44.506524928,24,[-6.8847171e-04 -1.7648004e-04  6.5942267e-03 -2.9130599e-01],-1.0,-53.41192248302062,[-6.8847171e-04 -1.7648004e-04  6.5942267e-03 -2.9130599e-01],[ 0.9999974   0.94738674 -0.20925282 -0.2521219 ],[1.35740564 0.71258623 0.46944784],"[ 1.16451026e+00  5.51010935e-01  5.40864566e-01  1.17345455e+00
  5.51134223e-01  5.08039821e-01  8.94428266e-03  1.23287199e-04
 -3.28247452e-02  2.40746143e-02  2.40753537e-02 -1.38196142e-04
  8.28065377e-03  1.43855751e-02  9.57391895e-06 -1.53360443e-04
 -5.17953714e-05 -2.54248518e-03  1.19048504e-04  2.49227616e-05
 -1.16410736e-05 -1.23370268e-06  2.24037970e-05  8.93912038e-07
 -9.82121408e-07]",0.9163287878036499,1,1
762,864,2024-09-18 21:26:44.876481024,TASK_BEGIN,9,-4.234188292412926,1.1724973831483636,-0.8852261645284919,1.292683765833467,-0.9345814500135968,1.4748405593370244,-2.4065963115945546,1.2106597293423778,1,2024-09-18 21:26:44.506525146,1726694804.506525,2024-09-18 21:26:44.506524928,24,[-6.8847171e-04 -1.7648004e-04  6.5942267e-03 -2.9130599e-01],-1.0,-53.41192248302062,[-6.8847171e-04 -1.7648004e-04  6.5942267e-03 -2.9130599e-01],[ 0.9999974   0.94738674 -0.20925282 -0.2521219 ],[1.35740564 0.71258623 0.46944784],"[ 1.16451026e+00  5.51010935e-01  5.40864566e-01  1.17345455e+00
  5.51134223e-01  5.08039821e-01  8.94428266e-03  1.23287199e-04
 -3.28247452e-02  2.40746143e-02  2.40753537e-02 -1.38196142e-04
  8.28065377e-03  1.43855751e-02  9.57391895e-06 -1.53360443e-04
 -5.17953714e-05 -2.54248518e-03  1.19048504e-04  2.49227616e-05
 -1.16410736e-05 -1.23370268e-06  2.24037970e-05  8.93912038e-07
 -9.82121408e-07]",0.9163287878036499,1,1
763,865,2024-09-18 21:26:44.937957120,TASK_BEGIN,9,-4.079359369773373,1.3068108334357884,-0.8731378495036698,1.260775511272164,-1.038852431365757,1.4280326789627016,-2.2434195978664357,1.1641486491857524,1,2024-09-18 21:26:44.506525146,1726694804.506525,2024-09-18 21:26:44.506524928,24,[-6.8847171e-04 -1.7648004e-04  6.5942267e-03 -2.9130599e-01],-1.0,-53.41192248302062,[-6.8847171e-04 -1.7648004e-04  6.5942267e-03 -2.9130599e-01],[ 0.9999974   0.94738674 -0.20925282 -0.2521219 ],[1.35740564 0.71258623 0.46944784],"[ 1.16451026e+00  5.51010935e-01  5.40864566e-01  1.17345455e+00
  5.51134223e-01  5.08039821e-01  8.94428266e-03  1.23287199e-04
 -3.28247452e-02  2.40746143e-02  2.40753537e-02 -1.38196142e-04
  8.28065377e-03  1.43855751e-02  9.57391895e-06 -1.53360443e-04
 -5.17953714e-05 -2.54248518e-03  1.19048504e-04  2.49227616e-05
 -1.16410736e-05 -1.23370268e-06  2.24037970e-05  8.93912038e-07
 -9.82121408e-07]",0.9163287878036499,1,1
764,866,2024-09-18 21:26:45.000029952,TASK_BEGIN,9,-3.9229902012154887,1.4285407944273494,-0.8663912269573353,1.2298108800874237,-1.1347911030685665,1.3767809209414397,-2.0830263224497934,1.1321797685322088,1,2024-09-18 21:26:45.038736084,1726694805.0387359,2024-09-18 21:26:45.038735872,24,[-6.3274143e-04 -2.9133819e-04  6.5227635e-03 -2.9594764e-01],-1.0,-55.695201837382704,[-6.3274143e-04 -2.9133819e-04  6.5227635e-03 -2.9594764e-01],[ 0.9999973   0.94544226 -0.20673168 -0.25270048],[1.35740564 0.71258623 0.46944784],"[ 1.16444430e+00  5.50923617e-01  5.41013517e-01  1.17342670e+00
  5.51053009e-01  5.07930129e-01  8.98239835e-03  1.29391653e-04
 -3.30833879e-02  2.40741594e-02  2.40765250e-02 -4.60130109e-05
  8.93683347e-03  1.43690729e-02  6.82904057e-06  7.37598787e-05
 -5.20198517e-05  1.18238460e-03  1.37942513e-04 -2.08965132e-05
 -8.91237830e-06 -1.14954836e-05  1.93394132e-05 -4.37341589e-07
 -3.22366364e-08]",0.9165611267089844,1,1
765,867,2024-09-18 21:26:45.078139136,TASK_BEGIN,9,-3.7682963272847023,1.5341017162375583,-0.8678159121489639,1.2026474587713654,-1.2208801715788884,1.3220884036642606,-1.9344591103991453,1.1160454484205535,1,2024-09-18 21:26:45.145736816,1726694805.1457376,2024-09-18 21:26:45.145737728,24,[-0.00057951 -0.00052425  0.00650699 -0.29706946],-1.0,-56.13824981900888,[-0.00057951 -0.00052425  0.00650699 -0.29706946],[ 0.99999726  0.9452241  -0.2061166  -0.25274533],[1.35740564 0.71258623 0.46944784],"[ 1.16443323e+00  5.50904287e-01  5.41041953e-01  1.17342320e+00
  5.51029602e-01  5.07906805e-01  8.98996325e-03  1.25314937e-04
 -3.31351481e-02  2.40752387e-02  2.40757635e-02 -1.37612533e-04
  9.06840320e-03  1.43666531e-02  6.83351794e-06  6.94850508e-05
 -5.20727094e-05  1.06265117e-03  1.37747627e-04 -2.36705415e-05
 -7.98391884e-06 -1.57144025e-05  1.92031505e-05 -3.51894594e-07
 -2.93985960e-07]",0.9169281721115112,1,1
766,868,2024-09-18 21:26:46.021209088,TASK_BEGIN,9,-3.617876247565293,1.6206410494822066,-0.878184279588797,1.1816388116394856,-1.2959187869967188,1.2648245484484957,-1.8048228264716737,1.1159165698411195,1,2024-09-18 21:26:45.901134033,1726694805.9011343,2024-09-18 21:26:45.901134336,24,[-0.00061873 -0.00034615  0.00642969 -0.30284214],-1.0,-59.117982557745016,[-0.00061873 -0.00034615  0.00642969 -0.30284214],[ 0.99999714  0.9428131  -0.20213635 -0.25331357],[1.35740564 0.71258623 0.46944784],"[ 1.16434859e+00  5.50787331e-01  5.41222754e-01  1.17338978e+00
  5.50917094e-01  5.07724593e-01  9.04119026e-03  1.29762946e-04
 -3.34981613e-02  2.40751664e-02  2.40763214e-02 -8.50116475e-05
  1.00018766e-02  1.43447109e-02  7.92308409e-06 -5.61844206e-05
 -5.20476732e-05 -9.00317545e-04  1.30169472e-04  8.54134601e-06
 -8.76302408e-06 -1.01139156e-05  1.69382284e-05  1.00330267e-06
 -3.50215404e-07]",0.9188244938850403,1,1
767,869,2024-09-18 21:26:46.090970880,TASK_BEGIN,9,-3.473720679511936,1.6860866010240736,-0.8960823314518047,1.1683920145305786,-1.358883509307466,1.2057194491164134,-1.6988777363862926,1.1310934483495854,1,2024-09-18 21:26:45.901134033,1726694805.9011343,2024-09-18 21:26:45.901134336,24,[-0.00061873 -0.00034615  0.00642969 -0.30284214],-1.0,-59.117982557745016,[-0.00061873 -0.00034615  0.00642969 -0.30284214],[ 0.99999714  0.9428131  -0.20213635 -0.25331357],[1.35740564 0.71258623 0.46944784],"[ 1.16434859e+00  5.50787331e-01  5.41222754e-01  1.17338978e+00
  5.50917094e-01  5.07724593e-01  9.04119026e-03  1.29762946e-04
 -3.34981613e-02  2.40751664e-02  2.40763214e-02 -8.50116475e-05
  1.00018766e-02  1.43447109e-02  7.92308409e-06 -5.61844206e-05
 -5.20476732e-05 -9.00317545e-04  1.30169472e-04  8.54134601e-06
 -8.76302408e-06 -1.01139156e-05  1.69382284e-05  1.00330267e-06
 -3.50215404e-07]",0.9188244938850403,1,1
768,870,2024-09-18 21:26:46.144894976,TASK_BEGIN,9,-3.337196115773993,1.7291426824222773,-0.918094248744216,1.1635449935740472,-1.4088543970042775,1.145364697496294,-1.619121537862431,1.1601546228093442,1,2024-09-18 21:26:46.221538086,1726694806.2215388,2024-09-18 21:26:46.221538816,24,[-6.4046017e-04 -1.0820292e-04  6.4402372e-03 -3.0495876e-01],-1.0,-60.332219357797435,[-6.4046017e-04 -1.0820292e-04  6.4402372e-03 -3.0495876e-01],[ 0.99999714  0.9407485  -0.20059903 -0.25378823],[1.35740564 0.71258623 0.46944784],"[ 1.16430985e+00  5.50762243e-01  5.41299241e-01  1.17337231e+00
  5.50896066e-01  5.07645179e-01  9.06246679e-03  1.33823425e-04
 -3.36540618e-02  2.40754274e-02  2.40763965e-02 -4.06384427e-05
  1.04065575e-02  1.43347868e-02  7.05558036e-06  9.66705319e-06
 -5.22196872e-05  1.41343304e-04  1.36032320e-04 -2.24614534e-06
 -8.91518059e-06 -6.15597338e-06  1.68178071e-05 -1.69501732e-07
 -3.34237072e-07]",0.918962299823761,1,1
769,871,2024-09-18 21:26:46.222042112,TASK_BEGIN,9,-3.2090210882182526,1.7492535801884126,-0.9392731911805244,1.166671294761177,-1.445019308239232,1.0842246204895043,-1.566130255843705,1.2010154576190415,1,2024-09-18 21:26:46.221538086,1726694806.2215388,2024-09-18 21:26:46.221538816,24,[-6.4046017e-04 -1.0820292e-04  6.4402372e-03 -3.0495876e-01],-1.0,-60.332219357797435,[-6.4046017e-04 -1.0820292e-04  6.4402372e-03 -3.0495876e-01],[ 0.99999714  0.9407485  -0.20059903 -0.25378823],[1.35740564 0.71258623 0.46944784],"[ 1.16430985e+00  5.50762243e-01  5.41299241e-01  1.17337231e+00
  5.50896066e-01  5.07645179e-01  9.06246679e-03  1.33823425e-04
 -3.36540618e-02  2.40754274e-02  2.40763965e-02 -4.06384427e-05
  1.04065575e-02  1.43347868e-02  7.05558036e-06  9.66705319e-06
 -5.22196872e-05  1.41343304e-04  1.36032320e-04 -2.24614534e-06
 -8.91518059e-06 -6.15597338e-06  1.68178071e-05 -1.69501732e-07
 -3.34237072e-07]",0.918962299823761,1,1
770,872,2024-09-18 21:26:46.294387968,TASK_BEGIN,9,-3.089282999070899,1.746568236759128,-0.9538908077578168,1.1763865766784554,-1.466726974259582,1.0226682848026267,-1.5391551967686323,1.2510735330685088,1,2024-09-18 21:26:46.221538086,1726694806.2215388,2024-09-18 21:26:46.221538816,24,[-6.4046017e-04 -1.0820292e-04  6.4402372e-03 -3.0495876e-01],-1.0,-60.332219357797435,[-6.4046017e-04 -1.0820292e-04  6.4402372e-03 -3.0495876e-01],[ 0.99999714  0.9407485  -0.20059903 -0.25378823],[1.35740564 0.71258623 0.46944784],"[ 1.16430985e+00  5.50762243e-01  5.41299241e-01  1.17337231e+00
  5.50896066e-01  5.07645179e-01  9.06246679e-03  1.33823425e-04
 -3.36540618e-02  2.40754274e-02  2.40763965e-02 -4.06384427e-05
  1.04065575e-02  1.43347868e-02  7.05558036e-06  9.66705319e-06
 -5.22196872e-05  1.41343304e-04  1.36032320e-04 -2.24614534e-06
 -8.91518059e-06 -6.15597338e-06  1.68178071e-05 -1.69501732e-07
 -3.34237072e-07]",0.918962299823761,1,1
771,873,2024-09-18 21:26:46.361712896,TASK_BEGIN,9,-2.977510221611843,1.7219226492146,-0.956239076954988,1.190573608518709,-1.4735577993357036,0.9610288314689956,-1.536903434140397,1.307530715655744,1,2024-09-18 21:26:46.442213135,1726694806.4422138,2024-09-18 21:26:46.442213888,24,[-0.00072042  0.00037157  0.00650454 -0.30633548],-1.0,-61.12160819257726,[-0.00072042  0.00037157  0.00650454 -0.30633548],[ 0.99999714  0.9387723  -0.19954947 -0.25420165],[1.35740564 0.71258623 0.46944784],"[ 1.16428483e+00  5.50752378e-01  5.41350479e-01  1.17336128e+00
  5.50885546e-01  5.07592384e-01  9.07645380e-03  1.33168688e-04
 -3.37580952e-02  2.40755810e-02  2.40764861e-02 -5.37629513e-05
  1.06776372e-02  1.43296490e-02  8.15454802e-06 -9.44470856e-05
 -5.21870232e-05 -1.44247030e-03  1.28600982e-04  1.70558499e-05
 -1.15548176e-05  9.44155172e-06  1.90463064e-05  3.58735320e-07
 -3.44007379e-07]",0.9196157455444336,1,1
772,874,2024-09-18 21:26:46.423298048,TASK_BEGIN,9,-2.872775667467383,1.676826038201295,-0.9412117581305238,1.206605011977649,-1.4654004029921532,0.8996774771995927,-1.558207260896653,1.3677631450999106,1,2024-09-18 21:26:46.442213135,1726694806.4422138,2024-09-18 21:26:46.442213888,24,[-0.00072042  0.00037157  0.00650454 -0.30633548],-1.0,-61.12160819257726,[-0.00072042  0.00037157  0.00650454 -0.30633548],[ 0.99999714  0.9387723  -0.19954947 -0.25420165],[1.35740564 0.71258623 0.46944784],"[ 1.16428483e+00  5.50752378e-01  5.41350479e-01  1.17336128e+00
  5.50885546e-01  5.07592384e-01  9.07645380e-03  1.33168688e-04
 -3.37580952e-02  2.40755810e-02  2.40764861e-02 -5.37629513e-05
  1.06776372e-02  1.43296490e-02  8.15454802e-06 -9.44470856e-05
 -5.21870232e-05 -1.44247030e-03  1.28600982e-04  1.70558499e-05
 -1.15548176e-05  9.44155172e-06  1.90463064e-05  3.58735320e-07
 -3.44007379e-07]",0.9196157455444336,1,1
773,875,2024-09-18 21:26:47.373793024,TASK_BEGIN,9,-2.7737950117802246,1.6134261086097916,-0.9046699345091032,1.2215463866240674,-1.4425131410764378,0.8390812505165898,-1.6023089163606594,1.4295445241546711,1,2024-09-18 21:26:47.085479980,1726694807.0854805,2024-09-18 21:26:47.085480448,24,[-0.00048138 -0.00088697  0.00635814 -0.3115696 ],-1.0,-63.39676587267702,[-0.00048138 -0.00088697  0.00635814 -0.3115696 ],[ 0.999997    0.93804204 -0.19589296 -0.2545441 ],[1.35740564 0.71258623 0.46944784],"[ 1.16421964e+00  5.50654692e-01  5.41497652e-01  1.17333717e+00
  5.50783964e-01  5.07426737e-01  9.11752288e-03  1.29272095e-04
 -3.40709150e-02  2.40757315e-02  2.40766966e-02 -1.44147097e-04
  1.14971868e-02  1.43129136e-02  8.45505970e-06 -1.46064962e-04
 -5.21880952e-05 -2.24051980e-03  1.26351541e-04  2.60791262e-05
 -4.47673239e-06 -2.59883215e-05  1.38538337e-05  1.94159544e-06
 -2.63325697e-06]",0.9212828874588013,1,1
774,876,2024-09-18 21:26:47.441095936,TASK_BEGIN,9,-2.678967651858274,1.5344323713415733,-0.8437699328822879,1.2323686090231605,-1.4055407127171131,0.7798196516140126,-1.668694317186088,1.4910434814769715,1,2024-09-18 21:26:47.085479980,1726694807.0854805,2024-09-18 21:26:47.085480448,24,[-0.00048138 -0.00088697  0.00635814 -0.3115696 ],-1.0,-63.39676587267702,[-0.00048138 -0.00088697  0.00635814 -0.3115696 ],[ 0.999997    0.93804204 -0.19589296 -0.2545441 ],[1.35740564 0.71258623 0.46944784],"[ 1.16421964e+00  5.50654692e-01  5.41497652e-01  1.17333717e+00
  5.50783964e-01  5.07426737e-01  9.11752288e-03  1.29272095e-04
 -3.40709150e-02  2.40757315e-02  2.40766966e-02 -1.44147097e-04
  1.14971868e-02  1.43129136e-02  8.45505970e-06 -1.46064962e-04
 -5.21880952e-05 -2.24051980e-03  1.26351541e-04  2.60791262e-05
 -4.47673239e-06 -2.59883215e-05  1.38538337e-05  1.94159544e-06
 -2.63325697e-06]",0.9212828874588013,1,1
