,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
208,235,2024-09-25 15:17:23.605124096,TASK_BEGIN,17,-1.7293727653304214,0.4387421210575111,-1.167084607353999,0.0397321615696591,-0.378331783290267,0.0797586891505556,6.267659492109812,-0.9707451031641472,1,2024-09-25 15:17:28.371474121,1727277448.371475,2024-09-25 15:17:28.371474944,7,0,-1.4476963645987553,-135.2145084279529,[1. 0. 0. 0.],[2.10969753e-02 6.13041609e-04 9.71040885e-01 7.24909851e-03],"[-0.09218398  0.23556507 -0.10048899 -1.5196712   0.41696933 -0.23840904
  0.          0.          0.         -0.09218398 -4.4650073 ]",1.5550886937748731,0,0
209,236,2024-09-25 15:17:23.682351104,TASK_BEGIN,17,-1.7323526984519173,0.4445400457251753,-1.282012764613031,0.0566171183281443,-0.4551372939975557,0.0911520174982955,6.265984288319975,-0.9547159174768418,1,2024-09-25 15:17:28.371474121,1727277448.371475,2024-09-25 15:17:28.371474944,7,0,-1.4476963645987553,-135.2145084279529,[1. 0. 0. 0.],[2.10969753e-02 6.13041609e-04 9.71040885e-01 7.24909851e-03],"[-0.09218398  0.23556507 -0.10048899 -1.5196712   0.41696933 -0.23840904
  0.          0.          0.         -0.09218398 -4.4650073 ]",1.5550886937748731,0,0
210,237,2024-09-25 15:17:23.743915008,TASK_BEGIN,17,-1.7329163551852642,0.4521622492683745,-1.3997821289924706,0.07859572866038,-0.5387384980224852,0.1062180292800459,6.26699987662297,-0.9327705938642088,1,2024-09-25 15:17:28.371474121,1727277448.371475,2024-09-25 15:17:28.371474944,7,0,-1.4476963645987553,-135.2145084279529,[1. 0. 0. 0.],[2.10969753e-02 6.13041609e-04 9.71040885e-01 7.24909851e-03],"[-0.09218398  0.23556507 -0.10048899 -1.5196712   0.41696933 -0.23840904
  0.          0.          0.         -0.09218398 -4.4650073 ]",1.5550886937748731,0,0
211,238,2024-09-25 15:17:24.662494976,TASK_BEGIN,17,-1.7312189090956964,0.4613158650973172,-1.5168480498196475,0.1045556065231703,-0.626099044086668,0.124409922675869,6.268873827526347,-0.9049706428498614,1,2024-09-25 15:17:29.571255859,1727277449.5712562,2024-09-25 15:17:29.571256064,7,2,-2.920963131378005,-73.10207399231982,[0. 0. 1. 0.],[0.02061789 0.00143146 0.00830766 0.969643  ],"[-0.31302467 -0.06014186 -0.9625919   0.6753122  -0.09532458 -0.2556329
  0.          0.          0.         -0.31302467 -2.099352  ]",1.5348589944381312,0,0
212,239,2024-09-25 15:17:24.735844096,TASK_BEGIN,17,-1.7271961404078948,0.4716612899246111,-1.6295322957345952,0.1331698491330698,-0.7136988492755382,0.1450333820790082,6.2698313100913525,-0.8718128622030767,1,2024-09-25 15:17:29.571255859,1727277449.5712562,2024-09-25 15:17:29.571256064,7,2,-2.920963131378005,-73.10207399231982,[0. 0. 1. 0.],[0.02061789 0.00143146 0.00830766 0.969643  ],"[-0.31302467 -0.06014186 -0.9625919   0.6753122  -0.09532458 -0.2556329
  0.          0.          0.         -0.31302467 -2.099352  ]",1.5348589944381312,0,0
213,240,2024-09-25 15:17:24.802827008,TASK_BEGIN,17,-1.7205449465845153,0.4828209309254954,-1.7344837476386883,0.1630411792073376,-0.797797672180979,0.1672966646064502,6.268190071205289,-0.8341717146843487,1,2024-09-25 15:17:30.127310059,1727277450.1273105,2024-09-25 15:17:30.127310592,7,0,-1.438079157232437,-76.9015061938795,[1. 0. 0. 0.],[0.05353805 0.00262342 0.24373801 0.70010052],"[-0.442451    0.06494462 -0.9629528   0.18776865 -0.33810788 -0.25549692
  0.          0.          0.         -0.442451   -3.1000438 ]",1.536983114166142,0,0
214,241,2024-09-25 15:17:24.864852992,TASK_BEGIN,17,-1.7107923158381966,0.494392220277855,-1.828793093966165,0.1927868764824371,-0.87477092987192,0.1903727575541321,6.26239040587434,-0.7932061708740346,1,2024-09-25 15:17:30.214310791,1727277450.2143114,2024-09-25 15:17:30.214311424,7,0,-1.6348190106098741,-79.2778683004924,[1. 0. 0. 0.],[0.0690805  0.00321432 0.39765218 0.530053  ],"[-0.46287778  0.07154334 -0.9630472   0.11079489 -0.37643036 -0.25547558
  0.          0.          0.         -0.46287778 -3.1528335 ]",1.5457005002143636,0,0
215,242,2024-09-25 15:17:24.939203072,TASK_BEGIN,17,-1.6974218708536233,0.5059669750971367,-1.9098511912954932,0.2210879401558628,-0.9414560159741414,0.2134640329368631,6.251215831908403,-0.7502858035687896,1,2024-09-25 15:17:30.272309082,1727277450.2723095,2024-09-25 15:17:30.272309504,7,0,-1.7694783917822576,-81.1545852307029,[1. 0. 0. 0.],[0.08833963 0.00424338 0.52697534 0.38044165],"[-0.47649375  0.07394958 -0.96311575  0.05948046 -0.40197685 -0.25546128
  0.          0.          0.         -0.47649375 -3.1720834 ]",1.5504124860300887,0,0
216,243,2024-09-25 15:17:25.007073024,TASK_BEGIN,17,-1.6799951585089032,0.5171497777486861,-1.975114697731306,0.2467282786764745,-0.9954404642446584,0.2358552833928693,6.234209219096753,-0.7069613368165732,1,2024-09-25 15:17:30.330312988,1727277450.3303132,2024-09-25 15:17:30.330313216,7,0,-1.905725868886094,-83.26445361829003,[1. 0. 0. 0.],[0.10635763 0.00530964 0.65154929 0.23678345],"[-0.49010822  0.07476127 -0.96318877  0.00816723 -0.4275219  -0.2554471
  0.          0.          0.         -0.49010822 -3.178577  ]",1.5540879630044317,0,0
217,244,2024-09-25 15:17:25.074814976,TASK_BEGIN,17,-1.6582601742302223,0.5275741555527822,-2.021961882699973,0.2686410087371271,-1.035253101006373,0.256949996417701,6.212053645199227,-0.6649441429999461,1,2024-09-25 15:17:30.388310059,1727277450.38831,2024-09-25 15:17:30.388310016,7,0,-2.0423965578820003,-85.60421299543887,[1. 0. 0. 0.],[0.08263706 0.00462487 0.81790021 0.09483787],"[-0.50372094  0.07397866 -0.9632659  -0.0431447  -0.45306554 -0.2554329
  0.          0.          0.         -0.50372094 -3.172316  ]",1.5572548129425237,0,0
218,245,2024-09-25 15:17:26.018137088,TASK_BEGIN,17,-1.6322623417379103,0.5369227271173616,-2.047726985125135,0.2859629620979039,-1.0604372508717808,0.276292623122631,6.186706066479399,-0.6260480936010815,1,2024-09-25 15:17:31.356648926,1727277451.3566492,2024-09-25 15:17:31.356649216,7,3,-1.4422254990328816,-106.90924217903995,[0. 0. 0. 1.],[3.17884760e-04 1.63142451e-05 9.99652855e-01 1.29463591e-05],"[-0.7493337  -0.1531564  -1.0458608  -0.8521853  -0.37156102 -0.01576165
  0.          0.          0.         -0.7493337  -1.3552355 ]",1.5662570796365505,0,0
219,246,2024-09-25 15:17:26.084500992,TASK_BEGIN,17,-1.6024350625830608,0.5449497906478298,-2.049861923366372,0.2980841908183184,-1.071510688485975,0.2935776433137474,6.161265631693024,-0.5920994597059559,1,2024-09-25 15:17:31.417645996,1727277451.4176466,2024-09-25 15:17:31.417646592,7,3,-1.982859120451517,-108.58801154791662,[0. 0. 0. 1.],[6.42644333e-05 2.93339643e-06 9.99931089e-01 1.71353015e-06],"[-0.76364493 -0.18110996 -1.0188346  -0.9101672  -0.3782139  -0.08425935
  0.          0.          0.         -0.76364493 -1.1316069 ]",1.5678269501867184,0,0
220,247,2024-09-25 15:17:26.153803264,TASK_BEGIN,17,-1.56964887423659,0.5514994526378711,-2.0261848980965214,0.3046802275746053,-1.0698540230850375,0.3086438849154186,6.139615423972961,-0.5648428509681098,1,2024-09-25 15:17:31.478429199,1727277451.4784298,2024-09-25 15:17:31.478429696,7,3,-2.495237445926941,-111.1748600889531,[0. 0. 0. 1.],[3.08738891e-05 1.70714540e-06 9.99966966e-01 4.52759370e-07],"[-0.7776246  -0.21087074 -0.989976   -0.96945024 -0.39231262 -0.15876286
  0.          0.          0.         -0.7776246  -0.8935207 ]",1.568458184043128,1,2
221,248,2024-09-25 15:17:26.221597952,TASK_BEGIN,17,-1.535228685703229,0.5565197784410181,-1.9752748050320077,0.3057290194618407,-1.05757151883473,0.3214577073902878,6.125855937531096,-0.5458430477749355,1,2024-09-25 15:17:31.478429199,1727277451.4784298,2024-09-25 15:17:31.478429696,7,3,-2.495237445926941,-111.1748600889531,[0. 0. 0. 1.],[3.08738891e-05 1.70714540e-06 9.99966966e-01 4.52759370e-07],"[-0.7776246  -0.21087074 -0.989976   -0.96945024 -0.39231262 -0.15876286
  0.          0.          0.         -0.7776246  -0.8935207 ]",1.568458184043128,1,2
222,249,2024-09-25 15:17:26.289384960,TASK_BEGIN,17,-1.500920794781783,0.5600734952135169,-1.897075084682149,0.3015237984166347,-1.0373212799593892,0.3320910135325972,6.123681733844649,-0.5363785594509483,1,2024-09-25 15:17:31.478429199,1727277451.4784298,2024-09-25 15:17:31.478429696,7,3,-2.495237445926941,-111.1748600889531,[0. 0. 0. 1.],[3.08738891e-05 1.70714540e-06 9.99966966e-01 4.52759370e-07],"[-0.7776246  -0.21087074 -0.989976   -0.96945024 -0.39231262 -0.15876286
  0.          0.          0.         -0.7776246  -0.8935207 ]",1.568458184043128,1,2
223,250,2024-09-25 15:17:26.348339200,TASK_BEGIN,17,-1.4687601807306263,0.562333979431072,-1.7936681310735725,0.2926858417994335,-1.0120741005500968,0.3406932150489228,6.13594291941466,-0.5373492797727862,1,2024-09-25 15:17:31.478429199,1727277451.4784298,2024-09-25 15:17:31.478429696,7,3,-2.495237445926941,-111.1748600889531,[0. 0. 0. 1.],[3.08738891e-05 1.70714540e-06 9.99966966e-01 4.52759370e-07],"[-0.7776246  -0.21087074 -0.989976   -0.96945024 -0.39231262 -0.15876286
  0.          0.          0.         -0.7776246  -0.8935207 ]",1.568458184043128,1,2
224,251,2024-09-25 15:17:26.425070080,TASK_BEGIN,17,-1.4408472379261648,0.5635568986163394,-1.6700370590980602,0.2801715584132967,-0.9848057270778504,0.3474566155534339,6.164462881676761,-0.5492238551242489,1,2024-09-25 15:17:31.478429199,1727277451.4784298,2024-09-25 15:17:31.478429696,7,3,-2.495237445926941,-111.1748600889531,[0. 0. 0. 1.],[3.08738891e-05 1.70714540e-06 9.99966966e-01 4.52759370e-07],"[-0.7776246  -0.21087074 -0.989976   -0.96945024 -0.39231262 -0.15876286
  0.          0.          0.         -0.7776246  -0.8935207 ]",1.568458184043128,1,2
225,259,2024-09-25 15:17:28.718249984,TASK_BEGIN,17,-1.4972751916268463,0.5664082877480197,-1.230157231921568,0.2227780051506979,-0.9001930960481445,0.3571646130879214,6.754684276571236,-0.9448629227901828,1,2024-09-25 15:17:34.044835938,1727277454.0448365,2024-09-25 15:17:34.044836608,8,0,-3.153665527235944,-41.070953084019315,[1. 0. 0. 0.],[0.46869482 0.18423238 0.13906059 0.20801222],"[ -0.02619942   0.8916867   -0.08823826  -0.60218406  -0.01216154
  -0.11435642   0.           0.           0.4         -0.4261994
 -11.286787  ]",1.52664692353429,0,0
226,260,2024-09-25 15:17:28.774812928,TASK_BEGIN,17,-1.532301052572163,0.5679438864290811,-1.3696931056400443,0.2385163833523612,-0.9100069659660992,0.3550282623727524,6.777076463127488,-1.0020241408091175,1,2024-09-25 15:17:34.105312012,1727277454.1053123,2024-09-25 15:17:34.105312256,8,0,-3.1580134495309267,-46.53606892909733,[1. 0. 0. 0.],[0.46018006 0.17919318 0.15771211 0.20291465],"[ -0.02754076   0.87167096  -0.0882387   -0.6534089   -0.02359716
  -0.11435524   0.           0.           0.4         -0.42754075
 -11.126661  ]",1.5285765227188184,0,0
227,261,2024-09-25 15:17:28.852464128,TASK_BEGIN,17,-1.5683238237247126,0.5697410608704321,-1.5542303729220228,0.2602525264534742,-0.9216090232251708,0.3525258256028453,6.761188032485616,-1.052121686707112,1,2024-09-25 15:17:34.195056885,1727277454.1950574,2024-09-25 15:17:34.195057408,8,1,-3.036966983445419,-54.41686378142411,[0. 1. 0. 0.],[0.41152922 0.13792708 0.22727149 0.22327221],"[ -0.02980979   0.8386644   -0.11793182  -0.7295635   -0.03561904
  -0.0458774    0.           0.           0.4         -0.42980978
 -10.862609  ]",1.5445824559946335,0,0
228,262,2024-09-25 15:17:28.914520064,TASK_BEGIN,17,-1.603649853203141,0.5717005471128427,-1.7767296072661378,0.2872390091416505,-0.9334545796996108,0.349678844616437,6.704503644132297,-1.0932335622254865,1,2024-09-25 15:17:34.255358887,1727277454.25536,2024-09-25 15:17:34.255360000,8,1,-2.7507325679695587,-58.91152811856704,[0. 1. 0. 0.],[0.31491447 0.07954573 0.33769155 0.26784825],"[-3.1697828e-02  8.1467974e-01 -1.4193740e-01 -7.8018332e-01
 -3.6140867e-02  9.4939936e-03  0.0000000e+00  0.0000000e+00
  4.0000001e-01 -4.3169782e-01 -1.0670732e+01]",1.5507589022307842,0,0
229,263,2024-09-25 15:17:28.976126976,TASK_BEGIN,17,-1.636813654815397,0.5737074484737836,-2.028358684031633,0.3184489305556309,-0.943786644119352,0.3464567638191128,6.608606651514414,-1.12424050968516,1,2024-09-25 15:17:34.313393066,1727277454.3133929,2024-09-25 15:17:34.313392896,8,1,-2.421484962619795,-62.70817715628635,[0. 1. 0. 0.],[0.21202044 0.039801   0.43309705 0.31508151],"[ -0.03391623   0.78913665  -0.17139435  -0.8296774   -0.03005258
   0.07758908   0.           0.           0.4         -0.43391624
 -10.466387  ]",1.5548548647177387,0,0
230,264,2024-09-25 15:17:29.054693888,TASK_BEGIN,17,-1.6666079158719178,0.5756396806089723,-2.2985500678666564,0.3526039669197793,-0.9507303738668288,0.3427932461717154,6.479105667413896,-1.1449466758317992,1,2024-09-25 15:17:34.342361816,1727277454.3423624,2024-09-25 15:17:34.342362368,8,1,-2.280059975398027,-64.36115536012151,[0. 1. 0. 0.],[0.16577627 0.02681519 0.45868081 0.34872772],"[ -0.03516062   0.7757845   -0.18756801  -0.85438204  -0.02430464
   0.11495799   0.           0.           0.4         -0.4351606
 -10.35957   ]",1.5561762850833227,0,0
231,265,2024-09-25 15:17:29.116745216,TASK_BEGIN,17,-1.6920680243942434,0.5773794859471263,-2.575212801654572,0.388217870391668,-0.9524652454719732,0.3386205104866145,6.3250186459856526,-1.1560813616432382,1,2024-09-25 15:17:34.342361816,1727277454.3423624,2024-09-25 15:17:34.342362368,8,1,-2.280059975398027,-64.36115536012151,[0. 1. 0. 0.],[0.16577627 0.02681519 0.45868081 0.34872772],"[ -0.03516062   0.7757845   -0.18756801  -0.85438204  -0.02430464
   0.11495799   0.           0.           0.4         -0.4351606
 -10.35957   ]",1.5561762850833227,0,0
232,266,2024-09-25 15:17:30.060213248,TASK_BEGIN,17,-1.712374488377727,0.5788196342158886,-2.8453250653522044,0.4236669771979112,-0.9474242666117246,0.3339104123167375,6.157779625436818,-1.1591612094992776,1,2024-09-25 15:17:35.167360107,1727277455.1673603,2024-09-25 15:17:35.167360256,8,1,-3.301361631881159,-120.05276508771136,[0. 1. 0. 0.],[6.35492183e-03 1.96755180e-03 9.90817888e-01 8.59638421e-04],"[-0.05728213  0.24037766 -0.07438931 -1.567164   -0.11729448 -0.14592952
  0.          0.          0.4        -0.45728213 -6.076315  ]",1.557597726368662,0,0
233,267,2024-09-25 15:17:30.132232960,TASK_BEGIN,17,-1.7267049148310425,0.5798580703257903,-3.0957729472248974,0.457264346949904,-0.934454598965174,0.3287001446148184,5.990058259522039,-1.1562315308906017,1,2024-09-25 15:17:35.167360107,1727277455.1673603,2024-09-25 15:17:35.167360256,8,1,-3.301361631881159,-120.05276508771136,[0. 1. 0. 0.],[6.35492183e-03 1.96755180e-03 9.90817888e-01 8.59638421e-04],"[-0.05728213  0.24037766 -0.07438931 -1.567164   -0.11729448 -0.14592952
  0.          0.          0.4        -0.45728213 -6.076315  ]",1.557597726368662,0,0
234,268,2024-09-25 15:17:30.204055808,TASK_BEGIN,17,-1.734136050606938,0.5803891461617905,-3.3141811648779025,0.4873266531684108,-0.9129153060705782,0.3230916402010226,5.834507615369067,-1.14953486484859,1,2024-09-25 15:17:35.167360107,1727277455.1673603,2024-09-25 15:17:35.167360256,8,1,-3.301361631881159,-120.05276508771136,[0. 1. 0. 0.],[6.35492183e-03 1.96755180e-03 9.90817888e-01 8.59638421e-04],"[-0.05728213  0.24037766 -0.07438931 -1.567164   -0.11729448 -0.14592952
  0.          0.          0.4        -0.45728213 -6.076315  ]",1.557597726368662,0,0
235,269,2024-09-25 15:17:30.262414080,TASK_BEGIN,17,-1.7336578933346236,0.580303898720543,-3.489681348719087,0.512256187119728,-0.8827176624912131,0.3172333296051418,5.702566923847995,-1.1411793469452465,1,2024-09-25 15:17:35.605403809,1727277455.6054044,2024-09-25 15:17:35.605404416,8,1,-1.7239613278355626,-72.60426767415093,[0. 1. 0. 0.],[0.01538088 0.00293267 0.9720537  0.00963275],"[-0.04797466 -0.04568875  0.10814562 -1.1344807  -0.18004839  0.0738333
  0.          0.          0.4        -0.44797465 -3.7877836 ]",1.559946579668693,0,0
236,270,2024-09-25 15:17:30.339586048,TASK_BEGIN,17,-1.7242714903627858,0.5795000682712533,-3.613676770011444,0.5306581367506696,-0.844303062049012,0.3112955582286627,5.603454047510192,-1.132880459538399,1,2024-09-25 15:17:35.663358887,1727277455.6633594,2024-09-25 15:17:35.663359488,8,1,-1.5108748016662708,-74.50246377579172,[0. 1. 0. 0.],[0.00777507 0.00106901 0.98309393 0.008062  ],"[-0.04661608 -0.08232087  0.08149155 -1.1830142  -0.16828243  0.13627921
  0.          0.          0.4        -0.44661608 -3.4947267 ]",1.5637778532142153,0,0
237,271,2024-09-25 15:17:30.402118912,TASK_BEGIN,17,-1.7051160143056152,0.577892640127735,-3.6805257777553577,0.5414819158985917,-0.7985576912211617,0.3054422361297075,5.54341477759506,-1.1258040058318202,1,2024-09-25 15:17:35.692359863,1727277455.6923604,2024-09-25 15:17:35.692360448,8,1,-1.458279626945748,-75.21571876497956,[0. 1. 0. 0.],[5.80067136e-03 5.96922865e-04 9.85577308e-01 8.02509801e-03],"[-0.04604586 -0.10119778  0.07038809 -1.2068137  -0.16014275  0.16279349
  0.          0.          0.4        -0.44604585 -3.3437114 ]",1.5649836270412616,1,2
238,272,2024-09-25 15:17:30.475218944,TASK_BEGIN,17,-1.6755969124929275,0.5754192587017177,-3.687957314795598,0.5441527139051751,-0.7466960454445417,0.2998028666892495,5.525277770874558,-1.1204987321001565,1,2024-09-25 15:17:35.692359863,1727277455.6923604,2024-09-25 15:17:35.692360448,8,1,-1.458279626945748,-75.21571876497956,[0. 1. 0. 0.],[5.80067136e-03 5.96922865e-04 9.85577308e-01 8.02509801e-03],"[-0.04604586 -0.10119778  0.07038809 -1.2068137  -0.16014275  0.16279349
  0.          0.          0.4        -0.44604585 -3.3437114 ]",1.5649836270412616,1,2
239,273,2024-09-25 15:17:31.403860992,TASK_BEGIN,17,-1.6354907886818015,0.5720424777569537,-3.637141798784329,0.5386645612102301,-0.6901537481489393,0.2944555136449913,5.548341458231884,-1.1169102106473658,1,2024-09-25 15:17:36.325067139,1727277456.3250673,2024-09-25 15:17:36.325067264,8,2,-1.3063339068429543,25.878971622250376,[0. 0. 1. 0.],[0.49003413 0.22092793 0.00985472 0.27918321],"[-0.01888275 -0.25786847  0.2647031   0.17382263 -0.01610842  0.13671371
  0.          0.          0.4        -0.41888276 -2.0903459 ]",1.5486110762173062,1,2
240,274,2024-09-25 15:17:31.481041920,TASK_BEGIN,17,-1.584998505706526,0.567750915407182,-3.5325320275755425,0.525623225397101,-0.6304998288332214,0.289425175149451,5.6085339425746055,-1.1144748004337162,1,2024-09-25 15:17:36.325067139,1727277456.3250673,2024-09-25 15:17:36.325067264,8,2,-1.3063339068429543,25.878971622250376,[0. 0. 1. 0.],[0.49003413 0.22092793 0.00985472 0.27918321],"[-0.01888275 -0.25786847  0.2647031   0.17382263 -0.01610842  0.13671371
  0.          0.          0.4        -0.41888276 -2.0903459 ]",1.5486110762173062,1,2
241,275,2024-09-25 15:17:31.543822080,TASK_BEGIN,17,-1.5247507427388838,0.5625589891503769,-3.381572756477674,0.5062200867042916,-0.5693590457303414,0.2846930686761532,5.698779336541147,-1.1122726486843415,1,2024-09-25 15:17:36.325067139,1727277456.3250673,2024-09-25 15:17:36.325067264,8,2,-1.3063339068429543,25.878971622250376,[0. 0. 1. 0.],[0.49003413 0.22092793 0.00985472 0.27918321],"[-0.01888275 -0.25786847  0.2647031   0.17382263 -0.01610842  0.13671371
  0.          0.          0.4        -0.41888276 -2.0903459 ]",1.5486110762173062,1,2
242,276,2024-09-25 15:17:31.621053952,TASK_BEGIN,17,-1.4558029362211684,0.5565080614293003,-3.194174774248693,0.4821047207329559,-0.5083504678745482,0.2802152277729453,5.809562010249143,-1.1091883085420422,1,2024-09-25 15:17:36.325067139,1727277456.3250673,2024-09-25 15:17:36.325067264,8,2,-1.3063339068429543,25.878971622250376,[0. 0. 1. 0.],[0.49003413 0.22092793 0.00985472 0.27918321],"[-0.01888275 -0.25786847  0.2647031   0.17382263 -0.01610842  0.13671371
  0.          0.          0.4        -0.41888276 -2.0903459 ]",1.5486110762173062,1,2
243,277,2024-09-25 15:17:31.689639168,TASK_BEGIN,17,-1.3796337483749803,0.5496723010045047,-2.9818146513078707,0.4551559361137539,-0.4490530045322208,0.2759511070062824,5.929684904817187,-1.1040265024996152,1,2024-09-25 15:17:36.325067139,1727277456.3250673,2024-09-25 15:17:36.325067264,8,2,-1.3063339068429543,25.878971622250376,[0. 0. 1. 0.],[0.49003413 0.22092793 0.00985472 0.27918321],"[-0.01888275 -0.25786847  0.2647031   0.17382263 -0.01610842  0.13671371
  0.          0.          0.4        -0.41888276 -2.0903459 ]",1.5486110762173062,1,2
244,278,2024-09-25 15:17:31.757410048,TASK_BEGIN,17,-1.298118974736154,0.542164607697875,-2.756287204443302,0.4272006314781919,-0.392982561560498,0.2718942327624894,6.047193672892691,-1.0955703851806375,1,2024-09-25 15:17:37.092319092,1727277457.0923193,2024-09-25 15:17:37.092319232,8,2,-2.928226812158573,10.704143066231879,[0. 0. 1. 0.],[0.5287729  0.22519681 0.01248355 0.23354674],"[ 0.03155239 -0.24188608  0.17831141  0.27030933  0.10889121  0.07684904
  0.          0.          0.4        -0.3684476  -2.218205  ]",1.5502238814942277,1,2
245,279,2024-09-25 15:17:31.823460864,TASK_BEGIN,17,-1.213462803027455,0.5341365251402639,-2.5282896154925,0.3997468942967005,-0.3415653357979537,0.2680934586069519,6.150394805577973,-1.0826114337522004,1,2024-09-25 15:17:37.151319092,1727277457.1513195,2024-09-25 15:17:37.151319552,8,2,-10.307752945075354,-6.671522537210472,[0. 0. 1. 0.],[0.53336416 0.21460933 0.00535733 0.24666918],"[ 0.0331095  -0.22870934  0.08657604  0.47720966  0.11508861  0.05839857
  0.          0.          0.4        -0.3668905  -2.323619  ]",1.554183294413488,1,2
246,280,2024-09-25 15:17:32.759264000,TASK_BEGIN,17,-1.128101219638478,0.5257751559690292,-2.30614544092063,0.3737950747129571,-0.2961079480926198,0.2646606470544682,6.228827521375562,-1.0639934166447542,1,2024-09-25 15:17:37.180345947,1727277457.180346,2024-09-25 15:17:37.180346112,8,2,-4.325927746120317,-10.930735057958685,[0. 0. 1. 0.],[0.52626097 0.18807123 0.00376776 0.28190004],"[ 0.03349439 -0.22057283  0.05182394  0.5204565   0.11757714  0.04976993
  0.          0.          0.4        -0.3665056  -2.388711  ]",1.5551230864142302,1,2
247,281,2024-09-25 15:17:32.835964928,TASK_BEGIN,17,-1.0445805269496031,0.517300345551277,-2.0950385488875054,0.349773405717196,-0.2577412197034253,0.2617624659871976,6.274077837579913,-1.0387038069307275,1,2024-09-25 15:17:37.529318115,1727277457.5293183,2024-09-25 15:17:37.529318400,8,2,-7.288287548511437,-12.344784220752299,[0. 0. 1. 0.],[0.51531658 0.25373758 0.00384546 0.22710037],"[ 0.03997962 -0.14365023  0.06984078  0.5362859   0.10920391 -0.05757563
  0.          0.          0.4        -0.36002037 -3.0040917 ]",1.5539212744232647,1,2
248,282,2024-09-25 15:17:32.897530112,TASK_BEGIN,17,-0.9654047999050948,0.5089570546532531,-1.8969971124749576,0.3276016428628858,-0.227316620577012,0.2595936774987505,6.280440948235926,-1.0060166523952088,1,2024-09-25 15:17:37.529318115,1727277457.5293183,2024-09-25 15:17:37.529318400,8,2,-7.288287548511437,-12.344784220752299,[0. 0. 1. 0.],[0.51531658 0.25373758 0.00384546 0.22710037],"[ 0.03997962 -0.14365023  0.06984078  0.5362859   0.10920391 -0.05757563
  0.          0.          0.4        -0.36002037 -3.0040917 ]",1.5539212744232647,1,2
249,283,2024-09-25 15:17:32.960613888,TASK_BEGIN,17,-0.8928890292252385,0.5010006557646234,-1.7116038525564734,0.3068449604991161,-0.2053034041133785,0.2583396862438665,6.245424841446965,-0.965649535897518,1,2024-09-25 15:17:37.529318115,1727277457.5293183,2024-09-25 15:17:37.529318400,8,2,-7.288287548511437,-12.344784220752299,[0. 0. 1. 0.],[0.51531658 0.25373758 0.00384546 0.22710037],"[ 0.03997962 -0.14365023  0.06984078  0.5362859   0.10920391 -0.05757563
  0.          0.          0.4        -0.36002037 -3.0040917 ]",1.5539212744232647,1,2
250,284,2024-09-25 15:17:33.037931776,TASK_BEGIN,17,-0.8290651473886348,0.4936812605644185,-1.5372101648844072,0.2869170598506353,-0.1917493473080871,0.2581424932245432,6.169964640643509,-0.917880195838258,1,2024-09-25 15:17:37.529318115,1727277457.5293183,2024-09-25 15:17:37.529318400,8,2,-7.288287548511437,-12.344784220752299,[0. 0. 1. 0.],[0.51531658 0.25373758 0.00384546 0.22710037],"[ 0.03997962 -0.14365023  0.06984078  0.5362859   0.10920391 -0.05757563
  0.          0.          0.4        -0.36002037 -3.0040917 ]",1.5539212744232647,1,2
251,285,2024-09-25 15:17:33.099441152,TASK_BEGIN,17,-0.775622192658345,0.4872291830898269,-1.3723769981602818,0.2673072844217449,-0.186300002582557,0.2590744555615734,6.058239495622085,-0.8635881670056786,1,2024-09-25 15:17:37.529318115,1727277457.5293183,2024-09-25 15:17:37.529318400,8,2,-7.288287548511437,-12.344784220752299,[0. 0. 1. 0.],[0.51531658 0.25373758 0.00384546 0.22710037],"[ 0.03997962 -0.14365023  0.06984078  0.5362859   0.10920391 -0.05757563
  0.          0.          0.4        -0.36002037 -3.0040917 ]",1.5539212744232647,1,2
252,286,2024-09-25 15:17:33.161928960,TASK_BEGIN,17,-0.7338276372702122,0.4818373891054573,-1.2172009852450651,0.2477906974003005,-0.1882457788168047,0.2611186675804059,5.9171211386993,-0.8042140688798749,1,2024-09-25 15:17:37.529318115,1727277457.5293183,2024-09-25 15:17:37.529318400,8,2,-7.288287548511437,-12.344784220752299,[0. 0. 1. 0.],[0.51531658 0.25373758 0.00384546 0.22710037],"[ 0.03997962 -0.14365023  0.06984078  0.5362859   0.10920391 -0.05757563
  0.          0.          0.4        -0.36002037 -3.0040917 ]",1.5539212744232647,1,2
253,287,2024-09-25 15:17:34.092564992,TASK_BEGIN,17,-0.7044312395427446,0.4776437200150371,-1.0741095282634594,0.2285508189672384,-0.1966003343050216,0.2641639191829867,5.755354780277732,-0.7416487673668933,1,2024-09-25 15:17:38.736605957,1727277458.7366061,2024-09-25 15:17:38.736606208,8,2,-11.665408383795171,-22.824412431580598,[0. 0. 1. 0.],[0.40650162 0.26613303 0.0055163  0.32184905],"[ 0.06437913  0.03617036  0.1794482   0.5576458  -0.0919947  -0.08751802
  0.          0.          0.4        -0.33562085 -4.4426565 ]",1.5542981112006524,1,2
