,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
115,115,2024-09-17 12:33:26.596585984,TASK_BEGIN,8,0.8445297097186687,1.1036748652414317,-6.102158600575804,2.0844288643011475,-0.3385318964942951,0.4625507424164131,11.044109657360387,-5.463523658547311,0,2024-09-17 12:33:28.129343018,1726576408.1293435,2024-09-17 12:33:28.129343488,0,0.0,1.0,12.691846666074703,[0.99531176 0.00468824],[0.99531176 0.00468824],"[ 0.14444444  0.234375    0.4296875   0.64444444  0.25390625  0.44921875
  1.          0.          1.          0.33398438  0.8        -0.03333333]",0.6673196261390975,1,2
116,116,2024-09-17 12:33:26.654221056,TASK_BEGIN,8,0.9200829676496702,1.1130779782353075,-6.238092910428198,2.0602086273864635,-0.1848068577020042,0.4030889873030335,10.168147530142026,-5.222025180428369,0,2024-09-17 12:33:28.129343018,1726576408.1293435,2024-09-17 12:33:28.129343488,0,0.0,1.0,12.691846666074703,[0.99531176 0.00468824],[0.99531176 0.00468824],"[ 0.14444444  0.234375    0.4296875   0.64444444  0.25390625  0.44921875
  1.          0.          1.          0.33398438  0.8        -0.03333333]",0.6673196261390975,1,2
117,117,2024-09-17 12:33:26.729378048,TASK_BEGIN,8,0.9984084793541972,1.117303027804864,-6.4082616299806325,2.0341741253526453,-0.0483079383211571,0.3455464762380269,9.39062911572196,-4.989843019223881,0,2024-09-17 12:33:28.129343018,1726576408.1293435,2024-09-17 12:33:28.129343488,0,0.0,1.0,12.691846666074703,[0.99531176 0.00468824],[0.99531176 0.00468824],"[ 0.14444444  0.234375    0.4296875   0.64444444  0.25390625  0.44921875
  1.          0.          1.          0.33398438  0.8        -0.03333333]",0.6673196261390975,1,2
118,118,2024-09-17 12:33:26.791408896,TASK_BEGIN,8,1.0762179734308628,1.1148739292193424,-6.610274002112053,2.009143909703066,0.065731428618681,0.2924074264514734,8.705092584873208,-4.77068789033532,0,2024-09-17 12:33:28.129343018,1726576408.1293435,2024-09-17 12:33:28.129343488,0,0.0,1.0,12.691846666074703,[0.99531176 0.00468824],[0.99531176 0.00468824],"[ 0.14444444  0.234375    0.4296875   0.64444444  0.25390625  0.44921875
  1.          0.          1.          0.33398438  0.8        -0.03333333]",0.6673196261390975,1,2
119,119,2024-09-17 12:33:27.718720000,TASK_BEGIN,8,1.1489191833893586,1.1046124212517905,-6.840563521138442,1.989060930711872,0.153272461179861,0.2461265044196938,8.102188901403277,-4.567985367981555,0,2024-09-17 12:33:29.092143066,1726576409.0921438,2024-09-17 12:33:29.092143872,0,0.0,0.1,12.223919255687344,[0.9869393 0.0130607],[0.9869393 0.0130607],"[-0.11944444  0.234375    0.4296875   0.38055556  0.25390625  0.44921875
  0.95        0.1953125   0.390625    0.36914062  0.9        -0.06666667]",0.5977356691573956,1,2
120,120,2024-09-17 12:33:27.786563072,TASK_BEGIN,8,1.211037368187834,1.085819714630187,-7.095013958095832,1.978563772512945,0.2117494370107794,0.20884893795614,7.572071192043561,-4.384718432297559,0,2024-09-17 12:33:29.092143066,1726576409.0921438,2024-09-17 12:33:29.092143872,0,0.0,0.1,12.223919255687344,[0.9869393 0.0130607],[0.9869393 0.0130607],"[-0.11944444  0.234375    0.4296875   0.38055556  0.25390625  0.44921875
  0.95        0.1953125   0.390625    0.36914062  0.9        -0.06666667]",0.5977356691573956,1,2
121,121,2024-09-17 12:33:27.854371072,TASK_BEGIN,8,1.256850164115166,1.0583763553602406,-7.369522972319732,1.9823346230194605,0.240253682510251,0.1821411440677273,7.104941931634629,-4.222896738453154,0,2024-09-17 12:33:29.092143066,1726576409.0921438,2024-09-17 12:33:29.092143872,0,0.0,0.1,12.223919255687344,[0.9869393 0.0130607],[0.9869393 0.0130607],"[-0.11944444  0.234375    0.4296875   0.38055556  0.25390625  0.44921875
  0.95        0.1953125   0.390625    0.36914062  0.9        -0.06666667]",0.5977356691573956,1,2
122,122,2024-09-17 12:33:27.922184192,TASK_BEGIN,8,1.2810893534635384,1.0227495989084705,-7.660493899900394,2.0044162796115765,0.2394614005802044,0.1668227180704915,6.689920549252581,-4.082952883870318,0,2024-09-17 12:33:29.092143066,1726576409.0921438,2024-09-17 12:33:29.092143872,0,0.0,0.1,12.223919255687344,[0.9869393 0.0130607],[0.9869393 0.0130607],"[-0.11944444  0.234375    0.4296875   0.38055556  0.25390625  0.44921875
  0.95        0.1953125   0.390625    0.36914062  0.9        -0.06666667]",0.5977356691573956,1,2
123,123,2024-09-17 12:33:27.976961024,TASK_BEGIN,8,1.2796060124261213,0.979917372732052,-7.965050894566546,2.047666746313352,0.2112984550902286,0.1629357639447238,6.313542417801178,-3.9635096607989584,0,2024-09-17 12:33:29.092143066,1726576409.0921438,2024-09-17 12:33:29.092143872,0,0.0,0.1,12.223919255687344,[0.9869393 0.0130607],[0.9869393 0.0130607],"[-0.11944444  0.234375    0.4296875   0.38055556  0.25390625  0.44921875
  0.95        0.1953125   0.390625    0.36914062  0.9        -0.06666667]",0.5977356691573956,1,2
124,124,2024-09-17 12:33:28.054500096,TASK_BEGIN,8,1.2498977191754348,0.9312322197290708,-8.280845844434666,2.113387724322163,0.1584994530956663,0.1698135294155704,5.95931971143873,-3.861680318467426,0,2024-09-17 12:33:29.092143066,1726576409.0921438,2024-09-17 12:33:29.092143872,0,0.0,0.1,12.223919255687344,[0.9869393 0.0130607],[0.9869393 0.0130607],"[-0.11944444  0.234375    0.4296875   0.38055556  0.25390625  0.44921875
  0.95        0.1953125   0.390625    0.36914062  0.9        -0.06666667]",0.5977356691573956,1,2
125,125,2024-09-17 12:33:28.125725952,TASK_BEGIN,8,1.191361289090797,0.8782697853047873,-8.605759978411227,2.201138565281013,0.08416438791857,0.1862000665912583,5.609069878472584,-3.773753267815278,0,2024-09-17 12:33:29.092143066,1726576409.0921438,2024-09-17 12:33:29.092143872,0,0.0,0.1,12.223919255687344,[0.9869393 0.0130607],[0.9869393 0.0130607],"[-0.11944444  0.234375    0.4296875   0.38055556  0.25390625  0.44921875
  0.95        0.1953125   0.390625    0.36914062  0.9        -0.06666667]",0.5977356691573956,1,2
126,126,2024-09-17 12:33:29.065325056,TASK_BEGIN,8,1.1051964406915464,0.8227076085585466,-8.937856052874052,2.3087681728408693,-0.0086584698206725,0.2104073381481062,5.245721430778752,-3.696010978474455,0,2024-09-17 12:33:29.906511962,1726576409.9065118,2024-09-17 12:33:29.906511872,0,0.0,0.1,11.893573332542514,[0.90525263 0.09474737],[0.90525263 0.09474737],"[0.15833333 0.25390625 0.44921875 0.72777778 0.1953125  0.390625
 1.         0.         1.         0.359375   0.6        0.03333333]",0.48346742087706457,1,2
127,127,2024-09-17 12:33:29.123682816,TASK_BEGIN,8,0.9940350277409448,0.76625315934221,-9.275413708843589,2.432636202297491,-0.1172310929646438,0.2404951431410624,4.856610189028286,-3.6254244225660983,0,2024-09-17 12:33:30.713109131,1726576410.7131095,2024-09-17 12:33:30.713109504,0,0.0,0.1,12.386350248308498,[9.99953824e-01 4.61762030e-05],[9.99953824e-01 4.61762030e-05],"[-0.06388889  0.25390625  0.44921875  0.50555556  0.1953125   0.390625
  1.          0.          1.          0.34375     0.7         0.        ]",0.4757046985338893,1,2
128,128,2024-09-17 12:33:29.201363968,TASK_BEGIN,8,0.8614482626608791,0.7106101880468529,-9.616498440798471,2.5679326287355217,-0.2390515258942797,0.2744268186086122,4.43641376963503,-3.560032952720805,0,2024-09-17 12:33:30.763113037,1726576410.7631137,2024-09-17 12:33:30.763113728,0,0.0,0.1,12.362486745825413,[9.99397006e-01 6.02994017e-04],[9.99397006e-01 6.02994017e-04],"[-0.07777778  0.25390625  0.44921875  0.49166667  0.1953125   0.390625
  0.99166667  0.1953125   0.390625    0.359375    0.8        -0.03333333]",0.6777953216878949,1,2
129,129,2024-09-17 12:33:29.262940928,TASK_BEGIN,8,0.7114432957438881,0.6574597541710364,-9.957811571370598,2.7090108333465777,-0.3714975863255225,0.3101645949159762,3.98948397181654,-3.499032628880812,0,2024-09-17 12:33:30.763113037,1726576410.7631137,2024-09-17 12:33:30.763113728,0,0.0,0.1,12.362486745825413,[9.99397006e-01 6.02994017e-04],[9.99397006e-01 6.02994017e-04],"[-0.07777778  0.25390625  0.44921875  0.49166667  0.1953125   0.390625
  0.99166667  0.1953125   0.390625    0.359375    0.8        -0.03333333]",0.6777953216878949,1,2
130,130,2024-09-17 12:33:29.339632128,TASK_BEGIN,8,0.5480124106748471,0.6084374423144017,-10.293300620232426,2.849678141791135,-0.5114779147256241,0.345729754623626,3.531226975393845,-3.4427779187304703,0,2024-09-17 12:33:30.763113037,1726576410.7631137,2024-09-17 12:33:30.763113728,0,0.0,0.1,12.362486745825413,[9.99397006e-01 6.02994017e-04],[9.99397006e-01 6.02994017e-04],"[-0.07777778  0.25390625  0.44921875  0.49166667  0.1953125   0.390625
  0.99166667  0.1953125   0.390625    0.359375    0.8        -0.03333333]",0.6777953216878949,1,2
131,131,2024-09-17 12:33:29.402913024,TASK_BEGIN,8,0.3748019904780375,0.5650979332020759,-10.613443444253216,2.983431130616189,-0.6553279591168782,0.3792836575864842,3.087446067096027,-3.39281110336451,0,2024-09-17 12:33:30.763113037,1726576410.7631137,2024-09-17 12:33:30.763113728,0,0.0,0.1,12.362486745825413,[9.99397006e-01 6.02994017e-04],[9.99397006e-01 6.02994017e-04],"[-0.07777778  0.25390625  0.44921875  0.49166667  0.1953125   0.390625
  0.99166667  0.1953125   0.390625    0.359375    0.8        -0.03333333]",0.6777953216878949,1,2
132,132,2024-09-17 12:33:29.465400832,TASK_BEGIN,8,0.1949675656397698,0.5288593847653856,-10.905799968850824,3.103695499308514,-0.798943431624685,0.4092420519103439,2.690793882530361,-3.351776194466697,0,2024-09-17 12:33:30.763113037,1726576410.7631137,2024-09-17 12:33:30.763113728,0,0.0,0.1,12.362486745825413,[9.99397006e-01 6.02994017e-04],[9.99397006e-01 6.02994017e-04],"[-0.07777778  0.25390625  0.44921875  0.49166667  0.1953125   0.390625
  0.99166667  0.1953125   0.390625    0.359375    0.8        -0.03333333]",0.6777953216878949,1,2
133,133,2024-09-17 12:33:30.411142144,TASK_BEGIN,8,0.0112438133833073,0.5009164643796078,-11.156656584085432,3.2041584453401346,-0.9379830927167432,0.4343749053210241,2.37508229192292,-3.323027034305674,0,2024-09-17 12:33:31.815171875,1726576411.8151722,2024-09-17 12:33:31.815172096,0,0.0,0.1,11.912971356398181,[0.94422298 0.05577702],[0.94422298 0.05577702],"[0.2        0.1953125  0.390625   0.7        0.1953125  0.390625
 1.         0.         1.         0.29882812 0.7        0.        ]",0.6044211310630306,1,2
134,134,2024-09-17 12:33:30.486680832,TASK_BEGIN,8,-0.1738062411839489,0.4821208536627667,-11.353009893344128,3.27920440367131,-1.0680162370052382,0.4538472991497715,2.16988931829974,-3.3100189652060417,0,2024-09-17 12:33:31.815171875,1726576411.8151722,2024-09-17 12:33:31.815172096,0,0.0,0.1,11.912971356398181,[0.94422298 0.05577702],[0.94422298 0.05577702],"[0.2        0.1953125  0.390625   0.7        0.1953125  0.390625
 1.         0.         1.         0.29882812 0.7        0.        ]",0.6044211310630306,1,2
135,135,2024-09-17 12:33:30.554590208,TASK_BEGIN,8,-0.3574960768813134,0.4728590927045473,-11.484111966888136,3.324361823409529,-1.1846635078282062,0.4672178309781441,2.09811224627551,-3.3157934316965068,0,2024-09-17 12:33:31.815171875,1726576411.8151722,2024-09-17 12:33:31.815172096,0,0.0,0.1,11.912971356398181,[0.94422298 0.05577702],[0.94422298 0.05577702],"[0.2        0.1953125  0.390625   0.7        0.1953125  0.390625
 1.         0.         1.         0.29882812 0.7        0.        ]",0.6044211310630306,1,2
136,136,2024-09-17 12:33:30.622368256,TASK_BEGIN,8,-0.536869676245148,0.4729819733101537,-11.542302158636607,3.33665963539891,-1.2838509899247863,0.4744423805471824,2.1770136450964865,-3.342700119577708,0,2024-09-17 12:33:31.815171875,1726576411.8151722,2024-09-17 12:33:31.815172096,0,0.0,0.1,11.912971356398181,[0.94422298 0.05577702],[0.94422298 0.05577702],"[0.2        0.1953125  0.390625   0.7        0.1953125  0.390625
 1.         0.         1.         0.29882812 0.7        0.        ]",0.6044211310630306,1,2
137,137,2024-09-17 12:33:30.690209024,TASK_BEGIN,8,-0.7088072417788123,0.4818200527391148,-11.52344945314544,3.314874133387145,-1.3621548594772406,0.4758894859871577,2.420515970917678,-3.392236999806703,0,2024-09-17 12:33:31.815171875,1726576411.8151722,2024-09-17 12:33:31.815172096,0,0.0,0.1,11.912971356398181,[0.94422298 0.05577702],[0.94422298 0.05577702],"[0.2        0.1953125  0.390625   0.7        0.1953125  0.390625
 1.         0.         1.         0.29882812 0.7        0.        ]",0.6044211310630306,1,2
138,138,2024-09-17 12:33:30.742852096,TASK_BEGIN,8,-0.8702936388374047,0.4982675388052028,-11.42743661798868,3.2596900650718643,-1.4170764509891458,0.4723217463320057,2.840042851740061,-3.4649085111201026,0,2024-09-17 12:33:31.815171875,1726576411.8151722,2024-09-17 12:33:31.815172096,0,0.0,0.1,11.912971356398181,[0.94422298 0.05577702],[0.94422298 0.05577702],"[0.2        0.1953125  0.390625   0.7        0.1953125  0.390625
 1.         0.         1.         0.29882812 0.7        0.        ]",0.6044211310630306,1,2
139,139,2024-09-17 12:33:30.820590080,TASK_BEGIN,8,-1.0186769342503672,0.5208905468701585,-11.258730096978676,3.173749334967044,-1.4471435903941907,0.4648049085092915,3.44319588781364,-3.5601563355006216,0,2024-09-17 12:33:31.815171875,1726576411.8151722,2024-09-17 12:33:31.815172096,0,0.0,0.1,11.912971356398181,[0.94422298 0.05577702],[0.94422298 0.05577702],"[0.2        0.1953125  0.390625   0.7        0.1953125  0.390625
 1.         0.         1.         0.29882812 0.7        0.        ]",0.6044211310630306,1,2
140,147,2024-09-17 12:33:33.091923968,TASK_BEGIN,8,-1.6163684168030903,0.7413730964916054,-8.904041014849966,2.0556738263708376,-0.8308247004529251,0.3706020333845903,12.740243124453546,-4.786528658149079,0,2024-09-17 12:33:34.480546875,1726576414.4805472,2024-09-17 12:33:34.480547072,1,1.0,0.1,1.312541872310217,[0.27031992 0.72968008],[0.27031992 0.72968008],"[ 0.80555556  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.2578125  -0.8         0.5       ]",0.10709068478373458,0,0
141,148,2024-09-17 12:33:33.152988928,TASK_BEGIN,8,-1.6265287472588683,0.7595543039792026,-8.674649267952026,1.9400702055529384,-0.6555611929391313,0.3567171767687775,13.753889965098544,-4.918691144459923,0,2024-09-17 12:33:34.480546875,1726576414.4805472,2024-09-17 12:33:34.480547072,1,1.0,0.1,1.312541872310217,[0.27031992 0.72968008],[0.27031992 0.72968008],"[ 0.80555556  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.2578125  -0.8         0.5       ]",0.10709068478373458,0,0
142,149,2024-09-17 12:33:33.229114112,TASK_BEGIN,8,-1.6265605507096583,0.7747876766471103,-8.478332750286514,1.8392418858252533,-0.4610361267520798,0.3410099838717715,14.540265566729545,-5.025318515259227,0,2024-09-17 12:33:34.480546875,1726576414.4805472,2024-09-17 12:33:34.480547072,1,1.0,0.1,1.312541872310217,[0.27031992 0.72968008],[0.27031992 0.72968008],"[ 0.80555556  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.2578125  -0.8         0.5       ]",0.10709068478373458,0,0
143,150,2024-09-17 12:33:33.292229888,TASK_BEGIN,8,-1.617197487461009,0.7871743556740467,-8.313892749076913,1.753616621362414,-0.250610955918562,0.3233581929587277,15.062323862473823,-5.103023342807735,0,2024-09-17 12:33:34.480546875,1726576414.4805472,2024-09-17 12:33:34.480547072,1,1.0,0.1,1.312541872310217,[0.27031992 0.72968008],[0.27031992 0.72968008],"[ 0.80555556  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.2578125  -0.8         0.5       ]",0.10709068478373458,0,0
144,151,2024-09-17 12:33:33.354748160,TASK_BEGIN,8,-1.5988912746172712,0.7968273382429946,-8.178583328395382,1.6829067814058098,-0.0292334439925207,0.3039548983692699,15.299690941921074,-5.15031932990096,0,2024-09-17 12:33:34.939656006,1726576414.939656,2024-09-17 12:33:34.939655936,1,0.0,0.1,2.0638571635634455,[0.93111858 0.06888142],[0.93111858 0.06888142],"[ 0.68055556  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.171875   -0.1         0.26666667]",0.17369737963014248,0,0
145,152,2024-09-17 12:33:33.431977984,TASK_BEGIN,8,-1.5719023179061646,0.8038599115084247,-8.067821049988916,1.6260396865204272,0.19681240289567,0.2832778681137213,15.249961195347614,-5.167431781324402,0,2024-09-17 12:33:34.990656006,1726576414.990657,2024-09-17 12:33:34.990657024,1,0.0,0.1,2.1432185919278113,[0.98035323 0.01964677],[0.98035323 0.01964677],"[0.66666667 0.234375   0.4296875  1.         0.         1.
 1.         0.         1.         0.171875   0.         0.23333333]",0.2736475128545692,0,0
146,153,2024-09-17 12:33:33.494484736,TASK_BEGIN,8,-1.5363522693175475,0.8083780600124196,-7.974529917439694,1.5810857143846644,0.4201000887182346,0.2620705130580206,14.929168088251782,-5.156076353923558,0,2024-09-17 12:33:35.091053955,1726576415.091055,2024-09-17 12:33:35.091054848,1,0.0,0.1,2.299568541948448,[0.99894167 0.00105833],[0.99894167 0.00105833],"[0.63888889 0.234375   0.4296875  1.         0.         1.
 1.         0.         1.         0.17773438 0.2        0.16666667]",0.33409263590469623,0,0
147,154,2024-09-17 12:33:34.441268992,TASK_BEGIN,8,-1.4922257290208083,0.8104772917068418,-7.888735190352252,1.5452974027161104,0.6322461812267623,0.2413355275259567,14.371251730089009,-5.1193048051093175,0,2024-09-17 12:33:35.647740967,1726576415.6477416,2024-09-17 12:33:35.647741440,1,0.0,0.1,3.1055091413092217,[0.9961545 0.0038455],[0.9961545 0.0038455],"[ 0.48611111  0.234375    0.4296875   0.98611111  0.25390625  0.44921875
  1.          0.          1.          0.33789062  1.         -0.2       ]",0.46578520740422513,1,2
148,155,2024-09-17 12:33:34.510813952,TASK_BEGIN,8,-1.4393478416298204,0.8102505803443312,-7.797994318482855,1.515329128497945,0.8242600528840888,0.222297215967777,13.6258148048913,-5.061398082694023,0,2024-09-17 12:33:35.647740967,1726576415.6477416,2024-09-17 12:33:35.647741440,1,0.0,0.1,3.1055091413092217,[0.9961545 0.0038455],[0.9961545 0.0038455],"[ 0.48611111  0.234375    0.4296875   0.98611111  0.25390625  0.44921875
  1.          0.          1.          0.33789062  1.         -0.2       ]",0.46578520740422513,1,2
149,156,2024-09-17 12:33:34.578648320,TASK_BEGIN,8,-1.377413525056709,0.8078080028117538,-7.688765315830431,1.4876212406757046,0.9871124080594286,0.2062990426878821,12.75349765609115,-4.9877408903515725,0,2024-09-17 12:33:35.647740967,1726576415.6477416,2024-09-17 12:33:35.647741440,1,0.0,0.1,3.1055091413092217,[0.9961545 0.0038455],[0.9961545 0.0038455],"[ 0.48611111  0.234375    0.4296875   0.98611111  0.25390625  0.44921875
  1.          0.          1.          0.33789062  1.         -0.2       ]",0.46578520740422513,1,2
150,157,2024-09-17 12:33:34.645636864,TASK_BEGIN,8,-1.3061380459252645,0.8032997670514704,-7.548404105377709,1.4588850576045047,1.11245226823345,0.1946507289626547,11.819463567680032,-4.90457338811615,0,2024-09-17 12:33:35.647740967,1726576415.6477416,2024-09-17 12:33:35.647741440,1,0.0,0.1,3.1055091413092217,[0.9961545 0.0038455],[0.9961545 0.0038455],"[ 0.48611111  0.234375    0.4296875   0.98611111  0.25390625  0.44921875
  1.          0.          1.          0.33789062  1.         -0.2       ]",0.46578520740422513,1,2
151,158,2024-09-17 12:33:34.714274816,TASK_BEGIN,8,-1.225501023674398,0.796929678702493,-7.367284962975511,1.4265944340199097,1.19343750244235,0.1884602956747779,10.886384226997292,-4.8184838392166345,0,2024-09-17 12:33:35.647740967,1726576415.6477416,2024-09-17 12:33:35.647741440,1,0.0,0.1,3.1055091413092217,[0.9961545 0.0038455],[0.9961545 0.0038455],"[ 0.48611111  0.234375    0.4296875   0.98611111  0.25390625  0.44921875
  1.          0.          1.          0.33789062  1.         -0.2       ]",0.46578520740422513,1,2
152,159,2024-09-17 12:33:34.770193152,TASK_BEGIN,8,-1.135950174927398,0.7889429885381612,-7.14033881823284,1.3893282706175325,1.225633458863245,0.1884837121777013,10.00775796250247,-4.735597504585289,0,2024-09-17 12:33:35.647740967,1726576415.6477416,2024-09-17 12:33:35.647741440,1,0.0,0.1,3.1055091413092217,[0.9961545 0.0038455],[0.9961545 0.0038455],"[ 0.48611111  0.234375    0.4296875   0.98611111  0.25390625  0.44921875
  1.          0.          1.          0.33789062  1.         -0.2       ]",0.46578520740422513,1,2
153,160,2024-09-17 12:33:34.847370240,TASK_BEGIN,8,-1.0384397667444396,0.7795796770460474,-6.867482836009882,1.3468370661552305,1.2077581918498197,0.195035670315883,9.222214422781144,-4.66067792817954,0,2024-09-17 12:33:35.698364990,1726576415.6983654,2024-09-17 12:33:35.698365440,1,0.0,0.1,3.17445404989613,[0.91967945 0.08032055],[0.91967945 0.08032055],"[ 0.47222222  0.234375    0.4296875   0.97222222  0.25390625  0.44921875
  1.          0.          1.          0.35742188  1.         -0.23333333]",0.36533916604151473,1,2
154,168,2024-09-17 12:33:37.138397952,TASK_BEGIN,8,-0.1593576369340278,0.6521503278689232,-4.364548909748923,1.0879807510902602,0.0510019026190401,0.4099575599592474,6.654046875173887,-4.427610432996183,0,2024-09-17 12:33:38.313135986,1726576418.3131363,2024-09-17 12:33:38.313136384,2,1.0,0.1,0.9561792499119549,[0.28822894 0.71177106],[0.28822894 0.71177106],"[ 0.86111111  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.3203125  -0.8         0.5       ]",0.0795502613745023,0,0
155,169,2024-09-17 12:33:37.204756992,TASK_BEGIN,8,-0.0647796050223841,0.6272241441379118,-4.264587143129706,1.1175821749159016,-0.0715556746968535,0.4389083674924688,6.707275444631473,-4.427306035021386,0,2024-09-17 12:33:38.313135986,1726576418.3131363,2024-09-17 12:33:38.313136384,2,1.0,0.1,0.9561792499119549,[0.28822894 0.71177106],[0.28822894 0.71177106],"[ 0.86111111  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.3203125  -0.8         0.5       ]",0.0795502613745023,0,0
156,170,2024-09-17 12:33:37.278292992,TASK_BEGIN,8,0.0191783760102612,0.600481849669132,-4.250920912103948,1.1677778666803145,-0.1640621897303247,0.4636668196984428,6.845928691849151,-4.428485965847848,0,2024-09-17 12:33:38.867033936,1726576418.8670347,2024-09-17 12:33:38.867034624,2,0.0,0.1,1.902721317787415,[0.95937891 0.04062109],[0.95937891 0.04062109],"[ 0.70833333  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.16796875 -0.4         0.36666667]",0.2242432457165781,0,0
157,171,2024-09-17 12:33:37.342295808,TASK_BEGIN,8,0.0903665225618238,0.5724806121374012,-4.320725604617614,1.2369824252931776,-0.2262339381805292,0.4834014012102498,7.0768249945612745,-4.430085135128982,0,2024-09-17 12:33:38.917035156,1726576418.9170356,2024-09-17 12:33:38.917035520,2,0.0,0.1,1.9836941046095409,[0.99486742 0.00513258],[0.99486742 0.00513258],"[ 0.69444444  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.16210938 -0.3         0.33333333]",0.316804230287813,0,0
158,172,2024-09-17 12:33:37.401670912,TASK_BEGIN,8,0.1470323815726202,0.5439168030675365,-4.465329586531712,1.3223810354431724,-0.2608282290877997,0.4976461155334603,7.404919755479543,-4.431452104945543,0,2024-09-17 12:33:38.967035156,1726576418.9670353,2024-09-17 12:33:38.967035392,2,0.0,0.1,2.0638571635634455,[9.99211035e-01 7.88965175e-04],[9.99211035e-01 7.88965175e-04],"[ 0.68055556  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.15820312 -0.2         0.3       ]",0.32801891328905824,0,0
159,173,2024-09-17 12:33:37.479779072,TASK_BEGIN,8,0.1880171972283963,0.5155583789089765,-4.670577377883173,1.420234081696794,-0.2729046010594043,0.5062146097536488,7.830762897721774,-4.432406010711069,0,2024-09-17 12:33:38.967035156,1726576418.9670353,2024-09-17 12:33:38.967035392,2,0.0,0.1,2.0638571635634455,[9.99211035e-01 7.88965175e-04],[9.99211035e-01 7.88965175e-04],"[ 0.68055556  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.15820312 -0.2         0.3       ]",0.32801891328905824,0,0
160,174,2024-09-17 12:33:37.546902016,TASK_BEGIN,8,0.2128676824078907,0.4882007398794397,-4.917373240721059,1.5261432687665255,-0.2688343008809317,0.5090615705785042,8.348452085899712,-4.433248944574046,0,2024-09-17 12:33:38.967035156,1726576418.9670353,2024-09-17 12:33:38.967035392,2,0.0,0.1,2.0638571635634455,[9.99211035e-01 7.88965175e-04],[9.99211035e-01 7.88965175e-04],"[ 0.68055556  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.15820312 -0.2         0.3       ]",0.32801891328905824,0,0
161,175,2024-09-17 12:33:38.493753856,TASK_BEGIN,8,0.2218437561895848,0.4626403165352448,-5.182845619959425,1.6353711349714617,-0.2553662359851763,0.506164631150814,8.944628896280646,-4.434674834108889,0,2024-09-17 12:33:39.929264160,1726576419.9292643,2024-09-17 12:33:39.929264384,2,0.0,0.1,3.4434077942585635,[0.99858753 0.00141247],[0.99858753 0.00141247],"[ 0.41666667  0.29296875  0.48828125  0.91666667  0.234375    0.4296875
  1.          0.          1.          0.40039062  1.         -0.33333333]",0.6199363232642514,0,0
162,176,2024-09-17 12:33:38.561644032,TASK_BEGIN,8,0.2158737907040718,0.4396443973226523,-5.44230377938444,1.7432826966596748,-0.2389530356122643,0.4974739316686843,9.598621033096167,-4.4374402975123886,0,2024-09-17 12:33:39.929264160,1726576419.9292643,2024-09-17 12:33:39.929264384,2,0.0,0.1,3.4434077942585635,[0.99858753 0.00141247],[0.99858753 0.00141247],"[ 0.41666667  0.29296875  0.48828125  0.91666667  0.234375    0.4296875
  1.          0.          1.          0.40039062  1.         -0.33333333]",0.6199363232642514,0,0
163,177,2024-09-17 12:33:38.625488896,TASK_BEGIN,8,0.1965265839746892,0.419911145417944,-5.671724143256168,1.845841331834662,-0.2252962276770519,0.482927516493509,10.283379500616633,-4.441803429763525,0,2024-09-17 12:33:39.929264160,1726576419.9292643,2024-09-17 12:33:39.929264384,2,0.0,0.1,3.4434077942585635,[0.99858753 0.00141247],[0.99858753 0.00141247],"[ 0.41666667  0.29296875  0.48828125  0.91666667  0.234375    0.4296875
  1.          0.          1.          0.40039062  1.         -0.33333333]",0.6199363232642514,0,0
164,178,2024-09-17 12:33:38.687974144,TASK_BEGIN,8,0.1659875388179537,0.4040329980776512,-5.850154286642893,1.9400156522774208,-0.2190019690860589,0.4625213930480197,10.967100668841352,-4.447004169270202,0,2024-09-17 12:33:39.929264160,1726576419.9292643,2024-09-17 12:33:39.929264384,2,0.0,0.1,3.4434077942585635,[0.99858753 0.00141247],[0.99858753 0.00141247],"[ 0.41666667  0.29296875  0.48828125  0.91666667  0.234375    0.4296875
  1.          0.          1.          0.40039062  1.         -0.33333333]",0.6199363232642514,0,0
