,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
171,175,2024-09-26 22:19:10.242003968,TASK_BEGIN,20,0.2366796246767553,0.1332858083802618,0.3354210025069655,0.5594289395240969,-0.0111677639940295,0.0847516177767561,-2.1704578576722646,0.6834497509203905,0,2024-09-26 22:19:12.411593994,1727389152.411594,2024-09-26 22:19:12.411593984,2,1.0,0.1,0.199,[0.25692739 0.74307261],[0.25692739 0.74307261],"[ 0.97222222  0.1953125   0.390625    1.          0.          1.
  1.          0.          1.          0.4453125  -0.8         0.5       ]",0.12171393338766126,0,0
172,176,2024-09-26 22:19:10.309254912,TASK_BEGIN,20,0.2316886120585309,0.1383088607114178,0.3426869334085758,0.5818408478273742,-0.0757521465574638,0.101419155107118,-2.3349055538528525,0.6902175234664272,0,2024-09-26 22:19:12.411593994,1727389152.411594,2024-09-26 22:19:12.411593984,2,1.0,0.1,0.199,[0.25692739 0.74307261],[0.25692739 0.74307261],"[ 0.97222222  0.1953125   0.390625    1.          0.          1.
  1.          0.          1.          0.4453125  -0.8         0.5       ]",0.12171393338766126,0,0
173,177,2024-09-26 22:19:10.377559808,TASK_BEGIN,20,0.2211239148496129,0.1427869167486992,0.3497818328787855,0.6046085252441781,-0.1379140198472514,0.1183186610079288,-2.474755501256666,0.6901605368648994,0,2024-09-26 22:19:12.411593994,1727389152.411594,2024-09-26 22:19:12.411593984,2,1.0,0.1,0.199,[0.25692739 0.74307261],[0.25692739 0.74307261],"[ 0.97222222  0.1953125   0.390625    1.          0.          1.
  1.          0.          1.          0.4453125  -0.8         0.5       ]",0.12171393338766126,0,0
174,178,2024-09-26 22:19:10.445323008,TASK_BEGIN,20,0.2058101050917904,0.14650476075191,0.3550339611655296,0.6270200122814897,-0.1959869510228591,0.1349561579811697,-2.589866174953024,0.6846599812351605,0,2024-09-26 22:19:12.411593994,1727389152.411594,2024-09-26 22:19:12.411593984,2,1.0,0.1,0.199,[0.25692739 0.74307261],[0.25692739 0.74307261],"[ 0.97222222  0.1953125   0.390625    1.          0.          1.
  1.          0.          1.          0.4453125  -0.8         0.5       ]",0.12171393338766126,0,0
175,179,2024-09-26 22:19:11.353305088,TASK_BEGIN,20,0.1866202645139293,0.1492762961749372,0.3572568797284385,0.648279713006809,-0.2484140739988069,0.1508191199547747,-2.680917675165534,0.6753532369871833,0,2024-09-26 22:19:13.728724121,1727389153.7287247,2024-09-26 22:19:13.728724736,2,0.0,0.1,2.4528071279636743,[9.99109646e-01 8.90353959e-04],[9.99109646e-01 8.90353959e-04],"[0.61111111 0.1953125  0.390625   1.         0.         1.
 1.         0.         1.         0.16796875 0.3        0.13333333]",0.35472930047835194,0,0
176,180,2024-09-26 22:19:11.430716160,TASK_BEGIN,20,0.1644022797279012,0.1509578223729372,0.3559019404746039,0.6675400066813038,-0.2937902627771445,0.1654069554113653,-2.74869718122933,0.6638449787564866,0,2024-09-26 22:19:13.830750000,1727389153.8307502,2024-09-26 22:19:13.830750208,2,0.0,0.1,2.6029962661171973,[9.99896310e-01 1.03690145e-04],[9.99896310e-01 1.03690145e-04],"[0.58333333 0.1953125  0.390625   1.         0.         1.
 1.         0.         1.         0.18554688 0.5        0.06666667]",0.366372455912963,0,0
177,181,2024-09-26 22:19:11.499539968,TASK_BEGIN,20,0.1399617784478493,0.1514539113976962,0.3510304777855069,0.6839573563020581,-0.3309004898781144,0.1782564084834078,-2.7935687155123343,0.6514729696492747,0,2024-09-26 22:19:13.881824951,1727389153.8818257,2024-09-26 22:19:13.881825792,2,0.0,0.1,2.6769663034560254,[9.99944662e-01 5.53377421e-05],[9.99944662e-01 5.53377421e-05],"[0.56944444 0.1953125  0.390625   1.         0.         1.
 1.         0.         1.         0.19726562 0.6        0.03333333]",0.37343864286281875,0,0
178,182,2024-09-26 22:19:11.559379200,TASK_BEGIN,20,0.1140945880613071,0.1507175056299887,0.3433080370743315,0.6967326146155491,-0.3587703236348815,0.1889646124510675,-2.815383811693666,0.6391977673942465,0,2024-09-26 22:19:13.932825928,1727389153.9328265,2024-09-26 22:19:13.932826624,2,0.0,0.1,2.750196640421465,[9.99922565e-01 7.74345851e-05],[9.99922565e-01 7.74345851e-05],"[0.55555556 0.1953125  0.390625   1.         0.         1.
 1.         0.         1.         0.2109375  0.7        0.        ]",0.3852745915814465,0,0
179,183,2024-09-26 22:19:11.635096832,TASK_BEGIN,20,0.0876398009316246,0.1487463136171835,0.3340451063244657,0.7051292754871361,-0.37671961974511,0.1972098997135053,-2.8137904149936483,0.6276269597980987,0,2024-09-26 22:19:14.034825195,1727389154.0348253,2024-09-26 22:19:14.034825216,2,0.0,0.1,2.894467727277078,[9.99776528e-01 2.23472178e-04],[9.99776528e-01 2.23472178e-04],"[ 0.52777778  0.1953125   0.390625    1.          0.          1.
  1.          0.          1.          0.24414062  0.9        -0.06666667]",0.4187794830923682,0,0
180,184,2024-09-26 22:19:11.693166080,TASK_BEGIN,20,0.0615216350336534,0.1455767743077988,0.3251017518459321,0.708510903130961,-0.3844092830768449,0.2027687720815013,-2.788611575528282,0.6171107832014022,0,2024-09-26 22:19:14.085872803,1727389154.0858734,2024-09-26 22:19:14.085873408,2,0.0,0.1,2.965523050004307,[9.99423523e-01 5.76477113e-04],[9.99423523e-01 5.76477113e-04],"[ 0.51388889  0.1953125   0.390625    1.          0.          1.
  1.          0.          1.          0.26367188  1.         -0.1       ]",0.4292087049078058,0,0
181,185,2024-09-26 22:19:11.770667008,TASK_BEGIN,20,0.0367667985342305,0.1412755617038494,0.3185342337999956,0.7064268503954193,-0.381878081390973,0.205528226877401,-2.740015013696809,0.6078340556331858,0,2024-09-26 22:19:14.187050049,1727389154.1870499,2024-09-26 22:19:14.187049984,2,0.0,0.1,3.1055091413092217,[0.98955364 0.01044636],[0.98955364 0.01044636],"[ 0.48611111  0.1953125   0.390625    0.98611111  0.1953125   0.390625
  1.          0.          1.          0.30273438  1.         -0.16666667]",0.4579431862796542,0,0
182,186,2024-09-26 22:19:12.713726976,TASK_BEGIN,20,0.014498379225719,0.1359282090490842,0.3161218739353873,0.6987146342844615,-0.3695560565619872,0.2054915168646918,-2.6685326726199805,0.5998832034479781,0,2024-09-26 22:19:15.000031006,1727389155.0000315,2024-09-26 22:19:15.000031488,2,0.0,0.1,4.129632180625156,[0.9948264 0.0051736],[0.9948264 0.0051736],"[0.26388889 0.1953125  0.390625   0.76388889 0.1953125  0.390625
 1.         0.         1.         0.29296875 0.6        0.03333333]",0.6447506936065643,0,0
183,187,2024-09-26 22:19:12.772553984,TASK_BEGIN,20,-0.004095820476726,0.1296266419210721,0.3190622548156402,0.6855558399118364,-0.3482326915970194,0.2027752360819048,-2.5752348305933306,0.5933160570897346,0,2024-09-26 22:19:15.000031006,1727389155.0000315,2024-09-26 22:19:15.000031488,2,0.0,0.1,4.129632180625156,[0.9948264 0.0051736],[0.9948264 0.0051736],"[0.26388889 0.1953125  0.390625   0.76388889 0.1953125  0.390625
 1.         0.         1.         0.29296875 0.6        0.03333333]",0.6447506936065643,0,0
184,188,2024-09-26 22:19:12.834566144,TASK_BEGIN,20,-0.0178214424619165,0.1224591193321673,0.3279916244624811,0.6674544791898868,-0.3189766089696227,0.1975987964243729,-2.4622117115443904,0.5882572781192333,0,2024-09-26 22:19:15.000031006,1727389155.0000315,2024-09-26 22:19:15.000031488,2,0.0,0.1,4.129632180625156,[0.9948264 0.0051736],[0.9948264 0.0051736],"[0.26388889 0.1953125  0.390625   0.76388889 0.1953125  0.390625
 1.         0.         1.         0.29296875 0.6        0.03333333]",0.6447506936065643,0,0
185,189,2024-09-26 22:19:12.917104896,TASK_BEGIN,20,-0.0255476891935073,0.1145035723259684,0.3432191234891946,0.6451628685933865,-0.2830420861339405,0.1902697038903499,-2.3331006377961034,0.5849849620944589,0,2024-09-26 22:19:15.000031006,1727389155.0000315,2024-09-26 22:19:15.000031488,2,0.0,0.1,4.129632180625156,[0.9948264 0.0051736],[0.9948264 0.0051736],"[0.26388889 0.1953125  0.390625   0.76388889 0.1953125  0.390625
 1.         0.         1.         0.29296875 0.6        0.03333333]",0.6447506936065643,0,0
186,190,2024-09-26 22:19:12.974400000,TASK_BEGIN,20,-0.0262702705470093,0.1058227544723579,0.3649479568183918,0.6195993458830342,-0.2418089949971555,0.1811664964410442,-2.193190670529193,0.5839246213608925,0,2024-09-26 22:19:15.000031006,1727389155.0000315,2024-09-26 22:19:15.000031488,2,0.0,0.1,4.129632180625156,[0.9948264 0.0051736],[0.9948264 0.0051736],"[0.26388889 0.1953125  0.390625   0.76388889 0.1953125  0.390625
 1.         0.         1.         0.29296875 0.6        0.03333333]",0.6447506936065643,0,0
187,191,2024-09-26 22:19:13.052713984,TASK_BEGIN,20,-0.0191653580265351,0.0964620970087598,0.3933190850528121,0.5917828956023451,-0.1967539115035335,0.170717259204239,-2.0488972034273285,0.5854996172447376,0,2024-09-26 22:19:15.000031006,1727389155.0000315,2024-09-26 22:19:15.000031488,2,0.0,0.1,4.129632180625156,[0.9948264 0.0051736],[0.9948264 0.0051736],"[0.26388889 0.1953125  0.390625   0.76388889 0.1953125  0.390625
 1.         0.         1.         0.29296875 0.6        0.03333333]",0.6447506936065643,0,0
188,192,2024-09-26 22:19:13.113185792,TASK_BEGIN,20,-0.0036455388906922,0.0864539528981136,0.4282053259919832,0.5627932728146124,-0.1494026772738286,0.1593698344624893,-1.906849376415501,0.5898842497902986,0,2024-09-26 22:19:15.000031006,1727389155.0000315,2024-09-26 22:19:15.000031488,2,0.0,0.1,4.129632180625156,[0.9948264 0.0051736],[0.9948264 0.0051736],"[0.26388889 0.1953125  0.390625   0.76388889 0.1953125  0.390625
 1.         0.         1.         0.29296875 0.6        0.03333333]",0.6447506936065643,0,0
189,193,2024-09-26 22:19:14.063872000,TASK_BEGIN,20,0.0205806612621826,0.0758286187837298,0.4688620790250691,0.5337501798725527,-0.1012384917291214,0.1475537477277158,-1.773053868862967,0.5967856075293848,0,2024-09-26 22:19:16.017114014,1727389156.0171142,2024-09-26 22:19:16.017114112,2,0.0,0.1,5.996331818830297,[0.99540417 0.00459583],[0.99540417 0.00459583],"[-0.01388889  0.1953125   0.390625    0.48611111  0.1953125   0.390625
  0.98611111  0.234375    0.4296875   0.34375     1.         -0.1       ]",0.7170764396180581,1,2
190,194,2024-09-26 22:19:14.122780928,TASK_BEGIN,20,0.0534563279069427,0.0646278296054242,0.5137753493417225,0.5057773085659358,-0.0535891442147841,0.1356407408441818,-1.6524567004223087,0.6053784024589789,0,2024-09-26 22:19:16.017114014,1727389156.0171142,2024-09-26 22:19:16.017114112,2,0.0,0.1,5.996331818830297,[0.99540417 0.00459583],[0.99540417 0.00459583],"[-0.01388889  0.1953125   0.390625    0.48611111  0.1953125   0.390625
  0.98611111  0.234375    0.4296875   0.34375     1.         -0.1       ]",0.7170764396180581,1,2
191,195,2024-09-26 22:19:14.184270080,TASK_BEGIN,20,0.0945412094438405,0.0529165737715758,0.561002082170558,0.4799140006848294,-0.0075227897452236,0.1239120402089433,-1.5488548100927522,0.6144178037750113,0,2024-09-26 22:19:16.017114014,1727389156.0171142,2024-09-26 22:19:16.017114112,2,0.0,0.1,5.996331818830297,[0.99540417 0.00459583],[0.99540417 0.00459583],"[-0.01388889  0.1953125   0.390625    0.48611111  0.1953125   0.390625
  0.98611111  0.234375    0.4296875   0.34375     1.         -0.1       ]",0.7170764396180581,1,2
192,196,2024-09-26 22:19:14.261032192,TASK_BEGIN,20,0.1430013584687256,0.0407911735400174,0.6088961868323463,0.4569813776027008,0.0362388013440272,0.1125343694257673,-1.4648575541150926,0.6224491516999225,0,2024-09-26 22:19:16.424933838,1727389156.4249344,2024-09-26 22:19:16.424934400,2,1.0,0.1,6.305636427575773,[0.19654955 0.80345045],[0.19654955 0.80345045],"[-0.125       0.1953125   0.390625    0.375       0.1953125   0.390625
  0.875       0.234375    0.4296875   0.29101562 -0.8         0.5       ]",0.38683187878938863,1,2
193,197,2024-09-26 22:19:14.322695936,TASK_BEGIN,20,0.197625739732216,0.0283825042916809,0.656776116884501,0.4374537081515482,0.0773839629769507,0.1015441634101697,-1.4017067183597551,0.6280171657987841,0,2024-09-26 22:19:16.424933838,1727389156.4249344,2024-09-26 22:19:16.424934400,2,1.0,0.1,6.305636427575773,[0.19654955 0.80345045],[0.19654955 0.80345045],"[-0.125       0.1953125   0.390625    0.375       0.1953125   0.390625
  0.875       0.234375    0.4296875   0.29101562 -0.8         0.5       ]",0.38683187878938863,1,2
194,198,2024-09-26 22:19:14.400784896,TASK_BEGIN,20,0.2568662488703914,0.015854059143502,0.7051538002735119,0.4213907823222728,0.1160372542457909,0.0908428223476795,-1.3590244998477714,0.6298144529488864,0,2024-09-26 22:19:16.424933838,1727389156.4249344,2024-09-26 22:19:16.424934400,2,1.0,0.1,6.305636427575773,[0.19654955 0.80345045],[0.19654955 0.80345045],"[-0.125       0.1953125   0.390625    0.375       0.1953125   0.390625
  0.875       0.234375    0.4296875   0.29101562 -0.8         0.5       ]",0.38683187878938863,1,2
195,199,2024-09-26 22:19:14.470526976,TASK_BEGIN,20,0.3188997290320418,0.0033957760392248,0.7554537949110182,0.4084669517092916,0.152732861592408,0.0802055378018238,-1.334722183781906,0.6267580973880096,0,2024-09-26 22:19:16.424933838,1727389156.4249344,2024-09-26 22:19:16.424934400,2,1.0,0.1,6.305636427575773,[0.19654955 0.80345045],[0.19654955 0.80345045],"[-0.125       0.1953125   0.390625    0.375       0.1953125   0.390625
  0.875       0.234375    0.4296875   0.29101562 -0.8         0.5       ]",0.38683187878938863,1,2
196,207,2024-09-26 22:19:16.751502080,TASK_BEGIN,20,0.6933957688026958,-0.0712494261507708,1.1713165370865215,0.3663646161293444,0.4799015778090642,-0.0434501047000374,-1.317891052938002,0.4083196327916031,0,2024-09-26 22:19:18.840922119,1727389158.8409228,2024-09-26 22:19:18.840922880,3,1.0,0.1,0.9561792499119549,[0.28659101 0.71340899],[0.28659101 0.71340899],"[ 0.86111111  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.3203125  -0.8         0.5       ]",0.08321694845607315,0,0
197,208,2024-09-26 22:19:16.828869120,TASK_BEGIN,20,0.707075200690621,-0.0757356216187208,1.1815370192982113,0.3658525514409602,0.5328779040782228,-0.0665429599820581,-1.28774980203951,0.3682447101670557,0,2024-09-26 22:19:18.840922119,1727389158.8409228,2024-09-26 22:19:18.840922880,3,1.0,0.1,0.9561792499119549,[0.28659101 0.71340899],[0.28659101 0.71340899],"[ 0.86111111  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.3203125  -0.8         0.5       ]",0.08321694845607315,0,0
198,209,2024-09-26 22:19:16.899603968,TASK_BEGIN,20,0.7125708209523157,-0.0791103522000901,1.178842217321134,0.3649407999843874,0.5886669470606575,-0.090985043494708,-1.2482530163451486,0.3298864227968369,0,2024-09-26 22:19:18.840922119,1727389158.8409228,2024-09-26 22:19:18.840922880,3,1.0,0.1,0.9561792499119549,[0.28659101 0.71340899],[0.28659101 0.71340899],"[ 0.86111111  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.3203125  -0.8         0.5       ]",0.08321694845607315,0,0
199,210,2024-09-26 22:19:16.966211072,TASK_BEGIN,20,0.7105694288814645,-0.0814731607435594,1.167337112422219,0.3625389390483037,0.6467733103535578,-0.1163765992106178,-1.2018162479364518,0.2948533189898084,0,2024-09-26 22:19:18.840922119,1727389158.8409228,2024-09-26 22:19:18.840922880,3,1.0,0.1,0.9561792499119549,[0.28659101 0.71340899],[0.28659101 0.71340899],"[ 0.86111111  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.3203125  -0.8         0.5       ]",0.08321694845607315,0,0
200,211,2024-09-26 22:19:17.035151104,TASK_BEGIN,20,0.7020458998881843,-0.0829532078418043,1.1521332764298322,0.3575141673868636,0.7064690378230276,-0.142245939762239,-1.1519394716253442,0.2646907276276087,0,2024-09-26 22:19:18.891930176,1727389158.89193,2024-09-26 22:19:18.891930112,3,1.0,0.1,1.0466174574128353,[0.28802394 0.71197606],[0.28802394 0.71197606],"[ 0.84722222  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.3046875  -0.8         0.5       ]",0.07920474482311654,0,0
201,212,2024-09-26 22:19:17.102936064,TASK_BEGIN,20,0.6882005880998466,-0.083695848049001,1.1383149141012316,0.3489383772873198,0.7668364638997008,-0.1680793228826112,-1.1026971511239496,0.2407135802655932,0,2024-09-26 22:19:19.350107910,1727389159.3501086,2024-09-26 22:19:19.350108672,3,0.0,0.1,1.8209306240276917,[0.83201844 0.16798156],[0.83201844 0.16798156],"[ 0.72222222  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.17578125 -0.5         0.4       ]",0.06780261734759899,0,0
202,213,2024-09-26 22:19:17.166439936,TASK_BEGIN,20,0.670362384783537,-0.0838469438034862,1.1301906816384033,0.3363026510788623,0.8268136539379501,-0.1933461170716341,-1.058178344980936,0.2238453660954003,0,2024-09-26 22:19:19.350107910,1727389159.3501086,2024-09-26 22:19:19.350108672,3,0.0,0.1,1.8209306240276917,[0.83201844 0.16798156],[0.83201844 0.16798156],"[ 0.72222222  0.2734375   0.46875     1.          0.          1.
  1.          0.          1.          0.17578125 -0.5         0.4       ]",0.06780261734759899,0,0
203,214,2024-09-26 22:19:18.088439040,TASK_BEGIN,20,0.6498627233070532,-0.0835343689442429,1.1311036281536757,0.3196137044732455,0.8852254240822117,-0.2175141013539769,-1.022069833558754,0.2145472255075,0,2024-09-26 22:19:20.365956055,1727389160.365956,2024-09-26 22:19:20.365956096,3,0.0,-0.5,-0.7657967112774038,[0.84979574 0.15020426],[0.84979574 0.15020426],"[ 0.44444444  0.2734375   0.46875     0.94444444  0.29296875  0.48828125
  1.          0.          1.         -0.07617188 -0.4         0.36666667]",0.11570618322844438,1,2
204,215,2024-09-26 22:19:18.156303104,TASK_BEGIN,20,0.6278959332077647,-0.0828471751940646,1.1437298453942584,0.2993524739712098,0.9408107112114936,-0.2400591883865696,-0.9974006358997252,0.212860619962823,0,2024-09-26 22:19:20.365956055,1727389160.365956,2024-09-26 22:19:20.365956096,3,0.0,-0.5,-0.7657967112774038,[0.84979574 0.15020426],[0.84979574 0.15020426],"[ 0.44444444  0.2734375   0.46875     0.94444444  0.29296875  0.48828125
  1.          0.          1.         -0.07617188 -0.4         0.36666667]",0.11570618322844438,1,2
205,216,2024-09-26 22:19:18.208867840,TASK_BEGIN,20,0.6053971282362991,-0.0818178635483409,1.1705177028233569,0.276336657995789,0.9922594021390804,-0.2604779583577982,-0.986370405149166,0.2185121969210546,0,2024-09-26 22:19:20.365956055,1727389160.365956,2024-09-26 22:19:20.365956096,3,0.0,-0.5,-0.7657967112774038,[0.84979574 0.15020426],[0.84979574 0.15020426],"[ 0.44444444  0.2734375   0.46875     0.94444444  0.29296875  0.48828125
  1.          0.          1.         -0.07617188 -0.4         0.36666667]",0.11570618322844438,1,2
206,217,2024-09-26 22:19:18.291927040,TASK_BEGIN,20,0.582974255690305,-0.0804155826255667,1.2139474475874383,0.2515467612110147,1.0382656574156754,-0.278307542920882,-0.9901433677221716,0.2309829096815517,0,2024-09-26 22:19:20.365956055,1727389160.365956,2024-09-26 22:19:20.365956096,3,0.0,-0.5,-0.7657967112774038,[0.84979574 0.15020426],[0.84979574 0.15020426],"[ 0.44444444  0.2734375   0.46875     0.94444444  0.29296875  0.48828125
  1.          0.          1.         -0.07617188 -0.4         0.36666667]",0.11570618322844438,1,2
207,218,2024-09-26 22:19:18.359644160,TASK_BEGIN,20,0.5609081207902662,-0.0785543043719972,1.2764496308877145,0.2259763124461129,1.0775882808014514,-0.2931483709647,-1.0085397138470298,0.2494852617001228,0,2024-09-26 22:19:20.365956055,1727389160.365956,2024-09-26 22:19:20.365956096,3,0.0,-0.5,-0.7657967112774038,[0.84979574 0.15020426],[0.84979574 0.15020426],"[ 0.44444444  0.2734375   0.46875     0.94444444  0.29296875  0.48828125
  1.          0.          1.         -0.07617188 -0.4         0.36666667]",0.11570618322844438,1,2
208,219,2024-09-26 22:19:18.425353984,TASK_BEGIN,20,0.5391948991070037,-0.0761117953185276,1.359892919601252,0.200563734987842,1.109094021778968,-0.3046810229629293,-1.0397721787973653,0.2728974175276284,0,2024-09-26 22:19:20.365956055,1727389160.365956,2024-09-26 22:19:20.365956096,3,0.0,-0.5,-0.7657967112774038,[0.84979574 0.15020426],[0.84979574 0.15020426],"[ 0.44444444  0.2734375   0.46875     0.94444444  0.29296875  0.48828125
  1.          0.          1.         -0.07617188 -0.4         0.36666667]",0.11570618322844438,1,2
209,220,2024-09-26 22:19:18.488363008,TASK_BEGIN,20,0.5175981054098775,-0.0729510132764828,1.4646722785709614,0.1762204074553473,1.1317829207560122,-0.3126747672256004,-1.0804939042878707,0.2997432290381301,0,2024-09-26 22:19:20.365956055,1727389160.365956,2024-09-26 22:19:20.365956096,3,0.0,-0.5,-0.7657967112774038,[0.84979574 0.15020426],[0.84979574 0.15020426],"[ 0.44444444  0.2734375   0.46875     0.94444444  0.29296875  0.48828125
  1.          0.          1.         -0.07617188 -0.4         0.36666667]",0.11570618322844438,1,2
210,228,2024-09-26 22:19:20.781560832,TASK_BEGIN,20,0.2988086649145318,-0.0140636638007489,2.3823101799178623,0.1229078770400785,0.942797930500293,-0.2510261129776369,-1.1091928303388623,0.4070614499003771,0,2024-09-26 22:19:23.190197998,1727389163.1901982,2024-09-26 22:19:23.190198272,4,1.0,0.1,1.4854222890512436,[0.24067175 0.75932825],[0.24067175 0.75932825],"[ 0.77777778  0.1953125   0.390625    1.          0.          1.
  1.          0.          1.          0.2265625  -0.8         0.5       ]",0.14503106821308526,0,0
211,229,2024-09-26 22:19:20.843576832,TASK_BEGIN,20,0.2621273345020196,-0.0033355508146686,2.3924091351910266,0.1396578763521379,0.8750172264981654,-0.2307112574546096,-0.9976269067840552,0.3842296359177624,0,2024-09-26 22:19:23.190197998,1727389163.1901982,2024-09-26 22:19:23.190198272,4,1.0,0.1,1.4854222890512436,[0.24067175 0.75932825],[0.24067175 0.75932825],"[ 0.77777778  0.1953125   0.390625    1.          0.          1.
  1.          0.          1.          0.2265625  -0.8         0.5       ]",0.14503106821308526,0,0
212,230,2024-09-26 22:19:20.923863040,TASK_BEGIN,20,0.2235564222776551,0.0076590585511327,2.3635845138640112,0.1610821841780945,0.800380435445716,-0.2087683492439418,-0.8542487672625673,0.3527876301093045,0,2024-09-26 22:19:23.190197998,1727389163.1901982,2024-09-26 22:19:23.190198272,4,1.0,0.1,1.4854222890512436,[0.24067175 0.75932825],[0.24067175 0.75932825],"[ 0.77777778  0.1953125   0.390625    1.          0.          1.
  1.          0.          1.          0.2265625  -0.8         0.5       ]",0.14503106821308526,0,0
213,231,2024-09-26 22:19:20.982693888,TASK_BEGIN,20,0.1834574725471888,0.0187445958002762,2.296304987817686,0.1869085922751736,0.7207211925313878,-0.1856700406094853,-0.6838455099533598,0.3142359509624152,0,2024-09-26 22:19:23.190197998,1727389163.1901982,2024-09-26 22:19:23.190198272,4,1.0,0.1,1.4854222890512436,[0.24067175 0.75932825],[0.24067175 0.75932825],"[ 0.77777778  0.1953125   0.390625    1.          0.          1.
  1.          0.          1.          0.2265625  -0.8         0.5       ]",0.14503106821308526,0,0
214,232,2024-09-26 22:19:21.059391232,TASK_BEGIN,20,0.1423239175701436,0.0297443342769071,2.1932031198330946,0.2168312399788093,0.6380995165005581,-0.161901226673217,-0.4937793281154937,0.2704569699541744,0,2024-09-26 22:19:23.190197998,1727389163.1901982,2024-09-26 22:19:23.190198272,4,1.0,0.1,1.4854222890512436,[0.24067175 0.75932825],[0.24067175 0.75932825],"[ 0.77777778  0.1953125   0.390625    1.          0.          1.
  1.          0.          1.          0.2265625  -0.8         0.5       ]",0.14503106821308526,0,0
215,233,2024-09-26 22:19:21.127201792,TASK_BEGIN,20,0.1007824605828275,0.0404810485346257,2.059067705360832,0.2503873265445915,0.5547089698175742,-0.1379491103160117,-0.2935172546068758,0.2236053840863677,0,2024-09-26 22:19:23.190197998,1727389163.1901982,2024-09-26 22:19:23.190198272,4,1.0,0.1,1.4854222890512436,[0.24067175 0.75932825],[0.24067175 0.75932825],"[ 0.77777778  0.1953125   0.390625    1.          0.          1.
  1.          0.          1.          0.2265625  -0.8         0.5       ]",0.14503106821308526,0,0
216,234,2024-09-26 22:19:21.184865024,TASK_BEGIN,20,0.0596008782188247,0.0507750463656339,1.9006458805524764,0.286859607165111,0.4727941083002858,-0.114297741024451,-0.0939064162198855,0.1760062435676508,0,2024-09-26 22:19:23.597199951,1727389163.5972009,2024-09-26 22:19:23.597200896,4,0.0,0.1,2.1432185919278113,[0.94930969 0.05069031],[0.94930969 0.05069031],"[ 0.66666667  0.1953125   0.390625    1.          0.          1.
  1.          0.          1.          0.15625    -0.1         0.26666667]",0.22048955741045076,0,0
217,235,2024-09-26 22:19:22.128993792,TASK_BEGIN,20,0.01971373845542,0.0604370769402022,1.7261559238521087,0.325248892103253,0.3945439100950736,-0.0914150199238748,0.0937701936851436,0.1300458219248466,0,2024-09-26 22:19:24.259135010,1727389164.2591355,2024-09-26 22:19:24.259135488,4,0.0,0.1,3.1055091413092217,[0.99869988 0.00130012],[0.99869988 0.00130012],"[ 0.48611111  0.1953125   0.390625    0.98611111  0.33203125  0.52734375
  1.          0.          1.          0.30273438  1.         -0.16666667]",0.46368032015589156,0,0
218,236,2024-09-26 22:19:22.205674752,TASK_BEGIN,20,-0.0177482817169782,0.0692590847167548,1.544484100479626,0.3643221307729182,0.3219694337353567,-0.0697312657191115,0.2588936704124195,0.0880524226797409,0,2024-09-26 22:19:24.259135010,1727389164.2591355,2024-09-26 22:19:24.259135488,4,0.0,0.1,3.1055091413092217,[0.99869988 0.00130012],[0.99869988 0.00130012],"[ 0.48611111  0.1953125   0.390625    0.98611111  0.33203125  0.52734375
  1.          0.          1.          0.30273438  1.         -0.16666667]",0.46368032015589156,0,0
219,237,2024-09-26 22:19:22.273922048,TASK_BEGIN,20,-0.0514632247301467,0.0770106622645237,1.364231305959061,0.4027087355812288,0.2568201988932124,-0.0496200802685504,0.3926717970832961,0.0521631570393139,0,2024-09-26 22:19:24.259135010,1727389164.2591355,2024-09-26 22:19:24.259135488,4,0.0,0.1,3.1055091413092217,[0.99869988 0.00130012],[0.99869988 0.00130012],"[ 0.48611111  0.1953125   0.390625    0.98611111  0.33203125  0.52734375
  1.          0.          1.          0.30273438  1.         -0.16666667]",0.46368032015589156,0,0
220,238,2024-09-26 22:19:22.328861952,TASK_BEGIN,20,-0.0799841059218172,0.0834463403523916,1.1929768143225767,0.4389933214447097,0.2005594569189278,-0.0313872600633511,0.4891628732443674,0.0241744827018411,0,2024-09-26 22:19:24.259135010,1727389164.2591355,2024-09-26 22:19:24.259135488,4,0.0,0.1,3.1055091413092217,[0.99869988 0.00130012],[0.99869988 0.00130012],"[ 0.48611111  0.1953125   0.390625    0.98611111  0.33203125  0.52734375
  1.          0.          1.          0.30273438  1.         -0.16666667]",0.46368032015589156,0,0
