,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
230,283,2024-09-26 22:24:20.555916032,TASK_BEGIN,20,-0.2856255193871809,-0.0550923794804574,-3.144357759048961,0.1468719198629361,0.3885021579957592,-0.2917431490866287,-2.258409959374877,-0.3644750523720085,1,2024-09-26 22:24:22.520669922,1727389462.5206704,2024-09-26 22:24:22.520670464,10,[-3.6107839e-04  1.1319037e-02  1.6190626e-02 -4.7506997e-01],-0.0,-13.569588808449414,[-3.6107839e-04  1.1319037e-02  1.6190626e-02 -4.7506997e-01],[-3.6107839e-04  1.1319037e-02  1.6190626e-02 -4.7506997e-01],[1.32431731 0.73687728 0.7878598 ],"[ 1.32036783e+00  7.42878042e-01  7.83086674e-01  1.32096978e+00
  7.42772392e-01  7.65647888e-01  6.01954605e-04 -1.05650549e-04
 -1.74387857e-02  2.39415237e-02  2.41767569e-02  1.24892423e-04
 -1.59875423e-03  1.54887712e-02  9.48573838e-06  3.74254126e-06
 -3.40529340e-05 -4.19203578e-04 -5.42099372e-05 -6.18609887e-06
  4.96089460e-06  2.53649098e-04  2.52958993e-04  2.06207055e-05
 -2.05326624e-05]",0.6657658815383911,0,0
231,284,2024-09-26 22:24:20.612787200,TASK_BEGIN,20,-0.2855621443017643,-0.0493240469690656,-3.1465297085261,0.154386919073283,0.4020454019972369,-0.2858693634177332,-2.349384279218992,-0.3197071828533044,1,2024-09-26 22:24:22.520669922,1727389462.5206704,2024-09-26 22:24:22.520670464,10,[-3.6107839e-04  1.1319037e-02  1.6190626e-02 -4.7506997e-01],-0.0,-13.569588808449414,[-3.6107839e-04  1.1319037e-02  1.6190626e-02 -4.7506997e-01],[-3.6107839e-04  1.1319037e-02  1.6190626e-02 -4.7506997e-01],[1.32431731 0.73687728 0.7878598 ],"[ 1.32036783e+00  7.42878042e-01  7.83086674e-01  1.32096978e+00
  7.42772392e-01  7.65647888e-01  6.01954605e-04 -1.05650549e-04
 -1.74387857e-02  2.39415237e-02  2.41767569e-02  1.24892423e-04
 -1.59875423e-03  1.54887712e-02  9.48573838e-06  3.74254126e-06
 -3.40529340e-05 -4.19203578e-04 -5.42099372e-05 -6.18609887e-06
  4.96089460e-06  2.53649098e-04  2.52958993e-04  2.06207055e-05
 -2.05326624e-05]",0.6657658815383911,0,0
232,285,2024-09-26 22:24:20.690407936,TASK_BEGIN,20,-0.2864044501312024,-0.0432467654169736,-3.1469833709144948,0.1632443288527724,0.4068115283830451,-0.2772635210113637,-2.4991908586035887,-0.2705924440480858,1,2024-09-26 22:24:22.626666016,1727389462.626667,2024-09-26 22:24:22.626667008,10,[-0.00104319  0.00833977  0.01248843 -0.4752444 ],-0.0,-13.433892920364919,[-0.00104319  0.00833977  0.01248843 -0.4752444 ],[-0.00104319  0.00833977  0.01248843 -0.4752444 ],[1.32431731 0.73687728 0.7878598 ],"[ 1.32034937e+00  7.43157041e-01  7.83376085e-01  1.32095973e+00
  7.43090247e-01  7.65904620e-01  6.10367788e-04 -6.67937294e-05
 -1.74714648e-02  2.39802567e-02  2.41381070e-02  1.24506197e-04
 -1.66326669e-03  1.54857898e-02  9.07394466e-06  3.89952048e-05
 -3.32840490e-05 -4.19681309e-04 -5.60242995e-05 -5.28593245e-06
 -8.70499782e-06  1.87014684e-04  1.62393853e-04  5.58598034e-05
 -5.57767358e-05]",0.6655620336532593,0,0
233,286,2024-09-26 22:24:20.752094976,TASK_BEGIN,20,-0.2886219021301434,-0.0371766474687572,-3.142643322344183,0.1725832635390097,0.4016291649946378,-0.2660177416910792,-2.707063005728729,-0.2176796232384793,1,2024-09-26 22:24:22.732652832,1727389462.7326534,2024-09-26 22:24:22.732653312,10,[-0.00155189  0.00610013  0.00985694 -0.47537157],-0.0,-13.29955399116127,[-0.00155189  0.00610013  0.00985694 -0.47537157],[-0.00155189  0.00610013  0.00985694 -0.47537157],[1.32431731 0.73687728 0.7878598 ],"[ 1.32031896e+00  7.43360014e-01  7.83559306e-01  1.32093760e+00
  7.43351468e-01  7.66055404e-01  6.18641435e-04 -8.54564755e-06
 -1.75039018e-02  2.40383836e-02  2.40800564e-02  1.25510875e-04
 -1.72635404e-03  1.54831014e-02  8.79370473e-06  4.29189315e-05
 -3.26945769e-05 -4.20060463e-04 -5.98817257e-05 -4.73792613e-06
 -1.92684955e-05  1.37243070e-04  1.02217687e-04  5.97675931e-05
 -5.96867597e-05]",0.6653541326522827,0,0
234,287,2024-09-26 22:24:20.827042048,TASK_BEGIN,20,-0.2924284899086734,-0.0314428322481671,-3.131139026430052,0.1816689401185129,0.3859256374629086,-0.2523256383449742,-2.967770364009529,-0.161569141241404,1,2024-09-26 22:24:22.732652832,1727389462.7326534,2024-09-26 22:24:22.732653312,10,[-0.00155189  0.00610013  0.00985694 -0.47537157],-0.0,-13.29955399116127,[-0.00155189  0.00610013  0.00985694 -0.47537157],[-0.00155189  0.00610013  0.00985694 -0.47537157],[1.32431731 0.73687728 0.7878598 ],"[ 1.32031896e+00  7.43360014e-01  7.83559306e-01  1.32093760e+00
  7.43351468e-01  7.66055404e-01  6.18641435e-04 -8.54564755e-06
 -1.75039018e-02  2.40383836e-02  2.40800564e-02  1.25510875e-04
 -1.72635404e-03  1.54831014e-02  8.79370473e-06  4.29189315e-05
 -3.26945769e-05 -4.20060463e-04 -5.98817257e-05 -4.73792613e-06
 -1.92684955e-05  1.37243070e-04  1.02217687e-04  5.97675931e-05
 -5.96867597e-05]",0.6653541326522827,0,0
235,289,2024-09-26 22:24:21.832907008,TASK_BEGIN,20,-0.3038041799322699,-0.0223010473828962,-3.083899977097718,0.1976110757474616,0.323733721148557,-0.2188950327474276,-3.606607672120783,-0.0427624124182881,1,2024-09-26 22:24:24.453013916,1727389464.4530146,2024-09-26 22:24:24.453014528,11,[ 0.22550999  0.9982292  -0.3872775   0.03809489],-1.0,-1.99,[ 0.22550999  0.9982292  -0.3872775   0.03809489],[ 0.22550999  0.9982292  -0.3872775   0.03809489],[1.45965312 0.74491353 0.82970249],"[ 1.34858216e+00  8.13210056e-01  5.16783743e-01  1.36815633e+00
  8.80212249e-01  4.24757513e-01  1.95741717e-02  6.70021937e-02
 -9.20262303e-02  5.11509126e-02  5.14617149e-02 -2.88713263e-08
  4.44174251e-08 -1.54871919e-15 -5.80527365e-03 -2.31779879e-02
  9.80575699e-03  1.62724006e-08 -2.50344625e-08  1.67053897e-18
  5.80527302e-03  2.31779875e-02 -9.79052101e-03 -3.23139070e-03
 -4.14055684e-03]",1.020509123802185,0,0
236,290,2024-09-26 22:24:21.905975040,TASK_BEGIN,20,-0.3100168515246705,-0.0194774606484574,-3.0517671127956074,0.2047517995618189,0.2789695963013796,-0.2000303455442836,-3.956845764311832,0.0180164663244739,1,2024-09-26 22:24:24.558016112,1727389464.5580163,2024-09-26 22:24:24.558016256,11,[ 0.17238171  0.88816434 -0.6763384   0.08870053],-1.0,-2.9701,[ 0.17238171  0.88816434 -0.6763384   0.08870053],[ 0.17238171  0.88816434 -0.6763384   0.08870053],[1.45965312 0.74491353 0.82970249],"[ 1.35399137e+00  8.42921593e-01  4.94877763e-01  1.36815633e+00
  8.80212249e-01  4.24769027e-01  1.41649615e-02  3.72906558e-02
 -7.01087355e-02  5.00985002e-02  5.01182327e-02 -1.65741696e-08
  2.54987225e-08 -1.97857565e-15 -3.82224626e-03 -2.05794835e-02
  1.68078742e-02  9.31711994e-09 -1.43340307e-08 -2.67298528e-18
  3.82224590e-03  2.05794833e-02 -1.67991524e-02 -2.13070314e-04
 -2.71160175e-04]",1.064136266708374,0,0
237,291,2024-09-26 22:24:21.972603136,TASK_BEGIN,20,-0.3153986356295518,-0.0180956754340994,-3.019803476357281,0.2121599474778202,0.2270035272853927,-0.1804294767533347,-4.306802913518113,0.0781921738598475,1,2024-09-26 22:24:24.558016112,1727389464.5580163,2024-09-26 22:24:24.558016256,11,[ 0.17238171  0.88816434 -0.6763384   0.08870053],-1.0,-2.9701,[ 0.17238171  0.88816434 -0.6763384   0.08870053],[ 0.17238171  0.88816434 -0.6763384   0.08870053],[1.45965312 0.74491353 0.82970249],"[ 1.35399137e+00  8.42921593e-01  4.94877763e-01  1.36815633e+00
  8.80212249e-01  4.24769027e-01  1.41649615e-02  3.72906558e-02
 -7.01087355e-02  5.00985002e-02  5.01182327e-02 -1.65741696e-08
  2.54987225e-08 -1.97857565e-15 -3.82224626e-03 -2.05794835e-02
  1.68078742e-02  9.31711994e-09 -1.43340307e-08 -2.67298528e-18
  3.82224590e-03  2.05794833e-02 -1.67991524e-02 -2.13070314e-04
 -2.71160175e-04]",1.064136266708374,0,0
238,292,2024-09-26 22:24:22.035399936,TASK_BEGIN,20,-0.3191232561486887,-0.018243017370274,-2.9939349516680718,0.2206849439249676,0.169764779007018,-0.1606647889088805,-4.641456001770987,0.1365484946253151,1,2024-09-26 22:24:24.558016112,1727389464.5580163,2024-09-26 22:24:24.558016256,11,[ 0.17238171  0.88816434 -0.6763384   0.08870053],-1.0,-2.9701,[ 0.17238171  0.88816434 -0.6763384   0.08870053],[ 0.17238171  0.88816434 -0.6763384   0.08870053],[1.45965312 0.74491353 0.82970249],"[ 1.35399137e+00  8.42921593e-01  4.94877763e-01  1.36815633e+00
  8.80212249e-01  4.24769027e-01  1.41649615e-02  3.72906558e-02
 -7.01087355e-02  5.00985002e-02  5.01182327e-02 -1.65741696e-08
  2.54987225e-08 -1.97857565e-15 -3.82224626e-03 -2.05794835e-02
  1.68078742e-02  9.31711994e-09 -1.43340307e-08 -2.67298528e-18
  3.82224590e-03  2.05794833e-02 -1.67991524e-02 -2.13070314e-04
 -2.71160175e-04]",1.064136266708374,0,0
239,293,2024-09-26 22:24:22.096962816,TASK_BEGIN,20,-0.3205470754467474,-0.0199009703531625,-2.9798768726824973,0.2310965062511337,0.1094607192682824,-0.1413106662474505,-4.947946141229079,0.1919408155521908,1,2024-09-26 22:24:24.558016112,1727389464.5580163,2024-09-26 22:24:24.558016256,11,[ 0.17238171  0.88816434 -0.6763384   0.08870053],-1.0,-2.9701,[ 0.17238171  0.88816434 -0.6763384   0.08870053],[ 0.17238171  0.88816434 -0.6763384   0.08870053],[1.45965312 0.74491353 0.82970249],"[ 1.35399137e+00  8.42921593e-01  4.94877763e-01  1.36815633e+00
  8.80212249e-01  4.24769027e-01  1.41649615e-02  3.72906558e-02
 -7.01087355e-02  5.00985002e-02  5.01182327e-02 -1.65741696e-08
  2.54987225e-08 -1.97857565e-15 -3.82224626e-03 -2.05794835e-02
  1.68078742e-02  9.31711994e-09 -1.43340307e-08 -2.67298528e-18
  3.82224590e-03  2.05794833e-02 -1.67991524e-02 -2.13070314e-04
 -2.71160175e-04]",1.064136266708374,0,0
240,294,2024-09-26 22:24:22.177159168,TASK_BEGIN,20,-0.3192373636522631,-0.0229496564042449,-2.9819744993450668,0.2438929057736641,0.0483861169671201,-0.1229043192873895,-5.216557013279393,0.2434076927044709,1,2024-09-26 22:24:24.558016112,1727389464.5580163,2024-09-26 22:24:24.558016256,11,[ 0.17238171  0.88816434 -0.6763384   0.08870053],-1.0,-2.9701,[ 0.17238171  0.88816434 -0.6763384   0.08870053],[ 0.17238171  0.88816434 -0.6763384   0.08870053],[1.45965312 0.74491353 0.82970249],"[ 1.35399137e+00  8.42921593e-01  4.94877763e-01  1.36815633e+00
  8.80212249e-01  4.24769027e-01  1.41649615e-02  3.72906558e-02
 -7.01087355e-02  5.00985002e-02  5.01182327e-02 -1.65741696e-08
  2.54987225e-08 -1.97857565e-15 -3.82224626e-03 -2.05794835e-02
  1.68078742e-02  9.31711994e-09 -1.43340307e-08 -2.67298528e-18
  3.82224590e-03  2.05794833e-02 -1.67991524e-02 -2.13070314e-04
 -2.71160175e-04]",1.064136266708374,0,0
241,295,2024-09-26 22:24:22.235714048,TASK_BEGIN,20,-0.3149726071317682,-0.0271773763938184,-3.002408856937393,0.2591707149564503,-0.0112954388554802,-0.1059081827862457,-5.441093562038854,0.2902318689684981,1,2024-09-26 22:24:24.558016112,1727389464.5580163,2024-09-26 22:24:24.558016256,11,[ 0.17238171  0.88816434 -0.6763384   0.08870053],-1.0,-2.9701,[ 0.17238171  0.88816434 -0.6763384   0.08870053],[ 0.17238171  0.88816434 -0.6763384   0.08870053],[1.45965312 0.74491353 0.82970249],"[ 1.35399137e+00  8.42921593e-01  4.94877763e-01  1.36815633e+00
  8.80212249e-01  4.24769027e-01  1.41649615e-02  3.72906558e-02
 -7.01087355e-02  5.00985002e-02  5.01182327e-02 -1.65741696e-08
  2.54987225e-08 -1.97857565e-15 -3.82224626e-03 -2.05794835e-02
  1.68078742e-02  9.31711994e-09 -1.43340307e-08 -2.67298528e-18
  3.82224590e-03  2.05794833e-02 -1.67991524e-02 -2.13070314e-04
 -2.71160175e-04]",1.064136266708374,0,0
242,296,2024-09-26 22:24:23.188870144,TASK_BEGIN,20,-0.3077504190386275,-0.0322945543957773,-3.040779311357049,0.2765518979350621,-0.0677107929239839,-0.0906847783621937,-5.618637199629429,0.3319317732723529,1,2024-09-26 22:24:25.842608887,1727389465.84261,2024-09-26 22:24:25.842609920,11,[ 0.40718794 -0.46315694  0.99439526 -0.27630818],-1.0,-13.994164535871148,[ 0.40718794 -0.46315694  0.99439526 -0.27630818],[ 0.40718794 -0.46315694  0.99439526 -0.27630818],[1.45965312 0.74491353 0.82970249],"[ 1.42039196e+00  7.93479600e-01  7.47315600e-01  1.41881298e+00
  7.93979832e-01  7.27052939e-01 -1.57897838e-03  5.00232558e-04
 -2.02626615e-02  2.44449515e-02  2.36806851e-02  2.38942272e-04
 -3.34613046e-03  1.50167942e-02  1.21855913e-03 -1.11685451e-04
  1.96931958e-04 -7.75076010e-04  3.68603155e-04  2.78848467e-04
  8.34978302e-03 -1.10663815e-02  2.27557135e-02 -1.35536731e-04
  1.33592765e-04]",1.2128897905349731,0,0
243,297,2024-09-26 22:24:23.247333888,TASK_BEGIN,20,-0.2978091988325285,-0.0379534678651199,-3.0940229591197155,0.2951681275959742,-0.1193355013394658,-0.0774875764044782,-5.74893504348682,0.368218052334496,1,2024-09-26 22:24:25.842608887,1727389465.84261,2024-09-26 22:24:25.842609920,11,[ 0.40718794 -0.46315694  0.99439526 -0.27630818],-1.0,-13.994164535871148,[ 0.40718794 -0.46315694  0.99439526 -0.27630818],[ 0.40718794 -0.46315694  0.99439526 -0.27630818],[1.45965312 0.74491353 0.82970249],"[ 1.42039196e+00  7.93479600e-01  7.47315600e-01  1.41881298e+00
  7.93979832e-01  7.27052939e-01 -1.57897838e-03  5.00232558e-04
 -2.02626615e-02  2.44449515e-02  2.36806851e-02  2.38942272e-04
 -3.34613046e-03  1.50167942e-02  1.21855913e-03 -1.11685451e-04
  1.96931958e-04 -7.75076010e-04  3.68603155e-04  2.78848467e-04
  8.34978302e-03 -1.10663815e-02  2.27557135e-02 -1.35536731e-04
  1.33592765e-04]",1.2128897905349731,0,0
244,298,2024-09-26 22:24:23.308907008,TASK_BEGIN,20,-0.2856558666811965,-0.0437730978682885,-3.156684429995016,0.3137209293724347,-0.1649823126262191,-0.0664602801135451,-5.833854167034902,0.3989884301737412,1,2024-09-26 22:24:25.948654053,1727389465.9486544,2024-09-26 22:24:25.948654336,11,[ 0.6442814  -0.4306416   0.84166133 -0.3906452 ],-1.0,-14.854222890512437,[ 0.6442814  -0.4306416   0.84166133 -0.3906452 ],[ 0.6442814  -0.4306416   0.84166133 -0.3906452 ],[1.45965312 0.74491353 0.82970249],"[ 1.43486920e+00  7.78620597e-01  7.72354365e-01  1.43552571e+00
  7.79171665e-01  7.53052877e-01  6.56517831e-04  5.51067384e-04
 -1.93014883e-02  2.43920098e-02  2.37345074e-02  5.77011343e-04
 -7.09854644e-03  1.50789575e-02  2.86283218e-03 -2.63780267e-04
  1.29549339e-03 -3.91413777e-04 -2.42941714e-03  1.86075510e-04
  9.94044004e-03 -1.03554977e-02  1.63221706e-02 -3.29319724e-04
  3.30431875e-04]",1.2186758518218994,0,0
245,299,2024-09-26 22:24:23.386094080,TASK_BEGIN,20,-0.272088461389124,-0.0493659657644968,-3.221500868723504,0.3306276482714221,-0.2037705356791806,-0.0576359104556699,-5.877105162662144,0.4243891601094647,1,2024-09-26 22:24:25.948654053,1727389465.9486544,2024-09-26 22:24:25.948654336,11,[ 0.6442814  -0.4306416   0.84166133 -0.3906452 ],-1.0,-14.854222890512437,[ 0.6442814  -0.4306416   0.84166133 -0.3906452 ],[ 0.6442814  -0.4306416   0.84166133 -0.3906452 ],[1.45965312 0.74491353 0.82970249],"[ 1.43486920e+00  7.78620597e-01  7.72354365e-01  1.43552571e+00
  7.79171665e-01  7.53052877e-01  6.56517831e-04  5.51067384e-04
 -1.93014883e-02  2.43920098e-02  2.37345074e-02  5.77011343e-04
 -7.09854644e-03  1.50789575e-02  2.86283218e-03 -2.63780267e-04
  1.29549339e-03 -3.91413777e-04 -2.42941714e-03  1.86075510e-04
  9.94044004e-03 -1.03554977e-02  1.63221706e-02 -3.29319724e-04
  3.30431875e-04]",1.2186758518218994,0,0
246,300,2024-09-26 22:24:23.460007936,TASK_BEGIN,20,-0.258188414858611,-0.0543643092154463,-3.2801976055049944,0.3442250622691689,-0.2350986857442336,-0.050935913109174,-5.88400229952249,0.4448735184616304,1,2024-09-26 22:24:25.948654053,1727389465.9486544,2024-09-26 22:24:25.948654336,11,[ 0.6442814  -0.4306416   0.84166133 -0.3906452 ],-1.0,-14.854222890512437,[ 0.6442814  -0.4306416   0.84166133 -0.3906452 ],[ 0.6442814  -0.4306416   0.84166133 -0.3906452 ],[1.45965312 0.74491353 0.82970249],"[ 1.43486920e+00  7.78620597e-01  7.72354365e-01  1.43552571e+00
  7.79171665e-01  7.53052877e-01  6.56517831e-04  5.51067384e-04
 -1.93014883e-02  2.43920098e-02  2.37345074e-02  5.77011343e-04
 -7.09854644e-03  1.50789575e-02  2.86283218e-03 -2.63780267e-04
  1.29549339e-03 -3.91413777e-04 -2.42941714e-03  1.86075510e-04
  9.94044004e-03 -1.03554977e-02  1.63221706e-02 -3.29319724e-04
  3.30431875e-04]",1.2186758518218994,0,0
247,301,2024-09-26 22:24:23.527811072,TASK_BEGIN,20,-0.245254734879468,-0.0584436359133021,-3.324407006203617,0.3529837093746463,-0.2586218187875834,-0.0461763911853143,-5.860934579512721,0.461168345892335,1,2024-09-26 22:24:25.948654053,1727389465.9486544,2024-09-26 22:24:25.948654336,11,[ 0.6442814  -0.4306416   0.84166133 -0.3906452 ],-1.0,-14.854222890512437,[ 0.6442814  -0.4306416   0.84166133 -0.3906452 ],[ 0.6442814  -0.4306416   0.84166133 -0.3906452 ],[1.45965312 0.74491353 0.82970249],"[ 1.43486920e+00  7.78620597e-01  7.72354365e-01  1.43552571e+00
  7.79171665e-01  7.53052877e-01  6.56517831e-04  5.51067384e-04
 -1.93014883e-02  2.43920098e-02  2.37345074e-02  5.77011343e-04
 -7.09854644e-03  1.50789575e-02  2.86283218e-03 -2.63780267e-04
  1.29549339e-03 -3.91413777e-04 -2.42941714e-03  1.86075510e-04
  9.94044004e-03 -1.03554977e-02  1.63221706e-02 -3.29319724e-04
  3.30431875e-04]",1.2186758518218994,0,0
248,302,2024-09-26 22:24:23.595596288,TASK_BEGIN,20,-0.2346837666968987,-0.0613395651901656,-3.3466414746653497,0.3557052971078147,-0.2742279558213623,-0.0430887792161854,-5.814535850782731,0.4741357157872865,1,2024-09-26 22:24:25.948654053,1727389465.9486544,2024-09-26 22:24:25.948654336,11,[ 0.6442814  -0.4306416   0.84166133 -0.3906452 ],-1.0,-14.854222890512437,[ 0.6442814  -0.4306416   0.84166133 -0.3906452 ],[ 0.6442814  -0.4306416   0.84166133 -0.3906452 ],[1.45965312 0.74491353 0.82970249],"[ 1.43486920e+00  7.78620597e-01  7.72354365e-01  1.43552571e+00
  7.79171665e-01  7.53052877e-01  6.56517831e-04  5.51067384e-04
 -1.93014883e-02  2.43920098e-02  2.37345074e-02  5.77011343e-04
 -7.09854644e-03  1.50789575e-02  2.86283218e-03 -2.63780267e-04
  1.29549339e-03 -3.91413777e-04 -2.42941714e-03  1.86075510e-04
  9.94044004e-03 -1.03554977e-02  1.63221706e-02 -3.29319724e-04
  3.30431875e-04]",1.2186758518218994,0,0
249,303,2024-09-26 22:24:24.510330880,TASK_BEGIN,20,-0.2278245383825201,-0.0628546484073084,-3.341192756627329,0.3516874160771998,-0.2819999421291724,-0.0413575875407926,-5.7508574602836005,0.484589777914977,1,2024-09-26 22:24:27.117317871,1727389467.1173182,2024-09-26 22:24:27.117318144,11,[ 0.5488386   0.00952831  0.42369694 -0.47651428],-0.0,-16.97226335598862,[ 0.5488386   0.00952831  0.42369694 -0.47651428],[ 0.5488386   0.00952831  0.42369694 -0.47651428],[1.45965312 0.74491353 0.82970249],"[ 1.42868307e+00  7.70718985e-01  8.29199107e-01  1.43437812e+00
  7.70774774e-01  8.13024638e-01  5.69504352e-03  5.57886487e-05
 -1.61744688e-02  2.40024343e-02  2.41139394e-02  1.97042990e-03
 -4.05555009e-02  1.55950431e-02  2.22011939e-05 -2.35042079e-04
 -3.68020396e-06 -2.92866531e-03 -2.40092135e-04 -1.56213049e-04
 -5.41201240e-04 -2.81042210e-04  1.27319236e-03 -1.25226508e-04
  1.24604895e-04]",0.8762442469596863,0,0
250,304,2024-09-26 22:24:24.580529920,TASK_BEGIN,20,-0.2258321892378758,-0.0628590709758671,-3.3048074423967737,0.340826592527594,-0.2821587157070754,-0.0406692085261182,-5.674882027582324,0.4931434546092305,1,2024-09-26 22:24:27.223318115,1727389467.2233186,2024-09-26 22:24:27.223318528,11,[ 0.5560901   0.01021227  0.42185098 -0.47721958],-0.0,-16.802540722428734,[ 0.5560901   0.01021227  0.42185098 -0.47721958],[ 0.5560901   0.01021227  0.42185098 -0.47721958],[1.45965312 0.74491353 0.82970249],"[ 1.42798838e+00  7.70338042e-01  8.30839798e-01  1.43370660e+00
  7.70314600e-01  8.14668177e-01  5.71821928e-03 -2.34422630e-05
 -1.61716213e-02  2.39199284e-02  2.41964677e-02  2.03473296e-03
 -4.09509470e-02  1.55982317e-02  1.58938731e-05  4.36290590e-05
 -8.39666750e-06  2.48496809e-03 -1.73900141e-04  1.31151006e-04
 -4.76029592e-04 -2.62772941e-04  1.12141338e-03 -5.18440342e-05
  5.22085181e-05]",0.8778159022331238,0,0
251,305,2024-09-26 22:24:24.632860160,TASK_BEGIN,20,-0.2295329979520607,-0.0612934910548939,-3.237084416828777,0.323631446546814,-0.2750184446959064,-0.0407565512853847,-5.59047543720884,0.5001324187743015,1,2024-09-26 22:24:27.329256104,1727389467.3292563,2024-09-26 22:24:27.329256192,11,[ 0.5598306   0.01166292  0.41851592 -0.48060307],-0.0,-16.634515315204446,[ 0.5598306   0.01166292  0.41851592 -0.48060307],[ 0.5598306   0.01166292  0.41851592 -0.48060307],[1.45965312 0.74491353 0.82970249],"[ 1.42735031e+00  7.70009528e-01  8.32269156e-01  1.43308353e+00
  7.69976820e-01  8.16089195e-01  5.73322686e-03 -3.27081517e-05
 -1.61799616e-02  2.39101302e-02  2.42063576e-02  2.05050909e-03
 -4.12196321e-02  1.56000924e-02  1.00975654e-05  6.59921127e-05
 -1.68862417e-05  1.28752362e-03 -1.01938950e-04  7.14747542e-05
 -4.34892439e-04 -2.22293996e-04  9.78080468e-04  1.65444255e-05
 -1.58725923e-05]",0.8794816136360168,0,0
252,306,2024-09-26 22:24:24.709139968,TASK_BEGIN,20,-0.2393182555589676,-0.0581771324435746,-3.14059146777899,0.3011433405162739,-0.2609965604371877,-0.0414226509941883,-5.500629914543476,0.5056341761744151,1,2024-09-26 22:24:27.329256104,1727389467.3292563,2024-09-26 22:24:27.329256192,11,[ 0.5598306   0.01166292  0.41851592 -0.48060307],-0.0,-16.634515315204446,[ 0.5598306   0.01166292  0.41851592 -0.48060307],[ 0.5598306   0.01166292  0.41851592 -0.48060307],[1.45965312 0.74491353 0.82970249],"[ 1.42735031e+00  7.70009528e-01  8.32269156e-01  1.43308353e+00
  7.69976820e-01  8.16089195e-01  5.73322686e-03 -3.27081517e-05
 -1.61799616e-02  2.39101302e-02  2.42063576e-02  2.05050909e-03
 -4.12196321e-02  1.56000924e-02  1.00975654e-05  6.59921127e-05
 -1.68862417e-05  1.28752362e-03 -1.01938950e-04  7.14747542e-05
 -4.34892439e-04 -2.22293996e-04  9.78080468e-04  1.65444255e-05
 -1.58725923e-05]",0.8794816136360168,0,0
253,307,2024-09-26 22:24:24.770275840,TASK_BEGIN,20,-0.2550770521338625,-0.0536172450574771,-3.020666115822873,0.2747900016131815,-0.2406784689125621,-0.0425373015539666,-5.407853435779719,0.5095773294293359,1,2024-09-26 22:24:27.435255127,1727389467.4352553,2024-09-26 22:24:27.435255296,11,[ 0.5651019   0.01125308  0.41695148 -0.48107204],-0.0,-16.468170162052402,[ 0.5651019   0.01125308  0.41695148 -0.48107204],[ 0.5651019   0.01125308  0.41695148 -0.48107204],[1.45965312 0.74491353 0.82970249],"[ 1.42679493e+00  7.69677368e-01  8.33532404e-01  1.43254073e+00
  7.69693583e-01  8.17341226e-01  5.74579874e-03  1.62158270e-05
 -1.61911782e-02  2.39557368e-02  2.41607138e-02  2.12278732e-03
 -4.14463239e-02  1.56044297e-02  9.22142321e-06  4.97751268e-05
 -1.87195775e-05 -1.93486157e-04 -9.79461906e-05 -9.71801995e-06
 -3.73002329e-04 -2.32908668e-04  8.68872203e-04  5.71270082e-05
 -5.72919474e-05]",0.8817825317382812,0,0
254,308,2024-09-26 22:24:24.847711232,TASK_BEGIN,20,-0.2761691977725473,-0.0478141167538187,-2.8849020543707318,0.2462126416978539,-0.2148856224522699,-0.0440156088616293,-5.314664538230807,0.511900911783196,1,2024-09-26 22:24:27.541254150,1727389467.5412543,2024-09-26 22:24:27.541254400,11,[ 0.56962323  0.0114736   0.41530275 -0.481357  ],-0.0,-16.30348846043188,[ 0.56962323  0.0114736   0.41530275 -0.481357  ],[ 0.56962323  0.0114736   0.41530275 -0.481357  ],[1.45965312 0.74491353 0.82970249],"[ 1.42631501e+00  7.69356229e-01  8.34646373e-01  1.43207148e+00
  7.69431400e-01  8.18440952e-01  5.75646899e-03  7.51713385e-05
 -1.62054210e-02  2.40223574e-02  2.40940765e-02  1.91107723e-03
 -4.16432624e-02  1.55934197e-02  7.26640599e-06  7.41361923e-05
 -2.12183937e-05  2.83368163e-04 -7.99783999e-05  1.26110365e-05
 -3.20340374e-04 -2.21717578e-04  7.67151916e-04  6.17092427e-05
 -6.16768049e-05]",0.8832155466079712,0,0
