,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
121,125,2024-09-26 21:27:44.669912064,TASK_BEGIN,19,3.610536615512097,-0.7085527055103612,8.888321927730168,-0.8421483335974025,2.761533252342364,-0.1486127842125286,5.335166622127762,-1.610390883189295,2,2024-09-26 21:27:47.033206055,1727386067.0332062,2024-09-26 21:27:47.033206272,2,0.0,0.1,4.070335535985006,[1. 0.],[9.99994812e-01 5.18802018e-06],"[0.27777778 0.29296875 0.48828125 0.77777778 0.21484375 0.41015625
 1.         0.         1.         0.375      0.7        0.        ]",0.6659491533010264,0,0
122,126,2024-09-26 21:27:44.731451904,TASK_BEGIN,19,3.704558666808154,-0.7064888089019353,8.760165238759274,-0.9085055601397526,2.7894998668220565,-0.165697186314175,5.5206217304316585,-1.558451318725515,2,2024-09-26 21:27:47.133800049,1727386067.1338005,2024-09-26 21:27:47.133800448,2,0.0,0.1,4.1883358588189035,[1. 0.],[0.39116516 0.60883484],"[ 0.25        0.29296875  0.48828125  0.75        0.21484375  0.41015625
  1.          0.          1.          0.40820312  0.9        -0.06666667]",0.9892552346067266,0,0
123,127,2024-09-26 21:27:44.808712960,TASK_BEGIN,19,3.818122771715718,-0.7062664783818482,8.730805108314064,-0.9896009354810706,2.810065624649481,-0.1798786495155586,5.619328467137741,-1.4889783680844226,2,2024-09-26 21:27:47.183906006,1727386067.1839068,2024-09-26 21:27:47.183906816,2,0.0,0.1,4.246452500230714,[1. 0.],[0.00537647 0.99462353],"[ 0.23611111  0.29296875  0.48828125  0.73611111  0.21484375  0.41015625
  1.          0.          1.          0.42773438  1.         -0.1       ]",1.0238970882401859,0,0
124,128,2024-09-26 21:27:44.870781952,TASK_BEGIN,19,3.945302100880998,-0.7076685172573292,8.809911798450521,-1.084072697442431,2.821349329492856,-0.1906773212671874,5.633096382521379,-1.4052482521335827,2,2024-09-26 21:27:47.183906006,1727386067.1839068,2024-09-26 21:27:47.183906816,2,0.0,0.1,4.246452500230714,[1. 0.],[0.00537647 0.99462353],"[ 0.23611111  0.29296875  0.48828125  0.73611111  0.21484375  0.41015625
  1.          0.          1.          0.42773438  1.         -0.1       ]",1.0238970882401859,0,0
125,129,2024-09-26 21:27:44.931912192,TASK_BEGIN,19,4.078864859002063,-0.7103368895911673,8.997341065734354,-1.1892646490182976,2.822452675436134,-0.1978113692639333,5.567829327870724,-1.3108633842570991,2,2024-09-26 21:27:47.183906006,1727386067.1839068,2024-09-26 21:27:47.183906816,2,0.0,0.1,4.246452500230714,[1. 0.],[0.00537647 0.99462353],"[ 0.23611111  0.29296875  0.48828125  0.73611111  0.21484375  0.41015625
  1.          0.          1.          0.42773438  1.         -0.1       ]",1.0238970882401859,0,0
126,130,2024-09-26 21:27:45.013971968,TASK_BEGIN,19,4.210787154702219,-0.7138087419730306,9.282243609105716,-1.3013990606992167,2.813284047640392,-0.2011697299924787,5.4318260602903,-1.209482049996213,2,2024-09-26 21:27:47.183906006,1727386067.1839068,2024-09-26 21:27:47.183906816,2,0.0,0.1,4.246452500230714,[1. 0.],[0.00537647 0.99462353],"[ 0.23611111  0.29296875  0.48828125  0.73611111  0.21484375  0.41015625
  1.          0.          1.          0.42773438  1.         -0.1       ]",1.0238970882401859,0,0
127,131,2024-09-26 21:27:45.962683904,TASK_BEGIN,19,4.332905298447614,-0.7175618660263263,9.64401445121881,-1.4159064054689072,2.7942165873473903,-0.2007659705913856,5.234277968875025,-1.1046118179849558,2,2024-09-26 21:27:48.187465820,1727386068.187467,2024-09-26 21:27:48.187467008,2,0.0,0.1,6.0760048156355735,[1. 0.],[0.4571566 0.5428434],"[-0.04166667  0.29296875  0.48828125  0.45833333  0.21484375  0.41015625
  0.95833333  0.29296875  0.48828125  0.4140625   0.9        -0.06666667]",0.8956072391601895,0,0
128,132,2024-09-26 21:27:46.025198848,TASK_BEGIN,19,4.437621015324447,-0.7210635570790552,10.054781975512965,-1.5277614814086422,2.7657163826865085,-0.1966934636221856,4.984609679783265,-0.9995139606190844,2,2024-09-26 21:27:48.187465820,1727386068.187467,2024-09-26 21:27:48.187467008,2,0.0,0.1,6.0760048156355735,[1. 0.],[0.4571566 0.5428434],"[-0.04166667  0.29296875  0.48828125  0.45833333  0.21484375  0.41015625
  0.95833333  0.29296875  0.48828125  0.4140625   0.9        -0.06666667]",0.8956072391601895,0,0
129,133,2024-09-26 21:27:46.096456960,TASK_BEGIN,19,4.518514521260901,-0.7238118696402364,10.482503462003848,-1.6317493900590716,2.728078803859523,-0.189097599376228,4.692558995728699,-0.8972046952595304,2,2024-09-26 21:27:48.187465820,1727386068.187467,2024-09-26 21:27:48.187467008,2,0.0,0.1,6.0760048156355735,[1. 0.],[0.4571566 0.5428434],"[-0.04166667  0.29296875  0.48828125  0.45833333  0.21484375  0.41015625
  0.95833333  0.29296875  0.48828125  0.4140625   0.9        -0.06666667]",0.8956072391601895,0,0
130,134,2024-09-26 21:27:46.148791040,TASK_BEGIN,19,4.570775063428352,-0.725366352984446,10.894071334883822,-1.722753650451688,2.6813681997451915,-0.1781717469994171,4.3682904473983575,-0.8004760686641129,2,2024-09-26 21:27:48.187465820,1727386068.187467,2024-09-26 21:27:48.187467008,2,0.0,0.1,6.0760048156355735,[1. 0.],[0.4571566 0.5428434],"[-0.04166667  0.29296875  0.48828125  0.45833333  0.21484375  0.41015625
  0.95833333  0.29296875  0.48828125  0.4140625   0.9        -0.06666667]",0.8956072391601895,0,0
131,135,2024-09-26 21:27:46.225594880,TASK_BEGIN,19,4.5914483148966765,-0.7253738343379971,11.258414012720838,-1.796193213722965,2.625574762105728,-0.1641752658439906,4.022089398349283,-0.7118497922171679,2,2024-09-26 21:27:48.187465820,1727386068.187467,2024-09-26 21:27:48.187467008,2,0.0,0.1,6.0760048156355735,[1. 0.],[0.4571566 0.5428434],"[-0.04166667  0.29296875  0.48828125  0.45833333  0.21484375  0.41015625
  0.95833333  0.29296875  0.48828125  0.4140625   0.9        -0.06666667]",0.8956072391601895,0,0
132,136,2024-09-26 21:27:46.297093888,TASK_BEGIN,19,4.579541710577549,-0.7235909594697066,11.549130092836831,-1.8485136695652904,2.5608990609290734,-0.1474620867822214,3.663662463201361,-0.633413856257437,2,2024-09-26 21:27:48.187465820,1727386068.187467,2024-09-26 21:27:48.187467008,2,0.0,0.1,6.0760048156355735,[1. 0.],[0.4571566 0.5428434],"[-0.04166667  0.29296875  0.48828125  0.45833333  0.21484375  0.41015625
  0.95833333  0.29296875  0.48828125  0.4140625   0.9        -0.06666667]",0.8956072391601895,0,0
133,137,2024-09-26 21:27:46.349339904,TASK_BEGIN,19,4.536008056618739,-0.7198973525245645,11.74556761302279,-1.877443792349762,2.487999736786775,-0.1284982022949741,3.3010931626017306,-0.5665356539368244,2,2024-09-26 21:27:48.187465820,1727386068.187467,2024-09-26 21:27:48.187467008,2,0.0,0.1,6.0760048156355735,[1. 0.],[0.4571566 0.5428434],"[-0.04166667  0.29296875  0.48828125  0.45833333  0.21484375  0.41015625
  0.95833333  0.29296875  0.48828125  0.4140625   0.9        -0.06666667]",0.8956072391601895,0,0
134,138,2024-09-26 21:27:47.283266048,TASK_BEGIN,19,4.463582194637544,-0.7142948678989558,11.832143769466262,-1.8818780942726632,2.4080565528537776,-0.1078478641285708,2.93976986197216,-0.5115486744375366,2,2024-09-26 21:27:49.656958984,1727386069.6569595,2024-09-26 21:27:49.656959488,2,0.0,0.1,7.906959113067613,[1. 0.],[9.99969242e-01 3.07576995e-05],"[ 0.05555556  0.21484375  0.41015625  0.55555556  0.29296875  0.48828125
  1.          0.          1.          0.31445312  0.9        -0.06666667]",0.7210255364951337,0,0
135,139,2024-09-26 21:27:47.345262080,TASK_BEGIN,19,4.366450883272165,-0.7068960295380011,11.797210106230654,-1.861573972609181,2.322644135530626,-0.0861314130036465,2.582209541224097,-0.4676204209907325,2,2024-09-26 21:27:49.757394043,1727386069.7573938,2024-09-26 21:27:49.757393920,2,0.0,0.1,7.948610626717566,[1. 0.],[0.99338108 0.00661892],"[ 0.02777778  0.21484375  0.41015625  0.52777778  0.29296875  0.48828125
  1.          0.          1.          0.35351562  1.         -0.13333333]",0.8997183125219406,0,0
136,140,2024-09-26 21:27:47.407746048,TASK_BEGIN,19,4.249813927930554,-0.6979098406770069,11.632791493687307,-1.8169484861909253,2.233578709026355,-0.063986424525841,2.229316494377742,-0.4329337141765609,2,2024-09-26 21:27:49.807847900,1727386069.8078487,2024-09-26 21:27:49.807848704,2,1.0,0.1,7.96912452045039,[0. 1.],[0.96488373 0.03511627],"[ 0.01388889  0.21484375  0.41015625  0.51388889  0.29296875  0.48828125
  1.          0.          1.          0.33789062 -0.8         0.5       ]",0.9017352291192564,0,0
137,141,2024-09-26 21:27:47.488002048,TASK_BEGIN,19,4.119432308615614,-0.6876291463452293,11.3351975343413,-1.749047607809887,2.142879923057462,-0.0420609507646962,1.8824465116104327,-0.4051181704523085,2,2024-09-26 21:27:49.857847900,1727386069.8578484,2024-09-26 21:27:49.857848320,2,1.0,0.1,7.989433275245886,[0. 1.],[0.84781672 0.15218328],"[ 0.          0.21484375  0.41015625  0.5         0.29296875  0.48828125
  1.          0.          1.          0.32226562 -0.8         0.5       ]",0.9233299299941878,0,0
138,142,2024-09-26 21:27:47.546533120,TASK_BEGIN,19,3.981195872463005,-0.6764094766523809,10.90570376396414,-1.659563123146952,2.0527953361228333,-0.0210294994572822,1.5452879384588685,-0.3817898003226097,2,2024-09-26 21:27:49.857847900,1727386069.8578484,2024-09-26 21:27:49.857848320,2,1.0,0.1,7.989433275245886,[0. 1.],[0.84781672 0.15218328],"[ 0.          0.21484375  0.41015625  0.5         0.29296875  0.48828125
  1.          0.          1.          0.32226562 -0.8         0.5       ]",0.9233299299941878,0,0
139,143,2024-09-26 21:27:47.621753856,TASK_BEGIN,19,3.8406948544642394,-0.6646243480595103,10.35087455381212,-1.5507982684611243,1.9657472126811508,-0.0015966355680476,1.2249678266306572,-0.3610719369412287,2,2024-09-26 21:27:49.857847900,1727386069.8578484,2024-09-26 21:27:49.857848320,2,1.0,0.1,7.989433275245886,[0. 1.],[0.84781672 0.15218328],"[ 0.          0.21484375  0.41015625  0.5         0.29296875  0.48828125
  1.          0.          1.          0.32226562 -0.8         0.5       ]",0.9233299299941878,0,0
140,144,2024-09-26 21:27:47.688659968,TASK_BEGIN,19,3.702818354222479,-0.6526021930320256,9.68249806176865,-1.4255659360733308,1.8841782359193076,0.0155315134344611,0.932049722513123,-0.3419667532111304,2,2024-09-26 21:27:49.857847900,1727386069.8578484,2024-09-26 21:27:49.857848320,2,1.0,0.1,7.989433275245886,[0. 1.],[0.84781672 0.15218328],"[ 0.          0.21484375  0.41015625  0.5         0.29296875  0.48828125
  1.          0.          1.          0.32226562 -0.8         0.5       ]",0.9233299299941878,0,0
141,145,2024-09-26 21:27:48.628206080,TASK_BEGIN,19,3.571462549135501,-0.6405743947969614,8.916949452316485,-1.2870032681306924,1.8103783328140557,0.0297001718949478,0.6793626703127897,-0.3244795885381611,2,2024-09-26 21:27:50.914138916,1727386070.9141395,2024-09-26 21:27:50.914139392,2,1.0,0.1,8.371988092048248,[0. 1.],[0.99460981 0.00539019],"[ 0.20833333  0.29296875  0.48828125  0.78333333  0.33203125  0.52734375
  1.          0.          1.          0.36328125 -0.8         0.5       ]",1.0135678782900939,0,0
142,146,2024-09-26 21:27:48.689724160,TASK_BEGIN,19,3.4494454199588542,-0.6286642550892105,8.0738517748695,-1.138316023632895,1.7463387475997223,0.0403661866947814,0.480063369893056,-0.3094965185512035,2,2024-09-26 21:27:50.914138916,1727386070.9141395,2024-09-26 21:27:50.914139392,2,1.0,0.1,8.371988092048248,[0. 1.],[0.99460981 0.00539019],"[ 0.20833333  0.29296875  0.48828125  0.78333333  0.33203125  0.52734375
  1.          0.          1.          0.36328125 -0.8         0.5       ]",1.0135678782900939,0,0
143,147,2024-09-26 21:27:48.771214848,TASK_BEGIN,19,3.338665866419739,-0.6169243378825287,7.174352925220593,-0.9825545703631892,1.693627606352606,0.0471496968292294,0.3455223995012002,-0.2984880541040238,2,2024-09-26 21:27:50.914138916,1727386070.9141395,2024-09-26 21:27:50.914139392,2,1.0,0.1,8.371988092048248,[0. 1.],[0.99460981 0.00539019],"[ 0.20833333  0.29296875  0.48828125  0.78333333  0.33203125  0.52734375
  1.          0.          1.          0.36328125 -0.8         0.5       ]",1.0135678782900939,0,0
144,148,2024-09-26 21:27:48.827261952,TASK_BEGIN,19,3.2404347033284604,-0.6054021649980685,6.239602323162257,-0.8225334586986448,1.6532908383626204,0.0498661279901549,0.2834801591694505,-0.2931318905701212,2,2024-09-26 21:27:50.914138916,1727386070.9141395,2024-09-26 21:27:50.914139392,2,1.0,0.1,8.371988092048248,[0. 1.],[0.99460981 0.00539019],"[ 0.20833333  0.29296875  0.48828125  0.78333333  0.33203125  0.52734375
  1.          0.          1.          0.36328125 -0.8         0.5       ]",1.0135678782900939,0,0
145,149,2024-09-26 21:27:48.903983872,TASK_BEGIN,19,3.155837472423335,-0.5942014373834223,5.290033115621559,-0.6609277382875848,1.6257710773761465,0.0485413069864657,0.2969071516114553,-0.2949678003104172,2,2024-09-26 21:27:50.914138916,1727386070.9141395,2024-09-26 21:27:50.914139392,2,1.0,0.1,8.371988092048248,[0. 1.],[0.99460981 0.00539019],"[ 0.20833333  0.29296875  0.48828125  0.78333333  0.33203125  0.52734375
  1.          0.          1.          0.36328125 -0.8         0.5       ]",1.0135678782900939,0,0
146,150,2024-09-26 21:27:48.965215744,TASK_BEGIN,19,3.0860199025127475,-0.5835196946909273,4.345829289171318,-0.5004974571677453,1.6108230872390217,0.0434191456854137,0.3840065357593876,-0.3051894271869133,2,2024-09-26 21:27:50.914138916,1727386070.9141395,2024-09-26 21:27:50.914139392,2,1.0,0.1,8.371988092048248,[0. 1.],[0.99460981 0.00539019],"[ 0.20833333  0.29296875  0.48828125  0.78333333  0.33203125  0.52734375
  1.          0.          1.          0.36328125 -0.8         0.5       ]",1.0135678782900939,0,0
147,151,2024-09-26 21:27:49.027287808,TASK_BEGIN,19,3.032340836363616,-0.5736626606682544,3.428198425571161,-0.3443163742169556,1.6074603241899643,0.0349583087410229,0.539275403822607,-0.3245862066764846,2,2024-09-26 21:27:50.914138916,1727386070.9141395,2024-09-26 21:27:50.914139392,2,1.0,0.1,8.371988092048248,[0. 1.],[0.99460981 0.00539019],"[ 0.20833333  0.29296875  0.48828125  0.78333333  0.33203125  0.52734375
  1.          0.          1.          0.36328125 -0.8         0.5       ]",1.0135678782900939,0,0
148,152,2024-09-26 21:27:49.987561984,TASK_BEGIN,19,2.996362250494969,-0.5650359033081926,2.56028497674081,-0.1958480126322775,1.6140015139054098,0.023805571228275,0.7549118235879839,-0.3535677264544326,2,2024-09-26 21:27:51.980555176,1727386071.9805553,2024-09-26 21:27:51.980555264,2,1.0,0.1,9.440402262380928,[0. 1.],[0.94189649 0.05810351],"[-0.08333333  0.29296875  0.48828125  0.49166667  0.33203125  0.52734375
  0.99166667  0.2734375   0.46875     0.36914062 -0.8         0.5       ]",0.9732897594277796,0,0
149,153,2024-09-26 21:27:50.054433024,TASK_BEGIN,19,2.979689989081725,-0.5581114841836986,1.766655822701494,-0.0587739428970648,1.628233666567284,0.0107439810706468,1.021935506515418,-0.3922244547278227,2,2024-09-26 21:27:51.980555176,1727386071.9805553,2024-09-26 21:27:51.980555264,2,1.0,0.1,9.440402262380928,[0. 1.],[0.94189649 0.05810351],"[-0.08333333  0.29296875  0.48828125  0.49166667  0.33203125  0.52734375
  0.99166667  0.2734375   0.46875     0.36914062 -0.8         0.5       ]",0.9732897594277796,0,0
150,154,2024-09-26 21:27:50.115902720,TASK_BEGIN,19,2.9837265456906468,-0.553375430882982,1.0711790209140424,0.0634156351884561,1.647658575838877,-0.0033739322788579,1.3309216234724417,-0.4404153464434276,2,2024-09-26 21:27:51.980555176,1727386071.9805553,2024-09-26 21:27:51.980555264,2,1.0,0.1,9.440402262380928,[0. 1.],[0.94189649 0.05810351],"[-0.08333333  0.29296875  0.48828125  0.49166667  0.33203125  0.52734375
  0.99166667  0.2734375   0.46875     0.36914062 -0.8         0.5       ]",0.9732897594277796,0,0
151,155,2024-09-26 21:27:50.178704128,TASK_BEGIN,19,3.0094063392721973,-0.5512688976413478,0.4940115451825382,0.1679595432005969,1.6697834559985707,-0.0176957252466836,1.6724739548100118,-0.4978459386036341,2,2024-09-26 21:27:51.980555176,1727386071.9805553,2024-09-26 21:27:51.980555264,2,1.0,0.1,9.440402262380928,[0. 1.],[0.94189649 0.05810351],"[-0.08333333  0.29296875  0.48828125  0.49166667  0.33203125  0.52734375
  0.99166667  0.2734375   0.46875     0.36914062 -0.8         0.5       ]",0.9732897594277796,0,0
152,156,2024-09-26 21:27:50.240339968,TASK_BEGIN,19,3.0569861445942563,-0.5521364624229347,0.0488499419735287,0.2532954600462149,1.6924102379388324,-0.0314331864189286,2.03737254150829,-0.5640673757531606,2,2024-09-26 21:27:51.980555176,1727386071.9805553,2024-09-26 21:27:51.980555264,2,1.0,0.1,9.440402262380928,[0. 1.],[0.94189649 0.05810351],"[-0.08333333  0.29296875  0.48828125  0.49166667  0.33203125  0.52734375
  0.99166667  0.2734375   0.46875     0.36914062 -0.8         0.5       ]",0.9732897594277796,0,0
153,157,2024-09-26 21:27:50.317588992,TASK_BEGIN,19,3.125947002853436,-0.556190371062208,-0.258523189953366,0.3192479223695755,1.7138697908508698,-0.0439164469158637,2.416248284769692,-0.6383660444784068,2,2024-09-26 21:27:51.980555176,1727386071.9805553,2024-09-26 21:27:51.980555264,2,1.0,0.1,9.440402262380928,[0. 1.],[0.94189649 0.05810351],"[-0.08333333  0.29296875  0.48828125  0.49166667  0.33203125  0.52734375
  0.99166667  0.2734375   0.46875     0.36914062 -0.8         0.5       ]",0.9732897594277796,0,0
154,158,2024-09-26 21:27:50.379717120,TASK_BEGIN,19,3.214989226685264,-0.563488075206036,-0.4299701848274919,0.3668353788439129,1.733160542200685,-0.0546341991405931,2.799045435461792,-0.7196190788626611,2,2024-09-26 21:27:52.031609131,1727386072.031609,2024-09-26 21:27:52.031609088,2,0.0,0.1,9.445998239757118,[1. 0.],[0.96952456 0.03047544],"[-0.09722222  0.29296875  0.48828125  0.47777778  0.33203125  0.52734375
  0.97777778  0.2734375   0.46875     0.35546875 -0.7         0.46666667]",0.6251834111625049,0,0
155,159,2024-09-26 21:27:51.325539072,TASK_BEGIN,19,3.322037668291069,-0.573914122963854,-0.4733430472953038,0.3978073235642028,1.7499786929798673,-0.0632575448461581,3.1748504462865226,-0.8062360631491883,2,2024-09-26 21:27:53.031788086,1727386073.031788,2024-09-26 21:27:53.031788032,2,0.0,0.1,9.54687811685626,[1. 0.],[1.91716082e-04 9.99808284e-01],"[ 0.2         0.33203125  0.52734375  0.7         0.2734375   0.46875
  1.          0.          1.          0.48046875  1.         -0.2       ]",1.0296142879994916,0,0
156,160,2024-09-26 21:27:51.403169024,TASK_BEGIN,19,3.4442181181195144,-0.5871690701238047,-0.4002510823624409,0.4141523313037171,1.7646641054398224,-0.0696496909789509,3.5322101824194365,-0.8962076059210446,2,2024-09-26 21:27:53.031788086,1727386073.031788,2024-09-26 21:27:53.031788032,2,0.0,0.1,9.54687811685626,[1. 0.],[1.91716082e-04 9.99808284e-01],"[ 0.2         0.33203125  0.52734375  0.7         0.2734375   0.46875
  1.          0.          1.          0.48046875  1.         -0.2       ]",1.0296142879994916,0,0
157,161,2024-09-26 21:27:51.465231872,TASK_BEGIN,19,3.5778607079811,-0.6027780310027614,-0.2239945039832223,0.4177422633220445,1.7781102735226135,-0.0738646960594352,3.859522921849854,-0.9871766154192458,2,2024-09-26 21:27:53.131755127,1727386073.1317558,2024-09-26 21:27:53.131755776,2,0.0,0.1,9.555895242330818,[1. 0.],[0.31961145 0.68038855],"[ 0.17222222  0.33203125  0.52734375  0.67222222  0.2734375   0.46875
  1.          0.          1.          0.45117188 -0.7         0.46666667]",0.8408746462186766,0,0
158,162,2024-09-26 21:27:51.538244864,TASK_BEGIN,19,3.71859610977325,-0.6201189481609143,0.0419091189434128,0.4101442562836541,1.791651926233949,-0.0761314626185126,4.145425095031504,-1.0765012255895303,2,2024-09-26 21:27:53.782753906,1727386073.7827544,2024-09-26 21:27:53.782754304,2,0.0,0.1,10.41609316756427,[1. 0.],[0.85898171 0.14101829],"[-0.00833333  0.33203125  0.52734375  0.49166667  0.2734375   0.46875
  0.99166667  0.29296875  0.48828125  0.45117188  0.6         0.03333333]",0.8225735370344301,0,0
159,163,2024-09-26 21:27:51.605127936,TASK_BEGIN,19,3.861548325496256,-0.6384591404473945,0.3842862692609123,0.3926162072669157,1.806909707935177,-0.0768186035831444,4.379672716511467,-1.161390324004304,2,2024-09-26 21:27:53.782753906,1727386073.7827544,2024-09-26 21:27:53.782754304,2,0.0,0.1,10.41609316756427,[1. 0.],[0.85898171 0.14101829],"[-0.00833333  0.33203125  0.52734375  0.49166667  0.2734375   0.46875
  0.99166667  0.29296875  0.48828125  0.45117188  0.6         0.03333333]",0.8225735370344301,0,0
160,164,2024-09-26 21:27:51.665061120,TASK_BEGIN,19,4.001601433358276,-0.6569988745556735,0.789804415958749,0.366302239193755,1.8256085909716495,-0.0763870720528424,4.554650503738562,-1.2391533187688843,2,2024-09-26 21:27:53.782753906,1727386073.7827544,2024-09-26 21:27:53.782754304,2,0.0,0.1,10.41609316756427,[1. 0.],[0.85898171 0.14101829],"[-0.00833333  0.33203125  0.52734375  0.49166667  0.2734375   0.46875
  0.99166667  0.29296875  0.48828125  0.45117188  0.6         0.03333333]",0.8225735370344301,0,0
161,165,2024-09-26 21:27:51.738903040,TASK_BEGIN,19,4.1337191294436,-0.6749280933486378,1.2438448631820822,0.3325470742709243,1.84940438747399,-0.0753406380677699,4.66678661237628,-1.3074652719157738,2,2024-09-26 21:27:53.782753906,1727386073.7827544,2024-09-26 21:27:53.782754304,2,0.0,0.1,10.41609316756427,[1. 0.],[0.85898171 0.14101829],"[-0.00833333  0.33203125  0.52734375  0.49166667  0.2734375   0.46875
  0.99166667  0.29296875  0.48828125  0.45117188  0.6         0.03333333]",0.8225735370344301,0,0
162,166,2024-09-26 21:27:52.687695104,TASK_BEGIN,19,4.253254973036749,-0.6914895993409431,1.7297079931615846,0.293148200733362,1.8797185219055317,-0.0741764784022735,4.717083610457866,-1.3645354674896126,2,2024-09-26 21:27:54.335362793,1727386074.3353634,2024-09-26 21:27:54.335363328,2,1.0,0.1,10.372544130255967,[0. 1.],[0.0473816 0.9526184],"[-0.16111111  0.33203125  0.52734375  0.33888889  0.2734375   0.46875
  0.83888889  0.29296875  0.48828125  0.3671875  -0.8         0.5       ]",0.9614072230338618,0,0
163,167,2024-09-26 21:27:52.747808768,TASK_BEGIN,19,4.356162901289273,-0.7060307031997313,2.22902826955244,0.2503595124531556,1.917590321072592,-0.0733372399272126,4.710641074337452,-1.4091741620595084,2,2024-09-26 21:27:54.385899902,1727386074.3859007,2024-09-26 21:27:54.385900800,2,1.0,0.1,10.368818688953407,[0. 1.],[0.9626703 0.0373297],"[-0.175       0.33203125  0.52734375  0.325       0.2734375   0.46875
  0.825       0.29296875  0.48828125  0.3515625  -0.8         0.5       ]",0.9612332337374602,0,0
164,168,2024-09-26 21:27:52.809819136,TASK_BEGIN,19,4.439095906884349,-0.718033515680569,2.723711587310792,0.2065665700850053,1.9635775590964757,-0.073171115298157,4.655449643838814,-1.4407821291354324,2,2024-09-26 21:27:55.193033936,1727386075.1930344,2024-09-26 21:27:55.193034496,2,0.0,0.1,11.187302638834394,[1. 0.],[9.99422905e-01 5.77095031e-04],"[ 0.10277778  0.2734375   0.46875     0.60277778  0.29296875  0.48828125
  1.          0.          1.          0.3671875   0.8        -0.03333333]",0.7352765613511335,0,0
165,169,2024-09-26 21:27:52.886998016,TASK_BEGIN,19,4.499478318334581,-0.7271276306056084,3.1989002603370884,0.1637521748647384,2.017705413555055,-0.0739067133680642,4.560673790697786,-1.4592358015210212,2,2024-09-26 21:27:55.294031006,1727386075.2940314,2024-09-26 21:27:55.294031360,2,0.0,0.1,11.163675316321589,[1. 0.],[0.72921444 0.27078556],"[ 0.075       0.2734375   0.46875     0.575       0.29296875  0.48828125
  1.          0.          1.          0.40429688  1.         -0.1       ]",0.9714413640578018,0,0
166,170,2024-09-26 21:27:52.955212032,TASK_BEGIN,19,4.535614284620316,-0.733091043406114,3.645719703845766,0.1230306658886277,2.079470723501873,-0.0756475220369709,4.434735101154938,-1.464672631224838,2,2024-09-26 21:27:55.294031006,1727386075.2940314,2024-09-26 21:27:55.294031360,2,0.0,0.1,11.163675316321589,[1. 0.],[0.72921444 0.27078556],"[ 0.075       0.2734375   0.46875     0.575       0.29296875  0.48828125
  1.          0.          1.          0.40429688  1.         -0.1       ]",0.9714413640578018,0,0
167,171,2024-09-26 21:27:53.010720000,TASK_BEGIN,19,4.546815149192536,-0.7358444477422905,4.062456196847784,0.0844964503614043,2.147949952445201,-0.0783878613375931,4.283818098616431,-1.4572916826614586,2,2024-09-26 21:27:55.294031006,1727386075.2940314,2024-09-26 21:27:55.294031360,2,0.0,0.1,11.163675316321589,[1. 0.],[0.72921444 0.27078556],"[ 0.075       0.2734375   0.46875     0.575       0.29296875  0.48828125
  1.          0.          1.          0.40429688  1.         -0.1       ]",0.9714413640578018,0,0
168,172,2024-09-26 21:27:53.087471872,TASK_BEGIN,19,4.533525864806753,-0.7354508797895546,4.453693088625782,0.0474355690589609,2.221979650976168,-0.0820398978308935,4.111199985011526,-1.4372827993100317,2,2024-09-26 21:27:55.294031006,1727386075.2940314,2024-09-26 21:27:55.294031360,2,0.0,0.1,11.163675316321589,[1. 0.],[0.72921444 0.27078556],"[ 0.075       0.2734375   0.46875     0.575       0.29296875  0.48828125
  1.          0.          1.          0.40429688  1.         -0.1       ]",0.9714413640578018,0,0
169,173,2024-09-26 21:27:54.008213248,TASK_BEGIN,19,4.497456393257004,-0.7321314456528832,4.828147751199929,0.0107523901164506,2.3002577943127203,-0.086449317950343,3.917237692501144,-1.404880292241964,2,2024-09-26 21:27:56.309694092,1727386076.3096945,2024-09-26 21:27:56.309694464,2,0.0,0.1,10.95177811433007,[1. 0.],[0.02560777 0.97439223],"[ 0.29722222  0.29296875  0.48828125  0.86666667  0.25390625  0.44921875
  1.          0.          1.          0.42578125  1.         -0.1       ]",0.994345620718091,0,0
170,174,2024-09-26 21:27:54.079718912,TASK_BEGIN,19,4.441669715561374,-0.7262896554289693,5.196409151572491,-0.0266131426293126,2.3812910357888164,-0.0913902542879791,3.700026709558919,-1.360506915161135,2,2024-09-26 21:27:56.309694092,1727386076.3096945,2024-09-26 21:27:56.309694464,2,0.0,0.1,10.95177811433007,[1. 0.],[0.02560777 0.97439223],"[ 0.29722222  0.29296875  0.48828125  0.86666667  0.25390625  0.44921875
  1.          0.          1.          0.42578125  1.         -0.1       ]",0.994345620718091,0,0
171,175,2024-09-26 21:27:54.146606848,TASK_BEGIN,19,4.37053715597976,-0.7185251909885396,5.569163260800294,-0.0654276958893888,2.463297470564556,-0.0965572820526726,3.457246454829445,-1.3050222178374369,2,2024-09-26 21:27:56.309694092,1727386076.3096945,2024-09-26 21:27:56.309694464,2,0.0,0.1,10.95177811433007,[1. 0.],[0.02560777 0.97439223],"[ 0.29722222  0.29296875  0.48828125  0.86666667  0.25390625  0.44921875
  1.          0.          1.          0.42578125  1.         -0.1       ]",0.994345620718091,0,0
