,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
218,261,2024-09-26 22:28:54.799635968,TASK_BEGIN,20,-0.7042449749226646,0.3239394126802068,1.0804499250271014,-0.0137899680557353,-0.0043191717268458,-0.1321370471400453,1.8423537834372503,-0.0367868779035797,2,2024-09-26 22:28:56.088387939,1727389736.0883882,2024-09-26 22:28:56.088388096,7,2.0,2.512850542698314,-45.236561190471676,[0.29956011 0.10285445 0.34561329 0.25197215],[0.29956011 0.10285445 0.34561329 0.25197215],"[-2.9253960e-03  8.3534920e-01 -1.0088275e-02 -6.1312550e-01
  9.6832560e-03  7.0110173e-03  0.0000000e+00  0.0000000e+00
  0.0000000e+00 -2.9253960e-03 -1.0797069e+01]",0.08596583379138097,0,0
219,262,2024-09-26 22:28:54.859802880,TASK_BEGIN,20,-0.6909418172999588,0.3239556739583191,1.0799134177399616,0.009973346058049,-0.0506752741058161,-0.1111468428524409,1.774430585962353,-0.0282659931561961,2,2024-09-26 22:28:56.088387939,1727389736.0883882,2024-09-26 22:28:56.088388096,7,2.0,2.512850542698314,-45.236561190471676,[0.29956011 0.10285445 0.34561329 0.25197215],[0.29956011 0.10285445 0.34561329 0.25197215],"[-2.9253960e-03  8.3534920e-01 -1.0088275e-02 -6.1312550e-01
  9.6832560e-03  7.0110173e-03  0.0000000e+00  0.0000000e+00
  0.0000000e+00 -2.9253960e-03 -1.0797069e+01]",0.08596583379138097,0,0
220,263,2024-09-26 22:28:54.922266112,TASK_BEGIN,20,-0.669852819318081,0.3217926896955319,1.074891712663376,0.0352453163557655,-0.0974783866454262,-0.0890355658822226,1.6612654782490903,-0.0048530087211203,2,2024-09-26 22:28:56.336729004,1727389736.3367295,2024-09-26 22:28:56.336729600,7,2.0,8.870819419125436,-34.67689261621986,[0.2917694  0.11082685 0.34068904 0.25671471],[0.2917694  0.11082685 0.34068904 0.25671471],"[-3.52621078e-03  7.24079370e-01 -3.12469192e-02 -5.39420605e-01
  1.51219545e-02  1.73564884e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.52621078e-03 -9.90690994e+00]",0.08252574165751932,0,0
221,264,2024-09-26 22:28:55.002990080,TASK_BEGIN,20,-0.6414086601987845,0.3176685600299432,1.065066245768428,0.0617321621642202,-0.1435396969659854,-0.0659984249576294,1.5005148712364846,0.0338454881107435,2,2024-09-26 22:28:56.336729004,1727389736.3367295,2024-09-26 22:28:56.336729600,7,2.0,8.870819419125436,-34.67689261621986,[0.2917694  0.11082685 0.34068904 0.25671471],[0.2917694  0.11082685 0.34068904 0.25671471],"[-3.52621078e-03  7.24079370e-01 -3.12469192e-02 -5.39420605e-01
  1.51219545e-02  1.73564884e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.52621078e-03 -9.90690994e+00]",0.08252574165751932,0,0
222,265,2024-09-26 22:28:55.070791936,TASK_BEGIN,20,-0.6063021832501195,0.3118783270016796,1.05068639118429,0.0890394580443516,-0.1876215462134149,-0.042319921283631,1.2938044805504554,0.0871159683350937,2,2024-09-26 22:28:56.336729004,1727389736.3367295,2024-09-26 22:28:56.336729600,7,2.0,8.870819419125436,-34.67689261621986,[0.2917694  0.11082685 0.34068904 0.25671471],[0.2917694  0.11082685 0.34068904 0.25671471],"[-3.52621078e-03  7.24079370e-01 -3.12469192e-02 -5.39420605e-01
  1.51219545e-02  1.73564884e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.52621078e-03 -9.90690994e+00]",0.08252574165751932,0,0
223,266,2024-09-26 22:28:56.004213248,TASK_BEGIN,20,-0.5655280146610461,0.3047754769626865,1.0326781077540177,0.1166126857715916,-0.2285423639485914,-0.0183630787604517,1.0466261899551244,0.1532095596710142,2,2024-09-26 22:28:57.561361084,1727389737.561362,2024-09-26 22:28:57.561361920,7,2.0,10.675021981612556,-45.62109733993606,[0.28819198 0.06277926 0.46434688 0.18468188],[0.28819198 0.06277926 0.46434688 0.18468188],"[ 2.25869822e-03  1.76678777e-01 -1.09235095e-02 -7.86835074e-01
  4.63685170e-02 -3.20091359e-02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.25869822e-03 -5.52770519e+00]",0.20957724733137648,0,0
224,267,2024-09-26 22:28:56.065274880,TASK_BEGIN,20,-0.5204076888379284,0.2967528853999615,1.0126992931132044,0.1436887600608068,-0.2652928351810344,0.0054529758825767,0.7675321651184962,0.2295192794610436,2,2024-09-26 22:28:57.561361084,1727389737.561362,2024-09-26 22:28:57.561361920,7,2.0,10.675021981612556,-45.62109733993606,[0.28819198 0.06277926 0.46434688 0.18468188],[0.28819198 0.06277926 0.46434688 0.18468188],"[ 2.25869822e-03  1.76678777e-01 -1.09235095e-02 -7.86835074e-01
  4.63685170e-02 -3.20091359e-02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.25869822e-03 -5.52770519e+00]",0.20957724733137648,0,0
225,268,2024-09-26 22:28:56.142978048,TASK_BEGIN,20,-0.4725680029080464,0.2882228601629722,0.9930848696134992,0.16928603744707,-0.2971319908708473,0.0286795310267692,0.4670850192141826,0.3127843088021675,2,2024-09-26 22:28:57.561361084,1727389737.561362,2024-09-26 22:28:57.561361920,7,2.0,10.675021981612556,-45.62109733993606,[0.28819198 0.06277926 0.46434688 0.18468188],[0.28819198 0.06277926 0.46434688 0.18468188],"[ 2.25869822e-03  1.76678777e-01 -1.09235095e-02 -7.86835074e-01
  4.63685170e-02 -3.20091359e-02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.25869822e-03 -5.52770519e+00]",0.20957724733137648,0,0
226,269,2024-09-26 22:28:56.215611904,TASK_BEGIN,20,-0.423855720914442,0.2795946240699867,0.9766099958886884,0.1922601466072013,-0.323653876555766,0.050867643618754,0.1569808736712368,0.3992932783939301,2,2024-09-26 22:28:57.807207031,1727389737.807207,2024-09-26 22:28:57.807207168,7,2.0,9.316149954270042,-30.456879259397628,[0.32409302 0.0841021  0.45670281 0.13510207],[0.32409302 0.0841021  0.45670281 0.13510207],"[-1.6020139e-03  3.0721426e-02 -9.3443297e-02 -6.9302917e-01
  2.2117261e-02 -5.5532865e-02  0.0000000e+00  0.0000000e+00
  0.0000000e+00 -1.6020139e-03 -4.3600464e+00]",0.21307630367617972,0,0
227,270,2024-09-26 22:28:56.283409152,TASK_BEGIN,20,-0.3761947236691026,0.2712498448453074,0.9661423214711988,0.2114136905456752,-0.3448186442318703,0.0716009471559046,-0.1506124458555518,0.4851133129439453,2,2024-09-26 22:28:57.891228027,1727389737.8912287,2024-09-26 22:28:57.891228672,7,2.0,8.784623910836498,-27.322206007081572,[0.29926672 0.07424146 0.500864   0.12562782],[0.29926672 0.07424146 0.500864   0.12562782],"[-0.00435781 -0.01478344 -0.10019188 -0.6794283   0.01092866 -0.05717375
  0.          0.          0.         -0.00435781 -3.9960072 ]",0.2566220436714386,0,0
228,271,2024-09-26 22:28:56.351237120,TASK_BEGIN,20,-0.331416138994755,0.2635206511346266,0.9643009468654145,0.2256132189732905,-0.3609396956272984,0.0905294349881679,-0.4436554893016335,0.5663478122691721,2,2024-09-26 22:28:57.891228027,1727389737.8912287,2024-09-26 22:28:57.891228672,7,2.0,8.784623910836498,-27.322206007081572,[0.29926672 0.07424146 0.500864   0.12562782],[0.29926672 0.07424146 0.500864   0.12562782],"[-0.00435781 -0.01478344 -0.10019188 -0.6794283   0.01092866 -0.05717375
  0.          0.          0.         -0.00435781 -3.9960072 ]",0.2566220436714386,0,0
229,272,2024-09-26 22:28:56.418988032,TASK_BEGIN,20,-0.2910997406461265,0.2566742607112245,0.9730844253013448,0.2338965146170477,-0.3726326998460155,0.1074001124588968,-0.7108198022362885,0.6393732538713177,2,2024-09-26 22:28:57.891228027,1727389737.8912287,2024-09-26 22:28:57.891228672,7,2.0,8.784623910836498,-27.322206007081572,[0.29926672 0.07424146 0.500864   0.12562782],[0.29926672 0.07424146 0.500864   0.12562782],"[-0.00435781 -0.01478344 -0.10019188 -0.6794283   0.01092866 -0.05717375
  0.          0.          0.         -0.00435781 -3.9960072 ]",0.2566220436714386,0,0
230,273,2024-09-26 22:28:57.358927872,TASK_BEGIN,20,-0.2564499735847985,0.2509043665555637,0.9933880872018336,0.235595338724172,-0.3807292107736909,0.1220765902010657,-0.9420182907060972,0.7010162221344122,2,2024-09-26 22:28:58.892821045,1727389738.8928213,2024-09-26 22:28:58.892821248,7,2.0,7.2135738789624755,1.5831732300211607,[0.28487243 0.09138126 0.43183425 0.19191205],[0.28487243 0.09138126 0.43183425 0.19191205],"[ 0.00209483 -0.42004603  0.10890282 -0.33774593 -0.07359059 -0.04080466
  0.          0.          0.          0.00209483 -0.75390655]",0.174533528439216,0,0
231,274,2024-09-26 22:28:57.430664960,TASK_BEGIN,20,-0.2282126295838066,0.2463260563692877,1.0245101184793957,0.2304747591029954,-0.3861445032718468,0.1345371123778475,-1.128961936806467,0.7486949303898592,2,2024-09-26 22:28:58.892821045,1727389738.8928213,2024-09-26 22:28:58.892821248,7,2.0,7.2135738789624755,1.5831732300211607,[0.28487243 0.09138126 0.43183425 0.19191205],[0.28487243 0.09138126 0.43183425 0.19191205],"[ 0.00209483 -0.42004603  0.10890282 -0.33774593 -0.07359059 -0.04080466
  0.          0.          0.          0.00209483 -0.75390655]",0.174533528439216,0,0
232,275,2024-09-26 22:28:57.497239040,TASK_BEGIN,20,-0.2066333234985755,0.2429706185788555,1.0638822089492943,0.2188364496405976,-0.3897186685225022,0.1448506427504184,-1.2658677198832604,0.7805733014793926,2,2024-09-26 22:28:58.892821045,1727389738.8928213,2024-09-26 22:28:58.892821248,7,2.0,7.2135738789624755,1.5831732300211607,[0.28487243 0.09138126 0.43183425 0.19191205],[0.28487243 0.09138126 0.43183425 0.19191205],"[ 0.00209483 -0.42004603  0.10890282 -0.33774593 -0.07359059 -0.04080466
  0.          0.          0.          0.00209483 -0.75390655]",0.174533528439216,0,0
233,276,2024-09-26 22:28:57.566237184,TASK_BEGIN,20,-0.191461484752892,0.2407802221951311,1.107213228110106,0.2015301035171438,-0.3920894111083045,0.1531430833278036,-1.3502677054391916,0.7957363306900579,2,2024-09-26 22:28:59.123857910,1727389739.1238585,2024-09-26 22:28:59.123858432,7,0.0,-2.2683763460329516,-0.17192173592530446,[0.42790001 0.13017596 0.13521811 0.30670592],[0.42790001 0.13017596 0.13521811 0.30670592],"[ 0.01326338 -0.477412    0.19925821 -0.26675028 -0.09180728 -0.02354703
  0.          0.          0.          0.01326338 -0.2949789 ]",0.18509992333773012,0,0
234,277,2024-09-26 22:28:57.620305920,TASK_BEGIN,20,-0.1820087842149536,0.2396084817213227,1.1490590879271576,0.1798673566407379,-0.3936359471940084,0.1595636624649063,-1.3836774576890665,0.7943514778725859,2,2024-09-26 22:28:59.123857910,1727389739.1238585,2024-09-26 22:28:59.123858432,7,0.0,-2.2683763460329516,-0.17192173592530446,[0.42790001 0.13017596 0.13521811 0.30670592],[0.42790001 0.13017596 0.13521811 0.30670592],"[ 0.01326338 -0.477412    0.19925821 -0.26675028 -0.09180728 -0.02354703
  0.          0.          0.          0.01326338 -0.2949789 ]",0.18509992333773012,0,0
235,278,2024-09-26 22:28:57.701833984,TASK_BEGIN,20,-0.1772678835810586,0.2392339054511225,1.1836070362565494,0.1554822888697279,-0.3944822889873228,0.1642549612041387,-1.3717873675292462,0.7777527490494839,2,2024-09-26 22:28:59.270819824,1727389739.2708204,2024-09-26 22:28:59.270820352,7,2.0,6.111231442139339,24.069389648837323,[0.07995346 0.09942932 0.7669689  0.05364832],[0.07995346 0.09942932 0.7669689  0.05364832],"[ 0.022669   -0.5042007   0.17448394 -0.11989655 -0.05136024  0.47978538
  1.          0.          0.          0.022669   -0.08066944]",0.7353353270372838,0,0
236,279,2024-09-26 22:28:57.769627136,TASK_BEGIN,20,-0.1760723394844476,0.2393852711162643,1.2053532364700306,0.1301918141444502,-0.3945228012183757,0.1673300265394137,-1.3238205097582203,0.7483649849426197,2,2024-09-26 22:28:59.375819824,1727389739.3758209,2024-09-26 22:28:59.375820800,7,3.0,-0.012915981687408476,26.972523473399047,[0.16575011 0.05640095 0.0023643  0.77548464],[0.16575011 0.05640095 0.0023643  0.77548464],"[ 0.02916495 -0.5077438   0.15238824 -0.04353775  0.05431256 -0.02435779
  0.          1.          0.          0.02916495 -0.05232457]",0.8154666905651876,0,0
237,280,2024-09-26 22:28:58.688389120,TASK_BEGIN,20,-0.1772526849109657,0.2397703319642125,1.2095174950720664,0.1058761337027897,-0.3934403640903647,0.1688590314892583,-1.250940755955864,0.7094230476069124,2,2024-09-26 22:29:00.185822021,1727389740.1858227,2024-09-26 22:29:00.185822720,7,0.0,-6.05723705859873e-07,40.09966130479328,[0.49319712 0.22563247 0.02421347 0.25695694],[0.49319712 0.22563247 0.02421347 0.25695694],"[ 3.5983086e-02 -5.1041806e-01  6.3770829e-09  1.0661711e-13
  2.4559398e-03 -9.6966710e-09  1.0000000e+00  1.0000000e+00
  0.0000000e+00  3.5983086e-02 -3.0930314e-02]",0.14704099275777055,0,0
238,281,2024-09-26 22:28:58.741643776,TASK_BEGIN,20,-0.1797474250147414,0.2401002372119818,1.192305674093402,0.0843596078437372,-0.3907157741591499,0.1688652770531059,-1.164103442980707,0.6645386906067909,2,2024-09-26 22:29:00.185822021,1727389740.1858227,2024-09-26 22:29:00.185822720,7,0.0,-6.05723705859873e-07,40.09966130479328,[0.49319712 0.22563247 0.02421347 0.25695694],[0.49319712 0.22563247 0.02421347 0.25695694],"[ 3.5983086e-02 -5.1041806e-01  6.3770829e-09  1.0661711e-13
  2.4559398e-03 -9.6966710e-09  1.0000000e+00  1.0000000e+00
  0.0000000e+00  3.5983086e-02 -3.0930314e-02]",0.14704099275777055,0,0
239,282,2024-09-26 22:28:58.819529984,TASK_BEGIN,20,-0.1826512128208476,0.2401068803444258,1.1511855822581176,0.0672732670869924,-0.3856559777423911,0.1673316517408511,-1.0720360065902577,0.6172294032528289,2,2024-09-26 22:29:00.185822021,1727389740.1858227,2024-09-26 22:29:00.185822720,7,0.0,-6.05723705859873e-07,40.09966130479328,[0.49319712 0.22563247 0.02421347 0.25695694],[0.49319712 0.22563247 0.02421347 0.25695694],"[ 3.5983086e-02 -5.1041806e-01  6.3770829e-09  1.0661711e-13
  2.4559398e-03 -9.6966710e-09  1.0000000e+00  1.0000000e+00
  0.0000000e+00  3.5983086e-02 -3.0930314e-02]",0.14704099275777055,0,0
240,283,2024-09-26 22:28:58.881108224,TASK_BEGIN,20,-0.1852105246517431,0.2395544768309879,1.0852179661623504,0.0559159509059198,-0.377469206268553,0.1642185493772163,-0.9798762073479292,0.5705062045067163,2,2024-09-26 22:29:00.185822021,1727389740.1858227,2024-09-26 22:29:00.185822720,7,0.0,-6.05723705859873e-07,40.09966130479328,[0.49319712 0.22563247 0.02421347 0.25695694],[0.49319712 0.22563247 0.02421347 0.25695694],"[ 3.5983086e-02 -5.1041806e-01  6.3770829e-09  1.0661711e-13
  2.4559398e-03 -9.6966710e-09  1.0000000e+00  1.0000000e+00
  0.0000000e+00  3.5983086e-02 -3.0930314e-02]",0.14704099275777055,0,0
241,284,2024-09-26 22:28:58.959574016,TASK_BEGIN,20,-0.1868019658656035,0.2382491956155426,0.9953694002874912,0.0511483658815294,-0.3653848603888834,0.1594884900504204,-0.8887118676842429,0.5265813459160018,2,2024-09-26 22:29:00.185822021,1727389740.1858227,2024-09-26 22:29:00.185822720,7,0.0,-6.05723705859873e-07,40.09966130479328,[0.49319712 0.22563247 0.02421347 0.25695694],[0.49319712 0.22563247 0.02421347 0.25695694],"[ 3.5983086e-02 -5.1041806e-01  6.3770829e-09  1.0661711e-13
  2.4559398e-03 -9.6966710e-09  1.0000000e+00  1.0000000e+00
  0.0000000e+00  3.5983086e-02 -3.0930314e-02]",0.14704099275777055,0,0
242,285,2024-09-26 22:28:59.027337216,TASK_BEGIN,20,-0.186924384128372,0.2360484599252997,0.8846476297638938,0.0533432611828644,-0.348784526672285,0.1531280071029177,-0.7960511205135017,0.4867303437215485,2,2024-09-26 22:29:00.246343994,1727389740.246344,2024-09-26 22:29:00.246344192,7,0.0,120.00000234569144,158.90866305249898,[0.49319712 0.22563247 0.02421347 0.25695694],[0.49319712 0.22563247 0.02421347 0.25695694],"[ 0.03598309 -0.51041806  0.          0.          0.00245593  0.
  1.          1.          0.          0.03598309 -0.03093031]",0.14704096422712198,0,0
243,290,2024-09-26 22:29:00.233510912,TASK_BEGIN,20,-0.1573718315979076,0.2106734317499464,0.2207330854798971,0.1525780416047454,-0.1951456960480279,0.098584736021045,-0.1363755422362457,0.338924289290223,2,2024-09-26 22:29:01.823379150,1727389741.8233798,2024-09-26 22:29:01.823379712,8,0.0,-1.7370418836166124,-2.8561496438564666,[0.48072642 0.16082245 0.06977655 0.28867458],[0.48072642 0.16082245 0.06977655 0.28867458],"[-3.0597050e-03  9.9899828e-01 -1.5113775e-01 -1.0920169e-01
  8.8728489e-03  5.7427354e-02  0.0000000e+00  0.0000000e+00
  2.0000000e-01 -2.0305970e-01 -1.1779251e+01]",0.19374505079603582,0,0
244,291,2024-09-26 22:29:00.294577920,TASK_BEGIN,20,-0.1456570872616753,0.2032577618647904,0.110026580195744,0.1831213589324667,-0.153109492721532,0.0836976193675738,0.0563107974687561,0.3123077043501219,2,2024-09-26 22:29:01.903362061,1727389741.9033628,2024-09-26 22:29:01.903362816,8,0.0,-2.399704774305391,-11.429575692111072,[0.4766424  0.1251815  0.06463561 0.33354049],[0.4766424  0.1251815  0.06463561 0.33354049],"[-7.1450868e-03  9.8817348e-01 -1.5128928e-01 -2.1165261e-01
  2.0346479e-02  5.7358127e-02  0.0000000e+00  0.0000000e+00
  2.0000000e-01 -2.0714508e-01 -1.1692653e+01]",0.23167716663571208,0,0
245,292,2024-09-26 22:29:00.372261888,TASK_BEGIN,20,-0.1325799472731457,0.19540555477292,0.0177361352359397,0.2144672347463624,-0.1089215201106527,0.0676767663147694,0.267510442945562,0.2843123353816432,2,2024-09-26 22:29:01.963362061,1727389741.963362,2024-09-26 22:29:01.963362048,8,0.0,-2.6067344327269666,-18.659830437341483,[0.44145903 0.09723053 0.06504532 0.39626513],[0.44145903 0.09723053 0.06504532 0.39626513],"[-1.0211865e-02  9.7585416e-01 -1.5140176e-01 -2.8848514e-01
  2.8942620e-02  5.7306606e-02  0.0000000e+00  0.0000000e+00
  2.0000000e-01 -2.1021186e-01 -1.1594098e+01]",0.24772728815161155,0,0
246,293,2024-09-26 22:29:00.435592704,TASK_BEGIN,20,-0.1185256611229906,0.1872925631269677,-0.0538808475337433,0.2454681448934081,-0.0633709049688383,0.0506028689199032,0.4935576309721216,0.2544621624627785,2,2024-09-26 22:29:02.003372070,1727389742.003373,2024-09-26 22:29:02.003372800,8,3.0,-1.9310183669119232,-22.843307478378318,[0.41404668 0.08015646 0.06394214 0.44185472],[0.41404668 0.08015646 0.06394214 0.44185472],"[ -0.01216729   0.9656353   -0.1358514   -0.34002876   0.03287398
   0.02135823   0.           0.           0.2         -0.2121673
 -11.512347  ]",0.27705977993539976,0,0
247,294,2024-09-26 22:29:01.389164032,TASK_BEGIN,20,-0.1039182771038861,0.1790840871325746,-0.1037845964305582,0.2750448062598037,-0.0171952835152495,0.0325677994266727,0.7305358751262623,0.2225732027402048,2,2024-09-26 22:29:02.603373047,1727389742.6033733,2024-09-26 22:29:02.603373312,8,0.0,-2.403156646539358,-34.59762726873338,[0.36578125 0.1379701  0.20562191 0.29062674],[0.36578125 0.1379701  0.20562191 0.29062674],"[-3.6236286e-02  6.8540537e-01 -9.8095745e-02 -5.9893584e-01
  4.7609754e-04 -3.5028689e-02  0.0000000e+00  0.0000000e+00
  2.0000000e-01 -2.3623629e-01 -9.2705078e+00]",0.06626329217407584,0,0
248,295,2024-09-26 22:29:01.456972032,TASK_BEGIN,20,-0.0892173978650867,0.1709254103445854,-0.1320550253100274,0.3022116953287475,0.0289719359057072,0.0136872588351111,0.9747994286592416,0.1887173142192083,2,2024-09-26 22:29:03.017487061,1727389743.0174873,2024-09-26 22:29:03.017487360,8,0.0,-2.820161911349956,-30.94994406616353,[0.37249658 0.21362627 0.17683642 0.23704073],[0.37249658 0.21362627 0.17683642 0.23704073],"[-0.05063907  0.49482548 -0.12397356 -0.5616812  -0.03751824 -0.05071885
  0.          0.          0.2        -0.25063908 -7.745869  ]",0.07004298190791726,0,0
249,296,2024-09-26 22:29:01.510686976,TASK_BEGIN,20,-0.0749212664191095,0.1629385662655994,-0.1397027640890005,0.3260990879454453,0.0746057768929719,-0.0058799105534942,1.2231635454981078,0.1532221680587657,2,2024-09-26 22:29:03.017487061,1727389743.0174873,2024-09-26 22:29:03.017487360,8,0.0,-2.820161911349956,-30.94994406616353,[0.37249658 0.21362627 0.17683642 0.23704073],[0.37249658 0.21362627 0.17683642 0.23704073],"[-0.05063907  0.49482548 -0.12397356 -0.5616812  -0.03751824 -0.05071885
  0.          0.          0.2        -0.25063908 -7.745869  ]",0.07004298190791726,0,0
250,297,2024-09-26 22:29:01.592493824,TASK_BEGIN,20,-0.061560348899535,0.1552235098535032,-0.1283600925707924,0.3459686445009299,0.1192237484952273,-0.0259101171652145,1.4729018527153237,0.1166736005828052,2,2024-09-26 22:29:03.183641846,1727389743.1836421,2024-09-26 22:29:03.183642112,8,0.0,-2.849879472322968,-50.4934039860422,[0.40818546 0.14355575 0.24535814 0.20290066],[0.40818546 0.14355575 0.24535814 0.20290066],"[-0.05773179  0.41022873 -0.12397489 -0.76650083 -0.05780569 -0.0507184
  0.          0.          0.2        -0.2577318  -7.069095  ]",0.09584897703021397,0,0
251,298,2024-09-26 22:29:01.660320000,TASK_BEGIN,20,-0.0496771541601499,0.1478627716053342,-0.0998660930651183,0.3612263089084437,0.1622691310183996,-0.0461008944866135,1.7216684783217544,0.0798702731060541,2,2024-09-26 22:29:03.267641113,1727389743.267641,2024-09-26 22:29:03.267641088,8,0.0,-2.85775358870805,-59.75377909233433,[0.43679593 0.11010783 0.27028322 0.18281302],[0.43679593 0.11010783 0.27028322 0.18281302],"[-0.06127803  0.35833168 -0.12397576 -0.86891055 -0.06794942 -0.05071826
  0.          0.          0.2        -0.26127803 -6.6539187 ]",0.13623179773517496,0,0
252,299,2024-09-26 22:29:01.728087808,TASK_BEGIN,20,-0.0398034028359541,0.1409290320004716,-0.0558807802829997,0.3714398460866471,0.202995840256911,-0.0660720407313955,1.9672256099203715,0.0437413684860775,2,2024-09-26 22:29:03.288640869,1727389743.2886417,2024-09-26 22:29:03.288641792,8,0.0,-2.859338091836065,-62.015579393247044,[0.42980589 0.10132586 0.28753394 0.18133431],[0.42980589 0.10132586 0.28753394 0.18133431],"[-0.06216462  0.3443576  -0.12397602 -0.89451295 -0.07048534 -0.05071818
  0.          0.          0.2        -0.26216462 -6.542126  ]",0.13710301431332383,0,0
253,300,2024-09-26 22:29:01.789347840,TASK_BEGIN,20,-0.0324463164511075,0.1344930866376518,0.0022598697644701,0.3763622301851708,0.2404047470226487,-0.085382605378575,2.206928796604929,0.0092669433194624,2,2024-09-26 22:29:03.372642090,1727389743.372642,2024-09-26 22:29:03.372642048,8,0.0,-2.912018207331414,-58.177281009951265,[0.46519426 0.1242689  0.24627616 0.16426069],[0.46519426 0.1242689  0.24627616 0.16426069],"[-0.06589142  0.2886896  -0.13621625 -0.8616749  -0.08167695 -0.06119853
  0.          0.          0.2        -0.26589143 -6.096782  ]",0.16292149966529137,0,0
254,301,2024-09-26 22:29:02.727101952,TASK_BEGIN,20,-0.0280853700613047,0.1286294900694836,0.0734028405266428,0.3759485553384923,0.2732544626341219,-0.1035582473622033,2.437302481015557,-0.0225971630248024,2,2024-09-26 22:29:03.960643066,1727389743.9606433,2024-09-26 22:29:03.960643328,8,0.0,-3.0524191764338866,-40.14419731024876,[0.51999914 0.23109353 0.16448612 0.08442121],[0.51999914 0.23109353 0.16448612 0.08442121],"[-0.09317255 -0.05521512 -0.02592336 -0.65581125 -0.20909642 -0.09497742
  0.          0.          0.2        -0.29317254 -3.345544  ]",0.281081542792104,0,0
255,302,2024-09-26 22:29:02.804284160,TASK_BEGIN,20,-0.0271746851256645,0.1234193539184037,0.156330512753352,0.3703521021949502,0.3001489383380271,-0.1201217971121827,2.654098688264258,-0.0510009981876118,2,2024-09-26 22:29:04.065640869,1727389744.0656414,2024-09-26 22:29:04.065641472,8,0.0,-3.071608112279762,-37.73018745942983,[0.49623791 0.26297552 0.1538611  0.08692547],[0.49623791 0.26297552 0.1538611  0.08692547],"[-0.09390465 -0.10642201  0.00921263 -0.6211152  -0.23411967 -0.10241149
  0.          0.          0.2        -0.29390466 -2.935889  ]",0.2620666869880935,0,0
256,303,2024-09-26 22:29:02.866281984,TASK_BEGIN,20,-0.0301421418532183,0.1189501783472838,0.2495698578951808,0.3598973973449021,0.3196900631740037,-0.1346213284232747,2.8528016663704165,-0.0752703070857416,2,2024-09-26 22:29:04.443654053,1727389744.4436543,2024-09-26 22:29:04.443654400,8,2.0,1.42429944426149,-34.751529593933505,[0.30947694 0.12632873 0.49072412 0.07347021],[0.30947694 0.12632873 0.49072412 0.07347021],"[-0.07685924 -0.26496917  0.3053314  -0.47154292 -0.32263348 -0.09052283
  0.          0.          0.2        -0.27685922 -1.6675118 ]",0.2482908365673036,0,0
257,304,2024-09-26 22:29:02.942444032,TASK_BEGIN,20,-0.037367380064481,0.1153105846218764,0.3512646435822057,0.3450414552184642,0.3306604957690382,-0.1466543583478722,3.029174204297275,-0.0949481227247442,2,2024-09-26 22:29:04.485642822,1727389744.4856436,2024-09-26 22:29:04.485643520,8,2.0,1.8340463140764143,-34.651783881963794,[0.33305852 0.13220083 0.45455679 0.08018386],[0.33305852 0.13220083 0.45455679 0.08018386],"[-0.07222629 -0.27920496  0.3739691  -0.41667396 -0.33142233 -0.08525509
  0.          0.          0.2        -0.27222627 -1.5536255 ]",0.2582445985651642,0,0
258,305,2024-09-26 22:29:03.005014016,TASK_BEGIN,20,-0.0491257903781319,0.1125785754052053,0.4590750017169815,0.326347822536586,0.3321907013788904,-0.1558917147725268,3.17951973678251,-0.1098208351624589,2,2024-09-26 22:29:04.591643066,1727389744.591643,2024-09-26 22:29:04.591643136,8,2.0,1.9593264646882858,-37.70169797448632,[0.30996826 0.1256462  0.48033004 0.0840555 ],[0.30996826 0.1256462  0.48033004 0.0840555 ],"[-0.05831099 -0.31313008  0.46024495 -0.37409973 -0.35259223 -0.08732701
  0.          0.          0.2        -0.25831097 -1.2822245 ]",0.3284571428396984,0,0
259,306,2024-09-26 22:29:03.078102016,TASK_BEGIN,20,-0.0655121982117263,0.1108063199462177,0.5701404900677062,0.3044929293726894,0.3238880623091141,-0.1621045730158999,3.300638196235678,-0.1199339480019635,2,2024-09-26 22:29:04.591643066,1727389744.591643,2024-09-26 22:29:04.591643136,8,2.0,1.9593264646882858,-37.70169797448632,[0.30996826 0.1256462  0.48033004 0.0840555 ],[0.30996826 0.1256462  0.48033004 0.0840555 ],"[-0.05831099 -0.31313008  0.46024495 -0.37409973 -0.35259223 -0.08732701
  0.          0.          0.2        -0.25831097 -1.2822245 ]",0.3284571428396984,0,0
