,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
63,89,2024-09-25 22:23:52.572710912,TASK_BEGIN,18,-0.3133377375126744,-0.1166129153548707,2.5472310464240024,-0.8635323076947601,1.120539591968277,-0.0744185671703894,-6.294820737153389,0.390378039903327,1,2024-09-25 22:23:58.567989014,1727303038.5679896,2024-09-25 22:23:58.567989504,5,[ 0.03437001 -0.15626886 -0.0207326  -0.0546385 ],-0.0,-5.73553055720799,[ 0.03437001 -0.15626886 -0.0207326  -0.0546385 ],[ 0.03437001 -0.15626886 -0.0207326  -0.0546385 ],[1.4064158  0.70716723 0.42469975],"[ 1.38729950e+00  7.34414846e-01  4.35946579e-01  1.39108705e+00
  7.44696896e-01  4.24464388e-01  3.78755564e-03  1.02820502e-02
 -1.14821912e-02  4.10319555e-02  2.81756265e-02 -7.38013609e-03
  4.64135247e-03 -1.28758653e-01 -6.63364194e-04  3.29703184e-03
  7.94222505e-04  3.15695909e-03  9.85688191e-05 -2.46553574e-03
  7.80192690e-04 -3.58146127e-03 -7.26877360e-04 -7.06270307e-03
 -7.21273712e-04]",0.3323470652103424,0,0
64,90,2024-09-25 22:23:52.640515072,TASK_BEGIN,18,-0.3112190718727599,-0.1213144640420163,2.583041329692215,-0.875034869952475,1.090579926451945,-0.0788455259431205,-6.332925606318456,0.3780442592886545,1,2024-09-25 22:23:58.567989014,1727303038.5679896,2024-09-25 22:23:58.567989504,5,[ 0.03437001 -0.15626886 -0.0207326  -0.0546385 ],-0.0,-5.73553055720799,[ 0.03437001 -0.15626886 -0.0207326  -0.0546385 ],[ 0.03437001 -0.15626886 -0.0207326  -0.0546385 ],[1.4064158  0.70716723 0.42469975],"[ 1.38729950e+00  7.34414846e-01  4.35946579e-01  1.39108705e+00
  7.44696896e-01  4.24464388e-01  3.78755564e-03  1.02820502e-02
 -1.14821912e-02  4.10319555e-02  2.81756265e-02 -7.38013609e-03
  4.64135247e-03 -1.28758653e-01 -6.63364194e-04  3.29703184e-03
  7.94222505e-04  3.15695909e-03  9.85688191e-05 -2.46553574e-03
  7.80192690e-04 -3.58146127e-03 -7.26877360e-04 -7.06270307e-03
 -7.21273712e-04]",0.3323470652103424,0,0
65,91,2024-09-25 22:23:52.700392960,TASK_BEGIN,18,-0.3060198843249709,-0.1258024328816201,2.642222157532629,-0.8857646443088334,1.045995654083139,-0.0809031078830497,-6.380886645212468,0.3724358194230149,1,2024-09-25 22:23:58.567989014,1727303038.5679896,2024-09-25 22:23:58.567989504,5,[ 0.03437001 -0.15626886 -0.0207326  -0.0546385 ],-0.0,-5.73553055720799,[ 0.03437001 -0.15626886 -0.0207326  -0.0546385 ],[ 0.03437001 -0.15626886 -0.0207326  -0.0546385 ],[1.4064158  0.70716723 0.42469975],"[ 1.38729950e+00  7.34414846e-01  4.35946579e-01  1.39108705e+00
  7.44696896e-01  4.24464388e-01  3.78755564e-03  1.02820502e-02
 -1.14821912e-02  4.10319555e-02  2.81756265e-02 -7.38013609e-03
  4.64135247e-03 -1.28758653e-01 -6.63364194e-04  3.29703184e-03
  7.94222505e-04  3.15695909e-03  9.85688191e-05 -2.46553574e-03
  7.80192690e-04 -3.58146127e-03 -7.26877360e-04 -7.06270307e-03
 -7.21273712e-04]",0.3323470652103424,0,0
66,92,2024-09-25 22:23:52.762876928,TASK_BEGIN,18,-0.2981306092944059,-0.1297798626973102,2.7242807291630418,-0.8972563415204894,0.9896276669123026,-0.080870251493128,-6.438610375377925,0.374671466551096,1,2024-09-25 22:23:58.884988037,1727303038.8849888,2024-09-25 22:23:58.884988672,5,[ 0.00031662  0.01043444 -0.04264098  0.00214528],-0.0,-5.565179564128355,[ 0.00031662  0.01043444 -0.04264098  0.00214528],[ 0.00031662  0.01043444 -0.04264098  0.00214528],[1.4064158  0.70716723 0.42469975],"[ 1.38745140e+00  7.32028286e-01  4.32455914e-01  1.39159978e+00
  7.35510586e-01  4.24574160e-01  4.14837692e-03  3.48229960e-03
 -7.88175389e-03  3.09282807e-02  2.55691166e-02 -1.39341102e-03
  2.79655187e-04 -6.63095640e-02 -5.55235733e-05 -2.42476921e-04
  1.19179840e-03  8.92009875e-04 -1.70816125e-04  5.58350815e-06
  5.11663477e-05  2.15047327e-04 -1.07419367e-03  4.28233141e-04
  1.15586230e-03]",0.20964276790618896,0,0
67,100,2024-09-25 22:23:55.043761920,TASK_BEGIN,18,-0.2483144922731323,-0.0990099388819628,3.6064887966086263,-1.0413319993319483,0.5000388585481271,-0.0521486713900621,-6.332009143557084,0.4998364865453989,1,2024-09-25 22:24:01.583276123,1727303041.5832767,2024-09-25 22:24:01.583276800,6,[ 0.3368562  -0.42526698 -0.8147394  -0.18953781],-1.0,-4.90099501,[ 0.3368562  -0.42526698 -0.8147394  -0.18953781],[ 0.26524037  0.38805342 -0.8942879   0.02984608],[1.40623101 0.87315418 0.42469975],"[ 1.34357969e+00  6.09995258e-01  4.50529804e-01  1.34993469e+00
  5.99213956e-01  4.24779403e-01  6.35500071e-03 -1.07813022e-02
 -2.57504012e-02  3.97278194e-02  3.99819883e-02 -5.47721601e-09
  8.42648616e-09 -2.17251187e-15 -8.26530220e-03  9.02719306e-03
  1.92408210e-02  3.07185105e-09 -4.72592467e-09 -3.59928758e-18
  8.26530209e-03 -9.02719314e-03 -1.92379551e-02 -1.79291480e-02
 -1.73117681e-02]",1.3320844173431396,1,1
68,101,2024-09-25 22:23:55.111607296,TASK_BEGIN,18,-0.2567348659287278,-0.0836499234956236,3.6250783897150014,-1.0454233951892065,0.476895711368567,-0.0511252015304525,-6.103139644838087,0.4865663397095048,1,2024-09-25 22:24:01.583276123,1727303041.5832767,2024-09-25 22:24:01.583276800,6,[ 0.3368562  -0.42526698 -0.8147394  -0.18953781],-1.0,-4.90099501,[ 0.3368562  -0.42526698 -0.8147394  -0.18953781],[ 0.26524037  0.38805342 -0.8942879   0.02984608],[1.40623101 0.87315418 0.42469975],"[ 1.34357969e+00  6.09995258e-01  4.50529804e-01  1.34993469e+00
  5.99213956e-01  4.24779403e-01  6.35500071e-03 -1.07813022e-02
 -2.57504012e-02  3.97278194e-02  3.99819883e-02 -5.47721601e-09
  8.42648616e-09 -2.17251187e-15 -8.26530220e-03  9.02719306e-03
  1.92408210e-02  3.07185105e-09 -4.72592467e-09 -3.59928758e-18
  8.26530209e-03 -9.02719314e-03 -1.92379551e-02 -1.79291480e-02
 -1.73117681e-02]",1.3320844173431396,1,1
69,102,2024-09-25 22:23:55.169892096,TASK_BEGIN,18,-0.2696636298594876,-0.0659544477389593,3.599846089314945,-1.0395434603526092,0.4684229394853664,-0.0517409109067176,-5.812765497201747,0.4596147947188132,1,2024-09-25 22:24:01.583276123,1727303041.5832767,2024-09-25 22:24:01.583276800,6,[ 0.3368562  -0.42526698 -0.8147394  -0.18953781],-1.0,-4.90099501,[ 0.3368562  -0.42526698 -0.8147394  -0.18953781],[ 0.26524037  0.38805342 -0.8942879   0.02984608],[1.40623101 0.87315418 0.42469975],"[ 1.34357969e+00  6.09995258e-01  4.50529804e-01  1.34993469e+00
  5.99213956e-01  4.24779403e-01  6.35500071e-03 -1.07813022e-02
 -2.57504012e-02  3.97278194e-02  3.99819883e-02 -5.47721601e-09
  8.42648616e-09 -2.17251187e-15 -8.26530220e-03  9.02719306e-03
  1.92408210e-02  3.07185105e-09 -4.72592467e-09 -3.59928758e-18
  8.26530209e-03 -9.02719314e-03 -1.92379551e-02 -1.79291480e-02
 -1.73117681e-02]",1.3320844173431396,1,1
70,103,2024-09-25 22:23:55.246902016,TASK_BEGIN,18,-0.2869293956890667,-0.0463692376012964,3.529096370727015,-1.0223831938566508,0.4748187116676413,-0.0541078619558558,-5.468748688213858,0.4193036192688855,1,2024-09-25 22:24:01.583276123,1727303041.5832767,2024-09-25 22:24:01.583276800,6,[ 0.3368562  -0.42526698 -0.8147394  -0.18953781],-1.0,-4.90099501,[ 0.3368562  -0.42526698 -0.8147394  -0.18953781],[ 0.26524037  0.38805342 -0.8942879   0.02984608],[1.40623101 0.87315418 0.42469975],"[ 1.34357969e+00  6.09995258e-01  4.50529804e-01  1.34993469e+00
  5.99213956e-01  4.24779403e-01  6.35500071e-03 -1.07813022e-02
 -2.57504012e-02  3.97278194e-02  3.99819883e-02 -5.47721601e-09
  8.42648616e-09 -2.17251187e-15 -8.26530220e-03  9.02719306e-03
  1.92408210e-02  3.07185105e-09 -4.72592467e-09 -3.59928758e-18
  8.26530209e-03 -9.02719314e-03 -1.92379551e-02 -1.79291480e-02
 -1.73117681e-02]",1.3320844173431396,1,1
71,104,2024-09-25 22:23:55.314956032,TASK_BEGIN,18,-0.3081934901206489,-0.0254523242512593,3.4143844547971205,-0.9935151147941588,0.4955134231362866,-0.0582302961556261,-5.083705111162324,0.3671734766005333,1,2024-09-25 22:24:01.583276123,1727303041.5832767,2024-09-25 22:24:01.583276800,6,[ 0.3368562  -0.42526698 -0.8147394  -0.18953781],-1.0,-4.90099501,[ 0.3368562  -0.42526698 -0.8147394  -0.18953781],[ 0.26524037  0.38805342 -0.8942879   0.02984608],[1.40623101 0.87315418 0.42469975],"[ 1.34357969e+00  6.09995258e-01  4.50529804e-01  1.34993469e+00
  5.99213956e-01  4.24779403e-01  6.35500071e-03 -1.07813022e-02
 -2.57504012e-02  3.97278194e-02  3.99819883e-02 -5.47721601e-09
  8.42648616e-09 -2.17251187e-15 -8.26530220e-03  9.02719306e-03
  1.92408210e-02  3.07185105e-09 -4.72592467e-09 -3.59928758e-18
  8.26530209e-03 -9.02719314e-03 -1.92379551e-02 -1.79291480e-02
 -1.73117681e-02]",1.3320844173431396,1,1
72,105,2024-09-25 22:23:55.382733824,TASK_BEGIN,18,-0.3329793585192532,-0.0038514748720236,3.2604771960901977,-0.9535003565249038,0.5292095212258571,-0.064008249624575,-4.674256405295169,0.3058578676417892,1,2024-09-25 22:24:01.583276123,1727303041.5832767,2024-09-25 22:24:01.583276800,6,[ 0.3368562  -0.42526698 -0.8147394  -0.18953781],-1.0,-4.90099501,[ 0.3368562  -0.42526698 -0.8147394  -0.18953781],[ 0.26524037  0.38805342 -0.8942879   0.02984608],[1.40623101 0.87315418 0.42469975],"[ 1.34357969e+00  6.09995258e-01  4.50529804e-01  1.34993469e+00
  5.99213956e-01  4.24779403e-01  6.35500071e-03 -1.07813022e-02
 -2.57504012e-02  3.97278194e-02  3.99819883e-02 -5.47721601e-09
  8.42648616e-09 -2.17251187e-15 -8.26530220e-03  9.02719306e-03
  1.92408210e-02  3.07185105e-09 -4.72592467e-09 -3.59928758e-18
  8.26530209e-03 -9.02719314e-03 -1.92379551e-02 -1.79291480e-02
 -1.73117681e-02]",1.3320844173431396,1,1
73,106,2024-09-25 22:23:55.450607104,TASK_BEGIN,18,-0.3607126847056459,0.0177282111650847,3.0748381778433798,-0.903827085009796,0.5739810169706708,-0.0712473229857048,-4.259950442854245,0.2388305986974591,1,2024-09-25 22:24:01.583276123,1727303041.5832767,2024-09-25 22:24:01.583276800,6,[ 0.3368562  -0.42526698 -0.8147394  -0.18953781],-1.0,-4.90099501,[ 0.3368562  -0.42526698 -0.8147394  -0.18953781],[ 0.26524037  0.38805342 -0.8942879   0.02984608],[1.40623101 0.87315418 0.42469975],"[ 1.34357969e+00  6.09995258e-01  4.50529804e-01  1.34993469e+00
  5.99213956e-01  4.24779403e-01  6.35500071e-03 -1.07813022e-02
 -2.57504012e-02  3.97278194e-02  3.99819883e-02 -5.47721601e-09
  8.42648616e-09 -2.17251187e-15 -8.26530220e-03  9.02719306e-03
  1.92408210e-02  3.07185105e-09 -4.72592467e-09 -3.59928758e-18
  8.26530209e-03 -9.02719314e-03 -1.92379551e-02 -1.79291480e-02
 -1.73117681e-02]",1.3320844173431396,1,1
74,107,2024-09-25 22:23:56.391097088,TASK_BEGIN,18,-0.3907559644562789,0.0385638211178566,2.866863422767803,-0.8467107121865826,0.6274218440947614,-0.0796750483489986,-3.86171869894452,0.1700318841216831,1,2024-09-25 22:24:02.334291992,1727303042.3342924,2024-09-25 22:24:02.334292480,6,[ 0.11112475 -0.0430322   0.99996907 -0.16376148],-1.0,-11.361512828387072,[ 0.11112475 -0.0430322   0.99996907 -0.16376148],[-0.31671965  0.9999987  -0.66981727  0.00690319],[1.40623101 0.87315418 0.42469975],"[ 1.39058817e+00  6.13418368e-01  6.38383573e-01  1.39599194e+00
  6.14399093e-01  6.20056057e-01  5.40376490e-03  9.80725637e-04
 -1.83275155e-02  2.50651559e-02  2.30561138e-02 -2.93163086e-04
 -1.57053287e-03  1.50750161e-02  4.30339605e-04 -5.29130982e-06
 -1.49644376e-04 -2.70768132e-03  3.66627789e-04  2.52418747e-04
  2.10913883e-03 -9.74311720e-04  2.35127074e-02  9.08478520e-05
 -8.14444840e-05]",1.309744119644165,1,1
75,108,2024-09-25 22:23:56.453584896,TASK_BEGIN,18,-0.4224297979608688,0.057952160736747,2.6470079524115504,-0.7847946729975548,0.6868245057885437,-0.0889641158224504,-3.4999405761744184,0.1034414009643754,1,2024-09-25 22:24:02.334291992,1727303042.3342924,2024-09-25 22:24:02.334292480,6,[ 0.11112475 -0.0430322   0.99996907 -0.16376148],-1.0,-11.361512828387072,[ 0.11112475 -0.0430322   0.99996907 -0.16376148],[-0.31671965  0.9999987  -0.66981727  0.00690319],[1.40623101 0.87315418 0.42469975],"[ 1.39058817e+00  6.13418368e-01  6.38383573e-01  1.39599194e+00
  6.14399093e-01  6.20056057e-01  5.40376490e-03  9.80725637e-04
 -1.83275155e-02  2.50651559e-02  2.30561138e-02 -2.93163086e-04
 -1.57053287e-03  1.50750161e-02  4.30339605e-04 -5.29130982e-06
 -1.49644376e-04 -2.70768132e-03  3.66627789e-04  2.52418747e-04
  2.10913883e-03 -9.74311720e-04  2.35127074e-02  9.08478520e-05
 -8.14444840e-05]",1.309744119644165,1,1
76,109,2024-09-25 22:23:56.529160960,TASK_BEGIN,18,-0.455033786130316,0.075236802698636,2.4258215887713783,-0.7208008753863375,0.74936203148126,-0.0987589794321213,-3.192588703362417,0.0427293447167173,1,2024-09-25 22:24:02.442784912,1727303042.4427853,2024-09-25 22:24:02.442785280,6,[-0.00656709 -0.00233447  0.9976942  -0.11576094],-1.0,-12.247897700103202,[-0.00656709 -0.00233447  0.9976942  -0.11576094],[-0.37497666  0.9999884  -0.70176554  0.03048182],[1.40623101 0.87315418 0.42469975],"[ 1.38994957e+00  6.13380345e-01  6.71271764e-01  1.39575126e+00
  6.14202376e-01  6.52855592e-01  5.80169104e-03  8.22030045e-04
 -1.84161721e-02  2.48911290e-02  2.32290712e-02 -2.78543316e-04
 -1.49084478e-03  1.52116592e-02  3.97627280e-04 -2.47060575e-04
 -1.04683591e-04  2.13975327e-03  3.28561809e-04  1.25002764e-04
 -8.20603001e-04  1.31689285e-04  2.34192348e-02 -3.43180845e-04
  3.34783339e-04]",1.3010141849517822,1,1
77,110,2024-09-25 22:23:56.596982016,TASK_BEGIN,18,-0.4878886229935653,0.0898242159096212,2.2130339422119096,-0.6572222118432558,0.8122480079936159,-0.1087002804279675,-2.9539962946718767,-0.0089298811143606,1,2024-09-25 22:24:02.442784912,1727303042.4427853,2024-09-25 22:24:02.442785280,6,[-0.00656709 -0.00233447  0.9976942  -0.11576094],-1.0,-12.247897700103202,[-0.00656709 -0.00233447  0.9976942  -0.11576094],[-0.37497666  0.9999884  -0.70176554  0.03048182],[1.40623101 0.87315418 0.42469975],"[ 1.38994957e+00  6.13380345e-01  6.71271764e-01  1.39575126e+00
  6.14202376e-01  6.52855592e-01  5.80169104e-03  8.22030045e-04
 -1.84161721e-02  2.48911290e-02  2.32290712e-02 -2.78543316e-04
 -1.49084478e-03  1.52116592e-02  3.97627280e-04 -2.47060575e-04
 -1.04683591e-04  2.13975327e-03  3.28561809e-04  1.25002764e-04
 -8.20603001e-04  1.31689285e-04  2.34192348e-02 -3.43180845e-04
  3.34783339e-04]",1.3010141849517822,1,1
78,111,2024-09-25 22:23:56.654284800,TASK_BEGIN,18,-0.5203973397402172,0.1011946541766694,2.016946517012972,-0.5961513828888941,0.8728559861611951,-0.1184417442763607,-2.7944138423773808,-0.0489082798823062,1,2024-09-25 22:24:02.551443115,1727303042.5514433,2024-09-25 22:24:02.551443456,6,[ 0.00513827  0.0042586   0.5864793  -0.09052432],-1.0,-13.12541872310217,[ 0.00513827  0.0042586   0.5864793  -0.09052432],[-0.39051524  0.99994296 -0.7040748   0.03426119],[1.40623101 0.87315418 0.42469975],"[ 1.38961571e+00  6.13606737e-01  6.91574568e-01  1.39565389e+00
  6.14040959e-01  6.73091779e-01  6.03817787e-03  4.34221771e-04
 -1.84827891e-02  2.44605670e-02  2.36587651e-02 -3.73623171e-05
 -1.33940606e-03  1.53106466e-02  1.61749033e-04 -4.37810637e-04
 -7.23765998e-05 -1.48105213e-04  2.41603290e-04  8.43553578e-05
  9.50151754e-05  1.22234648e-04  1.26532333e-02 -4.65219143e-04
  4.65337231e-04]",0.9728237390518188,1,1
79,112,2024-09-25 22:23:56.730968064,TASK_BEGIN,18,-0.5520957146743579,0.108910906562666,1.844224143538148,-0.5392653844651892,0.9287892707964704,-0.1276562218055559,-2.720101466421037,-0.075128977356029,1,2024-09-25 22:24:02.659441895,1727303042.6594422,2024-09-25 22:24:02.659442176,6,[ 0.08510299  0.01211976  0.5661524  -0.11044909],-1.0,-13.994164535871148,[ 0.08510299  0.01211976  0.5661524  -0.11044909],[-0.3145635   0.9998468  -0.6592153   0.08272828],[1.40623101 0.87315418 0.42469975],"[ 1.39165404e+00  6.14107644e-01  7.09981172e-01  1.39787566e+00
  6.14104775e-01  6.91476916e-01  6.22161919e-03 -2.86858213e-06
 -1.85042558e-02  2.40107263e-02  2.41095468e-02 -1.49973674e-04
 -1.49089862e-03  1.53563055e-02  1.96647439e-04 -3.95514166e-04
 -6.75004094e-05 -4.21598854e-04  3.71247374e-04  4.97035743e-05
  1.98445066e-03  3.47495052e-04  1.33314465e-02 -3.85231809e-04
  3.85858158e-04]",0.9662839770317078,1,1
80,113,2024-09-25 22:23:56.800471808,TASK_BEGIN,18,-0.5826683608184137,0.1126228686781616,1.6999273459905349,-0.4879083095094753,0.9779092209227238,-0.1360318736385828,-2.733501808517472,-0.0861078301574885,1,2024-09-25 22:24:02.659441895,1727303042.6594422,2024-09-25 22:24:02.659442176,6,[ 0.08510299  0.01211976  0.5661524  -0.11044909],-1.0,-13.994164535871148,[ 0.08510299  0.01211976  0.5661524  -0.11044909],[-0.3145635   0.9998468  -0.6592153   0.08272828],[1.40623101 0.87315418 0.42469975],"[ 1.39165404e+00  6.14107644e-01  7.09981172e-01  1.39787566e+00
  6.14104775e-01  6.91476916e-01  6.22161919e-03 -2.86858213e-06
 -1.85042558e-02  2.40107263e-02  2.41095468e-02 -1.49973674e-04
 -1.49089862e-03  1.53563055e-02  1.96647439e-04 -3.95514166e-04
 -6.75004094e-05 -4.21598854e-04  3.71247374e-04  4.97035743e-05
  1.98445066e-03  3.47495052e-04  1.33314465e-02 -3.85231809e-04
  3.85858158e-04]",0.9662839770317078,1,1
81,114,2024-09-25 22:23:57.719054080,TASK_BEGIN,18,-0.6119385253894012,0.1120688871743967,1.5876107348778776,-0.4432011442402837,1.018340195460637,-0.1432633956878118,-2.8331256740963866,-0.0810662302314099,1,2024-09-25 22:24:04.280303955,1727303044.280305,2024-09-25 22:24:04.280304896,6,[ 0.22279625 -0.0464817   0.1332613  -0.1395183 ],-1.0,-26.02996266117195,[ 0.22279625 -0.0464817   0.1332613  -0.1395183 ],[-0.57659525  0.9942858  -0.5986181   0.10250133],[1.40623101 0.87315418 0.42469975],"[ 1.42857700e+00  6.09882780e-01  7.87201778e-01  1.43780065e+00
  6.09949310e-01  7.69912431e-01  9.22364431e-03  6.65299188e-05
 -1.72893474e-02  2.40644201e-02  2.40538996e-02 -4.41521461e-03
 -1.56367410e-02  1.54294535e-02  8.64882875e-06 -1.15432330e-05
 -2.46382121e-05 -5.26654005e-04 -8.94610289e-05 -6.94083959e-06
  2.24248451e-05 -9.67557469e-05  1.80393011e-04  6.32765430e-06
 -6.21736792e-06]",0.7985073924064636,1,1
82,115,2024-09-25 22:23:57.786883072,TASK_BEGIN,18,-0.6398553014828384,0.107083281406915,1.5094626176400332,-0.4061361139266053,1.0484724307011193,-0.1490453738103836,-3.0131846532994,-0.0600735147422408,1,2024-09-25 22:24:04.280303955,1727303044.280305,2024-09-25 22:24:04.280304896,6,[ 0.22279625 -0.0464817   0.1332613  -0.1395183 ],-1.0,-26.02996266117195,[ 0.22279625 -0.0464817   0.1332613  -0.1395183 ],[-0.57659525  0.9942858  -0.5986181   0.10250133],[1.40623101 0.87315418 0.42469975],"[ 1.42857700e+00  6.09882780e-01  7.87201778e-01  1.43780065e+00
  6.09949310e-01  7.69912431e-01  9.22364431e-03  6.65299188e-05
 -1.72893474e-02  2.40644201e-02  2.40538996e-02 -4.41521461e-03
 -1.56367410e-02  1.54294535e-02  8.64882875e-06 -1.15432330e-05
 -2.46382121e-05 -5.26654005e-04 -8.94610289e-05 -6.94083959e-06
  2.24248451e-05 -9.67557469e-05  1.80393011e-04  6.32765430e-06
 -6.21736792e-06]",0.7985073924064636,1,1
83,116,2024-09-25 22:23:57.854692864,TASK_BEGIN,18,-0.6664799583659315,0.0976173232101543,1.4664774502432458,-0.3776330406709,1.0669964851573743,-0.1530766629076217,-3.263410329025375,-0.0241242968342862,1,2024-09-25 22:24:04.280303955,1727303044.280305,2024-09-25 22:24:04.280304896,6,[ 0.22279625 -0.0464817   0.1332613  -0.1395183 ],-1.0,-26.02996266117195,[ 0.22279625 -0.0464817   0.1332613  -0.1395183 ],[-0.57659525  0.9942858  -0.5986181   0.10250133],[1.40623101 0.87315418 0.42469975],"[ 1.42857700e+00  6.09882780e-01  7.87201778e-01  1.43780065e+00
  6.09949310e-01  7.69912431e-01  9.22364431e-03  6.65299188e-05
 -1.72893474e-02  2.40644201e-02  2.40538996e-02 -4.41521461e-03
 -1.56367410e-02  1.54294535e-02  8.64882875e-06 -1.15432330e-05
 -2.46382121e-05 -5.26654005e-04 -8.94610289e-05 -6.94083959e-06
  2.24248451e-05 -9.67557469e-05  1.80393011e-04  6.32765430e-06
 -6.21736792e-06]",0.7985073924064636,1,1
84,117,2024-09-25 22:23:57.914372864,TASK_BEGIN,18,-0.6919513923745004,0.0837666996675582,1.4585657677948891,-0.3585384109920749,1.0729871690124877,-0.1550798766068355,-3.569438409536545,0.0249070068128228,1,2024-09-25 22:24:04.280303955,1727303044.280305,2024-09-25 22:24:04.280304896,6,[ 0.22279625 -0.0464817   0.1332613  -0.1395183 ],-1.0,-26.02996266117195,[ 0.22279625 -0.0464817   0.1332613  -0.1395183 ],[-0.57659525  0.9942858  -0.5986181   0.10250133],[1.40623101 0.87315418 0.42469975],"[ 1.42857700e+00  6.09882780e-01  7.87201778e-01  1.43780065e+00
  6.09949310e-01  7.69912431e-01  9.22364431e-03  6.65299188e-05
 -1.72893474e-02  2.40644201e-02  2.40538996e-02 -4.41521461e-03
 -1.56367410e-02  1.54294535e-02  8.64882875e-06 -1.15432330e-05
 -2.46382121e-05 -5.26654005e-04 -8.94610289e-05 -6.94083959e-06
  2.24248451e-05 -9.67557469e-05  1.80393011e-04  6.32765430e-06
 -6.21736792e-06]",0.7985073924064636,1,1
85,118,2024-09-25 22:23:57.976385024,TASK_BEGIN,18,-0.7164336843720226,0.0657907413774006,1.484567512949914,-0.3495626237028883,1.065990863671236,-0.1548264435661162,-3.91375189669036,0.0844105297174244,1,2024-09-25 22:24:04.280303955,1727303044.280305,2024-09-25 22:24:04.280304896,6,[ 0.22279625 -0.0464817   0.1332613  -0.1395183 ],-1.0,-26.02996266117195,[ 0.22279625 -0.0464817   0.1332613  -0.1395183 ],[-0.57659525  0.9942858  -0.5986181   0.10250133],[1.40623101 0.87315418 0.42469975],"[ 1.42857700e+00  6.09882780e-01  7.87201778e-01  1.43780065e+00
  6.09949310e-01  7.69912431e-01  9.22364431e-03  6.65299188e-05
 -1.72893474e-02  2.40644201e-02  2.40538996e-02 -4.41521461e-03
 -1.56367410e-02  1.54294535e-02  8.64882875e-06 -1.15432330e-05
 -2.46382121e-05 -5.26654005e-04 -8.94610289e-05 -6.94083959e-06
  2.24248451e-05 -9.67557469e-05  1.80393011e-04  6.32765430e-06
 -6.21736792e-06]",0.7985073924064636,1,1
86,119,2024-09-25 22:23:58.058146048,TASK_BEGIN,18,-0.7400766538003732,0.0441159269782706,1.5422643739436923,-0.3511766932661537,1.0460453913652648,-0.1521509914853855,-4.276978159701581,0.1512413986335871,1,2024-09-25 22:24:04.280303955,1727303044.280305,2024-09-25 22:24:04.280304896,6,[ 0.22279625 -0.0464817   0.1332613  -0.1395183 ],-1.0,-26.02996266117195,[ 0.22279625 -0.0464817   0.1332613  -0.1395183 ],[-0.57659525  0.9942858  -0.5986181   0.10250133],[1.40623101 0.87315418 0.42469975],"[ 1.42857700e+00  6.09882780e-01  7.87201778e-01  1.43780065e+00
  6.09949310e-01  7.69912431e-01  9.22364431e-03  6.65299188e-05
 -1.72893474e-02  2.40644201e-02  2.40538996e-02 -4.41521461e-03
 -1.56367410e-02  1.54294535e-02  8.64882875e-06 -1.15432330e-05
 -2.46382121e-05 -5.26654005e-04 -8.94610289e-05 -6.94083959e-06
  2.24248451e-05 -9.67557469e-05  1.80393011e-04  6.32765430e-06
 -6.21736792e-06]",0.7985073924064636,1,1
87,120,2024-09-25 22:23:58.115847936,TASK_BEGIN,18,-0.7630049994881716,0.0193281673999613,1.6284947487945018,-0.3635061111431771,1.013623964439218,-0.1469490922890407,-4.639329999822133,0.2219571332080336,1,2024-09-25 22:24:04.280303955,1727303044.280305,2024-09-25 22:24:04.280304896,6,[ 0.22279625 -0.0464817   0.1332613  -0.1395183 ],-1.0,-26.02996266117195,[ 0.22279625 -0.0464817   0.1332613  -0.1395183 ],[-0.57659525  0.9942858  -0.5986181   0.10250133],[1.40623101 0.87315418 0.42469975],"[ 1.42857700e+00  6.09882780e-01  7.87201778e-01  1.43780065e+00
  6.09949310e-01  7.69912431e-01  9.22364431e-03  6.65299188e-05
 -1.72893474e-02  2.40644201e-02  2.40538996e-02 -4.41521461e-03
 -1.56367410e-02  1.54294535e-02  8.64882875e-06 -1.15432330e-05
 -2.46382121e-05 -5.26654005e-04 -8.94610289e-05 -6.94083959e-06
  2.24248451e-05 -9.67557469e-05  1.80393011e-04  6.32765430e-06
 -6.21736792e-06]",0.7985073924064636,1,1
