,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
483,503,2024-09-27 16:33:40.830982912,TASK_BEGIN,21,-0.1359723678110443,0.5906128158914994,7.982287512330099,-0.8252261724006432,3.290174833336064,-0.5590440885216267,14.787789574449237,-0.7513324296366383,1,2024-09-27 16:33:40.506830811,1727454820.5068312,2024-09-27 16:33:40.506831104,9,2,1.0939600607111515,-24.09866959428949,[0. 0. 1. 0.],[0.33737912 0.07831469 0.21654747 0.36775872],"[-0.06898769  0.24745739 -0.46164894 -0.18062991  0.1430776   0.01840615
  0.          0.          0.         -0.06898769 -5.483497  ]",1.5522200928654868,0,0
484,504,2024-09-27 16:33:40.885709056,TASK_BEGIN,21,-0.0854076184808139,0.5546053545309606,8.052543799128864,-0.817572672409438,3.1788393592930926,-0.5684919445193062,14.465905300577973,-0.540223126528431,1,2024-09-27 16:33:40.506830811,1727454820.5068312,2024-09-27 16:33:40.506831104,9,2,1.0939600607111515,-24.09866959428949,[0. 0. 1. 0.],[0.33737912 0.07831469 0.21654747 0.36775872],"[-0.06898769  0.24745739 -0.46164894 -0.18062991  0.1430776   0.01840615
  0.          0.          0.         -0.06898769 -5.483497  ]",1.5522200928654868,0,0
485,505,2024-09-27 16:33:40.966469888,TASK_BEGIN,21,-0.0403303578151457,0.5188002023971033,8.061842084588397,-0.801426415607211,3.07560103465549,-0.5757643425405066,14.143240181022788,-0.3307259624337742,1,2024-09-27 16:33:40.506830811,1727454820.5068312,2024-09-27 16:33:40.506831104,9,2,1.0939600607111515,-24.09866959428949,[0. 0. 1. 0.],[0.33737912 0.07831469 0.21654747 0.36775872],"[-0.06898769  0.24745739 -0.46164894 -0.18062991  0.1430776   0.01840615
  0.          0.          0.         -0.06898769 -5.483497  ]",1.5522200928654868,0,0
486,506,2024-09-27 16:33:41.033899776,TASK_BEGIN,21,-0.0035914823936994,0.4848071321426483,8.00594184707092,-0.7762536912990291,2.9836166306728327,-0.5802005122034236,13.836911891774053,-0.1344399999061039,1,2024-09-27 16:33:41.217197998,1727454821.2171986,2024-09-27 16:33:41.217198592,9,0,-2.6163599257875063,-66.10469942377583,[1. 0. 0. 0.],[0.17376093 0.00723186 0.21325724 0.60574997],"[-0.14570706  0.05977142 -0.46164727 -0.7950377   0.16516511  0.01840709
  0.          0.          0.         -0.14570706 -3.9820096 ]",1.5530932448011963,0,0
487,507,2024-09-27 16:33:41.101918976,TASK_BEGIN,21,0.0225546935130757,0.4540598151303885,7.8840840879611935,-0.7420817794513437,2.905917270320213,-0.5811580157827866,13.561797753195492,0.0378514210564299,1,2024-09-27 16:33:41.304197021,1727454821.3041973,2024-09-27 16:33:41.304197376,9,0,-2.666676594702011,-72.01449609844114,[1. 0. 0. 0.],[0.14863438 0.00530864 0.40495286 0.44110411],"[-0.15529704  0.02011085 -0.46164703 -0.8718386   0.16792609  0.01840714
  0.          0.          0.         -0.15529704 -3.664725  ]",1.5548956238893932,0,0
488,508,2024-09-27 16:33:41.169636096,TASK_BEGIN,21,0.0366478102037871,0.4277401155982479,7.699138596354218,-0.6994977453669664,2.845408189334709,-0.578102021858905,13.329780760100286,0.1772734669769237,1,2024-09-27 16:33:41.362196045,1727454821.3621964,2024-09-27 16:33:41.362196480,9,0,-2.6948260602544565,-75.93066667915599,[1. 0. 0. 0.],[0.11292308 0.00371556 0.57704326 0.30631809],"[-0.1616904  -0.00832945 -0.46164688 -0.9230392   0.16976675  0.01840704
  0.          0.          0.         -0.1616904  -3.4372027 ]",1.5554926194088403,0,0
489,509,2024-09-27 16:33:42.113306112,TASK_BEGIN,21,0.0381372529062813,0.4067184979895423,7.457213089237928,-0.6495308846316463,2.8047787000915845,-0.5706877121567387,13.1506810900027,0.2773382880725402,1,2024-09-27 16:33:41.947196045,1727454821.947196,2024-09-27 16:33:41.947195904,9,0,23.063958556498278,-65.3729682973081,[1. 0. 0. 0.],[2.00153783e-05 5.92473002e-07 9.99979136e-01 2.55918308e-07],"[-0.21865726 -0.37654525 -0.08962544 -1.2498833   0.06438784 -0.70646775
  0.          1.          0.         -0.21865726 -0.49147624]",1.5668969316080743,1,2
490,510,2024-09-27 16:33:42.181101056,TASK_BEGIN,21,0.0273688330097022,0.3915158139641543,7.166766685361047,-0.5934906920426445,2.7861668430471025,-0.5588059505537603,13.0342839367742,0.3339053382740218,1,2024-09-27 16:33:41.947196045,1727454821.947196,2024-09-27 16:33:41.947195904,9,0,23.063958556498278,-65.3729682973081,[1. 0. 0. 0.],[2.00153783e-05 5.92473002e-07 9.99979136e-01 2.55918308e-07],"[-0.21865726 -0.37654525 -0.08962544 -1.2498833   0.06438784 -0.70646775
  0.          1.          0.         -0.21865726 -0.49147624]",1.5668969316080743,1,2
491,511,2024-09-27 16:33:42.247992832,TASK_BEGIN,21,0.0054474082722587,0.3822999646033945,6.837533923604697,-0.532852765624102,2.790639284288295,-0.5425901999256718,12.991966122292546,0.3449417850271749,1,2024-09-27 16:33:41.947196045,1727454821.947196,2024-09-27 16:33:41.947195904,9,0,23.063958556498278,-65.3729682973081,[1. 0. 0. 0.],[2.00153783e-05 5.92473002e-07 9.99979136e-01 2.55918308e-07],"[-0.21865726 -0.37654525 -0.08962544 -1.2498833   0.06438784 -0.70646775
  0.          1.          0.         -0.21865726 -0.49147624]",1.5668969316080743,1,2
492,512,2024-09-27 16:33:42.316318976,TASK_BEGIN,21,-0.0259640889359846,0.3789213618766835,6.479656364763524,-0.4692287226203535,2.8177367543752743,-0.522400840994245,13.036740337902474,0.310290074698984,1,2024-09-27 16:33:41.947196045,1727454821.947196,2024-09-27 16:33:41.947195904,9,0,23.063958556498278,-65.3729682973081,[1. 0. 0. 0.],[2.00153783e-05 5.92473002e-07 9.99979136e-01 2.55918308e-07],"[-0.21865726 -0.37654525 -0.08962544 -1.2498833   0.06438784 -0.70646775
  0.          1.          0.         -0.21865726 -0.49147624]",1.5668969316080743,1,2
493,513,2024-09-27 16:33:42.384239104,TASK_BEGIN,21,-0.0648400308521207,0.3809699742007423,6.103237740820041,-0.4043859927531493,2.865298734321604,-0.4988060960115213,13.181534606839945,0.2314500006509967,1,2024-09-27 16:33:41.947196045,1727454821.947196,2024-09-27 16:33:41.947195904,9,0,23.063958556498278,-65.3729682973081,[1. 0. 0. 0.],[2.00153783e-05 5.92473002e-07 9.99979136e-01 2.55918308e-07],"[-0.21865726 -0.37654525 -0.08962544 -1.2498833   0.06438784 -0.70646775
  0.          1.          0.         -0.21865726 -0.49147624]",1.5668969316080743,1,2
494,514,2024-09-27 16:33:42.448178944,TASK_BEGIN,21,-0.1089458889170758,0.3878314289382509,5.718274656431815,-0.3402579315320879,2.9296048788961424,-0.4725700804588784,13.43633532845014,0.1113696355147331,1,2024-09-27 16:33:41.947196045,1727454821.947196,2024-09-27 16:33:41.947195904,9,0,23.063958556498278,-65.3729682973081,[1. 0. 0. 0.],[2.00153783e-05 5.92473002e-07 9.99979136e-01 2.55918308e-07],"[-0.21865726 -0.37654525 -0.08962544 -1.2498833   0.06438784 -0.70646775
  0.          1.          0.         -0.21865726 -0.49147624]",1.5668969316080743,1,2
495,515,2024-09-27 16:33:42.518618112,TASK_BEGIN,21,-0.1559573836670983,0.3987381305735367,5.334766471215878,-0.2788983121342296,3.0057297928313904,-0.4446435836590897,13.805181481292898,-0.0456596112842519,1,2024-09-27 16:33:41.947196045,1727454821.947196,2024-09-27 16:33:41.947195904,9,0,23.063958556498278,-65.3729682973081,[1. 0. 0. 0.],[2.00153783e-05 5.92473002e-07 9.99979136e-01 2.55918308e-07],"[-0.21865726 -0.37654525 -0.08962544 -1.2498833   0.06438784 -0.70646775
  0.          1.          0.         -0.21865726 -0.49147624]",1.5668969316080743,1,2
496,516,2024-09-27 16:33:43.457865984,TASK_BEGIN,21,-0.2035790636683406,0.4128281139564785,4.962826415330526,-0.222378415438881,3.0879941252947063,-0.4161439700726875,14.284058945023729,-0.2339941080169722,1,2024-09-27 16:33:43.647339111,1727454823.6473396,2024-09-27 16:33:43.647339520,10,0,0.8189335589683537,0.8189335589683537,[1. 0. 0. 0.],[0.33610139 0.39202156 0.09503276 0.17684429],"[ 2.2749107e-03  1.0060804e+00  1.6834114e-01  8.8420324e-02
 -6.5404112e-03 -6.3993827e-02  0.0000000e+00  0.0000000e+00
 -2.0000000e-01  2.0227490e-01 -1.1051859e+01]",1.4931610286588843,0,0
497,517,2024-09-27 16:33:43.531158016,TASK_BEGIN,21,-0.2496865373256894,0.4292173222900572,4.612672127278803,-0.1726555274738291,3.1704604158059864,-0.3883064362977123,14.860421982267765,-0.4467169673881785,1,2024-09-27 16:33:43.713329102,1727454823.713329,2024-09-27 16:33:43.713329152,10,0,0.3231933248998473,1.7601275383391655,[1. 0. 0. 0.],[0.32805873 0.42715169 0.09258618 0.1522034 ],"[ 4.5494237e-03  1.0076456e+00  1.6842610e-01  3.7240550e-02
 -1.2935160e-02 -6.3955918e-02  0.0000000e+00  0.0000000e+00
 -2.0000000e-01  2.0454942e-01 -1.1064381e+01]",1.4956955792532296,0,0
498,518,2024-09-27 16:33:43.596756224,TASK_BEGIN,21,-0.2924690669638658,0.4470700066494192,4.29434076791834,-0.1314266181679141,3.2474376338821025,-0.3623882670269684,15.514168006531357,-0.6759621482894508,1,2024-09-27 16:33:43.800359131,1727454823.8003595,2024-09-27 16:33:43.800359424,10,0,-0.8063917536157348,0.4446796758796716,[1. 0. 0. 0.],[0.31659899 0.45525951 0.1017586  0.12638291],"[ 7.9634981e-03  1.0069928e+00  1.6855249e-01 -3.9592251e-02
 -2.2519870e-02 -6.3896827e-02  0.0000000e+00  0.0000000e+00
 -2.0000000e-01  2.0796350e-01 -1.1059158e+01]",1.500808358568141,0,0
499,519,2024-09-27 16:33:43.666590208,TASK_BEGIN,21,-0.3305185231340878,0.4656439078542099,4.017018288048831,-0.0999776637484335,3.3139257744723447,-0.3395322142429314,16.21905767498782,-0.913348212299381,1,2024-09-27 16:33:43.858333008,1727454823.858333,2024-09-27 16:33:43.858333184,10,0,-1.4787072114170314,-2.1950908484023985,[1. 0. 0. 0.],[0.3255274  0.42914987 0.11813096 0.12719177],"[ 1.0241032e-02  1.0045576e+00  1.6863610e-01 -9.0815432e-02
 -2.8904879e-02 -6.3858487e-02  0.0000000e+00  0.0000000e+00
 -2.0000000e-01  2.1024103e-01 -1.1039677e+01]",1.5030461157056247,0,0
500,520,2024-09-27 16:33:43.721501184,TASK_BEGIN,21,-0.36284497203285,0.4843020002762419,3.7881148619780194,-0.0790558102618796,3.365937690785562,-0.3206375750809091,16.943979143191008,-1.1502999830352512,1,2024-09-27 16:33:43.916600098,1727454823.9166,2024-09-27 16:33:43.916600064,10,0,-1.960965401392727,-5.838937650827205,[1. 0. 0. 0.],[0.33090252 0.40743182 0.13269979 0.12896587],"[  0.01251976   1.0005221    0.16871911  -0.14203975  -0.03528611
  -0.06382064   0.           0.          -0.2          0.21251975
 -11.007393  ]",1.505583316376391,0,0
501,521,2024-09-27 16:33:43.798379776,TASK_BEGIN,21,-0.3888530248227048,0.5025025130917234,3.612397287119401,-0.0687797291433921,3.400685418158232,-0.3062940562163076,17.654651624620417,-1.378274659851923,1,2024-09-27 16:33:44.003381104,1727454824.0033815,2024-09-27 16:33:44.003381504,10,0,-2.3852960044409173,-12.395300859799375,[1. 0. 0. 0.],[0.32650709 0.39635217 0.16267191 0.11446883],"[  0.01594019   0.99146867   0.16884239  -0.218878    -0.04485091
  -0.06376476   0.           0.          -0.2          0.21594019
 -10.934965  ]",1.5105300846747018,0,0
502,522,2024-09-27 16:33:43.860985088,TASK_BEGIN,21,-0.408316477081007,0.5197823685528349,3.491428607456861,-0.0685917186849782,3.416673928045565,-0.2967904209220264,18.31642199664032,-1.5890421809231594,1,2024-09-27 16:33:44.062383789,1727454824.0623846,2024-09-27 16:33:44.062384640,10,0,-2.5454619762545008,-17.14336121432028,[1. 0. 0. 0.],[0.32086004 0.40139074 0.17891554 0.09883368],"[  0.01822186   0.98343265   0.16892372  -0.27010491  -0.05122287
  -0.06372833   0.           0.          -0.2          0.21822186
 -10.870677  ]",1.513517798866386,0,0
503,523,2024-09-27 16:33:44.788482816,TASK_BEGIN,21,-0.4213521429179547,0.5357369739112171,3.423419306552164,-0.0772672519502813,3.4137463438104123,-0.2921658736405661,18.897724085267647,-1.7750329097265831,1,2024-09-27 16:33:44.443424072,1727454824.4434245,2024-09-27 16:33:44.443424512,10,0,-2.867368831156355,-49.493307619709256,[1. 0. 0. 0.],[0.25626963 0.33495083 0.36911696 0.03966258],"[  0.03304291   0.89182794   0.16876729  -0.60732466  -0.09357665
  -0.06358789   0.           0.          -0.2          0.23304291
 -10.137839  ]",1.5305673711906642,0,0
504,524,2024-09-27 16:33:44.846571008,TASK_BEGIN,21,-0.4283706763705007,0.5499910879175854,3.4035190635799357,-0.092992174852824,3.393062591979978,-0.2922645541774727,19.37326309205168,-1.929670705749846,1,2024-09-27 16:33:44.443424072,1727454824.4434245,2024-09-27 16:33:44.443424512,10,0,-2.867368831156355,-49.493307619709256,[1. 0. 0. 0.],[0.25626963 0.33495083 0.36911696 0.03966258],"[  0.03304291   0.89182794   0.16876729  -0.60732466  -0.09357665
  -0.06358789   0.           0.          -0.2          0.23304291
 -10.137839  ]",1.5305673711906642,0,0
505,525,2024-09-27 16:33:44.908626944,TASK_BEGIN,21,-0.4299913195580006,0.5621658363156655,3.4245581514486294,-0.1135004194567364,3.3569754208365743,-0.2967769099206884,19.72615715781841,-2.0476509542406047,1,2024-09-27 16:33:44.443424072,1727454824.4434245,2024-09-27 16:33:44.443424512,10,0,-2.867368831156355,-49.493307619709256,[1. 0. 0. 0.],[0.25626963 0.33495083 0.36911696 0.03966258],"[  0.03304291   0.89182794   0.16876729  -0.60732466  -0.09357665
  -0.06358789   0.           0.          -0.2          0.23304291
 -10.137839  ]",1.5305673711906642,0,0
506,526,2024-09-27 16:33:44.991754240,TASK_BEGIN,21,-0.4269326585040365,0.5718628278932589,3.4781418632176067,-0.1362724609983913,3.3088291233671576,-0.3052778283822695,19.94862122858225,-2.125182772458379,1,2024-09-27 16:33:44.443424072,1727454824.4434245,2024-09-27 16:33:44.443424512,10,0,-2.867368831156355,-49.493307619709256,[1. 0. 0. 0.],[0.25626963 0.33495083 0.36911696 0.03966258],"[  0.03304291   0.89182794   0.16876729  -0.60732466  -0.09357665
  -0.06358789   0.           0.          -0.2          0.23304291
 -10.137839  ]",1.5305673711906642,0,0
507,527,2024-09-27 16:33:45.059467008,TASK_BEGIN,21,-0.4199096261726044,0.5786806858134244,3.555816115705293,-0.1587944724641295,3.2527347119881385,-0.3172753359213352,20.04167654451088,-2.1602954937733454,1,2024-09-27 16:33:44.443424072,1727454824.4434245,2024-09-27 16:33:44.443424512,10,0,-2.867368831156355,-49.493307619709256,[1. 0. 0. 0.],[0.25626963 0.33495083 0.36911696 0.03966258],"[  0.03304291   0.89182794   0.16876729  -0.60732466  -0.09357665
  -0.06358789   0.           0.          -0.2          0.23304291
 -10.137839  ]",1.5305673711906642,0,0
508,528,2024-09-27 16:33:45.127222784,TASK_BEGIN,21,-0.4095675818240903,0.582254166673344,3.6499895923667727,-0.1788294680877533,3.193324156974364,-0.3322667571094084,20.01487252272701,-2.1532806209192525,1,2024-09-27 16:33:44.443424072,1727454824.4434245,2024-09-27 16:33:44.443424512,10,0,-2.867368831156355,-49.493307619709256,[1. 0. 0. 0.],[0.25626963 0.33495083 0.36911696 0.03966258],"[  0.03304291   0.89182794   0.16876729  -0.60732466  -0.09357665
  -0.06358789   0.           0.          -0.2          0.23304291
 -10.137839  ]",1.5305673711906642,0,0
509,529,2024-09-27 16:33:45.187096064,TASK_BEGIN,21,-0.396471952794838,0.5822935794207372,3.7544270864915448,-0.1946025986149563,3.135449821523534,-0.3497843150937237,19.88606020178132,-2.1071001835066805,1,2024-09-27 16:33:44.443424072,1727454824.4434245,2024-09-27 16:33:44.443424512,10,0,-2.867368831156355,-49.493307619709256,[1. 0. 0. 0.],[0.25626963 0.33495083 0.36911696 0.03966258],"[  0.03304291   0.89182794   0.16876729  -0.60732466  -0.09357665
  -0.06358789   0.           0.          -0.2          0.23304291
 -10.137839  ]",1.5305673711906642,0,0
510,530,2024-09-27 16:33:46.136982016,TASK_BEGIN,21,-0.381142970275141,0.5786125369738556,3.864253180079253,-0.2048370865967185,3.0838356621654346,-0.3694153128319812,19.680347720501352,-2.027455769340373,1,2024-09-27 16:33:45.558953125,1727454825.5589533,2024-09-27 16:33:45.558953216,10,2,4.445592799257708,-1.1814844171344028,[0. 0. 1. 0.],[0.3354855  0.14145975 0.24123221 0.28182254],"[ 0.04440204  0.4510734  -0.16082618 -0.10702678  0.18571903  0.16882086
  0.          0.         -0.2         0.24440204 -6.6118035 ]",1.5332358790871579,0,0
511,531,2024-09-27 16:33:46.204743936,TASK_BEGIN,21,-0.3640855194316629,0.5711419382923772,3.975560912422234,-0.2086844185127655,3.042758545756444,-0.3908013621255873,19.427814083467013,-1.922376460340928,1,2024-09-27 16:33:46.408843018,1727454826.4088433,2024-09-27 16:33:46.408843264,10,0,-3.2842466706127595,-79.2815665675712,[1. 0. 0. 0.],[0.08170003 0.00091492 0.18148776 0.73589729],"[ 0.01440247  0.22952235 -0.1604798  -0.8501687   0.4304645   0.16876149
  0.          0.         -0.2         0.21440247 -4.839395  ]",1.5361738853328553,0,0
512,532,2024-09-27 16:33:46.272470016,TASK_BEGIN,21,-0.3457661229921449,0.5599283145356483,4.084887588003973,-0.2056580470997843,3.015851572286293,-0.4136351761118061,19.16032579692742,-1.801375531167959,1,2024-09-27 16:33:46.466856934,1727454826.466858,2024-09-27 16:33:46.466857984,10,0,-3.2895586148203506,-84.24756625923645,[1. 0. 0. 0.],[7.33345432e-02 5.60429000e-04 1.98624364e-01 7.27480664e-01],"[ 0.01232886  0.20186198 -0.16044602 -0.9014174   0.4473403   0.1687574
  0.          0.         -0.2         0.21232887 -4.618112  ]",1.5414617685235499,0,0
513,533,2024-09-27 16:33:46.340225024,TASK_BEGIN,21,-0.3265562839098561,0.5451186328642611,4.188850636902248,-0.1956374101745154,3.0060204480144894,-0.4376589445410144,18.90812743595104,-1.6743073191251965,1,2024-09-27 16:33:46.466856934,1727454826.466858,2024-09-27 16:33:46.466857984,10,0,-3.2895586148203506,-84.24756625923645,[1. 0. 0. 0.],[7.33345432e-02 5.60429000e-04 1.98624364e-01 7.27480664e-01],"[ 0.01232886  0.20186198 -0.16044602 -0.9014174   0.4473403   0.1687574
  0.          0.         -0.2         0.21232887 -4.618112  ]",1.5414617685235499,0,0
514,534,2024-09-27 16:33:46.400868864,TASK_BEGIN,21,-0.3067138911546719,0.526942492678326,4.284134802539827,-0.1789260079212146,3.015337701672815,-0.4626465999254067,18.697107330574468,-1.5501570317873732,1,2024-09-27 16:33:46.582807129,1727454826.5828078,2024-09-27 16:33:46.582807808,10,2,1.2358647218708938,-73.47907537843294,[0. 0. 1. 0.],[0.05565169 0.00088479 0.31312838 0.63033514],"[ 3.0277569e-03  1.5433919e-01 -4.2288387e-01 -6.8304628e-01
  4.7856459e-01  1.6003041e-01  0.0000000e+00  0.0000000e+00
 -2.0000000e-01  2.0302776e-01 -4.2379298e+00]",1.5553603898886772,0,0
515,535,2024-09-27 16:33:46.462915072,TASK_BEGIN,21,-0.2864366908472627,0.5057038427313014,4.367845381233294,-0.1563136823160633,3.0448110288975583,-0.4883643389183928,18.5474653014601,-1.4360598644450535,1,2024-09-27 16:33:46.669806885,1727454826.6698074,2024-09-27 16:33:46.669807360,10,2,-3.1173506954677235,-75.19239094600285,[0. 0. 1. 0.],[3.49000688e-02 4.66866208e-04 1.96867380e-01 7.67765685e-01],"[-0.00785708  0.12626994 -0.62337375 -0.5288965   0.5022886   0.15445343
  0.          0.         -0.2         0.19214292 -4.0133758 ]",1.562247938320932,0,0
516,536,2024-09-27 16:33:46.542438912,TASK_BEGIN,21,-0.2659467807892707,0.4817833931130583,4.438038538570152,-0.1290998597150501,3.0941294186470376,-0.5145357043385497,18.4737235030203,-1.336760708558456,1,2024-09-27 16:33:46.699805908,1727454826.6998067,2024-09-27 16:33:46.699806720,10,2,-3.918577259235053,-78.35904429577786,[0. 0. 1. 0.],[2.35684133e-02 2.59403647e-04 1.55537295e-01 8.20634888e-01],"[-0.01261926  0.11869633 -0.69525456 -0.4882067   0.50972056  0.14863916
  0.          0.         -0.2         0.18738075 -3.952787  ]",1.562555622829073,0,0
517,537,2024-09-27 16:33:47.477883136,TASK_BEGIN,21,-0.2455507647654889,0.4556387260022551,4.494116097852291,-0.0990313133936803,3.1616234236485306,-0.5408421131212936,18.485571033484156,-1.254589874421341,1,2024-09-27 16:33:46.699805908,1727454826.6998067,2024-09-27 16:33:46.699806720,10,2,-3.918577259235053,-78.35904429577786,[0. 0. 1. 0.],[2.35684133e-02 2.59403647e-04 1.55537295e-01 8.20634888e-01],"[-0.01261926  0.11869633 -0.69525456 -0.4882067   0.50972056  0.14863916
  0.          0.         -0.2         0.18738075 -3.952787  ]",1.562555622829073,0,0
518,538,2024-09-27 16:33:47.540851200,TASK_BEGIN,21,-0.2256647332289032,0.4277880447423773,4.536831739990953,-0.068123020476065,3.2445080894777845,-0.5669564537947831,18.589182765434757,-1.1899253643989902,1,2024-09-27 16:33:46.757842041,1727454826.757842,2024-09-27 16:33:46.757842176,10,2,-6.041851658225926,-87.61570008548962,[0. 0. 1. 0.],[1.49242054e-02 1.23229417e-04 4.62110146e-02 9.38741551e-01],"[-0.02370556  0.10520148 -0.8586745  -0.39680135  0.5234391   0.13443853
  0.          0.         -0.2         0.17629443 -3.8448281 ]",1.560153538998799,0,0
519,539,2024-09-27 16:33:47.622560000,TASK_BEGIN,21,-0.2068180141208678,0.3987795966190681,4.567899533860631,-0.0384054080789372,3.339203286403986,-0.5925708123633427,18.78842593956948,-1.1419752782204429,1,2024-09-27 16:33:46.874809082,1727454826.8748097,2024-09-27 16:33:46.874809856,10,2,-8.359929035211156,-112.53488665785297,[0. 0. 1. 0.],[1.95423011e-03 2.95871596e-06 2.03736257e-04 9.97839075e-01],"[-0.05319699  0.09077144 -1.2057226  -0.13981076  0.5495139   0.12484249
  0.          0.         -0.2         0.146803   -3.7293878 ]",1.5570879947485088,0,0
520,540,2024-09-27 16:33:47.690279168,TASK_BEGIN,21,-0.1896283196181682,0.3691614186888567,4.58941587778833,-0.0116984417707995,3.441535680375749,-0.6173815419531704,19.085034288827806,-1.10956969466279,1,2024-09-27 16:33:46.905807129,1727454826.9058077,2024-09-27 16:33:46.905807616,10,0,-0.4616636235010674,-111.8712014147755,[1. 0. 0. 0.],[1.06374033e-03 9.37883477e-07 6.52818510e-05 9.98870040e-01],"[-0.06151621  0.08823645 -1.205711   -0.1654233   0.55575603  0.12484163
  0.          0.         -0.2         0.13848379 -3.7091079 ]",1.5534078021042508,0,0
521,541,2024-09-27 16:33:47.756688128,TASK_BEGIN,21,-0.1747246104743594,0.3394591215993148,4.603329962011772,0.010522555022059,3.546865637590201,-0.6410384616692082,19.4776921229193,-1.0916854546745192,1,2024-09-27 16:33:46.992843018,1727454826.992843,2024-09-27 16:33:46.992843008,10,0,-0.6799688790470384,-110.35213168610667,[1. 0. 0. 0.],[7.87263574e-04 7.48713459e-07 4.09357954e-05 9.99171052e-01],"[-0.08647458  0.078233   -1.2056757  -0.24226065  0.5744821   0.12483864
  0.          0.         -0.2         0.11352542 -3.6290803 ]",1.552734994782919,0,0
522,542,2024-09-27 16:33:47.825810176,TASK_BEGIN,21,-0.162619771476993,0.3101566144829263,4.611125071455033,0.0271710439752323,3.6502787136586727,-0.6631010448052425,19.960969938024864,-1.0876109463382322,1,2024-09-27 16:33:48.013807129,1727454828.013807,2024-09-27 16:33:48.013807104,10,0,0.28349124014383165,-84.50384104322451,[1. 0. 0. 0.],[0.03514456 0.00512395 0.95049771 0.00923378],"[-0.36523485 -0.2898568  -0.9959936  -1.0396037   0.44547912 -0.514809
  0.          0.         -0.2        -0.16523485 -0.6843619 ]",1.5533614372527933,0,0
523,543,2024-09-27 16:33:47.893529088,TASK_BEGIN,21,-0.153577486257719,0.2816752765199375,4.613773421031841,0.037547164511731,3.7468804338646113,-0.6830346434091629,20.524350185424744,-1.096751694561204,1,2024-09-27 16:33:48.100805908,1727454828.100807,2024-09-27 16:33:48.100806912,10,0,0.18165517641381257,-81.3571551772484,[1. 0. 0. 0.],[7.09138209e-03 1.70979250e-03 9.90297416e-01 9.01409870e-04],"[-0.38669482 -0.3414784  -0.9955237  -1.1170844   0.3682754  -0.5146344
  0.          0.         -0.2        -0.18669483 -0.27138895]",1.5625620276383505,0,0
524,544,2024-09-27 16:33:48.837220864,TASK_BEGIN,21,-0.1475330981034021,0.2543587314385482,4.611921580048894,0.0413422046440623,3.832147147904724,-0.7002505471034132,21.15079384832578,-1.11815784249571,1,2024-09-27 16:33:48.189806885,1727454828.1898077,2024-09-27 16:33:48.189807616,10,0,10.163434991977653,-38.77469079711838,[1. 0. 0. 0.],[8.38512829e-05 2.87284698e-06 9.99912641e-01 6.34617420e-07],"[-0.40872    -0.3898313  -0.98141235 -0.9273598   0.1931546  -1.8390764
  0.          1.         -0.2        -0.20871998  0.11543422]",1.5680859148159723,1,2
525,545,2024-09-27 16:33:48.896300032,TASK_BEGIN,21,-0.1441038876441601,0.2284761272646617,4.606262854214201,0.0386525855922251,3.902281660402802,-0.7141842702351678,21.81539347812352,-1.1500662344914852,1,2024-09-27 16:33:48.189806885,1727454828.1898077,2024-09-27 16:33:48.189807616,10,0,10.163434991977653,-38.77469079711838,[1. 0. 0. 0.],[8.38512829e-05 2.87284698e-06 9.99912641e-01 6.34617420e-07],"[-0.40872    -0.3898313  -0.98141235 -0.9273598   0.1931546  -1.8390764
  0.          1.         -0.2        -0.20871998  0.11543422]",1.5680859148159723,1,2
526,546,2024-09-27 16:33:48.972808960,TASK_BEGIN,21,-0.1426746431367639,0.2042458755520158,4.598053973908654,0.0299518416418853,3.954536415519861,-0.7244037463631973,22.48573243042504,-1.18980208859817,1,2024-09-27 16:33:48.189806885,1727454828.1898077,2024-09-27 16:33:48.189807616,10,0,10.163434991977653,-38.77469079711838,[1. 0. 0. 0.],[8.38512829e-05 2.87284698e-06 9.99912641e-01 6.34617420e-07],"[-0.40872    -0.3898313  -0.98141235 -0.9273598   0.1931546  -1.8390764
  0.          1.         -0.2        -0.20871998  0.11543422]",1.5680859148159723,1,2
527,551,2024-09-27 16:33:50.187807232,TASK_BEGIN,21,-0.1389716490117214,0.1150535363192418,4.625314328288936,-0.0757631904189955,3.940626101764378,-0.7221927646844142,24.67686124398685,-1.3928476140987192,1,2024-09-27 16:33:50.384398926,1727454830.3843992,2024-09-27 16:33:50.384399104,11,0,-2.6722567065342275,-43.95620818625049,[1. 0. 0. 0.],[0.34513822 0.33722028 0.2286347  0.0890068 ],"[ 7.1513653e-03  9.1830695e-01  5.3061336e-02 -5.1404679e-01
 -2.0021502e-02 -1.9978132e-02  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  6.0715139e-01 -1.1017593e+01]",1.5119156517392256,0,0
