,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
498,548,2024-09-18 22:25:08.081401088,TASK_BEGIN,10,0.106731422682997,-0.0012114164716774,3.872421466260786,-0.5925015574513451,0.6617609678189044,0.1068957401113863,-0.0435863508506204,0.0016775585484326,0,2024-09-18 22:25:07.475522949,1726698307.475523,2024-09-18 22:25:07.475523072,13,[-2.73878163  4.85068861 -6.53814138  5.81430923],-1.0,-46.90944570448865,[-2.73878163  4.85068861 -6.53814138  5.81430923],[-0.99992746  0.32930487  0.24451582  0.07439306],[1.36454187 0.64633857 0.42469975],"[ 1.36002080e+00  6.29528997e-01  4.18650486e-01  1.24514552e+00
  6.56230681e-01  4.24784489e-01 -1.14875282e-01  2.67016839e-02
  6.13400342e-03  2.43277332e-02  5.04236177e-02  3.64709212e-11
 -2.50542861e-11 -2.18625305e-15  1.22284519e-02 -1.49000709e-02
 -1.14224074e-05 -2.04313251e-11  1.40356248e-11 -2.98145686e-18
 -1.22284519e-02  1.49000709e-02  1.14224073e-05 -1.16520997e-02
 -5.98938686e-04]",10.504549508790134,0,0
499,549,2024-09-18 22:25:08.144412160,TASK_BEGIN,10,0.1002745194839784,-0.0061784370900367,3.978224676285132,-0.5811952776381516,0.6441064328748974,0.1075479047146479,-0.1077465811902456,0.0029198561338523,0,2024-09-18 22:25:07.475522949,1726698307.475523,2024-09-18 22:25:07.475523072,13,[-2.73878163  4.85068861 -6.53814138  5.81430923],-1.0,-46.90944570448865,[-2.73878163  4.85068861 -6.53814138  5.81430923],[-0.99992746  0.32930487  0.24451582  0.07439306],[1.36454187 0.64633857 0.42469975],"[ 1.36002080e+00  6.29528997e-01  4.18650486e-01  1.24514552e+00
  6.56230681e-01  4.24784489e-01 -1.14875282e-01  2.67016839e-02
  6.13400342e-03  2.43277332e-02  5.04236177e-02  3.64709212e-11
 -2.50542861e-11 -2.18625305e-15  1.22284519e-02 -1.49000709e-02
 -1.14224074e-05 -2.04313251e-11  1.40356248e-11 -2.98145686e-18
 -1.22284519e-02  1.49000709e-02  1.14224073e-05 -1.16520997e-02
 -5.98938686e-04]",10.504549508790134,0,0
500,550,2024-09-18 22:25:08.207021056,TASK_BEGIN,10,0.0876162363545319,-0.0086765980528355,4.072497908401338,-0.5660586800753126,0.6219035195196838,0.1094360930236146,-0.1508518524189938,0.0046751034356503,0,2024-09-18 22:25:07.475522949,1726698307.475523,2024-09-18 22:25:07.475523072,13,[-2.73878163  4.85068861 -6.53814138  5.81430923],-1.0,-46.90944570448865,[-2.73878163  4.85068861 -6.53814138  5.81430923],[-0.99992746  0.32930487  0.24451582  0.07439306],[1.36454187 0.64633857 0.42469975],"[ 1.36002080e+00  6.29528997e-01  4.18650486e-01  1.24514552e+00
  6.56230681e-01  4.24784489e-01 -1.14875282e-01  2.67016839e-02
  6.13400342e-03  2.43277332e-02  5.04236177e-02  3.64709212e-11
 -2.50542861e-11 -2.18625305e-15  1.22284519e-02 -1.49000709e-02
 -1.14224074e-05 -2.04313251e-11  1.40356248e-11 -2.98145686e-18
 -1.22284519e-02  1.49000709e-02  1.14224073e-05 -1.16520997e-02
 -5.98938686e-04]",10.504549508790134,0,0
501,551,2024-09-18 22:25:08.284811008,TASK_BEGIN,10,0.0689609210380407,-0.0086324936024411,4.1491922399311365,-0.5483495713088579,0.5964074110764763,0.1124518138414031,-0.1706055570615268,0.0073287463954625,0,2024-09-18 22:25:07.475522949,1726698307.475523,2024-09-18 22:25:07.475523072,13,[-2.73878163  4.85068861 -6.53814138  5.81430923],-1.0,-46.90944570448865,[-2.73878163  4.85068861 -6.53814138  5.81430923],[-0.99992746  0.32930487  0.24451582  0.07439306],[1.36454187 0.64633857 0.42469975],"[ 1.36002080e+00  6.29528997e-01  4.18650486e-01  1.24514552e+00
  6.56230681e-01  4.24784489e-01 -1.14875282e-01  2.67016839e-02
  6.13400342e-03  2.43277332e-02  5.04236177e-02  3.64709212e-11
 -2.50542861e-11 -2.18625305e-15  1.22284519e-02 -1.49000709e-02
 -1.14224074e-05 -2.04313251e-11  1.40356248e-11 -2.98145686e-18
 -1.22284519e-02  1.49000709e-02  1.14224073e-05 -1.16520997e-02
 -5.98938686e-04]",10.504549508790134,0,0
502,552,2024-09-18 22:25:08.346821120,TASK_BEGIN,10,0.0451730683409528,-0.0061618152387365,4.201836517476376,-0.5292012788804289,0.5690350777987274,0.1164383447072696,-0.1642999835958149,0.0110656863243792,0,2024-09-18 22:25:07.475522949,1726698307.475523,2024-09-18 22:25:07.475523072,13,[-2.73878163  4.85068861 -6.53814138  5.81430923],-1.0,-46.90944570448865,[-2.73878163  4.85068861 -6.53814138  5.81430923],[-0.99992746  0.32930487  0.24451582  0.07439306],[1.36454187 0.64633857 0.42469975],"[ 1.36002080e+00  6.29528997e-01  4.18650486e-01  1.24514552e+00
  6.56230681e-01  4.24784489e-01 -1.14875282e-01  2.67016839e-02
  6.13400342e-03  2.43277332e-02  5.04236177e-02  3.64709212e-11
 -2.50542861e-11 -2.18625305e-15  1.22284519e-02 -1.49000709e-02
 -1.14224074e-05 -2.04313251e-11  1.40356248e-11 -2.98145686e-18
 -1.22284519e-02  1.49000709e-02  1.14224073e-05 -1.16520997e-02
 -5.98938686e-04]",10.504549508790134,0,0
503,553,2024-09-18 22:25:09.290607872,TASK_BEGIN,10,0.0177459751063336,-0.001555730455095,4.224572285874274,-0.509653559912239,0.5412956699300993,0.1212023225706919,-0.1292814580472477,0.0158882570397892,0,2024-09-18 22:25:08.538662842,1726698308.5386634,2024-09-18 22:25:08.538663424,13,[ 0.62190178  7.45650668 -2.99173873  3.99940881],-1.0,-51.98585434285784,[ 0.62190178  7.45650668 -2.99173873  3.99940881],[ 0.7573969  -0.18275076 -0.06391002 -0.4223937 ],[1.36454187 0.64633857 0.42469975],"[ 1.21164585e+00  7.07850012e-01  4.13961843e-01  1.22927359e+00
  7.09651031e-01  4.25196473e-01  1.76277390e-02  1.80101918e-03
  1.12346298e-02  4.66060578e-02  5.01502972e-02 -8.42790528e-03
  4.40893765e-03 -3.14482141e-01 -1.19068907e-02  2.07922761e-02
 -9.01188293e-04 -1.18727681e-01  5.06005805e-02 -6.91911413e-02
  6.58274285e-03  1.05962891e-02  2.55989045e-03 -6.65284318e-03
  9.95244048e-05]",9.480822025443613,0,0
504,554,2024-09-18 22:25:09.368849152,TASK_BEGIN,10,-0.011280199068934,0.0047422929117645,4.213056112748094,-0.4906711929663124,0.5147262672980066,0.1265240166513243,-0.0635139739928543,0.0216664689468728,0,2024-09-18 22:25:08.538662842,1726698308.5386634,2024-09-18 22:25:08.538663424,13,[ 0.62190178  7.45650668 -2.99173873  3.99940881],-1.0,-51.98585434285784,[ 0.62190178  7.45650668 -2.99173873  3.99940881],[ 0.7573969  -0.18275076 -0.06391002 -0.4223937 ],[1.36454187 0.64633857 0.42469975],"[ 1.21164585e+00  7.07850012e-01  4.13961843e-01  1.22927359e+00
  7.09651031e-01  4.25196473e-01  1.76277390e-02  1.80101918e-03
  1.12346298e-02  4.66060578e-02  5.01502972e-02 -8.42790528e-03
  4.40893765e-03 -3.14482141e-01 -1.19068907e-02  2.07922761e-02
 -9.01188293e-04 -1.18727681e-01  5.06005805e-02 -6.91911413e-02
  6.58274285e-03  1.05962891e-02  2.55989045e-03 -6.65284318e-03
  9.95244048e-05]",9.480822025443613,0,0
505,555,2024-09-18 22:25:09.429830144,TASK_BEGIN,10,-0.0394715587025531,0.0121699129018474,4.165049344283352,-0.4731200700635438,0.4908141170030565,0.1321663669152535,0.0339851704648693,0.0281637672969684,0,2024-09-18 22:25:08.538662842,1726698308.5386634,2024-09-18 22:25:08.538663424,13,[ 0.62190178  7.45650668 -2.99173873  3.99940881],-1.0,-51.98585434285784,[ 0.62190178  7.45650668 -2.99173873  3.99940881],[ 0.7573969  -0.18275076 -0.06391002 -0.4223937 ],[1.36454187 0.64633857 0.42469975],"[ 1.21164585e+00  7.07850012e-01  4.13961843e-01  1.22927359e+00
  7.09651031e-01  4.25196473e-01  1.76277390e-02  1.80101918e-03
  1.12346298e-02  4.66060578e-02  5.01502972e-02 -8.42790528e-03
  4.40893765e-03 -3.14482141e-01 -1.19068907e-02  2.07922761e-02
 -9.01188293e-04 -1.18727681e-01  5.06005805e-02 -6.91911413e-02
  6.58274285e-03  1.05962891e-02  2.55989045e-03 -6.65284318e-03
  9.95244048e-05]",9.480822025443613,0,0
506,556,2024-09-18 22:25:09.491897856,TASK_BEGIN,10,-0.0642388021607695,0.0200925686754036,4.080620524184579,-0.4577048418070941,0.470894517743879,0.1378833046627727,0.1629110906891375,0.0350166510370236,0,2024-09-18 22:25:08.858382080,1726698308.858383,2024-09-18 22:25:08.858382848,13,[-4.24092654  6.05506093 -3.72516738  7.70384472],-1.0,-53.41192248302062,[-4.24092654  6.05506093 -3.72516738  7.70384472],[ 0.998125   -0.2703694   0.20417106 -0.21270338],[1.36454187 0.64633857 0.42469975],"[ 1.20637845e+00  6.98323641e-01  4.17670244e-01  1.24520141e+00
  6.85950993e-01  4.25529916e-01  3.88229676e-02 -1.23726475e-02
  7.85967227e-03  2.69574703e-02  4.20472196e-02  1.57387548e-02
  2.94362758e-03  8.05348018e-02  1.44696109e-02 -3.25299914e-02
 -1.66854108e-03 -1.65809272e-02 -5.63518736e-03  2.10681488e-02
 -1.17772127e-02  2.89146853e-02 -3.77186083e-04 -2.65072939e-02
  3.11253618e-02]",11.697332343576111,0,0
507,557,2024-09-18 22:25:09.572256000,TASK_BEGIN,10,-0.0831390292853212,0.0278624115202161,3.962059248132632,-0.4449134261011598,0.4560426836687378,0.1434266091514344,0.3214935029648083,0.0417169340093622,0,2024-09-18 22:25:08.858382080,1726698308.858383,2024-09-18 22:25:08.858382848,13,[-4.24092654  6.05506093 -3.72516738  7.70384472],-1.0,-53.41192248302062,[-4.24092654  6.05506093 -3.72516738  7.70384472],[ 0.998125   -0.2703694   0.20417106 -0.21270338],[1.36454187 0.64633857 0.42469975],"[ 1.20637845e+00  6.98323641e-01  4.17670244e-01  1.24520141e+00
  6.85950993e-01  4.25529916e-01  3.88229676e-02 -1.23726475e-02
  7.85967227e-03  2.69574703e-02  4.20472196e-02  1.57387548e-02
  2.94362758e-03  8.05348018e-02  1.44696109e-02 -3.25299914e-02
 -1.66854108e-03 -1.65809272e-02 -5.63518736e-03  2.10681488e-02
 -1.17772127e-02  2.89146853e-02 -3.77186083e-04 -2.65072939e-02
  3.11253618e-02]",11.697332343576111,0,0
508,558,2024-09-18 22:25:09.625591040,TASK_BEGIN,10,-0.0941631364554549,0.034877302940556,3.813697569066559,-0.4350097271513449,0.447001376026473,0.148549731244933,0.5062301861757013,0.047664275760697,0,2024-09-18 22:25:08.858382080,1726698308.858383,2024-09-18 22:25:08.858382848,13,[-4.24092654  6.05506093 -3.72516738  7.70384472],-1.0,-53.41192248302062,[-4.24092654  6.05506093 -3.72516738  7.70384472],[ 0.998125   -0.2703694   0.20417106 -0.21270338],[1.36454187 0.64633857 0.42469975],"[ 1.20637845e+00  6.98323641e-01  4.17670244e-01  1.24520141e+00
  6.85950993e-01  4.25529916e-01  3.88229676e-02 -1.23726475e-02
  7.85967227e-03  2.69574703e-02  4.20472196e-02  1.57387548e-02
  2.94362758e-03  8.05348018e-02  1.44696109e-02 -3.25299914e-02
 -1.66854108e-03 -1.65809272e-02 -5.63518736e-03  2.10681488e-02
 -1.17772127e-02  2.89146853e-02 -3.77186083e-04 -2.65072939e-02
  3.11253618e-02]",11.697332343576111,0,0
509,559,2024-09-18 22:25:09.703696896,TASK_BEGIN,10,-0.0959143773247794,0.0406229635364441,3.6417085647447753,-0.4280691914819914,0.444171592143432,0.1530097223458249,0.7115842670525829,0.0522924624176548,0,2024-09-18 22:25:08.858382080,1726698308.858383,2024-09-18 22:25:08.858382848,13,[-4.24092654  6.05506093 -3.72516738  7.70384472],-1.0,-53.41192248302062,[-4.24092654  6.05506093 -3.72516738  7.70384472],[ 0.998125   -0.2703694   0.20417106 -0.21270338],[1.36454187 0.64633857 0.42469975],"[ 1.20637845e+00  6.98323641e-01  4.17670244e-01  1.24520141e+00
  6.85950993e-01  4.25529916e-01  3.88229676e-02 -1.23726475e-02
  7.85967227e-03  2.69574703e-02  4.20472196e-02  1.57387548e-02
  2.94362758e-03  8.05348018e-02  1.44696109e-02 -3.25299914e-02
 -1.66854108e-03 -1.65809272e-02 -5.63518736e-03  2.10681488e-02
 -1.17772127e-02  2.89146853e-02 -3.77186083e-04 -2.65072939e-02
  3.11253618e-02]",11.697332343576111,0,0
510,560,2024-09-18 22:25:10.641483776,TASK_BEGIN,10,-0.0876422855614806,0.0446918951156684,3.4537748945967044,-0.424025710191339,0.4476515490118505,0.156572157461041,0.9298089099432026,0.0552104884280157,0,2024-09-18 22:25:09.394911133,1726698309.3949113,2024-09-18 22:25:09.394911232,13,[-3.80744471  4.09521852  8.43109398 -5.2834074 ],-1.0,-55.695201837382704,[-3.80744471  4.09521852  8.43109398 -5.2834074 ],[ 0.99999607  0.566498   -0.09370218  0.3779325 ],[1.36454187 0.64633857 0.42469975],"[ 1.08801259e+00  6.43511570e-01  4.72319905e-01  1.24616734e+00
  6.84937365e-01  4.24753258e-01  1.58154749e-01  4.14257955e-02
 -4.75666472e-02  1.53512912e-02  2.13956070e-02 -9.31933214e-04
 -4.34082055e-04  8.59671096e-02  1.40856879e-02 -2.45995015e-02
 -2.79395370e-02  5.25788517e-04  2.44920276e-04  2.54625397e-11
 -1.40795674e-02  2.45863621e-02  2.79572372e-02 -2.47433171e-02
 -2.34322359e-02]",11.86917119231559,0,0
511,561,2024-09-18 22:25:10.703547136,TASK_BEGIN,10,-0.069176658791128,0.0467867780140154,3.2584973761500087,-0.4227049783975538,0.457286199038994,0.1590231778044653,1.1510822027379148,0.0563028170202265,0,2024-09-18 22:25:09.394911133,1726698309.3949113,2024-09-18 22:25:09.394911232,13,[-3.80744471  4.09521852  8.43109398 -5.2834074 ],-1.0,-55.695201837382704,[-3.80744471  4.09521852  8.43109398 -5.2834074 ],[ 0.99999607  0.566498   -0.09370218  0.3779325 ],[1.36454187 0.64633857 0.42469975],"[ 1.08801259e+00  6.43511570e-01  4.72319905e-01  1.24616734e+00
  6.84937365e-01  4.24753258e-01  1.58154749e-01  4.14257955e-02
 -4.75666472e-02  1.53512912e-02  2.13956070e-02 -9.31933214e-04
 -4.34082055e-04  8.59671096e-02  1.40856879e-02 -2.45995015e-02
 -2.79395370e-02  5.25788517e-04  2.44920276e-04  2.54625397e-11
 -1.40795674e-02  2.45863621e-02  2.79572372e-02 -2.47433171e-02
 -2.34322359e-02]",11.86917119231559,0,0
512,562,2024-09-18 22:25:10.786775040,TASK_BEGIN,10,-0.040832165404975,0.0467195546714226,3.064513651010833,-0.4238213771815092,0.4727046605655504,0.1601877536762899,1.3641316237284749,0.0557663383386369,0,2024-09-18 22:25:10.136925049,1726698310.1369257,2024-09-18 22:25:10.136925696,13,[  2.84143311 -11.96642441   3.50401208  -6.5575404 ],-1.0,-58.70503288661113,[  2.84143311 -11.96642441   3.50401208  -6.5575404 ],[ 0.99973816  0.6055432  -0.1871964   0.65404177],[1.36454187 0.64633857 0.42469975],"[ 1.16786947e+00  6.06697206e-01  4.86475393e-01  1.24617796e+00
  6.84914552e-01  4.24783853e-01  7.83084889e-02  7.82173463e-02
 -6.16915398e-02 -1.04837717e-03 -1.32712013e-03 -1.93577178e-05
 -9.01631301e-06  8.59673118e-02 -2.48957891e-02  2.26303187e-02
 -2.60592629e-02  1.08458910e-05  5.05172932e-06  4.72552554e-18
  2.48959154e-02 -2.26305899e-02  2.60596213e-02 -1.18418819e-02
  4.84865699e-04]",14.731541260076593,1,2
513,563,2024-09-18 22:25:10.854553088,TASK_BEGIN,10,-0.0033237465367844,0.0444116435459723,2.879434161189956,-0.4269217428605663,0.4933466256493687,0.1599484881502853,1.557305373237577,0.0540925933035202,0,2024-09-18 22:25:10.136925049,1726698310.1369257,2024-09-18 22:25:10.136925696,13,[  2.84143311 -11.96642441   3.50401208  -6.5575404 ],-1.0,-58.70503288661113,[  2.84143311 -11.96642441   3.50401208  -6.5575404 ],[ 0.99973816  0.6055432  -0.1871964   0.65404177],[1.36454187 0.64633857 0.42469975],"[ 1.16786947e+00  6.06697206e-01  4.86475393e-01  1.24617796e+00
  6.84914552e-01  4.24783853e-01  7.83084889e-02  7.82173463e-02
 -6.16915398e-02 -1.04837717e-03 -1.32712013e-03 -1.93577178e-05
 -9.01631301e-06  8.59673118e-02 -2.48957891e-02  2.26303187e-02
 -2.60592629e-02  1.08458910e-05  5.05172932e-06  4.72552554e-18
  2.48959154e-02 -2.26305899e-02  2.60596213e-02 -1.18418819e-02
  4.84865699e-04]",14.731541260076593,1,2
514,564,2024-09-18 22:25:10.920337920,TASK_BEGIN,10,0.0422970199919206,0.0398952789872216,2.7088581980941555,-0.4313027079614073,0.5184827644623782,0.1582579423449713,1.7197397474793474,0.0520185618148944,0,2024-09-18 22:25:10.136925049,1726698310.1369257,2024-09-18 22:25:10.136925696,13,[  2.84143311 -11.96642441   3.50401208  -6.5575404 ],-1.0,-58.70503288661113,[  2.84143311 -11.96642441   3.50401208  -6.5575404 ],[ 0.99973816  0.6055432  -0.1871964   0.65404177],[1.36454187 0.64633857 0.42469975],"[ 1.16786947e+00  6.06697206e-01  4.86475393e-01  1.24617796e+00
  6.84914552e-01  4.24783853e-01  7.83084889e-02  7.82173463e-02
 -6.16915398e-02 -1.04837717e-03 -1.32712013e-03 -1.93577178e-05
 -9.01631301e-06  8.59673118e-02 -2.48957891e-02  2.26303187e-02
 -2.60592629e-02  1.08458910e-05  5.05172932e-06  4.72552554e-18
  2.48959154e-02 -2.26305899e-02  2.60596213e-02 -1.18418819e-02
  4.84865699e-04]",14.731541260076593,1,2
515,565,2024-09-18 22:25:10.982337024,TASK_BEGIN,10,0.094681742254435,0.0333145332233722,2.5558137143991004,-0.4359723073515739,0.5472292613917353,0.1551406876084128,1.8423478526067656,0.0504398937520055,0,2024-09-18 22:25:10.136925049,1726698310.1369257,2024-09-18 22:25:10.136925696,13,[  2.84143311 -11.96642441   3.50401208  -6.5575404 ],-1.0,-58.70503288661113,[  2.84143311 -11.96642441   3.50401208  -6.5575404 ],[ 0.99973816  0.6055432  -0.1871964   0.65404177],[1.36454187 0.64633857 0.42469975],"[ 1.16786947e+00  6.06697206e-01  4.86475393e-01  1.24617796e+00
  6.84914552e-01  4.24783853e-01  7.83084889e-02  7.82173463e-02
 -6.16915398e-02 -1.04837717e-03 -1.32712013e-03 -1.93577178e-05
 -9.01631301e-06  8.59673118e-02 -2.48957891e-02  2.26303187e-02
 -2.60592629e-02  1.08458910e-05  5.05172932e-06  4.72552554e-18
  2.48959154e-02 -2.26305899e-02  2.60596213e-02 -1.18418819e-02
  4.84865699e-04]",14.731541260076593,1,2
516,566,2024-09-18 22:25:11.058027008,TASK_BEGIN,10,0.1522093193566116,0.0249234359185564,2.4208025604628016,-0.4397054392886902,0.5785622658651811,0.1506868140602236,1.918656510264723,0.0502535935015385,0,2024-09-18 22:25:10.136925049,1726698310.1369257,2024-09-18 22:25:10.136925696,13,[  2.84143311 -11.96642441   3.50401208  -6.5575404 ],-1.0,-58.70503288661113,[  2.84143311 -11.96642441   3.50401208  -6.5575404 ],[ 0.99973816  0.6055432  -0.1871964   0.65404177],[1.36454187 0.64633857 0.42469975],"[ 1.16786947e+00  6.06697206e-01  4.86475393e-01  1.24617796e+00
  6.84914552e-01  4.24783853e-01  7.83084889e-02  7.82173463e-02
 -6.16915398e-02 -1.04837717e-03 -1.32712013e-03 -1.93577178e-05
 -9.01631301e-06  8.59673118e-02 -2.48957891e-02  2.26303187e-02
 -2.60592629e-02  1.08458910e-05  5.05172932e-06  4.72552554e-18
  2.48959154e-02 -2.26305899e-02  2.60596213e-02 -1.18418819e-02
  4.84865699e-04]",14.731541260076593,1,2
517,567,2024-09-18 22:25:12.000498944,TASK_BEGIN,10,0.2130200015753852,0.0150761134897639,2.302280360204062,-0.4411695728320862,0.6113440757658409,0.145042162240596,1.9455253692892696,0.0521417794503214,0,2024-09-18 22:25:10.781940918,1726698310.7819412,2024-09-18 22:25:10.781941248,13,[7.43415585 1.07417182 7.07057831 0.84714639],-1.0,-61.12160819257726,[7.43415585 1.07417182 7.07057831 0.84714639],[ 0.33106753  0.9997254  -0.25685564  0.08424631],[1.36454187 0.64633857 0.42469975],"[ 1.18273702e+00  5.51403436e-01  5.14576362e-01  1.24617818e+00
  6.84914086e-01  4.24784466e-01  6.34411585e-02  1.33510650e-01
 -8.97918952e-02  5.28023863e-02  5.00330329e-02 -7.03224769e-07
 -3.27543496e-07  8.59673119e-02 -2.81541199e-02 -3.00908734e-02
 -2.42860432e-02  3.93954656e-07  1.83493658e-07 -4.11037403e-18
  2.81541245e-02  3.00908636e-02  2.42860559e-02  1.20925224e-02
  2.69357517e-05]",10.622096721342682,1,2
518,568,2024-09-18 22:25:12.068043008,TASK_BEGIN,10,0.27507969318865,0.0042049037093891,2.1972241295340544,-0.43905705843823,0.6443681823090638,0.1383993822563731,1.9235931835267703,0.056373323413363,0,2024-09-18 22:25:10.781940918,1726698310.7819412,2024-09-18 22:25:10.781941248,13,[7.43415585 1.07417182 7.07057831 0.84714639],-1.0,-61.12160819257726,[7.43415585 1.07417182 7.07057831 0.84714639],[ 0.33106753  0.9997254  -0.25685564  0.08424631],[1.36454187 0.64633857 0.42469975],"[ 1.18273702e+00  5.51403436e-01  5.14576362e-01  1.24617818e+00
  6.84914086e-01  4.24784466e-01  6.34411585e-02  1.33510650e-01
 -8.97918952e-02  5.28023863e-02  5.00330329e-02 -7.03224769e-07
 -3.27543496e-07  8.59673119e-02 -2.81541199e-02 -3.00908734e-02
 -2.42860432e-02  3.93954656e-07  1.83493658e-07 -4.11037403e-18
  2.81541245e-02  3.00908636e-02  2.42860559e-02  1.20925224e-02
  2.69357517e-05]",10.622096721342682,1,2
519,569,2024-09-18 22:25:12.135618816,TASK_BEGIN,10,0.3362723250953741,-0.0072110054571552,2.1016536602672926,-0.4321999718193318,0.6764274190554911,0.1309894000711968,1.8572295011104984,0.0627098763807288,0,2024-09-18 22:25:10.781940918,1726698310.7819412,2024-09-18 22:25:10.781941248,13,[7.43415585 1.07417182 7.07057831 0.84714639],-1.0,-61.12160819257726,[7.43415585 1.07417182 7.07057831 0.84714639],[ 0.33106753  0.9997254  -0.25685564  0.08424631],[1.36454187 0.64633857 0.42469975],"[ 1.18273702e+00  5.51403436e-01  5.14576362e-01  1.24617818e+00
  6.84914086e-01  4.24784466e-01  6.34411585e-02  1.33510650e-01
 -8.97918952e-02  5.28023863e-02  5.00330329e-02 -7.03224769e-07
 -3.27543496e-07  8.59673119e-02 -2.81541199e-02 -3.00908734e-02
 -2.42860432e-02  3.93954656e-07  1.83493658e-07 -4.11037403e-18
  2.81541245e-02  3.00908636e-02  2.42860559e-02  1.20925224e-02
  2.69357517e-05]",10.622096721342682,1,2
520,570,2024-09-18 22:25:12.203539968,TASK_BEGIN,10,0.3945111862017059,-0.0186785194746379,2.011259307725122,-0.4197011008216484,0.7064071001286306,0.1230706142307088,1.7538033927496792,0.0704673356984761,0,2024-09-18 22:25:11.314937012,1726698311.3149374,2024-09-18 22:25:11.314937344,13,[-4.52512421 -0.60901944 -5.23794794 -0.99928448],-1.0,-63.027036235027296,[-4.52512421 -0.60901944 -5.23794794 -0.99928448],[-0.42509258  0.00121442 -0.9999847   0.4127067 ],[1.36454187 0.64633857 0.42469975],"[ 1.26938515e+00  6.71649801e-01  5.41833318e-01  1.24617819e+00
  6.84914069e-01  4.24784488e-01 -2.32069662e-02  1.32642679e-02
 -1.17048830e-01 -1.02526574e-03 -1.49233814e-03 -4.43955812e-08
 -2.06782874e-08  8.59673119e-02  2.95774016e-02  1.77267756e-02
  2.89005739e-02  2.48708013e-08  1.15841614e-08 -3.87520567e-18
 -2.95774013e-02 -1.77267762e-02 -2.89005731e-02 -6.05655282e-03
 -9.88259307e-04]",6.640221391942286,1,2
521,571,2024-09-18 22:25:12.271816960,TASK_BEGIN,10,0.4478654671055253,-0.0297194741114892,1.9222477667136493,-0.4011043560080597,0.7333857324245614,0.1149165402781886,1.6222615438525103,0.0787226390499675,0,2024-09-18 22:25:11.314937012,1726698311.3149374,2024-09-18 22:25:11.314937344,13,[-4.52512421 -0.60901944 -5.23794794 -0.99928448],-1.0,-63.027036235027296,[-4.52512421 -0.60901944 -5.23794794 -0.99928448],[-0.42509258  0.00121442 -0.9999847   0.4127067 ],[1.36454187 0.64633857 0.42469975],"[ 1.26938515e+00  6.71649801e-01  5.41833318e-01  1.24617819e+00
  6.84914069e-01  4.24784488e-01 -2.32069662e-02  1.32642679e-02
 -1.17048830e-01 -1.02526574e-03 -1.49233814e-03 -4.43955812e-08
 -2.06782874e-08  8.59673119e-02  2.95774016e-02  1.77267756e-02
  2.89005739e-02  2.48708013e-08  1.15841614e-08 -3.87520567e-18
 -2.95774013e-02 -1.77267762e-02 -2.89005731e-02 -6.05655282e-03
 -9.88259307e-04]",6.640221391942286,1,2
522,572,2024-09-18 22:25:12.339140864,TASK_BEGIN,10,0.4946951356661931,-0.0398963651594645,1.83224273390217,-0.3765671882220739,0.756702912254294,0.1068072019287289,1.471378610527188,0.0865852378173693,0,2024-09-18 22:25:11.314937012,1726698311.3149374,2024-09-18 22:25:11.314937344,13,[-4.52512421 -0.60901944 -5.23794794 -0.99928448],-1.0,-63.027036235027296,[-4.52512421 -0.60901944 -5.23794794 -0.99928448],[-0.42509258  0.00121442 -0.9999847   0.4127067 ],[1.36454187 0.64633857 0.42469975],"[ 1.26938515e+00  6.71649801e-01  5.41833318e-01  1.24617819e+00
  6.84914069e-01  4.24784488e-01 -2.32069662e-02  1.32642679e-02
 -1.17048830e-01 -1.02526574e-03 -1.49233814e-03 -4.43955812e-08
 -2.06782874e-08  8.59673119e-02  2.95774016e-02  1.77267756e-02
  2.89005739e-02  2.48708013e-08  1.15841614e-08 -3.87520567e-18
 -2.95774013e-02 -1.77267762e-02 -2.89005731e-02 -6.05655282e-03
 -9.88259307e-04]",6.640221391942286,1,2
523,573,2024-09-18 22:25:12.403057152,TASK_BEGIN,10,0.5337766552791039,-0.0488380948962131,1.7409254891999684,-0.3469679385229722,0.7759677641501239,0.0990271441812386,1.3082565895427634,0.0934308626486725,0,2024-09-18 22:25:11.314937012,1726698311.3149374,2024-09-18 22:25:11.314937344,13,[-4.52512421 -0.60901944 -5.23794794 -0.99928448],-1.0,-63.027036235027296,[-4.52512421 -0.60901944 -5.23794794 -0.99928448],[-0.42509258  0.00121442 -0.9999847   0.4127067 ],[1.36454187 0.64633857 0.42469975],"[ 1.26938515e+00  6.71649801e-01  5.41833318e-01  1.24617819e+00
  6.84914069e-01  4.24784488e-01 -2.32069662e-02  1.32642679e-02
 -1.17048830e-01 -1.02526574e-03 -1.49233814e-03 -4.43955812e-08
 -2.06782874e-08  8.59673119e-02  2.95774016e-02  1.77267756e-02
  2.89005739e-02  2.48708013e-08  1.15841614e-08 -3.87520567e-18
 -2.95774013e-02 -1.77267762e-02 -2.89005731e-02 -6.05655282e-03
 -9.88259307e-04]",6.640221391942286,1,2
