,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
344,367,2024-09-25 22:39:02.584513024,TASK_BEGIN,18,0.5134457466658692,-0.0384415361133337,1.191054296947245,-0.2283131379641366,0.166250524430162,-0.0637460087245112,7.506427665936086,-0.9565794005427748,3,2024-09-25 22:39:08.800837891,1727303948.8008385,2024-09-25 22:39:08.800838400,9,2,-10.839179468349858,-74.4165963678212,[0. 0. 1. 0.],[0.22042718 0.30870616 0.01053775 0.46032892],"[-0.093201    0.8081534  -0.70872134  0.64126265  0.16815385  0.03901725
  0.          0.         -0.6         0.506799   -8.644572  ]",1.554855160316736,0,0
345,368,2024-09-25 22:39:02.637547008,TASK_BEGIN,18,0.4263043815513033,0.0045797793439252,1.2444821616519397,-0.2041946733666311,0.1601188162044384,-0.0366511018734234,7.559905814517819,-0.9582279807774482,3,2024-09-25 22:39:08.800837891,1727303948.8008385,2024-09-25 22:39:08.800838400,9,2,-10.839179468349858,-74.4165963678212,[0. 0. 1. 0.],[0.22042718 0.30870616 0.01053775 0.46032892],"[-0.093201    0.8081534  -0.70872134  0.64126265  0.16815385  0.03901725
  0.          0.         -0.6         0.506799   -8.644572  ]",1.554855160316736,0,0
346,369,2024-09-25 22:39:03.595418880,TASK_BEGIN,18,0.339611911392472,0.049160139720806,1.313465391410898,-0.1831465909299118,0.1574019061765778,-0.0125073056640643,7.595742746376021,-0.9552509245191216,3,2024-09-25 22:39:10.415564941,1727303950.4155657,2024-09-25 22:39:10.415565824,9,0,-1.0900525552677323,-35.78615589116797,[1. 0. 0. 0.],[0.19033534 0.02349654 0.07367926 0.71248886],"[ -0.39107665   1.0878859   -0.78704804  -0.35451552   0.3070199
   0.05032443   0.           0.          -0.6          0.20892335
 -10.882432  ]",1.5151350430789008,0,0
347,370,2024-09-25 22:39:03.663191040,TASK_BEGIN,18,0.2546781479364184,0.0942857508227206,1.3887797223025042,-0.1647235097717699,0.156609946256674,0.0087847220828976,7.610382010860464,-0.947042218582989,3,2024-09-25 22:39:10.502566162,1727303950.5025663,2024-09-25 22:39:10.502566400,9,0,-1.2850447922774606,-38.352720867424594,[1. 0. 0. 0.],[0.16956768 0.01996753 0.1096182  0.70084659],"[ -0.4074006    1.0689032   -0.78704476  -0.43132246   0.3145685
   0.05032424   0.           0.          -0.6          0.19259939
 -10.730571  ]",1.5198609473312776,0,0
348,371,2024-09-25 22:39:03.727418880,TASK_BEGIN,18,0.1728031247657727,0.1388956512703945,1.4613116481330386,-0.148445719065984,0.1564801722722217,0.0273228738252248,7.602129173553076,-0.9334929107685788,3,2024-09-25 22:39:10.560604980,1727303950.5606053,2024-09-25 22:39:10.560605184,9,0,-1.4036364879921734,-40.32516051279146,[1. 0. 0. 0.],[0.14339728 0.01529352 0.13412473 0.70718447],"[ -0.41828334   1.0542481   -0.78704256  -0.48252705   0.31960088
   0.05032409   0.           0.          -0.6          0.18171665
 -10.61333   ]",1.5219399076185653,0,0
349,372,2024-09-25 22:39:03.798795008,TASK_BEGIN,18,0.0951835308103759,0.1819319395078572,1.523045248069074,-0.1339190347617719,0.1560166129277047,0.0432045378833906,7.572148237811781,-0.9150775629106632,3,2024-09-25 22:39:10.618565186,1727303950.6185658,2024-09-25 22:39:10.618565888,9,0,-1.5133328559434176,-42.48100183860462,[1. 0. 0. 0.],[0.1224201  0.0118251  0.15669241 0.7090624 ],"[ -0.42916608   1.037993    -0.7870404   -0.53373164   0.3246333
   0.05032409   0.           0.          -0.6          0.17083392
 -10.483289  ]",1.5234129879555922,0,0
350,373,2024-09-25 22:39:03.866579200,TASK_BEGIN,18,0.0228515858652524,0.2223914346922136,1.5679387480995597,-0.1209518357707155,0.1544621318641054,0.0565382652134063,7.524800790347697,-0.8928779400262429,3,2024-09-25 22:39:10.705565918,1727303950.7055664,2024-09-25 22:39:10.705566464,9,0,-1.661987971399327,-46.0133715762365,[1. 0. 0. 0.],[0.09210226 0.00809967 0.20983889 0.68995917],"[ -0.44549033   1.010611    -0.78703696  -0.6105384    0.3321819
   0.050324     0.           0.          -0.6          0.15450968
 -10.264234  ]",1.5252187235286985,0,0
351,374,2024-09-25 22:39:03.926845952,TASK_BEGIN,18,-0.0433400011477422,0.2593727416404936,1.59249598027404,-0.1096144526905205,0.1512379266467353,0.0674561282790864,7.46713517791288,-0.8685073516441442,3,2024-09-25 22:39:10.763567871,1727303950.7635684,2024-09-25 22:39:10.763568384,9,0,-1.751243964588383,-48.53943934810582,[1. 0. 0. 0.],[0.07399813 0.00597468 0.24358016 0.67644704],"[ -0.45637318   0.9903568   -0.78703475  -0.66174287   0.33721423
   0.05032383   0.           0.          -0.6          0.14362682
 -10.1022    ]",1.527294301846276,0,0
352,375,2024-09-25 22:39:03.988409856,TASK_BEGIN,18,-0.102712480150539,0.2921194405386474,1.5958954624243276,-0.1001990446480979,0.1458894046046172,0.0761164207320767,7.407701811271402,-0.8439216373279984,3,2024-09-25 22:39:10.823582031,1727303950.8235826,2024-09-25 22:39:10.823582720,9,0,-1.8333122910787267,-51.18202284693552,[1. 0. 0. 0.],[0.05807351 0.00411321 0.24883822 0.68897506],"[-0.4672561   0.96850276 -0.78703237 -0.7129473   0.34224662  0.0503237
  0.          0.         -0.6         0.1327439  -9.927367  ]",1.5316000975648225,0,0
353,376,2024-09-25 22:39:04.919476992,TASK_BEGIN,18,-0.1547542437250468,0.320059533046104,1.579671328482628,-0.0930902009656139,0.1380719198381202,0.0826911194772355,7.355140626814455,-0.8211626365933204,3,2024-09-25 22:39:11.292572998,1727303951.292573,2024-09-25 22:39:11.292572928,9,0,-2.296138881197095,-74.91099213801559,[1. 0. 0. 0.],[1.81445557e-02 4.94460863e-05 1.32829453e-02 9.68523053e-01],"[-0.55432165  0.736078   -0.7870122  -1.1225832   0.3825051   0.05032257
  0.          0.         -0.6         0.04567835 -8.067969  ]",1.55036492143597,0,0
354,377,2024-09-25 22:39:04.978663168,TASK_BEGIN,18,-0.1991033190122859,0.3428331672230215,1.5470876012327677,-0.0886037287309901,0.1275711914821432,0.0873446025935141,7.317015500508317,-0.8021267808807934,3,2024-09-25 22:39:11.793606934,1727303951.7936075,2024-09-25 22:39:11.793607424,9,1,-3.243692271930067,-85.64776222315452,[0. 1. 0. 0.],[1.43195619e-02 1.70856975e-05 4.07004417e-03 9.81593308e-01],"[-0.6867589   0.5002228  -1.1992586  -0.99025315  0.41151386  0.06497361
  0.          0.         -0.6        -0.08675887 -6.181127  ]",1.5667579412285875,0,0
355,378,2024-09-25 22:39:05.040707072,TASK_BEGIN,18,-0.2355187169468049,0.3602995755030022,1.5023929185661145,-0.0868506173351466,0.1143244073015242,0.0902172365794524,7.299101442665862,-0.7884215724473381,3,2024-09-25 22:39:11.880565918,1727303951.8805661,2024-09-25 22:39:11.880566016,9,1,-4.2606667288883475,-94.98964763585028,[0. 1. 0. 0.],[1.17384632e-02 1.08054474e-05 1.12667157e-03 9.87124060e-01],"[-0.71217316  0.45107746 -1.2445512  -1.0816946   0.4333998   0.18562874
  0.          0.         -0.6        -0.11217318 -5.7879643 ]",1.5668149332951418,0,0
356,379,2024-09-25 22:39:05.122948096,TASK_BEGIN,18,-0.2638668085916917,0.3725228316412132,1.4500857292599414,-0.0876562334321393,0.0984270704808476,0.091419708013278,7.304992557323838,-0.7812911578286251,3,2024-09-25 22:39:11.909569092,1727303951.909569,2024-09-25 22:39:11.909569024,9,1,-4.538651034081349,-98.57840219357313,[0. 1. 0. 0.],[1.04076201e-02 8.55169405e-06 4.09112505e-04 9.89174716e-01],"[-0.7208233   0.4337728  -1.2606918  -1.1121887   0.44480526  0.228109
  0.          0.         -0.6        -0.12082331 -5.649527  ]",1.566819894297437,0,0
357,380,2024-09-25 22:39:05.190759936,TASK_BEGIN,18,-0.2841406853963324,0.3797436416226446,1.394287515137916,-0.0905449208497953,0.080132857944532,0.0910334727336163,7.335855349191992,-0.781549583264861,3,2024-09-25 22:39:11.999567871,1727303951.9995685,2024-09-25 22:39:11.999568384,9,1,-4.744692910516173,-109.5320774044073,[0. 1. 0. 0.],[1.22397603e-02 1.35280792e-05 6.87887821e-05 9.87677923e-01],"[-0.74725175  0.379138   -1.2994703  -1.2019545   0.49000484  0.3326046
  0.          0.         -0.6        -0.14725173 -5.2124486 ]",1.5668372247913553,1,2
358,381,2024-09-25 22:39:05.258610176,TASK_BEGIN,18,-0.2964920405963064,0.3823439430119236,1.3383392006949295,-0.094786586300748,0.0598527737897434,0.089112672272714,7.390345347423424,-0.7894974867311829,3,2024-09-25 22:39:11.999567871,1727303951.9995685,2024-09-25 22:39:11.999568384,9,1,-4.744692910516173,-109.5320774044073,[0. 1. 0. 0.],[1.22397603e-02 1.35280792e-05 6.87887821e-05 9.87677923e-01],"[-0.74725175  0.379138   -1.2994703  -1.2019545   0.49000484  0.3326046
  0.          0.         -0.6        -0.14725173 -5.2124486 ]",1.5668372247913553,1,2
359,382,2024-09-25 22:39:05.318364928,TASK_BEGIN,18,-0.3012304104530889,0.3808049340953076,1.2847074222920551,-0.0994921406946357,0.0381577135318038,0.0856877328881745,7.464774763305329,-0.8048542994085616,3,2024-09-25 22:39:11.999567871,1727303951.9995685,2024-09-25 22:39:11.999568384,9,1,-4.744692910516173,-109.5320774044073,[0. 1. 0. 0.],[1.22397603e-02 1.35280792e-05 6.87887821e-05 9.87677923e-01],"[-0.74725175  0.379138   -1.2994703  -1.2019545   0.49000484  0.3326046
  0.          0.         -0.6        -0.14725173 -5.2124486 ]",1.5668372247913553,1,2
360,383,2024-09-25 22:39:06.253601024,TASK_BEGIN,18,-0.298769908138395,0.3756570302693446,1.23516522853416,-0.1037364554909677,0.0157797746740306,0.0807718447119259,7.553525527107382,-0.826742953842857,3,2024-09-25 22:39:12.115569092,1727303952.115569,2024-09-25 22:39:12.115569152,9,0,-3.9076551370231414,-121.75764236492999,[1. 0. 0. 0.],[3.27217105e-02 5.32726025e-05 4.41819371e-05 9.67180835e-01],"[-0.78308266  0.3002683  -1.3131675  -1.3094977   0.56411767  0.37053213
  0.          0.         -0.6        -0.18308267 -4.581491  ]",1.542368825821287,1,2
361,384,2024-09-25 22:39:06.331545088,TASK_BEGIN,18,-0.2895649786344549,0.3674283984281413,1.191068671269773,-0.1066730653249303,-0.0064195899818534,0.0743711876085029,7.649616012367951,-0.8537316792591535,3,2024-09-25 22:39:12.204206055,1727303952.204206,2024-09-25 22:39:12.204206080,9,0,-3.9937116217967628,-129.9197221149491,[1. 0. 0. 0.],[6.83955101e-02 2.26494794e-04 6.02661865e-05 9.31317729e-01],"[-0.8099678   0.23694432 -1.3128513  -1.386624    0.619691    0.37046665
  0.          0.         -0.6        -0.20996784 -4.074899  ]",1.5402147111386228,1,2
362,385,2024-09-25 22:39:06.393138944,TASK_BEGIN,18,-0.2740982306068612,0.3566060509135974,1.153529337571124,-0.1076054024541876,-0.0275469234561144,0.0664995345960409,7.745256556280481,-0.8839139618343969,3,2024-09-25 22:39:12.263180908,1727303952.263182,2024-09-25 22:39:12.263181824,9,0,-4.047875875763339,-135.36309298441793,[1. 0. 0. 0.],[1.67768847e-01 8.44184604e-04 1.26069855e-04 8.31260898e-01],"[-0.8278974   0.1927414  -1.3126256  -1.4380347   0.6567344   0.37042302
  0.          0.         -0.6        -0.22789745 -3.721276  ]",1.5378519296025586,1,2
363,386,2024-09-25 22:39:06.471245056,TASK_BEGIN,18,-0.2529277296129361,0.3436172269562967,1.12342984249874,-0.1060205938760688,-0.0468157663951502,0.0571937697756012,7.832278328230616,-0.9150218166406422,3,2024-09-25 22:39:12.323180908,1727303952.3231812,2024-09-25 22:39:12.323181056,9,0,-4.099615768357239,-140.80229297580493,[1. 0. 0. 0.],[3.37896197e-01 2.30695843e-03 1.96271996e-04 6.59600573e-01],"[-0.8458323   0.14694834 -1.3123887  -1.4894398   0.69377345  0.37037975
  0.          0.         -0.6        -0.24583228 -3.3549316 ]",1.5346626969053485,1,2
364,387,2024-09-25 22:39:06.533251072,TASK_BEGIN,18,-0.2267409586007076,0.328825940057156,1.1013929058543832,-0.1016316952146515,-0.063660621410856,0.0465232652043395,7.902613813878903,-0.944612475805647,3,2024-09-25 22:39:12.896476074,1727303952.8964767,2024-09-25 22:39:12.896476672,9,3,-93.7830824227362,-149.37708474963824,[0. 0. 0. 1.],[1.23898117e-04 1.34141583e-06 9.99830129e-01 4.46313620e-05],"[-1.0019727  -0.29460967 -0.9889933  -1.0814822   0.46623555 -1.4623808
  0.          0.         -0.6        -0.4019727   0.17753254]",1.5256732794957777,1,2
365,388,2024-09-25 22:39:06.594834944,TASK_BEGIN,18,-0.1963729076849229,0.312534750460649,1.087822213192143,-0.0944475805505656,-0.0777925989855416,0.0345910041502821,7.94914371046203,-0.9703618390988328,3,2024-09-25 22:39:12.896476074,1727303952.8964767,2024-09-25 22:39:12.896476672,9,3,-93.7830824227362,-149.37708474963824,[0. 0. 0. 1.],[1.23898117e-04 1.34141583e-06 9.99830129e-01 4.46313620e-05],"[-1.0019727  -0.29460967 -0.9889933  -1.0814822   0.46623555 -1.4623808
  0.          0.         -0.6        -0.4019727   0.17753254]",1.5256732794957777,1,2
366,389,2024-09-25 22:39:06.675855104,TASK_BEGIN,18,-0.1627972751703345,0.2949879709646576,1.0830094013754403,-0.0848285468176013,-0.0892219709268916,0.0215340116256911,7.966834342060212,-0.9904014436812068,3,2024-09-25 22:39:12.896476074,1727303952.8964767,2024-09-25 22:39:12.896476672,9,3,-93.7830824227362,-149.37708474963824,[0. 0. 0. 1.],[1.23898117e-04 1.34141583e-06 9.99830129e-01 4.46313620e-05],"[-1.0019727  -0.29460967 -0.9889933  -1.0814822   0.46623555 -1.4623808
  0.          0.         -0.6        -0.4019727   0.17753254]",1.5256732794957777,1,2
367,391,2024-09-25 22:39:07.676635904,TASK_BEGIN,18,-0.0905610239619666,0.2568716440618376,1.1006888200244087,-0.0614124681375471,-0.1056081604838327,-0.0071742682232737,7.910359879519838,-1.0094106287272069,3,2024-09-25 22:39:14.511333008,1727303954.5113332,2024-09-25 22:39:14.511333120,10,0,-0.14657715989457643,-0.14657715989457643,[1. 0. 0. 0.],[0.28137115 0.54395665 0.08573744 0.08893476],"[ 2.8313797e-03  1.0034022e+00  2.0953718e-01  2.7119243e-03
 -8.1579527e-03 -7.9657502e-02  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  6.0283136e-01 -1.2639776e+01]",1.5023763483557584,0,0
368,392,2024-09-25 22:39:07.754590208,TASK_BEGIN,18,-0.0544285327432268,0.2366134843462862,1.1236828063171465,-0.0498615768246671,-0.1121082184781391,-0.0222791078553322,7.840113640687945,-1.008107235951306,3,2024-09-25 22:39:14.577898926,1727303954.5778995,2024-09-25 22:39:14.577899520,10,0,-0.932808830436656,-1.6965619092542807,[1. 0. 0. 0.],[0.27729982 0.5515607  0.09393138 0.0772081 ],"[ 5.6625209e-03  1.0022886e+00  2.0964287e-01 -4.8490152e-02
 -1.6117692e-02 -7.9607412e-02  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  6.0566252e-01 -1.2630867e+01]",1.5040365898856043,0,0
369,393,2024-09-25 22:39:07.815063040,TASK_BEGIN,18,-0.0200134459433748,0.2157688151790224,1.1565809450977806,-0.0402746473681569,-0.1187593062649015,-0.0374188216172236,7.746686736724064,-1.0001393304782056,3,2024-09-25 22:39:14.636897949,1727303954.636898,2024-09-25 22:39:14.636898048,10,0,-1.4825348404859966,-4.354177309382212,[1. 0. 0. 0.],[0.25676152 0.57164433 0.10789583 0.06369832],"[ 8.4951716e-03  9.9957526e-01  2.0974781e-01 -9.9715509e-02
 -2.4072437e-02 -7.9558149e-02  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  6.0849518e-01 -1.2609160e+01]",1.5061294529694347,0,0
370,394,2024-09-25 22:39:07.890191104,TASK_BEGIN,18,0.0115080611562423,0.1945337707204773,1.2000446406806695,-0.034252537072061,-0.1264154311577392,-0.0522059436562152,7.633722766240302,-0.9861114124342863,3,2024-09-25 22:39:14.726900146,1727303954.726901,2024-09-25 22:39:14.726900992,10,0,-2.0770968549748687,-9.87123891945425,[1. 0. 0. 0.],[0.24773072 0.55626729 0.13688089 0.0591211 ],"[  0.01274689   0.9925052    0.20990403  -0.17655583  -0.03599559
  -0.07948563   0.           0.          -0.6          0.6127469
 -12.5526    ]",1.5102017266705532,0,0
371,395,2024-09-25 22:39:07.954748928,TASK_BEGIN,18,0.0391589766082176,0.1731505737846986,1.2550116974339218,-0.0334509515546699,-0.1356077323371919,-0.0662709773688629,7.504383924712639,-0.966633693952954,3,2024-09-25 22:39:14.785938965,1727303954.7859397,2024-09-25 22:39:14.785939712,10,0,-2.333766806848672,-14.203464526508208,[1. 0. 0. 0.],[0.24695287 0.54289156 0.15305951 0.05709607],"[  0.01558344   0.98579204   0.21000715  -0.22778443  -0.04393832
  -0.07943814   0.           0.          -0.6          0.6155834
 -12.498895  ]",1.5130990525578016,0,0
372,396,2024-09-25 22:39:08.025724928,TASK_BEGIN,18,0.0622077825619343,0.151911799783688,1.3224804607406269,-0.039408797025948,-0.1464143084760656,-0.0793044010802716,7.361542747996547,-0.9422969407618894,3,2024-09-25 22:39:14.846275146,1727303954.8462753,2024-09-25 22:39:14.846275328,10,0,-2.5120413198130933,-18.83950064506293,[1. 0. 0. 0.],[0.2466791  0.53825024 0.16035068 0.05471998],"[  0.01842125   0.9774786    0.21010938  -0.2790145   -0.05187643
  -0.07939158   0.           0.          -0.6          0.61842126
 -12.432387  ]",1.5163496471508755,0,0
373,397,2024-09-25 22:39:08.939035904,TASK_BEGIN,18,0.0801877153971168,0.1311541818374489,1.403213771900245,-0.053351657332045,-0.1584076187482146,-0.0910918329862884,7.208075267216205,-0.9136696073037566,3,2024-09-25 22:39:15.777750000,1727303955.7777505,2024-09-25 22:39:15.777750528,10,3,-3.647825254961967,-95.27286538499484,[0. 0. 0. 1.],[0.06084295 0.12882811 0.80321163 0.0071173 ],"[ 0.06403637  0.6254219   0.23343876 -1.104786   -0.18356799 -0.13368967
  0.          0.         -0.6         0.6640364  -9.615933  ]",1.5590066966118326,0,0
374,398,2024-09-25 22:39:09.012453120,TASK_BEGIN,18,0.0929016447887982,0.1112417743304529,1.497509591578699,-0.076039336249721,-0.1706731325602752,-0.1015379814571047,7.0470518894441065,-0.8812912515452654,3,2024-09-25 22:39:15.835749023,1727303955.8357494,2024-09-25 22:39:15.835749376,10,3,-4.052169359357444,-101.19318704599212,[0. 0. 0. 1.],[0.06259899 0.16870099 0.7637297  0.00497032],"[ 0.06736517  0.5896914   0.2593648  -1.1585593  -0.20138106 -0.1944117
  0.          0.         -0.6         0.6673652  -9.33009   ]",1.5609524658999674,0,0
375,399,2024-09-25 22:39:09.078532864,TASK_BEGIN,18,0.1004183935702579,0.092537920743485,1.60505671337123,-0.1076851317555404,-0.1818972181716824,-0.110675275505801,6.881853328148721,-0.8456927990829336,3,2024-09-25 22:39:15.894751953,1727303955.8947525,2024-09-25 22:39:15.894752512,10,3,-4.516260791208319,-107.83161622548245,[0. 0. 0. 1.],[0.04969743 0.18488516 0.76243208 0.00298534],"[ 0.07099732  0.55227065  0.28632653 -1.2139106  -0.22543092 -0.258828
  0.          0.         -0.6         0.6709973  -9.030724  ]",1.5624960815103903,0,0
376,400,2024-09-25 22:39:09.148041984,TASK_BEGIN,18,0.1030565098272889,0.0753680027798833,1.724821974817151,-0.1479232156050781,-0.1905186935415289,-0.1186557570529237,6.716246281336097,-0.8074653167393937,3,2024-09-25 22:39:15.984749023,1727303955.984749,2024-09-25 22:39:15.984749056,10,3,-5.067319384661042,-119.09397474538189,[0. 0. 0. 1.],[0.03255881 0.26420404 0.7022459  0.00099126],"[ 0.07706936  0.49290407  0.3285749  -1.2984288  -0.27453622 -0.36109394
  0.          0.         -0.6         0.67706937 -8.555791  ]",1.5634003527595934,0,0
377,401,2024-09-25 22:39:09.202657024,TASK_BEGIN,18,0.1013552215751727,0.0599808268484584,1.854960758180531,-0.1957968284628967,-0.1949189178610256,-0.1257286071225441,6.554302841578214,-0.767328045859647,3,2024-09-25 22:39:16.042748047,1727303956.0427485,2024-09-25 22:39:16.042748416,10,3,-5.466520378456275,-127.35606229419258,[0. 0. 0. 1.],[1.44565013e-02 3.96772053e-01 5.88609804e-01 1.61642078e-04],"[ 0.08151356  0.4511677   0.3563489  -1.355533   -0.3156154  -0.4294315
  0.          0.         -0.6         0.68151355 -8.2219    ]",1.5637017675031033,0,0
378,402,2024-09-25 22:39:09.279512832,TASK_BEGIN,18,0.0960551902290587,0.0465166665091841,1.99279793058094,-0.2497756166117355,-0.1936178188828908,-0.132206573667533,6.399971393925693,-0.7261132008535178,3,2024-09-25 22:39:16.101748047,1727303956.1017487,2024-09-25 22:39:16.101748736,10,3,-6.000678740762803,-136.56481771147912,[0. 0. 0. 1.],[5.52580645e-03 6.21170001e-01 3.73293734e-01 1.04582781e-05],"[ 0.08632374  0.40766656  0.38723743 -1.4148433  -0.3645217  -0.50778687
  0.          0.         -0.6         0.68632376 -7.873891  ]",1.565314551627537,0,0
379,403,2024-09-25 22:39:09.341035008,TASK_BEGIN,18,0.0881213728702591,0.0349829975957068,2.134889988718758,-0.3078319985921592,-0.1854462536811195,-0.1384269730757442,6.256267620673919,-0.6846451212998584,3,2024-09-25 22:39:16.161750977,1727303956.1617517,2024-09-25 22:39:16.161751808,10,3,-6.334460119102241,-146.20318341483548,[0. 0. 0. 1.],[2.43075293e-03 6.62428646e-01 3.35139506e-01 1.09450916e-06],"[ 0.09146237  0.36240065  0.41453463 -1.4737425  -0.42056113 -0.57808715
  0.          0.         -0.6         0.6914624  -7.5117636 ]",1.5662499331693072,0,0
380,404,2024-09-25 22:39:10.294769920,TASK_BEGIN,18,0.0788014908224348,0.0252368332942603,2.277096501176937,-0.367577530053203,-0.1696659343268738,-0.1447167571703062,6.124370827646318,-0.6435766001362947,3,2024-09-25 22:39:16.220748047,1727303956.220749,2024-09-25 22:39:16.220748800,10,3,-6.744748362236473,-156.61324079777668,[0. 0. 0. 1.],[9.56773209e-04 9.08836185e-01 9.02069314e-02 1.10587187e-07],"[ 0.09693845  0.3153416   0.44228214 -1.5344278  -0.4841126  -0.6527
  0.          0.         -0.6         0.69693846 -7.135291  ]",1.5666038218431182,0,0
381,405,2024-09-25 22:39:10.362632192,TASK_BEGIN,18,0.0696607308460474,0.0169788756704553,2.4145968645572977,-0.4264174104285602,-0.146019915912055,-0.1513683609957609,6.003096566128,-0.6032799469490264,3,2024-09-25 22:39:16.220748047,1727303956.220749,2024-09-25 22:39:16.220748800,10,3,-6.744748362236473,-156.61324079777668,[0. 0. 0. 1.],[9.56773209e-04 9.08836185e-01 9.02069314e-02 1.10587187e-07],"[ 0.09693845  0.3153416   0.44228214 -1.5344278  -0.4841126  -0.6527
  0.          0.         -0.6         0.69693846 -7.135291  ]",1.5666038218431182,0,0
382,406,2024-09-25 22:39:10.430474240,TASK_BEGIN,18,0.0625403210448715,0.0097673698867283,2.5419244024645766,-0.4816932087106501,-0.1147200953588869,-0.1586269419977259,5.889063648668187,-0.5638676756281576,3,2024-09-25 22:39:16.401752930,1727303956.4017537,2024-09-25 22:39:16.401753600,10,2,-3.7104107360422516,-167.61359575375042,[0. 0. 1. 0.],[2.43969094e-04 9.99379395e-01 3.76629112e-04 6.99830166e-09],"[ 0.1256841   0.18741763  0.944031   -1.2593846  -0.67295945 -0.6223755
  0.          0.         -0.6         0.7256841  -6.1118994 ]",1.5417813712887047,0,0
383,407,2024-09-25 22:39:10.496937984,TASK_BEGIN,18,0.0594458818420714,0.0030523617266298,2.6532021582053686,-0.5308379833185751,-0.0763960457813396,-0.1666874063407965,5.777510552240227,-0.5253474990361955,3,2024-09-25 22:39:16.401752930,1727303956.4017537,2024-09-25 22:39:16.401753600,10,2,-3.7104107360422516,-167.61359575375042,[0. 0. 1. 0.],[2.43969094e-04 9.99379395e-01 3.76629112e-04 6.99830166e-09],"[ 0.1256841   0.18741763  0.944031   -1.2593846  -0.67295945 -0.6223755
  0.          0.         -0.6         0.7256841  -6.1118994 ]",1.5417813712887047,0,0
384,408,2024-09-25 22:39:10.558962176,TASK_BEGIN,18,0.0624053341520489,-0.0037787016881258,2.7426756695088104,-0.571578106396698,-0.0320267542650216,-0.1756989635946796,5.663507045290412,-0.4878443080221316,3,2024-09-25 22:39:16.401752930,1727303956.4017537,2024-09-25 22:39:16.401753600,10,2,-3.7104107360422516,-167.61359575375042,[0. 0. 1. 0.],[2.43969094e-04 9.99379395e-01 3.76629112e-04 6.99830166e-09],"[ 0.1256841   0.18741763  0.944031   -1.2593846  -0.67295945 -0.6223755
  0.          0.         -0.6         0.7256841  -6.1118994 ]",1.5417813712887047,0,0
385,409,2024-09-25 22:39:10.620534016,TASK_BEGIN,18,0.0733258969125818,-0.0113572109109549,2.805432786169179,-0.6021646440581391,0.0171468067051945,-0.1857758735967424,5.54332459479638,-0.451810303959215,3,2024-09-25 22:39:16.463750000,1727303956.4637504,2024-09-25 22:39:16.463750400,10,2,-7.396609144741876,-179.79926199875587,[0. 0. 1. 0.],[1.25338079e-04 9.99871540e-01 3.11857720e-06 3.57424040e-09],"[ 0.14069231  0.15069795  1.1617869  -1.1736515  -0.733878   -0.60773146
  0.          0.         -0.6         0.7406923  -5.818142  ]",1.5256266647412775,0,0
386,410,2024-09-25 22:39:10.697837056,TASK_BEGIN,18,0.0938636876538009,-0.0203001679462831,2.8381344969665685,-0.6215829717002258,0.0697432790514166,-0.1970160437631967,5.415654118635272,-0.4181641508280895,3,2024-09-25 22:39:16.788748047,1727303956.7887485,2024-09-25 22:39:16.788748544,10,2,-15.683361348696497,-285.8960200698887,[0. 0. 1. 0.],[5.72197646e-03 9.94267451e-01 6.24498617e-08 1.05105479e-05],"[ 0.27269426 -0.01710457  2.3133178  -0.9221402  -1.0597515  -0.5635219
  0.          0.         -0.6         0.87269425 -4.475722  ]",1.5199997697090155,0,0
387,411,2024-09-25 22:39:11.644839168,TASK_BEGIN,18,0.1253136849162785,-0.0311858713234181,2.8396480721015007,-0.6297005996730892,0.1243852516008573,-0.2095244430379844,5.2822001936855925,-0.3883066271331658,3,2024-09-25 22:39:17.825741943,1727303957.825742,2024-09-25 22:39:17.825742080,10,0,-11.644426890283171,-526.8106981633518,[1. 0. 0. 0.],[1.35937952e-01 7.15875177e-03 8.88055445e-07 8.56902408e-01],"[ 0.8366764  -0.41735536  2.3423114  -1.0176319  -4.2497106  -1.7633603
  0.          0.         -0.6         1.4366764  -1.2737156 ]",1.568789859739654,1,2
388,412,2024-09-25 22:39:11.712702976,TASK_BEGIN,18,0.1685219206261817,-0.0445299361371725,2.8114982309586587,-0.6273264054374221,0.179822769992021,-0.22342811952166,5.147415960635784,-0.3640087319412757,3,2024-09-25 22:39:17.825741943,1727303957.825742,2024-09-25 22:39:17.825742080,10,0,-11.644426890283171,-526.8106981633518,[1. 0. 0. 0.],[1.35937952e-01 7.15875177e-03 8.88055445e-07 8.56902408e-01],"[ 0.8366764  -0.41735536  2.3423114  -1.0176319  -4.2497106  -1.7633603
  0.          0.         -0.6         1.4366764  -1.2737156 ]",1.568789859739654,1,2
