,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
164,195,2024-09-14 18:17:59.945195776,TASK_BEGIN,2,-0.4281878166856542,-0.4197345109669772,-0.1735339631355787,0.9700604532491568,-1.85115241141906,1.7723594954182829,-7.242209614379234,6.953297844528824,0,2024-09-14 18:16:18.815164062,1726337778.8151646,2024-09-14 18:16:18.815164672,8,[ 6.94085467  2.06414619 -5.7624901  -5.43533467],-1.0,-21.4321859192781,[ 6.94085467  2.06414619 -5.7624901  -5.43533467],[-0.632536   0.7450211 -0.7840692  0.3027363],[1.49036381 0.73885006 0.52456523],"[ 1.49033805e+00  8.54643487e-01  4.83956571e-01  1.38785863e+00
  8.67498143e-01  4.24582323e-01 -1.02479424e-01  1.28546558e-02
 -5.93742484e-02  3.69941239e-02  3.98495562e-02 -1.55213790e+00
  1.46794743e+00  1.55742253e+00 -2.42153267e-02 -2.36565126e-02
  2.95174706e-02 -2.65486134e-03  6.91665754e-04 -1.05832135e-04
  2.42243194e-02  2.37192264e-02 -2.94058209e-02 -2.08558023e-02
 -1.82082916e-02]",10.773202376135853,1,2
165,196,2024-09-14 18:18:00.022843904,TASK_BEGIN,2,-0.4601935660500132,-0.4090040192935942,-0.1945544964868283,0.9718125241556388,-1.8428977151984376,1.7348205454913883,-6.254011714089789,6.67921289471663,0,2024-09-14 18:16:18.815164062,1726337778.8151646,2024-09-14 18:16:18.815164672,8,[ 6.94085467  2.06414619 -5.7624901  -5.43533467],-1.0,-21.4321859192781,[ 6.94085467  2.06414619 -5.7624901  -5.43533467],[-0.632536   0.7450211 -0.7840692  0.3027363],[1.49036381 0.73885006 0.52456523],"[ 1.49033805e+00  8.54643487e-01  4.83956571e-01  1.38785863e+00
  8.67498143e-01  4.24582323e-01 -1.02479424e-01  1.28546558e-02
 -5.93742484e-02  3.69941239e-02  3.98495562e-02 -1.55213790e+00
  1.46794743e+00  1.55742253e+00 -2.42153267e-02 -2.36565126e-02
  2.95174706e-02 -2.65486134e-03  6.91665754e-04 -1.05832135e-04
  2.42243194e-02  2.37192264e-02 -2.94058209e-02 -2.08558023e-02
 -1.82082916e-02]",10.773202376135853,1,2
166,197,2024-09-14 18:18:00.084386304,TASK_BEGIN,2,-0.4983266097400086,-0.397528798379094,-0.255631719114973,0.9816448293768688,-1.8179839625165275,1.6897100718938312,-5.056749374578076,6.5202135126214245,0,2024-09-14 18:16:19.137155029,1726337779.137155,2024-09-14 18:16:19.137155072,8,[ 8.97416654  5.50486988  1.36918366 -1.81814462],-1.0,-23.76572856528962,[ 8.97416654  5.50486988  1.36918366 -1.81814462],[ 0.4179029   0.650787    0.77783304 -0.26679632],[1.49036381 0.73885006 0.52456523],"[ 1.45801486e+00  8.22197830e-01  4.48421901e-01  1.38788477e+00
  8.67605802e-01  4.24747079e-01 -7.01300948e-02  4.54079719e-02
 -2.36748218e-02  5.04170889e-02  5.06704798e-02 -1.56728630e+00
  1.46798061e+00  1.56828100e+00 -2.58973566e-02 -2.89844170e-02
 -2.79977737e-02 -5.69506269e-04  1.45872511e-04 -1.56495201e-10
  2.59010014e-02  2.89986469e-02  2.80189813e-02  1.44461216e-03
 -6.39469481e-03]",10.680838394284901,1,2
167,198,2024-09-14 18:18:01.036075264,TASK_BEGIN,2,-0.5411523079195476,-0.3857185914761543,-0.3525612386542966,0.999325780966678,-1.781332582113757,1.639290593206386,-3.697727799184204,6.462401745843788,0,2024-09-14 18:16:20.197968018,1726337780.1979678,2024-09-14 18:16:20.197967872,8,[-10.4287079   -3.42200375  -1.15064125   2.46323521],-1.0,-31.05509141309219,[-10.4287079   -3.42200375  -1.15064125   2.46323521],[ 0.4667548   0.08757433 -0.9999093   0.31821534],[1.49036381 0.73885006 0.52456523],"[ 1.27620256e+00  8.16272579e-01  5.48884490e-01  1.37235880e+00
  8.58263468e-01  4.24778884e-01  9.61562393e-02  4.19908892e-02
 -1.24105605e-01  3.72493377e-02  3.43072345e-02  1.57136340e+00
  1.32877822e+00 -1.57138964e+00  2.42415149e-02  2.82955068e-02
  2.83743397e-02  5.02417387e-06 -7.97586961e-05  6.96539581e-15
 -2.42435092e-02 -2.82956324e-02 -2.83711806e-02  5.37259555e-02
  5.09942185e-02]",11.363606076582586,1,2
168,199,2024-09-14 18:18:01.103507968,TASK_BEGIN,2,-0.5870178970345862,-0.373980167473826,-0.4800429723036526,1.024367286789125,-1.7373805384716468,1.5854945300828287,-2.228296672690537,6.489948451197295,0,2024-09-14 18:16:20.197968018,1726337780.1979678,2024-09-14 18:16:20.197967872,8,[-10.4287079   -3.42200375  -1.15064125   2.46323521],-1.0,-31.05509141309219,[-10.4287079   -3.42200375  -1.15064125   2.46323521],[ 0.4667548   0.08757433 -0.9999093   0.31821534],[1.49036381 0.73885006 0.52456523],"[ 1.27620256e+00  8.16272579e-01  5.48884490e-01  1.37235880e+00
  8.58263468e-01  4.24778884e-01  9.61562393e-02  4.19908892e-02
 -1.24105605e-01  3.72493377e-02  3.43072345e-02  1.57136340e+00
  1.32877822e+00 -1.57138964e+00  2.42415149e-02  2.82955068e-02
  2.83743397e-02  5.02417387e-06 -7.97586961e-05  6.96539581e-15
 -2.42435092e-02 -2.82956324e-02 -2.83711806e-02  5.37259555e-02
  5.09942185e-02]",11.363606076582586,1,2
169,200,2024-09-14 18:18:01.161972992,TASK_BEGIN,2,-0.6342289903642215,-0.3626710316519247,-0.6322077206439587,1.0560352264696118,-1.6894195589747103,1.530084325302631,-0.6958884829675472,6.585442667434313,0,2024-09-14 18:16:20.197968018,1726337780.1979678,2024-09-14 18:16:20.197967872,8,[-10.4287079   -3.42200375  -1.15064125   2.46323521],-1.0,-31.05509141309219,[-10.4287079   -3.42200375  -1.15064125   2.46323521],[ 0.4667548   0.08757433 -0.9999093   0.31821534],[1.49036381 0.73885006 0.52456523],"[ 1.27620256e+00  8.16272579e-01  5.48884490e-01  1.37235880e+00
  8.58263468e-01  4.24778884e-01  9.61562393e-02  4.19908892e-02
 -1.24105605e-01  3.72493377e-02  3.43072345e-02  1.57136340e+00
  1.32877822e+00 -1.57138964e+00  2.42415149e-02  2.82955068e-02
  2.83743397e-02  5.02417387e-06 -7.97586961e-05  6.96539581e-15
 -2.42435092e-02 -2.82956324e-02 -2.83711806e-02  5.37259555e-02
  5.09942185e-02]",11.363606076582586,1,2
170,201,2024-09-14 18:18:01.239168000,TASK_BEGIN,2,-0.6812017710145646,-0.3520639810449575,-0.8029285343471316,1.093326240585174,-1.6396062893702976,1.474819345947115,0.8622558863813428,6.729382797538507,0,2024-09-14 18:16:20.197968018,1726337780.1979678,2024-09-14 18:16:20.197967872,8,[-10.4287079   -3.42200375  -1.15064125   2.46323521],-1.0,-31.05509141309219,[-10.4287079   -3.42200375  -1.15064125   2.46323521],[ 0.4667548   0.08757433 -0.9999093   0.31821534],[1.49036381 0.73885006 0.52456523],"[ 1.27620256e+00  8.16272579e-01  5.48884490e-01  1.37235880e+00
  8.58263468e-01  4.24778884e-01  9.61562393e-02  4.19908892e-02
 -1.24105605e-01  3.72493377e-02  3.43072345e-02  1.57136340e+00
  1.32877822e+00 -1.57138964e+00  2.42415149e-02  2.82955068e-02
  2.83743397e-02  5.02417387e-06 -7.97586961e-05  6.96539581e-15
 -2.42435092e-02 -2.82956324e-02 -2.83711806e-02  5.37259555e-02
  5.09942185e-02]",11.363606076582586,1,2
171,202,2024-09-14 18:18:01.300353024,TASK_BEGIN,2,-0.7265816481534461,-0.3423275504698015,-0.9858312812431008,1.1349187447756948,-1.5894257307376285,1.4214587901677975,2.4213993366573305,6.899774111470953,0,2024-09-14 18:16:20.835865967,1726337780.8358662,2024-09-14 18:16:20.835866112,8,[ 8.78572567 -1.3106665  -1.940698   -7.07825901],-1.0,-35.08973716315975,[ 8.78572567 -1.3106665  -1.940698   -7.07825901],[ 0.99991137  0.2637009  -0.657752    0.19133818],[1.49036381 0.73885006 0.52456523],"[ 1.33291181e+00  8.13634760e-01  4.73918087e-01  1.37235537e+00
  8.58263252e-01  4.24784289e-01  3.94435624e-02  4.46284918e-02
 -4.91337981e-02  4.13463324e-02  3.82009167e-02  1.57081691e+00
  1.32877826e+00 -1.57081786e+00 -2.24629886e-02  2.89928135e-02
  2.56990025e-02  1.82109360e-07 -2.89101103e-06 -9.44108763e-19
  2.24629163e-02 -2.89928180e-02 -2.56988898e-02 -1.66576009e-02
 -1.87937374e-02]",11.542723779692759,1,2
172,203,2024-09-14 18:18:01.374758144,TASK_BEGIN,2,-0.7693280752550605,-0.3335216800210267,-1.1740786877084677,1.1791305232799034,-1.540314520614142,1.371667445030843,3.9672969951674255,7.072317508980727,0,2024-09-14 18:16:20.835865967,1726337780.8358662,2024-09-14 18:16:20.835866112,8,[ 8.78572567 -1.3106665  -1.940698   -7.07825901],-1.0,-35.08973716315975,[ 8.78572567 -1.3106665  -1.940698   -7.07825901],[ 0.99991137  0.2637009  -0.657752    0.19133818],[1.49036381 0.73885006 0.52456523],"[ 1.33291181e+00  8.13634760e-01  4.73918087e-01  1.37235537e+00
  8.58263252e-01  4.24784289e-01  3.94435624e-02  4.46284918e-02
 -4.91337981e-02  4.13463324e-02  3.82009167e-02  1.57081691e+00
  1.32877826e+00 -1.57081786e+00 -2.24629886e-02  2.89928135e-02
  2.56990025e-02  1.82109360e-07 -2.89101103e-06 -9.44108763e-19
  2.24629163e-02 -2.89928180e-02 -2.56988898e-02 -1.66576009e-02
 -1.87937374e-02]",11.542723779692759,1,2
173,204,2024-09-14 18:18:01.440398848,TASK_BEGIN,2,-0.8087575142765729,-0.3256060623818544,-1.3601508450105269,1.2239210855610936,-1.4942974488585423,1.3269919694682524,5.490400244769889,7.221271058825552,0,2024-09-14 18:16:20.835865967,1726337780.8358662,2024-09-14 18:16:20.835866112,8,[ 8.78572567 -1.3106665  -1.940698   -7.07825901],-1.0,-35.08973716315975,[ 8.78572567 -1.3106665  -1.940698   -7.07825901],[ 0.99991137  0.2637009  -0.657752    0.19133818],[1.49036381 0.73885006 0.52456523],"[ 1.33291181e+00  8.13634760e-01  4.73918087e-01  1.37235537e+00
  8.58263252e-01  4.24784289e-01  3.94435624e-02  4.46284918e-02
 -4.91337981e-02  4.13463324e-02  3.82009167e-02  1.57081691e+00
  1.32877826e+00 -1.57081786e+00 -2.24629886e-02  2.89928135e-02
  2.56990025e-02  1.82109360e-07 -2.89101103e-06 -9.44108763e-19
  2.24629163e-02 -2.89928180e-02 -2.56988898e-02 -1.66576009e-02
 -1.87937374e-02]",11.542723779692759,1,2
174,205,2024-09-14 18:18:02.377180160,TASK_BEGIN,2,-0.8445283877414437,-0.3184609427895786,-1.535904123525835,1.2669704435273992,-1.454514139637055,1.288937311488918,6.9774041012930175,7.321447905768354,0,2024-09-14 18:16:21.468430908,1726337781.468431,2024-09-14 18:16:21.468431104,8,[ 2.66618545 -1.77376259 -5.34251858 -2.56664793],-1.0,-38.888276046713464,[ 2.66618545 -1.77376259 -5.34251858 -2.56664793],[-0.05362101  0.76001745  0.1566827   0.39565673],[1.49036381 0.73885006 0.52456523],"[ 1.33558250e+00  7.82917442e-01  4.16503453e-01  1.37818631e+00
  8.59723759e-01  4.25310333e-01  4.26038151e-02  7.68063178e-02
  8.80688012e-03  4.70306816e-02  1.58763913e-02  1.57697715e+00
  1.40428410e+00 -1.58233172e+00  5.17341877e-04  3.27732100e-02
 -2.59315877e-03 -3.11169339e-02  8.79218043e-03  1.49922614e-01
  1.09606544e-02 -2.99340579e-02  3.35815003e-04  2.90236873e-02
 -2.97906357e-02]",6.782016741529892,1,2
175,206,2024-09-14 18:18:02.439218944,TASK_BEGIN,2,-0.8765606986247656,-0.3119202278312737,-1.6930420631583942,1.305843106241062,-1.4253857706729016,1.2590029433687313,8.402960827415882,7.35156898709746,0,2024-09-14 18:16:21.468430908,1726337781.468431,2024-09-14 18:16:21.468431104,8,[ 2.66618545 -1.77376259 -5.34251858 -2.56664793],-1.0,-38.888276046713464,[ 2.66618545 -1.77376259 -5.34251858 -2.56664793],[-0.05362101  0.76001745  0.1566827   0.39565673],[1.49036381 0.73885006 0.52456523],"[ 1.33558250e+00  7.82917442e-01  4.16503453e-01  1.37818631e+00
  8.59723759e-01  4.25310333e-01  4.26038151e-02  7.68063178e-02
  8.80688012e-03  4.70306816e-02  1.58763913e-02  1.57697715e+00
  1.40428410e+00 -1.58233172e+00  5.17341877e-04  3.27732100e-02
 -2.59315877e-03 -3.11169339e-02  8.79218043e-03  1.49922614e-01
  1.09606544e-02 -2.99340579e-02  3.35815003e-04  2.90236873e-02
 -2.97906357e-02]",6.782016741529892,1,2
176,207,2024-09-14 18:18:02.521323008,TASK_BEGIN,2,-0.9049142306462824,-0.3058108281483118,-1.8238330628756887,1.3382075764905466,-1.412222290082814,1.2385275737880976,9.72530200372129,7.2979011658973825,0,2024-09-14 18:16:21.468430908,1726337781.468431,2024-09-14 18:16:21.468431104,8,[ 2.66618545 -1.77376259 -5.34251858 -2.56664793],-1.0,-38.888276046713464,[ 2.66618545 -1.77376259 -5.34251858 -2.56664793],[-0.05362101  0.76001745  0.1566827   0.39565673],[1.49036381 0.73885006 0.52456523],"[ 1.33558250e+00  7.82917442e-01  4.16503453e-01  1.37818631e+00
  8.59723759e-01  4.25310333e-01  4.26038151e-02  7.68063178e-02
  8.80688012e-03  4.70306816e-02  1.58763913e-02  1.57697715e+00
  1.40428410e+00 -1.58233172e+00  5.17341877e-04  3.27732100e-02
 -2.59315877e-03 -3.11169339e-02  8.79218043e-03  1.49922614e-01
  1.09606544e-02 -2.99340579e-02  3.35815003e-04  2.90236873e-02
 -2.97906357e-02]",6.782016741529892,1,2
177,208,2024-09-14 18:18:02.577943040,TASK_BEGIN,2,-0.9296769128579238,-0.2999859878915307,-1.921767718896629,1.362065444653084,-1.4203429900607245,1.2283317878273876,10.88766680929654,7.156560545131395,0,2024-09-14 18:16:21.468430908,1726337781.468431,2024-09-14 18:16:21.468431104,8,[ 2.66618545 -1.77376259 -5.34251858 -2.56664793],-1.0,-38.888276046713464,[ 2.66618545 -1.77376259 -5.34251858 -2.56664793],[-0.05362101  0.76001745  0.1566827   0.39565673],[1.49036381 0.73885006 0.52456523],"[ 1.33558250e+00  7.82917442e-01  4.16503453e-01  1.37818631e+00
  8.59723759e-01  4.25310333e-01  4.26038151e-02  7.68063178e-02
  8.80688012e-03  4.70306816e-02  1.58763913e-02  1.57697715e+00
  1.40428410e+00 -1.58233172e+00  5.17341877e-04  3.27732100e-02
 -2.59315877e-03 -3.11169339e-02  8.79218043e-03  1.49922614e-01
  1.09606544e-02 -2.99340579e-02  3.35815003e-04  2.90236873e-02
 -2.97906357e-02]",6.782016741529892,1,2
178,209,2024-09-14 18:18:02.641977088,TASK_BEGIN,2,-0.950901813952528,-0.2943427494587644,-1.981979173688268,1.3759542518404106,-1.454083267368885,1.2283083275675746,11.82476878781736,6.933761960459015,0,2024-09-14 18:16:21.468430908,1726337781.468431,2024-09-14 18:16:21.468431104,8,[ 2.66618545 -1.77376259 -5.34251858 -2.56664793],-1.0,-38.888276046713464,[ 2.66618545 -1.77376259 -5.34251858 -2.56664793],[-0.05362101  0.76001745  0.1566827   0.39565673],[1.49036381 0.73885006 0.52456523],"[ 1.33558250e+00  7.82917442e-01  4.16503453e-01  1.37818631e+00
  8.59723759e-01  4.25310333e-01  4.26038151e-02  7.68063178e-02
  8.80688012e-03  4.70306816e-02  1.58763913e-02  1.57697715e+00
  1.40428410e+00 -1.58233172e+00  5.17341877e-04  3.27732100e-02
 -2.59315877e-03 -3.11169339e-02  8.79218043e-03  1.49922614e-01
  1.09606544e-02 -2.99340579e-02  3.35815003e-04  2.90236873e-02
 -2.97906357e-02]",6.782016741529892,1,2
179,210,2024-09-14 18:18:02.718166016,TASK_BEGIN,2,-0.9685877844931954,-0.2888244422615637,-2.001449125084525,1.3790919524920249,-1.5161112003205115,1.2371453889709725,12.472359670886709,6.644288092065164,0,2024-09-14 18:16:21.578434082,1726337781.5784347,2024-09-14 18:16:21.578434816,8,[-0.26714314 -2.16095508 -1.92790018  4.81807103],-1.0,-39.49939328624633,[-0.26714314 -2.16095508 -1.92790018  4.81807103],[-0.0178636   0.67692804  0.03238114  0.2080065 ],[1.49036381 0.73885006 0.52456523],"[ 1.33481874e+00  7.64487281e-01  4.16438417e-01  1.38274040e+00
  8.60583257e-01  4.24831077e-01  4.79216667e-02  9.60959768e-02
  8.39265940e-03  5.07525296e-02 -5.61311581e-04  1.60921533e+00
  1.46098601e+00 -1.60672960e+00  2.95026335e-03  1.07871019e-02
  4.02431933e-04 -2.04237403e-03  2.62610235e-03  4.16824095e-03
 -2.49748403e-03 -1.06517803e-02 -3.88706904e-04 -1.55719839e-03
 -5.83368670e-03]",5.69481988021445,1,2
180,211,2024-09-14 18:18:02.792478976,TASK_BEGIN,2,-0.9826780667036444,-0.2834162879440485,-1.9791285648119377,1.3714366643856162,-1.6070960073122096,1.2522748868006954,12.777456139812386,6.308705465545197,0,2024-09-14 18:16:21.578434082,1726337781.5784347,2024-09-14 18:16:21.578434816,8,[-0.26714314 -2.16095508 -1.92790018  4.81807103],-1.0,-39.49939328624633,[-0.26714314 -2.16095508 -1.92790018  4.81807103],[-0.0178636   0.67692804  0.03238114  0.2080065 ],[1.49036381 0.73885006 0.52456523],"[ 1.33481874e+00  7.64487281e-01  4.16438417e-01  1.38274040e+00
  8.60583257e-01  4.24831077e-01  4.79216667e-02  9.60959768e-02
  8.39265940e-03  5.07525296e-02 -5.61311581e-04  1.60921533e+00
  1.46098601e+00 -1.60672960e+00  2.95026335e-03  1.07871019e-02
  4.02431933e-04 -2.04237403e-03  2.62610235e-03  4.16824095e-03
 -2.49748403e-03 -1.06517803e-02 -3.88706904e-04 -1.55719839e-03
 -5.83368670e-03]",5.69481988021445,1,2
181,212,2024-09-14 18:18:03.736356864,TASK_BEGIN,2,-0.9930672870564196,-0.2781378832782992,-1.9160776833755864,1.353665175688496,-1.7254258636272497,1.2700373045216606,12.706530186323446,5.949988948906998,0,2024-09-14 18:16:23.195316162,1726337783.195317,2024-09-14 18:16:23.195316992,9,[ 0.334564    0.8804795  -0.1822927   0.07271336],-1.0,-1.0,[ 0.334564    0.8804795  -0.1822927   0.07271336],[ 0.334564    0.8804795  -0.1822927   0.07271336],[1.35727397 0.88071706 0.87150364],"[ 1.35172487e+00  7.76230961e-01  5.28982113e-01  1.41602035e+00
  8.52526569e-01  4.24737381e-01  6.42954733e-02  7.62956089e-02
 -1.04244732e-01  1.39954175e-02  1.56056282e-02 -5.03884423e-08
  7.75206804e-08 -2.38938572e-16 -8.61058463e-03 -2.30463286e-02
  4.95635253e-03  2.85323085e-08 -4.38958592e-08  2.67736965e-18
  8.61058353e-03  2.30463279e-02 -4.92968697e-03  2.52056856e-02
  2.59817802e-02]",0.8777227401733398,0,0
182,213,2024-09-14 18:18:03.804224000,TASK_BEGIN,2,-0.999624587179802,-0.2730288812923736,-1.8156149590630424,1.327102866159524,-1.8669677718022184,1.2860296194168952,12.250493436516212,5.590426863058924,0,2024-09-14 18:16:23.195316162,1726337783.195317,2024-09-14 18:16:23.195316992,9,[ 0.334564    0.8804795  -0.1822927   0.07271336],-1.0,-1.0,[ 0.334564    0.8804795  -0.1822927   0.07271336],[ 0.334564    0.8804795  -0.1822927   0.07271336],[1.35727397 0.88071706 0.87150364],"[ 1.35172487e+00  7.76230961e-01  5.28982113e-01  1.41602035e+00
  8.52526569e-01  4.24737381e-01  6.42954733e-02  7.62956089e-02
 -1.04244732e-01  1.39954175e-02  1.56056282e-02 -5.03884423e-08
  7.75206804e-08 -2.38938572e-16 -8.61058463e-03 -2.30463286e-02
  4.95635253e-03  2.85323085e-08 -4.38958592e-08  2.67736965e-18
  8.61058353e-03  2.30463279e-02 -4.92968697e-03  2.52056856e-02
  2.59817802e-02]",0.8777227401733398,0,0
183,214,2024-09-14 18:18:03.867697920,TASK_BEGIN,2,-1.0022372585546615,-0.2681264296634698,-1.683391880027954,1.2936334414850392,-2.0253229908699386,1.295623240857474,11.428349441590314,5.249177567863676,0,2024-09-14 18:16:23.418308105,1726337783.418308,2024-09-14 18:16:23.418308096,9,[-3.72450097 -1.67431052  1.28958419  0.35312003],-1.0,-2.9701,[-3.72450097 -1.67431052  1.28958419  0.35312003],[ 0.6500891   0.5733443  -0.55161554  0.08012959],[1.35727397 0.88071706 0.87150364],"[ 1.33480886e+00  7.74010079e-01  5.49807821e-01  1.41602035e+00
  8.52526569e-01  4.24769027e-01  8.12114886e-02  7.85164900e-02
 -1.25038793e-01  5.06026377e-02  5.04936923e-02 -1.65741696e-08
  2.54987225e-08 -1.98213263e-15  2.85303368e-02  2.76088985e-02
 -2.62807428e-02  9.31711993e-09 -1.43340307e-08 -2.29790424e-18
 -2.85303371e-02 -2.76088987e-02  2.62894646e-02 -1.64064763e-03
 -1.32272681e-03]",4.406240135931434,0,0
184,215,2024-09-14 18:18:03.929256960,TASK_BEGIN,2,-1.000861931144901,-0.2634431678584847,-1.5272990484303206,1.2555889690739648,-2.1928065920891613,1.294598979009125,10.291980337344736,4.940071258611553,0,2024-09-14 18:16:23.418308105,1726337783.418308,2024-09-14 18:16:23.418308096,9,[-3.72450097 -1.67431052  1.28958419  0.35312003],-1.0,-2.9701,[-3.72450097 -1.67431052  1.28958419  0.35312003],[ 0.6500891   0.5733443  -0.55161554  0.08012959],[1.35727397 0.88071706 0.87150364],"[ 1.33480886e+00  7.74010079e-01  5.49807821e-01  1.41602035e+00
  8.52526569e-01  4.24769027e-01  8.12114886e-02  7.85164900e-02
 -1.25038793e-01  5.06026377e-02  5.04936923e-02 -1.65741696e-08
  2.54987225e-08 -1.98213263e-15  2.85303368e-02  2.76088985e-02
 -2.62807428e-02  9.31711993e-09 -1.43340307e-08 -2.29790424e-18
 -2.85303371e-02 -2.76088987e-02  2.62894646e-02 -1.64064763e-03
 -1.32272681e-03]",4.406240135931434,0,0
185,216,2024-09-14 18:18:04.007069184,TASK_BEGIN,2,-0.995558146341632,-0.2589580323390925,-1.3570842993781886,1.215599484332234,-2.3618624626868505,1.2797323105693252,8.930405343394634,4.669828405605965,0,2024-09-14 18:16:23.418308105,1726337783.418308,2024-09-14 18:16:23.418308096,9,[-3.72450097 -1.67431052  1.28958419  0.35312003],-1.0,-2.9701,[-3.72450097 -1.67431052  1.28958419  0.35312003],[ 0.6500891   0.5733443  -0.55161554  0.08012959],[1.35727397 0.88071706 0.87150364],"[ 1.33480886e+00  7.74010079e-01  5.49807821e-01  1.41602035e+00
  8.52526569e-01  4.24769027e-01  8.12114886e-02  7.85164900e-02
 -1.25038793e-01  5.06026377e-02  5.04936923e-02 -1.65741696e-08
  2.54987225e-08 -1.98213263e-15  2.85303368e-02  2.76088985e-02
 -2.62807428e-02  9.31711993e-09 -1.43340307e-08 -2.29790424e-18
 -2.85303371e-02 -2.76088987e-02  2.62894646e-02 -1.64064763e-03
 -1.32272681e-03]",4.406240135931434,0,0
186,217,2024-09-14 18:18:04.074860032,TASK_BEGIN,2,-0.9864840371741442,-0.2546226217481694,-1.1835756407645477,1.176384657780728,-2.5265750096931674,1.2491205086441493,7.467842202273691,4.4381253469851,0,2024-09-14 18:16:23.631037842,1726337783.6310382,2024-09-14 18:16:23.631038208,9,[ 1.09501724 -0.20449083 -7.67449297  1.85268852],-1.0,-4.90099501,[ 1.09501724 -0.20449083 -7.67449297  1.85268852],[ 0.63844025  0.58619994 -0.49203512  0.19206452],[1.35727397 0.88071706 0.87150364],"[ 1.38187946e+00  7.85755636e-01  5.05504779e-01  1.41602035e+00
  8.52526568e-01  4.24779403e-01  3.41408893e-02  6.67709322e-02
 -8.07253765e-02  5.05373770e-02  5.00422910e-02 -5.47721601e-09
  8.42648616e-09 -2.16947228e-15 -2.36664544e-02  7.63134303e-03
  2.49405674e-02  3.07185104e-09 -4.72592467e-09 -7.28419875e-19
  2.36664543e-02 -7.63134311e-03 -2.49377015e-02 -1.37428806e-03
  7.02919056e-06]",7.943950239231839,0,0
187,218,2024-09-14 18:18:04.130438912,TASK_BEGIN,2,-0.973851264533702,-0.2503746927892199,-1.0175506638600251,1.1405039166721465,-2.683983260957905,1.202157829927777,6.052153129523813,4.240217181743073,0,2024-09-14 18:16:23.631037842,1726337783.6310382,2024-09-14 18:16:23.631038208,9,[ 1.09501724 -0.20449083 -7.67449297  1.85268852],-1.0,-4.90099501,[ 1.09501724 -0.20449083 -7.67449297  1.85268852],[ 0.63844025  0.58619994 -0.49203512  0.19206452],[1.35727397 0.88071706 0.87150364],"[ 1.38187946e+00  7.85755636e-01  5.05504779e-01  1.41602035e+00
  8.52526568e-01  4.24779403e-01  3.41408893e-02  6.67709322e-02
 -8.07253765e-02  5.05373770e-02  5.00422910e-02 -5.47721601e-09
  8.42648616e-09 -2.16947228e-15 -2.36664544e-02  7.63134303e-03
  2.49405674e-02  3.07185104e-09 -4.72592467e-09 -7.28419875e-19
  2.36664543e-02 -7.63134311e-03 -2.49377015e-02 -1.37428806e-03
  7.02919056e-06]",7.943950239231839,0,0
188,219,2024-09-14 18:18:05.061289984,TASK_BEGIN,2,-0.957862106168618,-0.2461475941822649,-0.8685155829387821,1.1101226690870425,-2.834741416545551,1.1392395911373825,4.836577601064747,4.070421432939805,0,2024-09-14 18:16:24.058603027,1726337784.0586033,2024-09-14 18:16:24.058603264,9,[-4.12313728  0.20097046  7.84226483  9.56581214],-1.0,-8.64827525163591,[-4.12313728  0.20097046  7.84226483  9.56581214],[ 0.2398568   0.9675411   0.40407455 -0.0554144 ],[1.35727397 0.88071706 0.87150364],"[ 1.33604664e+00  7.47404425e-01  4.46476476e-01  1.41602035e+00
  8.52526568e-01  4.24783938e-01  7.99737073e-02  1.05122143e-01
 -2.16925379e-02  5.03080483e-02  5.04673837e-02 -6.00254488e-10
  9.23468439e-10 -2.19360474e-15  2.90992398e-02 -6.89421991e-03
 -2.56219201e-02  3.36308874e-10 -5.17398263e-10 -3.08629207e-18
 -2.90992398e-02  6.89421991e-03  2.56222306e-02 -7.73370104e-04
 -1.16511688e-03]",13.027369346241851,0,0
189,220,2024-09-14 18:18:05.128696064,TASK_BEGIN,2,-0.9386669383090994,-0.2418697526817452,-0.7437301596487945,1.086848741613626,-2.982847594708315,1.0613703221331494,3.9606882638923766,3.924067492326821,0,2024-09-14 18:16:24.058603027,1726337784.0586033,2024-09-14 18:16:24.058603264,9,[-4.12313728  0.20097046  7.84226483  9.56581214],-1.0,-8.64827525163591,[-4.12313728  0.20097046  7.84226483  9.56581214],[ 0.2398568   0.9675411   0.40407455 -0.0554144 ],[1.35727397 0.88071706 0.87150364],"[ 1.33604664e+00  7.47404425e-01  4.46476476e-01  1.41602035e+00
  8.52526568e-01  4.24783938e-01  7.99737073e-02  1.05122143e-01
 -2.16925379e-02  5.03080483e-02  5.04673837e-02 -6.00254488e-10
  9.23468439e-10 -2.19360474e-15  2.90992398e-02 -6.89421991e-03
 -2.56219201e-02  3.36308874e-10 -5.17398263e-10 -3.08629207e-18
 -2.90992398e-02  6.89421991e-03  2.56222306e-02 -7.73370104e-04
 -1.16511688e-03]",13.027369346241851,0,0
