,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
149,149,2024-09-23 20:38:13.480707072,TASK_BEGIN,15,0.8724942200277892,-0.1177980024068268,-2.170869156662821,1.0247192668688432,1.868735896847981,-0.2300290279128141,9.722220309737898,1.984706827445083,0,2024-09-23 20:38:13.310312012,1727123893.3103125,2024-09-23 20:38:13.310312448,0,1.0,0.1,12.205002330538056,[0.024435 0.975565],[0.024435 0.975565],"[ 0.31111111  0.25390625  0.44921875  0.88055556  0.25390625  0.44921875
  1.          0.          1.          0.375      -0.8         0.5       ]",0.7164831423266838,0,0
150,150,2024-09-23 20:38:13.548535040,TASK_BEGIN,15,0.9381893180172596,-0.13612280174673,-2.188598570660662,0.9789370907707072,1.950574866184336,-0.2454180589677273,9.476947199760303,2.0781841797216978,0,2024-09-23 20:38:13.818281982,1727123893.818283,2024-09-23 20:38:13.818283008,0,0.0,0.1,11.994164583091253,[9.99997288e-01 2.71151374e-06],[9.99997288e-01 2.71151374e-06],"[0.17222222 0.25390625 0.44921875 0.74166667 0.25390625 0.44921875
 1.         0.         1.         0.32617188 0.2        0.16666667]",0.3416127054508439,0,0
151,151,2024-09-23 20:38:13.610579200,TASK_BEGIN,15,0.9955767210333576,-0.1525574105492678,-2.1943247157921246,0.9307979991119212,2.025328586974944,-0.2601567610059159,9.25563362201379,2.142428771612947,0,2024-09-23 20:38:13.818281982,1727123893.818283,2024-09-23 20:38:13.818283008,0,0.0,0.1,11.994164583091253,[9.99997288e-01 2.71151374e-06],[9.99997288e-01 2.71151374e-06],"[0.17222222 0.25390625 0.44921875 0.74166667 0.25390625 0.44921875
 1.         0.         1.         0.32617188 0.2        0.16666667]",0.3416127054508439,0,0
152,152,2024-09-23 20:38:13.684098816,TASK_BEGIN,15,1.0425202507733249,-0.1665542092684279,-2.186781460096891,0.8805789814891419,2.09326815473198,-0.2740996325072289,9.06158010321038,2.177160135167993,0,2024-09-23 20:38:13.818281982,1727123893.818283,2024-09-23 20:38:13.818283008,0,0.0,0.1,11.994164583091253,[9.99997288e-01 2.71151374e-06],[9.99997288e-01 2.71151374e-06],"[0.17222222 0.25390625 0.44921875 0.74166667 0.25390625 0.44921875
 1.         0.         1.         0.32617188 0.2        0.16666667]",0.3416127054508439,0,0
153,153,2024-09-23 20:38:13.747164160,TASK_BEGIN,15,1.0778689543049824,-0.1777811427129833,-2.16521342713311,0.8283099491505145,2.154171042510909,-0.2869797004751441,8.895927015705283,2.1843235436708457,0,2024-09-23 20:38:13.818281982,1727123893.818283,2024-09-23 20:38:13.818283008,0,0.0,0.1,11.994164583091253,[9.99997288e-01 2.71151374e-06],[9.99997288e-01 2.71151374e-06],"[0.17222222 0.25390625 0.44921875 0.74166667 0.25390625 0.44921875
 1.         0.         1.         0.32617188 0.2        0.16666667]",0.3416127054508439,0,0
154,154,2024-09-23 20:38:13.810329856,TASK_BEGIN,15,1.1013852753965807,-0.1861053901590821,-2.1298203438685794,0.7739725185513252,2.207128325321647,-0.2983803180292637,8.757922445783814,2.1677316320119724,0,2024-09-23 20:38:13.818281982,1727123893.818283,2024-09-23 20:38:13.818283008,0,0.0,0.1,11.994164583091253,[9.99997288e-01 2.71151374e-06],[9.99997288e-01 2.71151374e-06],"[0.17222222 0.25390625 0.44921875 0.74166667 0.25390625 0.44921875
 1.         0.         1.         0.32617188 0.2        0.16666667]",0.3416127054508439,0,0
155,155,2024-09-23 20:38:13.872033280,TASK_BEGIN,15,1.113650079135105,-0.191574206429606,-2.082220919761141,0.7177753368838501,2.250575884918274,-0.3077575617136048,8.646220206595933,2.1323033352546705,0,2024-09-23 20:38:13.818281982,1727123893.818283,2024-09-23 20:38:13.818283008,0,0.0,0.1,11.994164583091253,[9.99997288e-01 2.71151374e-06],[9.99997288e-01 2.71151374e-06],"[0.17222222 0.25390625 0.44921875 0.74166667 0.25390625 0.44921875
 1.         0.         1.         0.32617188 0.2        0.16666667]",0.3416127054508439,0,0
156,156,2024-09-23 20:38:14.831063040,TASK_BEGIN,15,1.1159560936104762,-0.1943985220024553,-2.0257786778041518,0.6603712467028359,2.2824859336812797,-0.3145050964380188,8.56077414272148,2.083135463920998,0,2024-09-23 20:38:14.725332031,1727123894.725333,2024-09-23 20:38:14.725332992,0,0.0,0.1,12.43046978117141,[0.39793929 0.60206071],[0.29297059 0.70702941],"[-0.07777778  0.25390625  0.44921875  0.49166667  0.25390625  0.44921875
  0.99166667  0.3125      0.5078125   0.21484375 -0.5         0.4       ]",0.2131237092694271,0,0
157,157,2024-09-23 20:38:14.896193024,TASK_BEGIN,15,1.1101248952226743,-0.194925618050305,-1.9655931620621487,0.6029294728698059,2.3006410162542386,-0.3180438445532242,8.504059657736779,2.024766719383637,0,2024-09-23 20:38:14.725332031,1727123894.725333,2024-09-23 20:38:14.725332992,0,0.0,0.1,12.43046978117141,[0.39793929 0.60206071],[0.29297059 0.70702941],"[-0.07777778  0.25390625  0.44921875  0.49166667  0.25390625  0.44921875
  0.99166667  0.3125      0.5078125   0.21484375 -0.5         0.4       ]",0.2131237092694271,0,0
158,158,2024-09-23 20:38:14.958012928,TASK_BEGIN,15,1.098221146420665,-0.1935907553248319,-1.9079783641738488,0.5470478257389368,2.302993058009095,-0.3179206584629246,8.480780029672301,1.960849370293176,0,2024-09-23 20:38:14.975331055,1727123894.9753313,2024-09-23 20:38:14.975331328,0,1.0,0.1,12.311352578476638,[0.73105768 0.26894232],[9.99997715e-01 2.28532477e-06],"[-0.14722222  0.25390625  0.44921875  0.42222222  0.25390625  0.44921875
  0.92222222  0.3125      0.5078125   0.1796875  -0.8         0.5       ]",0.10919756682111316,0,0
159,159,2024-09-23 20:38:15.020499968,TASK_BEGIN,15,1.0822452910835918,-0.1908567080577848,-1.8594196688433724,0.4945276612062762,2.2880974789677024,-0.313895110452646,8.496363137507249,1.894162751544692,0,2024-09-23 20:38:14.975331055,1727123894.9753313,2024-09-23 20:38:14.975331328,0,1.0,0.1,12.311352578476638,[0.73105768 0.26894232],[9.99997715e-01 2.28532477e-06],"[-0.14722222  0.25390625  0.44921875  0.42222222  0.25390625  0.44921875
  0.92222222  0.3125      0.5078125   0.1796875  -0.8         0.5       ]",0.10919756682111316,0,0
160,160,2024-09-23 20:38:15.098606080,TASK_BEGIN,15,1.0639332005908575,-0.1871627974113558,-1.8252872874124,0.4470721383260899,2.255524681402907,-0.3059924695738533,8.555022138514337,1.8267960269131909,0,2024-09-23 20:38:14.975331055,1727123894.9753313,2024-09-23 20:38:14.975331328,0,1.0,0.1,12.311352578476638,[0.73105768 0.26894232],[9.99997715e-01 2.28532477e-06],"[-0.14722222  0.25390625  0.44921875  0.42222222  0.25390625  0.44921875
  0.92222222  0.3125      0.5078125   0.1796875  -0.8         0.5       ]",0.10919756682111316,0,0
161,161,2024-09-23 20:38:15.161585920,TASK_BEGIN,15,1.044731989043122,-0.1829015568633738,-1.8087279881649367,0.4060147754209506,2.206139757780694,-0.2945170427731225,8.65792133001766,1.7604267773863047,0,2024-09-23 20:38:14.975331055,1727123894.9753313,2024-09-23 20:38:14.975331328,0,1.0,0.1,12.311352578476638,[0.73105768 0.26894232],[9.99997715e-01 2.28532477e-06],"[-0.14722222  0.25390625  0.44921875  0.42222222  0.25390625  0.44921875
  0.92222222  0.3125      0.5078125   0.1796875  -0.8         0.5       ]",0.10919756682111316,0,0
162,162,2024-09-23 20:38:15.237591040,TASK_BEGIN,15,1.0259079094834258,-0.1784233029676321,-1.8101045280970192,0.3722060356124024,2.142195332245996,-0.2800353594719605,8.801852031662587,1.6966566830124663,0,2024-09-23 20:38:15.075332031,1727123895.0753326,2024-09-23 20:38:15.075332608,0,0.0,0.1,12.265356662164953,[0.32677497 0.67322503],[0.13859606 0.86140394],"[-0.175       0.25390625  0.44921875  0.39444444  0.25390625  0.44921875
  0.89444444  0.3125      0.5078125   0.15039062 -0.7         0.46666667]",0.10229097234281392,0,0
163,169,2024-09-23 20:38:16.576684032,TASK_BEGIN,15,0.9933527191244886,-0.1607564158935796,-2.0757701913245232,0.3960337138432513,1.6656459460205202,-0.1719782444383209,9.89239947235218,1.4837915735941285,0,2024-09-23 20:38:16.932728027,1727123896.932728,2024-09-23 20:38:16.932728064,1,1.0,0.1,0.1,[0.28802394 0.71197606],[0.28802394 0.71197606],"[ 0.98611111  0.1953125   0.390625    1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.5       ]",0.09066730214124304,0,0
164,170,2024-09-23 20:38:17.488634112,TASK_BEGIN,15,1.0090337970682963,-0.1606083387178676,-2.1200422510021752,0.4462822299115362,1.6472227518816485,-0.1650072084864273,9.8910925872461,1.4999876725178838,0,2024-09-23 20:38:17.692668945,1727123897.6926696,2024-09-23 20:38:17.692669696,1,1.0,0.1,1.4854222890512436,[0.24067175 0.75932825],[0.24067175 0.75932825],"[ 0.77777778  0.1953125   0.390625    1.          0.          1.
  1.          0.          1.          0.2265625  -0.8         0.5       ]",0.14503106821308526,0,0
165,171,2024-09-23 20:38:17.557857024,TASK_BEGIN,15,1.028367036247109,-0.1605260133356361,-2.1593371370235745,0.5073681861704836,1.6475724841349584,-0.1607280574972933,9.837893019885868,1.5243778551006242,0,2024-09-23 20:38:17.692668945,1727123897.6926696,2024-09-23 20:38:17.692669696,1,1.0,0.1,1.4854222890512436,[0.24067175 0.75932825],[0.24067175 0.75932825],"[ 0.77777778  0.1953125   0.390625    1.          0.          1.
  1.          0.          1.          0.2265625  -0.8         0.5       ]",0.14503106821308526,0,0
166,172,2024-09-23 20:38:17.635988992,TASK_BEGIN,15,1.0496918674787483,-0.1602299567644778,-2.1906140199377444,0.5767288875797608,1.665534307947663,-0.15874825274437,9.747539025643505,1.553065609449899,0,2024-09-23 20:38:17.692668945,1727123897.6926696,2024-09-23 20:38:17.692669696,1,1.0,0.1,1.4854222890512436,[0.24067175 0.75932825],[0.24067175 0.75932825],"[ 0.77777778  0.1953125   0.390625    1.          0.          1.
  1.          0.          1.          0.2265625  -0.8         0.5       ]",0.14503106821308526,0,0
167,173,2024-09-23 20:38:17.697990912,TASK_BEGIN,15,1.0711117097968212,-0.159476558453329,-2.2107512785881087,0.6509847060100115,1.6991812868500829,-0.1586660820771018,9.642928847969165,1.5812184944688503,0,2024-09-23 20:38:18.047063232,1727123898.0470638,2024-09-23 20:38:18.047063808,1,0.0,0.1,2.0638571635634455,[0.9325791 0.0674209],[0.9325791 0.0674209],"[ 0.68055556  0.1953125   0.390625    1.          0.          1.
  1.          0.          1.          0.15820312 -0.2         0.3       ]",0.19916611191954697,0,0
168,174,2024-09-23 20:38:17.775142912,TASK_BEGIN,15,1.090731237489951,-0.1580929955847601,-2.217156887067786,0.7262720902138342,1.7461625920801391,-0.1601662509134054,9.553448501339137,1.6032499685620738,0,2024-09-23 20:38:18.148718994,1727123898.1487198,2024-09-23 20:38:18.148719872,1,0.0,0.1,2.2217864060085333,[0.97439427 0.02560573],[0.97439427 0.02560573],"[0.65277778 0.1953125  0.390625   1.         0.         1.
 1.         0.         1.         0.15625    0.         0.23333333]",0.27174488959294996,0,0
169,175,2024-09-23 20:38:17.838695168,TASK_BEGIN,15,1.1068661354118867,-0.1560007234834017,-2.2084000750440134,0.7986514668841211,1.8038916140515933,-0.1630681850283787,9.511589530677982,1.613282418643325,0,2024-09-23 20:38:18.199685059,1727123898.1996853,2024-09-23 20:38:18.199685376,1,0.0,0.1,2.299568541948448,[0.99095091 0.00904909],[0.99095091 0.00904909],"[0.63888889 0.1953125  0.390625   1.         0.         1.
 1.         0.         1.         0.15820312 0.1        0.2       ]",0.31796876213595554,0,0
170,176,2024-09-23 20:38:17.910727168,TASK_BEGIN,15,1.1182011794414353,-0.153218455712541,-2.1846283266157625,0.8645076963400609,1.8697104067389787,-0.1673416903757561,9.547808104189336,1.605972975249644,0,2024-09-23 20:38:18.249712891,1727123898.2497132,2024-09-23 20:38:18.249713152,1,0.0,0.1,2.3765728565289637,[0.99702639 0.00297361],[0.99702639 0.00297361],"[0.625      0.1953125  0.390625   1.         0.         1.
 1.         0.         1.         0.16210938 0.2        0.16666667]",0.3412977261914172,0,0
171,177,2024-09-23 20:38:18.849041920,TASK_BEGIN,15,1.1238999092302582,-0.1498369909646328,-2.1477534698078684,0.9208899799272336,1.9411037507696585,-0.1730902414820596,9.684885048349056,1.5774660841101338,0,2024-09-23 20:38:18.755426025,1727123898.755427,2024-09-23 20:38:18.755426816,1,0.0,0.1,3.1055091413092217,[0.98948103 0.01051897],[0.98948103 0.01051897],"[ 0.48611111  0.1953125   0.390625    0.98611111  0.29296875  0.48828125
  1.          0.          1.          0.30273438  1.         -0.16666667]",0.4412532807955075,0,0
172,178,2024-09-23 20:38:18.911568128,TASK_BEGIN,15,1.1236608580967682,-0.1459735509272496,-2.1015022536579253,0.965792309037449,2.01586416332647,-0.1804888265087297,9.933714188173935,1.5260562032877751,0,2024-09-23 20:38:18.755426025,1727123898.755427,2024-09-23 20:38:18.755426816,1,0.0,0.1,3.1055091413092217,[0.98948103 0.01051897],[0.98948103 0.01051897],"[ 0.48611111  0.1953125   0.390625    0.98611111  0.29296875  0.48828125
  1.          0.          1.          0.30273438  1.         -0.16666667]",0.4412532807955075,0,0
173,179,2024-09-23 20:38:18.974054912,TASK_BEGIN,15,1.1176910801681093,-0.1417248870089751,-2.0512665131242813,0.9983584377018858,2.0920994202222625,-0.1896827933137218,10.291803876738308,1.452309502999637,0,2024-09-23 20:38:19.110362061,1727123899.1103623,2024-09-23 20:38:19.110362368,1,0.0,0.1,3.573883979152818,[0.99883166 0.00116834],[0.99883166 0.00116834],"[ 0.38888889  0.1953125   0.390625    0.88888889  0.29296875  0.48828125
  1.          0.          1.          0.26953125 -0.6         0.43333333]",0.343121293697799,0,0
174,180,2024-09-23 20:38:19.051707904,TASK_BEGIN,15,1.106585183677417,-0.137133341102946,-2.003537918192303,1.0189381466340517,2.168132417245927,-0.2006868893554604,10.744451731344489,1.358733622010177,0,2024-09-23 20:38:19.110362061,1727123899.1103623,2024-09-23 20:38:19.110362368,1,0.0,0.1,3.573883979152818,[0.99883166 0.00116834],[0.99883166 0.00116834],"[ 0.38888889  0.1953125   0.390625    0.88888889  0.29296875  0.48828125
  1.          0.          1.          0.26953125 -0.6         0.43333333]",0.343121293697799,0,0
175,181,2024-09-23 20:38:19.115700992,TASK_BEGIN,15,1.0911606001943186,-0.1321721413376059,-1.964898376757482,1.0289518631666552,2.242428459032204,-0.2133239069953059,11.267717917267198,1.2492395145555966,0,2024-09-23 20:38:19.110362061,1727123899.1103623,2024-09-23 20:38:19.110362368,1,0.0,0.1,3.573883979152818,[0.99883166 0.00116834],[0.99883166 0.00116834],"[ 0.38888889  0.1953125   0.390625    0.88888889  0.29296875  0.48828125
  1.          0.          1.          0.26953125 -0.6         0.43333333]",0.343121293697799,0,0
176,182,2024-09-23 20:38:19.191191808,TASK_BEGIN,15,1.07233112085598,-0.1267543478265354,-1.9408605243106625,1.0305969657870555,2.313619656794794,-0.2272130386101121,11.83226024016906,1.128567016725635,0,2024-09-23 20:38:19.110362061,1727123899.1103623,2024-09-23 20:38:19.110362368,1,0.0,0.1,3.573883979152818,[0.99883166 0.00116834],[0.99883166 0.00116834],"[ 0.38888889  0.1953125   0.390625    0.88888889  0.29296875  0.48828125
  1.          0.          1.          0.26953125 -0.6         0.43333333]",0.343121293697799,0,0
177,183,2024-09-23 20:38:19.258316800,TASK_BEGIN,15,1.0510548775423243,-0.1207653447829115,-1.934894228895044,1.0264332116540449,2.3806142761887368,-0.2418003953344241,12.407258049084328,1.001752086434593,0,2024-09-23 20:38:19.110362061,1727123899.1103623,2024-09-23 20:38:19.110362368,1,0.0,0.1,3.573883979152818,[0.99883166 0.00116834],[0.99883166 0.00116834],"[ 0.38888889  0.1953125   0.390625    0.88888889  0.29296875  0.48828125
  1.          0.          1.          0.26953125 -0.6         0.43333333]",0.343121293697799,0,0
178,184,2024-09-23 20:38:20.191698944,TASK_BEGIN,15,1.0283245208523932,-0.1141078030547703,-1.947846021316304,1.018893690125786,2.442751476442444,-0.2564261037045898,12.963811364464766,0.8736662302423913,0,2024-09-23 20:38:20.021676025,1727123900.0216765,2024-09-23 20:38:20.021676544,1,0.0,0.1,5.5283177479281465,[9.99986677e-01 1.33230738e-05],[9.99986677e-01 1.33230738e-05],"[ 0.13888889  0.1953125   0.390625    0.63888889  0.29296875  0.48828125
  1.          0.          1.          0.25976562 -0.5         0.4       ]",0.33509138392023485,1,2
179,185,2024-09-23 20:38:20.269361152,TASK_BEGIN,15,1.0051499082756596,-0.1067406108765393,-1.977951808515548,1.0098627226349557,2.499951481510792,-0.2704224108065321,13.477423976205962,0.7486462528597987,0,2024-09-23 20:38:20.172696045,1727123900.1726966,2024-09-23 20:38:20.172696576,1,1.0,0.1,5.6611311824969315,[0.73097737 0.26902263],[9.99793499e-01 2.06500788e-04],"[ 0.09722222  0.1953125   0.390625    0.59722222  0.29296875  0.48828125
  1.          0.          1.          0.21484375 -0.8         0.5       ]",0.061344999409077096,1,2
180,186,2024-09-23 20:38:20.331845888,TASK_BEGIN,15,0.9825131215049926,-0.0986987974385067,-2.0215408927824003,1.0004909575149514,2.5527797431502868,-0.2832230500057451,13.92937906591586,0.6302601118858844,0,2024-09-23 20:38:20.172696045,1727123900.1726966,2024-09-23 20:38:20.172696576,1,1.0,0.1,5.6611311824969315,[0.73097737 0.26902263],[9.99793499e-01 2.06500788e-04],"[ 0.09722222  0.1953125   0.390625    0.59722222  0.29296875  0.48828125
  1.          0.          1.          0.21484375 -0.8         0.5       ]",0.061344999409077096,1,2
181,187,2024-09-23 20:38:20.407466752,TASK_BEGIN,15,0.9613098885001052,-0.0900960477680631,-2.074168469098669,0.9912811534021404,2.6023350895381943,-0.2944499171591708,14.306980432804114,0.5212674036621101,0,2024-09-23 20:38:20.222672852,1727123900.222674,2024-09-23 20:38:20.222673920,1,0.0,0.1,5.7045198706719615,[0.70638522 0.29361478],[0.93894605 0.06105395],"[ 0.08333333  0.1953125   0.390625    0.58333333  0.29296875  0.48828125
  1.          0.          1.          0.20117188 -0.7         0.46666667]",0.03112795215111973,1,2
182,188,2024-09-23 20:38:20.475248896,TASK_BEGIN,15,0.9423102486493576,-0.0811208495482119,-2.131685757515485,0.9823378948990724,2.649972084584946,-0.3039552578800933,14.602884700606465,0.423783768828303,0,2024-09-23 20:38:20.272671875,1727123900.2726724,2024-09-23 20:38:20.272672512,1,0.0,-1.0,4.6474746719652416,[0.57276512 0.42723488],[0.6465709 0.3534291],"[ 0.06944444  0.1953125   0.390625    0.56944444  0.29296875  0.48828125
  1.          0.          1.          0.18945312 -0.6         0.43333333]",0.026455262567573138,1,2
183,191,2024-09-23 20:38:21.529752832,TASK_BEGIN,15,0.9038865098636608,-0.0547432795692829,-2.3087385115219257,0.9584357518397878,2.7926289424916373,-0.3239479923034801,14.986614261333376,0.2174096721371332,0,2024-09-23 20:38:21.828669922,1727123901.828671,2024-09-23 20:38:21.828670976,2,1.0,0.1,0.1,[0.3953211 0.6046789],[0.3953211 0.6046789],"[ 0.98611111  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.5       ]",0.02121832507820087,0,0
184,192,2024-09-23 20:38:21.584833024,TASK_BEGIN,15,0.8976944783125825,-0.0471143869257692,-2.368086457590392,0.9537595829492737,2.841401833713461,-0.3291208876237003,14.95762630888098,0.1824359506339241,0,2024-09-23 20:38:21.828669922,1727123901.828671,2024-09-23 20:38:21.828670976,2,1.0,0.1,0.1,[0.3953211 0.6046789],[0.3953211 0.6046789],"[ 0.98611111  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.5       ]",0.02121832507820087,0,0
185,193,2024-09-23 20:38:21.662974208,TASK_BEGIN,15,0.8938804494276795,-0.0403846198979003,-2.430411958643043,0.953127202142294,2.889463212430909,-0.3343155106652041,14.862571819325073,0.1663474989003879,0,2024-09-23 20:38:21.828669922,1727123901.828671,2024-09-23 20:38:21.828670976,2,1.0,0.1,0.1,[0.3953211 0.6046789],[0.3953211 0.6046789],"[ 0.98611111  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.5       ]",0.02121832507820087,0,0
186,194,2024-09-23 20:38:21.725447936,TASK_BEGIN,15,0.8910872964222745,-0.0345572618785712,-2.4984846536271954,0.9582990117649116,2.934703344751803,-0.3398884917504983,14.712065601112853,0.1696376612879452,0,2024-09-23 20:38:21.828669922,1727123901.828671,2024-09-23 20:38:21.828670976,2,1.0,0.1,0.1,[0.3953211 0.6046789],[0.3953211 0.6046789],"[ 0.98611111  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.5       ]",0.02121832507820087,0,0
187,195,2024-09-23 20:38:21.787931904,TASK_BEGIN,15,0.8875846770928671,-0.0295320354301752,-2.5747343192647585,0.9706672517871204,2.9744377122239234,-0.346076688726894,14.517790469937069,0.1921564504805842,0,2024-09-23 20:38:21.828669922,1727123901.828671,2024-09-23 20:38:21.828670976,2,1.0,0.1,0.1,[0.3953211 0.6046789],[0.3953211 0.6046789],"[ 0.98611111  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.5       ]",0.02121832507820087,0,0
188,196,2024-09-23 20:38:21.866040064,TASK_BEGIN,15,0.8814999122095812,-0.0251594605856397,-2.6605880578744534,0.9909249009454808,3.0058037503508586,-0.3530029787819879,14.29150796907233,0.2330709540440137,0,2024-09-23 20:38:21.828669922,1727123901.828671,2024-09-23 20:38:21.828670976,2,1.0,0.1,0.1,[0.3953211 0.6046789],[0.3953211 0.6046789],"[ 0.98611111  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.5       ]",0.02121832507820087,0,0
189,197,2024-09-23 20:38:21.928524800,TASK_BEGIN,15,0.8710407753956297,-0.0212841237244828,-2.7559725328177587,1.018982855446841,3.0261521151791486,-0.3606981880800028,14.04422456944957,0.2909140522478868,0,2024-09-23 20:38:21.828669922,1727123901.828671,2024-09-23 20:38:21.828670976,2,1.0,0.1,0.1,[0.3953211 0.6046789],[0.3953211 0.6046789],"[ 0.98611111  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.5       ]",0.02121832507820087,0,0
190,198,2024-09-23 20:38:22.880516096,TASK_BEGIN,15,0.8546800968013766,-0.0177643398754382,-2.858888449503582,1.0540768426195692,3.033360231172092,-0.3691202886668668,13.785973080982943,0.3636134696603001,0,2024-09-23 20:38:22.786145996,1727123902.7861466,2024-09-23 20:38:22.786146560,2,0.0,0.1,1.8209306240276917,[0.47337674 0.52662326],[0.44670307 0.55329693],"[ 0.72222222  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.1796875  -0.6         0.43333333]",0.06673586528354211,0,0
191,199,2024-09-23 20:38:22.942287872,TASK_BEGIN,15,0.8313094856724145,-0.0144834921829661,-2.965130535931251,1.0949186531384218,3.0260240849921143,-0.3781537188792506,13.526090808653644,0.448452454738448,0,2024-09-23 20:38:22.786145996,1727123902.7861466,2024-09-23 20:38:22.786146560,2,0.0,0.1,1.8209306240276917,[0.47337674 0.52662326],[0.44670307 0.55329693],"[ 0.72222222  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.1796875  -0.6         0.43333333]",0.06673586528354211,0,0
192,200,2024-09-23 20:38:23.004337920,TASK_BEGIN,15,0.8003511372357376,-0.0113717802494759,-3.0684122990299105,1.1398203538398353,3.0035422422338214,-0.387597776589255,13.273197622685124,0.542113030855253,0,2024-09-23 20:38:22.937009033,1727123902.9370096,2024-09-23 20:38:22.937009664,2,1.0,0.1,2.0638571635634455,[0.72483253 0.27516747],[0.98428038 0.01571962],"[ 0.68055556  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.1328125  -0.8         0.5       ]",0.029388266009396986,0,0
193,201,2024-09-23 20:38:23.083923200,TASK_BEGIN,15,0.7617832693184071,-0.0084334488981283,-3.160972608132458,1.1867901455677252,2.966141250726866,-0.3971754522995044,13.03454526441376,0.6409032247086136,0,2024-09-23 20:38:22.937009033,1727123902.9370096,2024-09-23 20:38:22.937009664,2,1.0,0.1,2.0638571635634455,[0.72483253 0.27516747],[0.98428038 0.01571962],"[ 0.68055556  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.1328125  -0.8         0.5       ]",0.029388266009396986,0,0
194,202,2024-09-23 20:38:23.143491072,TASK_BEGIN,15,0.7160511252254361,-0.0057547451597288,-3.2344437335933884,1.2336082117111489,2.9148340588968358,-0.4065714188476557,12.815466976168468,0.7410169686837837,0,2024-09-23 20:38:22.937009033,1727123902.9370096,2024-09-23 20:38:22.937009664,2,1.0,0.1,2.0638571635634455,[0.72483253 0.27516747],[0.98428038 0.01571962],"[ 0.68055556  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.1328125  -0.8         0.5       ]",0.029388266009396986,0,0
195,203,2024-09-23 20:38:23.205976064,TASK_BEGIN,15,0.6639000434691629,-0.0034763874307171,-3.2808161244188727,1.277928499819151,2.851236497532456,-0.4154628929825168,12.61961448902204,0.8386425147290436,0,2024-09-23 20:38:23.339639893,1727123903.3396404,2024-09-23 20:38:23.339640320,2,1.0,0.1,2.6769663034560254,[0.73105715 0.26894285],[9.99996373e-01 3.62736592e-06],"[ 0.56944444  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.0390625  -0.8         0.5       ]",0.025988207767381376,0,0
196,204,2024-09-23 20:38:23.284103936,TASK_BEGIN,15,0.6062196708166883,-0.0017404588761066,-3.293439347452824,1.317465123823093,2.777245704268342,-0.4235071251889302,12.449555376413151,0.9299743237354544,0,2024-09-23 20:38:23.642054932,1727123903.6420553,2024-09-23 20:38:23.642055168,2,1.0,-0.5,1.323449141309221,[0.72337044 0.27662956],[0.98062108 0.01937892],"[ 0.48611111  0.29296875  0.48828125  0.98611111  0.1953125   0.390625
  1.          0.          1.         -0.02539062 -0.8         0.5       ]",0.057416443165625795,0,0
197,205,2024-09-23 20:38:24.221196800,TASK_BEGIN,15,0.543972508856579,-0.0006407633900221,-3.267859615082157,1.3502464035208492,2.6947370312278696,-0.4303004406598224,12.306858865542075,1.0113232922631794,0,2024-09-23 20:38:24.298541992,1727123904.2985427,2024-09-23 20:38:24.298542848,2,1.0,-1.0,-5.462594405682827,[0.1315869 0.8684131],[0.1315869 0.8684131],"[ 0.30555556  0.29296875  0.48828125  0.80555556  0.1953125   0.390625
  1.          0.          1.         -0.13867188  0.1         0.2       ]",0.27967127870613606,1,2
198,206,2024-09-23 20:38:24.297862144,TASK_BEGIN,15,0.4781976999412355,-0.0002010019145798,-3.20229941389289,1.3748527330593,2.605419841513664,-0.4353537269838513,12.191691811979798,1.0793700902758023,0,2024-09-23 20:38:24.298541992,1727123904.2985427,2024-09-23 20:38:24.298542848,2,1.0,-1.0,-5.462594405682827,[0.1315869 0.8684131],[0.1315869 0.8684131],"[ 0.30555556  0.29296875  0.48828125  0.80555556  0.1953125   0.390625
  1.          0.          1.         -0.13867188  0.1         0.2       ]",0.27967127870613606,1,2
