,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
102,102,2024-09-16 17:05:39.882627840,TASK_BEGIN,5,-1.3795229759420504,0.178544555787894,-3.6162928027296015,1.017101911301009,0.1062222299540802,-0.1476658613163803,-1.180511186185819,0.8239145324879484,0,2024-09-16 17:04:12.424016846,1726506252.4240174,2024-09-16 17:04:12.424017408,0,0.0,0.1,12.150834168267536,[9.99862397e-01 1.37603190e-04],[9.99862397e-01 1.37603190e-04],"[-0.07777778  0.25390625  0.44921875  0.49166667  0.1953125   0.390625
  0.99166667  0.21484375  0.41015625  0.34960938  0.7         0.        ]",0.6020093499265735,1,2
103,103,2024-09-16 17:05:39.957000960,TASK_BEGIN,5,-1.3520614564571345,0.1746808590864011,-3.5658150351335878,1.0022080703837415,0.0698429716580229,-0.1402209854710849,-1.1219321203863577,0.813166839015869,0,2024-09-16 17:04:12.424016846,1726506252.4240174,2024-09-16 17:04:12.424017408,0,0.0,0.1,12.150834168267536,[9.99862397e-01 1.37603190e-04],[9.99862397e-01 1.37603190e-04],"[-0.07777778  0.25390625  0.44921875  0.49166667  0.1953125   0.390625
  0.99166667  0.21484375  0.41015625  0.34960938  0.7         0.        ]",0.6020093499265735,1,2
104,104,2024-09-16 17:05:40.024763136,TASK_BEGIN,5,-1.327302990998941,0.1697841556150608,-3.440920061858944,0.9704844125980552,0.0382115922012058,-0.1349145322189109,-1.0982498633809743,0.7997385871008089,0,2024-09-16 17:04:12.424016846,1726506252.4240174,2024-09-16 17:04:12.424017408,0,0.0,0.1,12.150834168267536,[9.99862397e-01 1.37603190e-04],[9.99862397e-01 1.37603190e-04],"[-0.07777778  0.25390625  0.44921875  0.49166667  0.1953125   0.390625
  0.99166667  0.21484375  0.41015625  0.34960938  0.7         0.        ]",0.6020093499265735,1,2
105,105,2024-09-16 17:05:40.942752000,TASK_BEGIN,5,-1.3063514526498536,0.1641369356564438,-3.245148423257701,0.9228505803478596,0.0117301476827153,-0.1317175392079476,-1.1185485301842926,0.7863165371629388,0,2024-09-16 17:04:13.437912109,1726506253.4379125,2024-09-16 17:04:13.437912576,0,0.0,0.1,11.759182187847182,[0.93332976 0.06667024],[0.93332976 0.06667024],"[0.21388889 0.1953125  0.390625   0.71388889 0.21484375 0.41015625
 1.         0.         1.         0.30273438 0.7        0.        ]",0.6263841183342042,1,2
106,106,2024-09-16 17:05:41.010530048,TASK_BEGIN,5,-1.2898516771212438,0.1579944940319503,-2.9840813476932446,0.8606957512372437,-0.0094670678461777,-0.130517197612295,-1.190244428549341,0.7757190213341248,0,2024-09-16 17:04:13.437912109,1726506253.4379125,2024-09-16 17:04:13.437912576,0,0.0,0.1,11.759182187847182,[0.93332976 0.06667024],[0.93332976 0.06667024],"[0.21388889 0.1953125  0.390625   0.71388889 0.21484375 0.41015625
 1.         0.         1.         0.30273438 0.7        0.        ]",0.6263841183342042,1,2
107,107,2024-09-16 17:05:41.073968128,TASK_BEGIN,5,-1.2780541811848611,0.1515898330510408,-2.6652776538535856,0.7858716513937423,-0.0254642847063103,-0.1311343346847014,-1.3170624045287085,0.7704332924229811,0,2024-09-16 17:04:13.437912109,1726506253.4379125,2024-09-16 17:04:13.437912576,0,0.0,0.1,11.759182187847182,[0.93332976 0.06667024],[0.93332976 0.06667024],"[0.21388889 0.1953125  0.390625   0.71388889 0.21484375 0.41015625
 1.         0.         1.         0.30273438 0.7        0.        ]",0.6263841183342042,1,2
108,108,2024-09-16 17:05:41.136245760,TASK_BEGIN,5,-1.270899680043419,0.1451407064498673,-2.298392874694579,0.7007230767443458,-0.0365035085018368,-0.1333432882401016,-1.4975079903910553,0.7721626700412705,0,2024-09-16 17:04:14.246159912,1726506254.246161,2024-09-16 17:04:14.246160896,0,0.0,0.1,12.303673773447008,[9.99990989e-01 9.01149484e-06],[9.99990989e-01 9.01149484e-06],"[-0.00833333  0.1953125   0.390625    0.49166667  0.21484375  0.41015625
  0.99166667  0.25390625  0.44921875  0.28710938  0.7         0.        ]",0.4080006259646033,1,2
109,109,2024-09-16 17:05:41.200654080,TASK_BEGIN,5,-1.2680952408831878,0.1388534582659721,-1.8953203109879813,0.6081258422058928,-0.0429133051928386,-0.1368912524932033,-1.724315179534274,0.7814989128271784,0,2024-09-16 17:04:14.346162109,1726506254.3461618,2024-09-16 17:04:14.346161920,0,0.0,0.1,12.257830665355412,[9.9942237e-01 5.7762992e-04],[9.9942237e-01 5.7762992e-04],"[-0.03611111  0.1953125   0.390625    0.46388889  0.21484375  0.41015625
  0.96388889  0.25390625  0.44921875  0.3203125   0.9        -0.06666667]",0.5629907947252072,1,2
110,110,2024-09-16 17:05:41.281522944,TASK_BEGIN,5,-1.2691699545429227,0.1329212715897121,-1.4703030939149937,0.5115154576771295,-0.0450542571480603,-0.1415123695026827,-1.984911420918556,0.7977880671822632,0,2024-09-16 17:04:14.397161865,1726506254.3971622,2024-09-16 17:04:14.397162240,0,0.0,0.1,12.235252358701857,[0.99589321 0.00410679],[0.99589321 0.00410679],"[-0.05        0.1953125   0.390625    0.45        0.21484375  0.41015625
  0.95        0.25390625  0.44921875  0.33984375  1.         -0.1       ]",0.654454176730089,1,2
111,111,2024-09-16 17:05:41.336935936,TASK_BEGIN,5,-1.273520149665586,0.1275201836478557,-1.0399374046498762,0.4148676039359272,-0.0433115343859029,-0.1469334276346377,-2.2625403692259214,0.8191795039520153,0,2024-09-16 17:04:14.397161865,1726506254.3971622,2024-09-16 17:04:14.397162240,0,0.0,0.1,12.235252358701857,[0.99589321 0.00410679],[0.99589321 0.00410679],"[-0.05        0.1953125   0.390625    0.45        0.21484375  0.41015625
  0.95        0.25390625  0.44921875  0.33984375  1.         -0.1       ]",0.654454176730089,1,2
112,112,2024-09-16 17:05:42.289918976,TASK_BEGIN,5,-1.280464323510084,0.1228079938218788,-0.6228113260293056,0.3225590163873132,-0.0381245904437795,-0.1528737107129288,-2.537623339988321,0.8428076961491542,0,2024-09-16 17:04:14.700328125,1726506254.7003284,2024-09-16 17:04:14.700328448,0,1.0,0.1,12.10444572461956,[0.18437222 0.81562778],[0.18437222 0.81562778],"[-0.13333333  0.1953125   0.390625    0.36666667  0.21484375  0.41015625
  0.86666667  0.25390625  0.44921875  0.31640625 -0.8         0.5       ]",0.3677914875560509,1,2
113,113,2024-09-16 17:05:42.350581760,TASK_BEGIN,5,-1.289310328666918,0.1189246654596436,-0.2385071503819313,0.2390626353137521,-0.0300118289044551,-0.1590466785367267,-2.78920800029146,0.8650734891376333,0,2024-09-16 17:04:15.457611084,1726506255.457611,2024-09-16 17:04:15.457611008,0,0.0,0.1,11.809946127348185,[9.99998723e-01 1.27699561e-06],[9.99998723e-01 1.27699561e-06],"[0.15833333 0.21484375 0.41015625 0.65833333 0.25390625 0.44921875
 1.         0.         1.         0.28710938 0.6        0.03333333]",0.377580288480315,1,2
114,114,2024-09-16 17:05:42.426866944,TASK_BEGIN,5,-1.2994166445637123,0.1159873002667962,0.0939916504792523,0.1685201063105075,-0.0195659447355,-0.1651679480628823,-2.996568892056201,0.8820187643016939,0,2024-09-16 17:04:15.558614014,1726506255.5586143,2024-09-16 17:04:15.558614272,0,0.0,0.1,12.664928199413955,[0.99458957 0.00541043],[0.99458957 0.00541043],"[ 0.13055556  0.21484375  0.41015625  0.63055556  0.25390625  0.44921875
  1.          0.          1.          0.31640625  0.8        -0.03333333]",0.6461678553629034,1,2
115,115,2024-09-16 17:05:42.496706048,TASK_BEGIN,5,-1.31024240667465,0.1140798929819634,0.3581149940942542,0.1143048173128928,-0.0074258472859162,-0.1709658876459883,-3.140903974999393,0.8897664376938793,0,2024-09-16 17:04:15.558614014,1726506255.5586143,2024-09-16 17:04:15.558614272,0,0.0,0.1,12.664928199413955,[0.99458957 0.00541043],[0.99458957 0.00541043],"[ 0.13055556  0.21484375  0.41015625  0.63055556  0.25390625  0.44921875
  1.          0.          1.          0.31640625  0.8        -0.03333333]",0.6461678553629034,1,2
116,116,2024-09-16 17:05:42.564407296,TASK_BEGIN,5,-1.3214041799864256,0.1132494637574014,0.5413271197783882,0.0786740466805268,0.0057637746057676,-0.1761885715364127,-3.2068270260967715,0.8849482482228886,0,2024-09-16 17:04:15.558614014,1726506255.5586143,2024-09-16 17:04:15.558614272,0,0.0,0.1,12.664928199413955,[0.99458957 0.00541043],[0.99458957 0.00541043],"[ 0.13055556  0.21484375  0.41015625  0.63055556  0.25390625  0.44921875
  1.          0.          1.          0.31640625  0.8        -0.03333333]",0.6461678553629034,1,2
117,117,2024-09-16 17:05:42.632184064,TASK_BEGIN,5,-1.3327354160497176,0.1135150997259558,0.6362837075153048,0.0625520044388445,0.0193980369211067,-0.1806061642121408,-3.183379731947745,0.8650413050809089,0,2024-09-16 17:04:15.558614014,1726506255.5586143,2024-09-16 17:04:15.558614272,0,0.0,0.1,12.664928199413955,[0.99458957 0.00541043],[0.99458957 0.00541043],"[ 0.13055556  0.21484375  0.41015625  0.63055556  0.25390625  0.44921875
  1.          0.          1.          0.31640625  0.8        -0.03333333]",0.6461678553629034,1,2
118,118,2024-09-16 17:05:42.699930880,TASK_BEGIN,5,-1.3443009746923302,0.1148787900133994,0.6413843285230529,0.0654636463386126,0.0329500933087131,-0.184013485074379,-3.0645732755878106,0.8285860134832487,0,2024-09-16 17:04:15.558614014,1726506255.5586143,2024-09-16 17:04:15.558614272,0,0.0,0.1,12.664928199413955,[0.99458957 0.00541043],[0.99458957 0.00541043],"[ 0.13055556  0.21484375  0.41015625  0.63055556  0.25390625  0.44921875
  1.          0.          1.          0.31640625  0.8        -0.03333333]",0.6461678553629034,1,2
119,119,2024-09-16 17:05:43.605135104,TASK_BEGIN,5,-1.356335498928717,0.1173245888458564,0.5606833882957849,0.0856412125592434,0.0459823637980008,-0.1862374797604295,-2.8496622305204418,0.7752982702410813,0,2024-09-16 17:04:16.677608887,1726506256.6776097,2024-09-16 17:04:16.677609728,0,1.0,0.1,12.136287963575429,[0.03988703 0.96011297],[0.03988703 0.96011297],"[-0.175       0.21484375  0.41015625  0.325       0.25390625  0.44921875
  0.89444444  0.3125      0.5078125   0.375      -0.8         0.5       ]",0.7066978058747873,1,2
120,120,2024-09-16 17:05:43.683263232,TASK_BEGIN,5,-1.369140551549493,0.1208092023714687,0.4032520815467854,0.1202866382807364,0.0581180270256338,-0.1871500896065477,-2.543264234599831,0.7060830341468137,0,2024-09-16 17:04:16.677608887,1726506256.6776097,2024-09-16 17:04:16.677609728,0,1.0,0.1,12.136287963575429,[0.03988703 0.96011297],[0.03988703 0.96011297],"[-0.175       0.21484375  0.41015625  0.325       0.25390625  0.44921875
  0.89444444  0.3125      0.5078125   0.375      -0.8         0.5       ]",0.7066978058747873,1,2
121,121,2024-09-16 17:05:43.753388032,TASK_BEGIN,5,-1.3829999954308,0.1252558631773169,0.1821875276082641,0.1659103019485882,0.0689869698015184,-0.1866827908519683,-2.155282114597921,0.6229434600296523,0,2024-09-16 17:04:16.677608887,1726506256.6776097,2024-09-16 17:04:16.677609728,0,1.0,0.1,12.136287963575429,[0.03988703 0.96011297],[0.03988703 0.96011297],"[-0.175       0.21484375  0.41015625  0.325       0.25390625  0.44921875
  0.89444444  0.3125      0.5078125   0.375      -0.8         0.5       ]",0.7066978058747873,1,2
122,122,2024-09-16 17:05:43.821155072,TASK_BEGIN,5,-1.398133787623777,0.1305544483727473,-0.08652551525393,0.2186555769851913,0.0781841889924473,-0.1848383121107317,-1.7005812242641585,0.5288083804743616,0,2024-09-16 17:04:16.677608887,1726506256.6776097,2024-09-16 17:04:16.677609728,0,1.0,0.1,12.136287963575429,[0.03988703 0.96011297],[0.03988703 0.96011297],"[-0.175       0.21484375  0.41015625  0.325       0.25390625  0.44921875
  0.89444444  0.3125      0.5078125   0.375      -0.8         0.5       ]",0.7066978058747873,1,2
123,123,2024-09-16 17:05:43.888924928,TASK_BEGIN,5,-1.4146705295069617,0.1365625102296423,-0.3851564010954158,0.2745656695365301,0.0852697962594027,-0.1816977349191522,-1.1983991539839454,0.4273317562977036,0,2024-09-16 17:04:16.677608887,1726506256.6776097,2024-09-16 17:04:16.677609728,0,1.0,0.1,12.136287963575429,[0.03988703 0.96011297],[0.03988703 0.96011297],"[-0.175       0.21484375  0.41015625  0.325       0.25390625  0.44921875
  0.89444444  0.3125      0.5078125   0.375      -0.8         0.5       ]",0.7066978058747873,1,2
124,124,2024-09-16 17:05:43.945293056,TASK_BEGIN,5,-1.4326236810312338,0.1431068493124135,-0.6953093206443653,0.3298035928514811,0.0898135303880912,-0.1774228472889974,-0.6714202521531748,0.3226878352796937,0,2024-09-16 17:04:16.677608887,1726506256.6776097,2024-09-16 17:04:16.677609728,0,1.0,0.1,12.136287963575429,[0.03988703 0.96011297],[0.03988703 0.96011297],"[-0.175       0.21484375  0.41015625  0.325       0.25390625  0.44921875
  0.89444444  0.3125      0.5078125   0.375      -0.8         0.5       ]",0.7066978058747873,1,2
125,125,2024-09-16 17:05:44.023833088,TASK_BEGIN,5,-1.4518821121492385,0.1499930926577035,-0.9989256332468948,0.3808552239483039,0.091476914202901,-0.1722537333588278,-0.1444928803577744,0.2193377245123338,0,2024-09-16 17:04:16.677608887,1726506256.6776097,2024-09-16 17:04:16.677609728,0,1.0,0.1,12.136287963575429,[0.03988703 0.96011297],[0.03988703 0.96011297],"[-0.175       0.21484375  0.41015625  0.325       0.25390625  0.44921875
  0.89444444  0.3125      0.5078125   0.375      -0.8         0.5       ]",0.7066978058747873,1,2
126,126,2024-09-16 17:05:44.963778048,TASK_BEGIN,5,-1.4722261511553687,0.1570264667566958,-1.279192264083583,0.4247186965130803,0.0901178535569088,-0.1665022217523984,0.3568753206296267,0.1217528238200439,0,2024-09-16 17:04:17.391649902,1726506257.39165,2024-09-16 17:04:17.391650048,0,0.0,0.1,12.746891223224917,[0.99039673 0.00960327],[0.99039673 0.00960327],"[0.13055556 0.25390625 0.44921875 0.7        0.3125     0.5078125
 1.         0.         1.         0.36132812 0.6        0.03333333]",0.6268234528978887,1,2
127,127,2024-09-16 17:05:45.035364096,TASK_BEGIN,5,-1.4933569532816997,0.1640357033683401,-1.521329352182322,0.4590493962902214,0.0858746738248012,-0.160538869977902,0.8080977716771732,0.0341211945252236,0,2024-09-16 17:04:17.391649902,1726506257.39165,2024-09-16 17:04:17.391650048,0,0.0,0.1,12.746891223224917,[0.99039673 0.00960327],[0.99039673 0.00960327],"[0.13055556 0.25390625 0.44921875 0.7        0.3125     0.5078125
 1.         0.         1.         0.36132812 0.6        0.03333333]",0.6268234528978887,1,2
128,128,2024-09-16 17:05:45.102164992,TASK_BEGIN,5,-1.514922503417796,0.1708905185029178,-1.7132042994436154,0.4822299795553996,0.07918006695351,-0.1547665737016483,1.1871906352440391,-0.0399338281726085,0,2024-09-16 17:04:18.247039062,1726506258.2470396,2024-09-16 17:04:18.247039488,0,0.0,0.1,12.315473259583486,[9.99999976e-01 2.43191783e-08],[9.99999976e-01 2.43191783e-08],"[-0.10555556  0.25390625  0.44921875  0.46388889  0.3125      0.5078125
  0.96388889  0.25390625  0.44921875  0.359375    0.7         0.        ]",0.36686006928311,1,2
129,129,2024-09-16 17:05:45.170923008,TASK_BEGIN,5,-1.5365410817644996,0.1775098252930714,-1.845751367084051,0.4933692728241212,0.0706979173549171,-0.1495794819417238,1.4765537983140495,-0.0976106419001294,0,2024-09-16 17:04:18.298039795,1726506258.2980406,2024-09-16 17:04:18.298040576,0,0.0,0.1,12.292318526987652,[9.99999708e-01 2.92441461e-07],[9.99999708e-01 2.92441461e-07],"[-0.11944444  0.25390625  0.44921875  0.45        0.3125      0.5078125
  0.95        0.25390625  0.44921875  0.375       0.8        -0.03333333]",0.39982511445945407,1,2
130,130,2024-09-16 17:05:45.225362176,TASK_BEGIN,5,-1.5578247221060562,0.1838594760979764,-1.9133072319112756,0.4922743140886883,0.0612191947508494,-0.1453186157091374,1.664562169218061,-0.137139399690311,0,2024-09-16 17:04:18.348037842,1726506258.348039,2024-09-16 17:04:18.348038912,0,0.0,0.1,12.269395341717775,[9.99995084e-01 4.91604410e-06],[9.99995084e-01 4.91604410e-06],"[-0.13333333  0.25390625  0.44921875  0.43611111  0.3125      0.5078125
  0.93611111  0.25390625  0.44921875  0.39257812  0.9        -0.06666667]",0.4659019725479003,1,2
131,131,2024-09-16 17:05:45.306263808,TASK_BEGIN,5,-1.5783936788290251,0.1899379785391463,-1.9139643471469088,0.4794387503158174,0.0515518263109073,-0.1422376476883452,1.7465462866032009,-0.1578974682220748,0,2024-09-16 17:04:18.449040039,1726506258.4490407,2024-09-16 17:04:18.449040640,0,0.0,0.1,12.224234374417591,[0.99401205 0.00598795],[0.99401205 0.00598795],"[-0.16111111  0.25390625  0.44921875  0.40833333  0.3125      0.5078125
  0.90833333  0.25390625  0.44921875  0.43164062  1.         -0.13333333]",0.7039779800518424,1,2
132,132,2024-09-16 17:05:45.374163968,TASK_BEGIN,5,-1.5978803768917011,0.1957550248777178,-1.8498228855299248,0.456038407813257,0.0424179549335273,-0.140482571482177,1.7248563461283162,-0.160383943186379,0,2024-09-16 17:04:18.449040039,1726506258.4490407,2024-09-16 17:04:18.449040640,0,0.0,0.1,12.224234374417591,[0.99401205 0.00598795],[0.99401205 0.00598795],"[-0.16111111  0.25390625  0.44921875  0.40833333  0.3125      0.5078125
  0.90833333  0.25390625  0.44921875  0.43164062  1.         -0.13333333]",0.7039779800518424,1,2
133,133,2024-09-16 17:05:46.307612672,TASK_BEGIN,5,-1.615937978249305,0.2013139408336346,-1.7269314876892994,0.4238900711404539,0.0343729052001087,-0.1400830497410037,1.6079530993036362,-0.1460571635644003,0,2024-09-16 17:04:19.203679199,1726506259.2036793,2024-09-16 17:04:19.203679232,0,0.0,0.1,11.912971356398181,[0.98796703 0.01203297],[0.98796703 0.01203297],"[0.2        0.3125     0.5078125  0.7        0.25390625 0.44921875
 1.         0.         1.         0.41015625 0.5        0.06666667]",0.6377243947262898,1,2
134,134,2024-09-16 17:05:46.370448896,TASK_BEGIN,5,-1.6322616079151613,0.2066048708757521,-1.5548564548664856,0.3853534248151139,0.0277711510089917,-0.1409549157183604,1.4088438394428353,-0.1171026343668082,0,2024-09-16 17:04:19.203679199,1726506259.2036793,2024-09-16 17:04:19.203679232,0,0.0,0.1,11.912971356398181,[0.98796703 0.01203297],[0.98796703 0.01203297],"[0.2        0.3125     0.5078125  0.7        0.25390625 0.44921875
 1.         0.         1.         0.41015625 0.5        0.06666667]",0.6377243947262898,1,2
135,135,2024-09-16 17:05:46.448072960,TASK_BEGIN,5,-1.646607718249073,0.2116046799473382,-1.3459711603093094,0.3431909714263485,0.0227943346541213,-0.1429144837330666,1.14338240258573,-0.0761950918684611,0,2024-09-16 17:04:19.203679199,1726506259.2036793,2024-09-16 17:04:19.203679232,0,0.0,0.1,11.912971356398181,[0.98796703 0.01203297],[0.98796703 0.01203297],"[0.2        0.3125     0.5078125  0.7        0.25390625 0.44921875
 1.         0.         1.         0.41015625 0.5        0.06666667]",0.6377243947262898,1,2
136,136,2024-09-16 17:05:46.520389120,TASK_BEGIN,5,-1.6587995152816497,0.2162765596928957,-1.114614992301554,0.3004086952063031,0.0195336661460691,-0.1457038179241012,0.8287812697139849,-0.0262633777030509,0,2024-09-16 17:04:19.203679199,1726506259.2036793,2024-09-16 17:04:19.203679232,0,0.0,0.1,11.912971356398181,[0.98796703 0.01203297],[0.98796703 0.01203297],"[0.2        0.3125     0.5078125  0.7        0.25390625 0.44921875
 1.         0.         1.         0.41015625 0.5        0.06666667]",0.6377243947262898,1,2
137,137,2024-09-16 17:05:46.588139264,TASK_BEGIN,5,-1.6687303005456533,0.2205696281755456,-0.876197396098634,0.2600851724967192,0.0180972929820059,-0.1490241994082784,0.4824650128207809,0.029737981083556,0,2024-09-16 17:04:19.203679199,1726506259.2036793,2024-09-16 17:04:19.203679232,0,0.0,0.1,11.912971356398181,[0.98796703 0.01203297],[0.98796703 0.01203297],"[0.2        0.3125     0.5078125  0.7        0.25390625 0.44921875
 1.         0.         1.         0.41015625 0.5        0.06666667]",0.6377243947262898,1,2
138,138,2024-09-16 17:05:46.655920896,TASK_BEGIN,5,-1.6763791518810265,0.2244227834113387,-0.6461559775445654,0.2251737317919582,0.0186963578305208,-0.1525728697876247,0.1212792874816841,0.0890136062292013,0,2024-09-16 17:04:19.203679199,1726506259.2036793,2024-09-16 17:04:19.203679232,0,0.0,0.1,11.912971356398181,[0.98796703 0.01203297],[0.98796703 0.01203297],"[0.2        0.3125     0.5078125  0.7        0.25390625 0.44921875
 1.         0.         1.         0.41015625 0.5        0.06666667]",0.6377243947262898,1,2
139,139,2024-09-16 17:05:46.723620864,TASK_BEGIN,5,-1.6818336347878338,0.227772600680455,-0.4387268687184639,0.1982696982752931,0.0216650050425359,-0.1560766570894937,-0.2390592529865804,0.1490531473984859,0,2024-09-16 17:04:19.203679199,1726506259.2036793,2024-09-16 17:04:19.203679232,0,0.0,0.1,11.912971356398181,[0.98796703 0.01203297],[0.98796703 0.01203297],"[0.2        0.3125     0.5078125  0.7        0.25390625 0.44921875
 1.         0.         1.         0.41015625 0.5        0.06666667]",0.6377243947262898,1,2
140,140,2024-09-16 17:05:47.666727168,TASK_BEGIN,5,-1.6853028592779562,0.230560797174936,-0.2657326001584846,0.1813726936711496,0.0273944708342905,-0.1593172348448617,-0.5844152216801667,0.2077313875625989,0,2024-09-16 17:04:20.363218994,1726506260.363219,2024-09-16 17:04:20.363218944,0,1.0,0.1,12.261713154090796,[0.08271615 0.91728385],[0.08271615 0.91728385],"[-0.11944444  0.3125      0.5078125   0.38055556  0.25390625  0.44921875
  0.88055556  0.21484375  0.41015625  0.37695312 -0.8         0.5       ]",0.5943651128261727,1,2
141,141,2024-09-16 17:05:47.734541056,TASK_BEGIN,5,-1.6871087883686209,0.2327381743559557,-0.1355859691814885,0.1756832075441144,0.0361989961608817,-0.1621450271349515,-0.9026367080192969,0.2634095858681918,0,2024-09-16 17:04:20.363218994,1726506260.363219,2024-09-16 17:04:20.363218944,0,1.0,0.1,12.261713154090796,[0.08271615 0.91728385],[0.08271615 0.91728385],"[-0.11944444  0.3125      0.5078125   0.38055556  0.25390625  0.44921875
  0.88055556  0.21484375  0.41015625  0.37695312 -0.8         0.5       ]",0.5943651128261727,1,2
142,142,2024-09-16 17:05:47.790488064,TASK_BEGIN,5,-1.6876493777839003,0.2342650832340311,-0.05249542367376,0.1814519980603299,0.0481589655480093,-0.1644802201376209,-1.183938686586318,0.3150197217591948,0,2024-09-16 17:04:20.363218994,1726506260.363219,2024-09-16 17:04:20.363218944,0,1.0,0.1,12.261713154090796,[0.08271615 0.91728385],[0.08271615 0.91728385],"[-0.11944444  0.3125      0.5078125   0.38055556  0.25390625  0.44921875
  0.88055556  0.21484375  0.41015625  0.37695312 -0.8         0.5       ]",0.5943651128261727,1,2
143,143,2024-09-16 17:05:47.869899008,TASK_BEGIN,5,-1.6873294100572571,0.2351084251552406,-0.0159026208059665,0.197904057794072,0.0629872201539519,-0.1663019589417662,-1.4212935551012231,0.3620902468524954,0,2024-09-16 17:04:20.363218994,1726506260.363219,2024-09-16 17:04:20.363218944,0,1.0,0.1,12.261713154090796,[0.08271615 0.91728385],[0.08271615 0.91728385],"[-0.11944444  0.3125      0.5078125   0.38055556  0.25390625  0.44921875
  0.88055556  0.21484375  0.41015625  0.37695312 -0.8         0.5       ]",0.5943651128261727,1,2
144,144,2024-09-16 17:05:47.931016960,TASK_BEGIN,5,-1.686473142402401,0.2352364633483528,-0.0204418934613411,0.2232850151910773,0.0799495161231405,-0.1676295178024605,-1.6107196002942483,0.4046876907970431,0,2024-09-16 17:04:20.363218994,1726506260.363219,2024-09-16 17:04:20.363218944,0,1.0,0.1,12.261713154090796,[0.08271615 0.91728385],[0.08271615 0.91728385],"[-0.11944444  0.3125      0.5078125   0.38055556  0.25390625  0.44921875
  0.88055556  0.21484375  0.41015625  0.37695312 -0.8         0.5       ]",0.5943651128261727,1,2
145,145,2024-09-16 17:05:48.005506048,TASK_BEGIN,5,-1.685258159751275,0.2346187262384206,-0.05671113051282,0.2550703830379284,0.097863080592803,-0.1684992577481716,-1.7512894550940423,0.4432735192824247,0,2024-09-16 17:04:20.363218994,1726506260.363219,2024-09-16 17:04:20.363218944,0,1.0,0.1,12.261713154090796,[0.08271615 0.91728385],[0.08271615 0.91728385],"[-0.11944444  0.3125      0.5078125   0.38055556  0.25390625  0.44921875
  0.88055556  0.21484375  0.41015625  0.37695312 -0.8         0.5       ]",0.5943651128261727,1,2
146,146,2024-09-16 17:05:48.069860096,TASK_BEGIN,5,-1.683698050753854,0.2332376598717009,-0.1127640373257631,0.2903099701417507,0.115204091105617,-0.1689433220367566,-1.844815457572908,0.478494860159953,0,2024-09-16 17:04:20.564218994,1726506260.5642192,2024-09-16 17:04:20.564219136,0,0.0,0.1,12.172592631584132,[0.99834781 0.00165219],[0.99834781 0.00165219],"[-0.175       0.3125      0.5078125   0.325       0.25390625  0.44921875
  0.825       0.21484375  0.41015625  0.32617188 -0.5         0.4       ]",0.3376889342213423,1,2
147,154,2024-09-16 17:05:50.359384064,TASK_BEGIN,5,-1.626427575130113,0.2038670014999858,-0.178290138889329,0.4430725036225432,0.118092893986895,-0.15976268713984,-1.5547497867274018,0.6641476911132053,0,2024-09-16 17:04:23.434552979,1726506263.4345536,2024-09-16 17:04:23.434553600,1,1.0,0.1,1.312541872310217,[0.27031992 0.72968008],[0.27031992 0.72968008],"[ 0.80555556  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.2578125  -0.8         0.5       ]",0.10709068478373458,0,0
148,155,2024-09-16 17:05:50.434729984,TASK_BEGIN,5,-1.608489295282754,0.2000473187645881,-0.1181487178104509,0.4401925798682791,0.1060623846698136,-0.1574633828328388,-1.4832712192003572,0.6717808670077586,0,2024-09-16 17:04:23.434552979,1726506263.4345536,2024-09-16 17:04:23.434553600,1,1.0,0.1,1.312541872310217,[0.27031992 0.72968008],[0.27031992 0.72968008],"[ 0.80555556  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.2578125  -0.8         0.5       ]",0.10709068478373458,0,0
149,156,2024-09-16 17:05:50.502490112,TASK_BEGIN,5,-1.5873685897311467,0.1966577306942749,-0.0608294813580544,0.4361095167666312,0.0952702707646889,-0.1549703427099682,-1.4226770443576238,0.6753259977671507,0,2024-09-16 17:04:23.434552979,1726506263.4345536,2024-09-16 17:04:23.434553600,1,1.0,0.1,1.312541872310217,[0.27031992 0.72968008],[0.27031992 0.72968008],"[ 0.80555556  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.2578125  -0.8         0.5       ]",0.10709068478373458,0,0
150,157,2024-09-16 17:05:50.559662080,TASK_BEGIN,5,-1.563101138409993,0.1937424907970441,-0.0129990691007134,0.432389430575116,0.0868619408593324,-0.1522721732432632,-1.3761778491147951,0.6751845316842249,0,2024-09-16 17:04:23.434552979,1726506263.4345536,2024-09-16 17:04:23.434553600,1,1.0,0.1,1.312541872310217,[0.27031992 0.72968008],[0.27031992 0.72968008],"[ 0.80555556  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.2578125  -0.8         0.5       ]",0.10709068478373458,0,0
