,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
148,161,2024-09-16 20:54:59.094063872,TASK_BEGIN,6,0.593561740819098,-0.3103971756317659,-4.397026980424524,1.6237021175121535,1.2980796494874582,-0.3659465105027493,5.490112963429136,-1.2405120587336944,2,2024-09-16 20:53:30.848922852,1726520010.848924,2024-09-16 20:53:30.848923904,3,3.0,-1.0760015756462826,14.640056774514019,[0.43902571 0.11268061 0.00926797 0.43902571],[0.43902571 0.11268061 0.00926797 0.43902571],"[-9.5194979e-03 -4.7638643e-01  1.8362906e-02 -7.9007819e-04
 -1.0424422e-01  4.9858247e-03  1.0000000e+00  1.0000000e+00
  6.0000002e-01 -6.0951948e-01  7.6902896e-01]",0.3872750902365996,1,1
149,162,2024-09-16 20:54:59.161876992,TASK_BEGIN,6,0.587832570808236,-0.3070548647390513,-4.20381334984998,1.5671680731412438,1.312509434633062,-0.3696835646693377,5.473754707176033,-1.2172069749969538,2,2024-09-16 20:53:30.848922852,1726520010.848924,2024-09-16 20:53:30.848923904,3,3.0,-1.0760015756462826,14.640056774514019,[0.43902571 0.11268061 0.00926797 0.43902571],[0.43902571 0.11268061 0.00926797 0.43902571],"[-9.5194979e-03 -4.7638643e-01  1.8362906e-02 -7.9007819e-04
 -1.0424422e-01  4.9858247e-03  1.0000000e+00  1.0000000e+00
  6.0000002e-01 -6.0951948e-01  7.6902896e-01]",0.3872750902365996,1,1
150,163,2024-09-16 20:54:59.216598016,TASK_BEGIN,6,0.5775762865793557,-0.3017632785579598,-4.014264934340468,1.5090251220033906,1.3248167616227873,-0.3719208642704136,5.456176921908407,-1.18711921129394,2,2024-09-16 20:53:30.848922852,1726520010.848924,2024-09-16 20:53:30.848923904,3,3.0,-1.0760015756462826,14.640056774514019,[0.43902571 0.11268061 0.00926797 0.43902571],[0.43902571 0.11268061 0.00926797 0.43902571],"[-9.5194979e-03 -4.7638643e-01  1.8362906e-02 -7.9007819e-04
 -1.0424422e-01  4.9858247e-03  1.0000000e+00  1.0000000e+00
  6.0000002e-01 -6.0951948e-01  7.6902896e-01]",0.3872750902365996,1,1
151,164,2024-09-16 20:54:59.294743040,TASK_BEGIN,6,0.5637796785158863,-0.2949093004104423,-3.835028681005409,1.4507190185857866,1.3350081072952358,-0.3727074363321477,5.436396006051058,-1.1514248332566743,2,2024-09-16 20:53:30.995925049,1726520010.9959252,2024-09-16 20:53:30.995925248,3,3.0,-0.9262476896463119,14.043152192431123,[0.43886615 0.11252714 0.00930171 0.439305  ],[0.43886615 0.11252714 0.00930171 0.439305  ],"[-9.0569658e-03 -4.7643185e-01  1.4785755e-02 -6.3769275e-04
 -1.0335728e-01  4.0144986e-03  1.0000000e+00  1.0000000e+00
  6.0000002e-01 -6.0905695e-01  7.6939231e-01]",0.38611665259596106,1,1
152,165,2024-09-16 20:54:59.365129984,TASK_BEGIN,6,0.5476573961146779,-0.2870033385953602,-3.67255363147104,1.3937355747246338,1.3433379463141464,-0.3722080954596388,5.4136882951792655,-1.1115774901131492,2,2024-09-16 20:53:30.995925049,1726520010.9959252,2024-09-16 20:53:30.995925248,3,3.0,-0.9262476896463119,14.043152192431123,[0.43886615 0.11252714 0.00930171 0.439305  ],[0.43886615 0.11252714 0.00930171 0.439305  ],"[-9.0569658e-03 -4.7643185e-01  1.4785755e-02 -6.3769275e-04
 -1.0335728e-01  4.0144986e-03  1.0000000e+00  1.0000000e+00
  6.0000002e-01 -6.0905695e-01  7.6939231e-01]",0.38611665259596106,1,1
153,166,2024-09-16 20:54:59.432044032,TASK_BEGIN,6,0.5305584104618292,-0.2786392150606926,-3.5323071000517787,1.339445953186617,1.350236567372354,-0.3706822742004616,5.387656642221572,-1.069236270006382,2,2024-09-16 20:53:31.142254150,1726520011.1422544,2024-09-16 20:53:31.142254336,3,3.0,-1.0056726701272771,13.277619459638474,[0.43861056 0.11212491 0.00933353 0.439931  ],[0.43861056 0.11212491 0.00933353 0.439931  ],"[-8.66325665e-03 -4.76470590e-01  1.32558635e-02 -5.72839868e-04
 -1.02602445e-01  3.59906000e-03  1.00000000e+00  1.00000000e+00
  6.00000024e-01 -6.08663261e-01  7.69702256e-01]",0.38584780909476213,1,1
154,167,2024-09-16 20:54:59.499625984,TASK_BEGIN,6,0.5138591268488737,-0.270445772066941,-3.418238542887152,1.2890117144167053,1.356264323046568,-0.3684534144072587,5.358229210304937,-1.02618349205728,2,2024-09-16 20:53:31.142254150,1726520011.1422544,2024-09-16 20:53:31.142254336,3,3.0,-1.0056726701272771,13.277619459638474,[0.43861056 0.11212491 0.00933353 0.439931  ],[0.43861056 0.11212491 0.00933353 0.439931  ],"[-8.66325665e-03 -4.76470590e-01  1.32558635e-02 -5.72839868e-04
 -1.02602445e-01  3.59906000e-03  1.00000000e+00  1.00000000e+00
  6.00000024e-01 -6.08663261e-01  7.69702256e-01]",0.38584780909476213,1,1
155,168,2024-09-16 20:55:00.416535040,TASK_BEGIN,6,0.4988463943772133,-0.2630358016206162,-3.3326987422567877,1.2434036133568986,1.3621039260054677,-0.3658781969262488,5.325656866427486,-0.9842719283558884,2,2024-09-16 20:53:32.016168213,1726520012.0161684,2024-09-16 20:53:32.016168448,3,3.0,-1.0980197251551778,8.909722312122383,[0.4387305  0.11271744 0.00938286 0.43916921],[0.4387305  0.11271744 0.00938286 0.43916921],"[-7.0073605e-03 -4.7663420e-01  1.1083029e-02 -4.8285571e-04
 -9.9425718e-02  3.0089596e-03  1.0000000e+00  1.0000000e+00
  6.0000002e-01 -6.0700738e-01  7.7101117e-01]",0.3840356554551654,1,1
156,169,2024-09-16 20:55:00.484304896,TASK_BEGIN,6,0.4865876751145552,-0.2569553517636345,-3.276713644633628,1.2034962936672216,1.36854855185845,-0.363319148268147,5.29058121740705,-0.9454193112287635,2,2024-09-16 20:53:32.156174805,1726520012.1561756,2024-09-16 20:53:32.156175616,3,3.0,-0.8981179538722535,8.496353816831055,[0.43881992 0.112966   0.00939415 0.43881992],[0.43881992 0.112966   0.00939415 0.43881992],"[-6.7845979e-03 -4.7665626e-01  9.1048563e-03 -3.9712712e-04
 -9.8998703e-02  2.4718863e-03  1.0000000e+00  1.0000000e+00
  6.0000002e-01 -6.0678458e-01  7.7118760e-01]",0.3830786959174995,1,1
157,170,2024-09-16 20:55:00.552090880,TASK_BEGIN,6,0.4778111099202944,-0.2526378397967957,-3.250346267010972,1.17014578352237,1.3764325036538207,-0.361116258147002,5.25424764172074,-0.911616661283326,2,2024-09-16 20:53:32.156174805,1726520012.1561756,2024-09-16 20:53:32.156175616,3,3.0,-0.8981179538722535,8.496353816831055,[0.43881992 0.112966   0.00939415 0.43881992],[0.43881992 0.112966   0.00939415 0.43881992],"[-6.7845979e-03 -4.7665626e-01  9.1048563e-03 -3.9712712e-04
 -9.8998703e-02  2.4718863e-03  1.0000000e+00  1.0000000e+00
  6.0000002e-01 -6.0678458e-01  7.7118760e-01]",0.3830786959174995,1,1
158,171,2024-09-16 20:55:00.611110912,TASK_BEGIN,6,0.4728456375464016,-0.2503717434105888,-3.2529922839450505,1.1441976049410871,1.3865017654974467,-0.3595531726157437,5.218820047671208,-0.884897309095804,2,2024-09-16 20:53:32.236177002,1726520012.2361772,2024-09-16 20:53:32.236177152,3,3.0,-0.7254222544026538,8.336140551106585,[0.43877036 0.11306619 0.00939309 0.43877036],[0.43877036 0.11306619 0.00939309 0.43877036],"[-6.6827931e-03 -4.7666627e-01  7.3253475e-03 -3.1969059e-04
 -9.8802425e-02  1.9887555e-03  1.0000000e+00  1.0000000e+00
  6.0000002e-01 -6.0668278e-01  7.7126771e-01]",0.3823617266566842,1,1
159,172,2024-09-16 20:55:00.687584000,TASK_BEGIN,6,0.4716587853658132,-0.250290066073432,-3.283622047926766,1.1264402483675915,1.3992693904199511,-0.3588197887178042,5.187554188683254,-0.8672347325488455,2,2024-09-16 20:53:32.316176025,1726520012.316176,2024-09-16 20:53:32.316175872,3,0.0,0.007243114225758518,8.729048222843932,[0.43896276 0.11311577 0.00939721 0.43852426],[0.43896276 0.11311577 0.00939721 0.43852426],"[-6.6576800e-03 -4.7666878e-01 -3.0201920e-06  1.8546936e-07
 -9.8752245e-02  7.0243362e-07  1.0000000e+00  1.0000000e+00
  6.0000002e-01 -6.0665768e-01  7.7128774e-01]",0.380122254787932,1,1
160,173,2024-09-16 20:55:00.755308032,TASK_BEGIN,6,0.4739766704285182,-0.2523830876209113,-3.340953453565293,1.1175293584536956,1.4149103966910126,-0.3589817648031309,5.164505506170279,-0.8603655267685317,2,2024-09-16 20:53:32.579238037,1726520012.5792387,2024-09-16 20:53:32.579238656,3,0.0,-1.6087636822703644e-07,7.660189177798111,[0.43872035 0.11316721 0.00939209 0.43872035],[0.43872035 0.11316721 0.00939209 0.43872035],"[-6.6576800e-03 -4.7666878e-01  1.0357481e-08  1.1731236e-09
 -9.8752275e-02 -1.1557416e-08  1.0000000e+00  1.0000000e+00
  6.0000002e-01 -6.0665768e-01  7.7128774e-01]",0.3800067565427786,1,1
161,174,2024-09-16 20:55:00.822905088,TASK_BEGIN,6,0.4794106388686643,-0.2565262155116812,-3.4234514876240723,1.1178890428982542,1.4332422726937195,-0.3599732759379035,5.153665672353196,-0.8655604813569524,2,2024-09-16 20:53:32.579238037,1726520012.5792387,2024-09-16 20:53:32.579238656,3,0.0,-1.6087636822703644e-07,7.660189177798111,[0.43872035 0.11316721 0.00939209 0.43872035],[0.43872035 0.11316721 0.00939209 0.43872035],"[-6.6576800e-03 -4.7666878e-01  1.0357481e-08  1.1731236e-09
 -9.8752275e-02 -1.1557416e-08  1.0000000e+00  1.0000000e+00
  6.0000002e-01 -6.0665768e-01  7.7128774e-01]",0.3800067565427786,1,1
162,178,2024-09-16 20:55:01.968514816,TASK_BEGIN,6,0.5208710411656347,-0.2883421623330042,-3.953345411005945,1.2068033824604838,1.5227423399638214,-0.3681504607987381,5.257801859590801,-1.005794006253995,2,2024-09-16 20:53:34.361463135,1726520014.3614633,2024-09-16 20:53:34.361463296,4,0.0,-0.1849759341702537,0.4729213928429007,[0.43068954 0.14451519 0.08600345 0.33879182],[0.43068954 0.14451519 0.08600345 0.33879182],"[-5.0961175e-03  1.0049291e+00 -1.8878025e-01 -6.2361504e-03
  1.4646385e-02  7.1691312e-02  0.0000000e+00  0.0000000e+00
 -2.0000000e-01  1.9490388e-01 -1.2084889e+01]",0.14282481719447157,0,0
163,179,2024-09-16 20:55:02.040186112,TASK_BEGIN,6,0.5319144172204101,-0.2983065690093497,-4.1160332718233335,1.2456662194415111,1.5461880448925125,-0.3701521207559731,5.3108925041801855,-1.0635280706156487,2,2024-09-16 20:53:34.421329102,1726520014.4213295,2024-09-16 20:53:34.421329408,4,0.0,-1.1654909328677547,-2.080226261186408,[0.46538015 0.13670869 0.08875263 0.30915853],[0.46538015 0.13670869 0.08875263 0.30915853],"[-8.9226561e-03  1.0022390e+00 -1.8892191e-01 -8.3071448e-02
  2.5390325e-02  7.1625128e-02  0.0000000e+00  0.0000000e+00
 -2.0000000e-01  1.9107734e-01 -1.2063369e+01]",0.16738746787407593,0,0
164,180,2024-09-16 20:55:02.107939840,TASK_BEGIN,6,0.5413852010289528,-0.3082960987942287,-4.281217009090502,1.287912933761742,1.569117814723632,-0.3718553173657465,5.367879558199579,-1.1256683869438182,2,2024-09-16 20:53:34.421329102,1726520014.4213295,2024-09-16 20:53:34.421329408,4,0.0,-1.1654909328677547,-2.080226261186408,[0.46538015 0.13670869 0.08875263 0.30915853],[0.46538015 0.13670869 0.08875263 0.30915853],"[-8.9226561e-03  1.0022390e+00 -1.8892191e-01 -8.3071448e-02
  2.5390325e-02  7.1625128e-02  0.0000000e+00  0.0000000e+00
 -2.0000000e-01  1.9107734e-01 -1.2063369e+01]",0.16738746787407593,0,0
165,181,2024-09-16 20:55:02.175681280,TASK_BEGIN,6,0.5487783619229333,-0.3180038851785602,-4.443773384944396,1.3316829117977371,1.5913216604136609,-0.3732462735882557,5.4261397192792815,-1.189698460804067,2,2024-09-16 20:53:34.567734863,1726520014.567735,2024-09-16 20:53:34.567735040,4,3.0,-1.3957076311485699,-14.263574385029782,[0.38414989 0.09020019 0.10490262 0.4207473 ],[0.38414989 0.09020019 0.10490262 0.4207473 ],"[ -0.01778968   0.98197186  -0.17654157  -0.26163855   0.04895386
   0.04210341   0.           0.          -0.2          0.18221031
 -11.901232  ]",0.18778276934289775,0,0
166,182,2024-09-16 20:55:03.119154944,TASK_BEGIN,6,0.554047101186183,-0.3272390304176193,-4.598205629130362,1.375171798574812,1.6127782364589476,-0.3743836236575799,5.48419402300636,-1.2532939282004762,2,2024-09-16 20:53:34.798734863,1726520014.7987356,2024-09-16 20:53:34.798735616,4,0.0,-2.413154357146041,-34.063579726315595,[0.334996   0.11084311 0.23772541 0.31643548],[0.334996   0.11084311 0.23772541 0.31643548],"[ -0.02881471   0.9104481   -0.1380482   -0.5478711    0.02934674
  -0.04536506   0.           0.          -0.2          0.17118528
 -11.3290415 ]",0.08255017637904011,0,0
167,183,2024-09-16 20:55:03.186934016,TASK_BEGIN,6,0.557617413087404,-0.3359487943409442,-4.738506938578869,1.4167143718667874,1.63361359229863,-0.3753859386718814,5.5415046559275325,-1.314380366610304,2,2024-09-16 20:53:34.798734863,1726520014.7987356,2024-09-16 20:53:34.798735616,4,0.0,-2.413154357146041,-34.063579726315595,[0.334996   0.11084311 0.23772541 0.31643548],[0.334996   0.11084311 0.23772541 0.31643548],"[ -0.02881471   0.9104481   -0.1380482   -0.5478711    0.02934674
  -0.04536506   0.           0.          -0.2          0.17118528
 -11.3290415 ]",0.08255017637904011,0,0
168,184,2024-09-16 20:55:03.254684928,TASK_BEGIN,6,0.5603166062063587,-0.3442125635100259,-4.85827382041279,1.4548315138355292,1.6540146537693612,-0.3764146192027615,5.59793488839975,-1.3711143483834418,2,2024-09-16 20:53:34.988504882,1726520014.9885051,2024-09-16 20:53:34.988505088,4,2.0,5.676225811131968,-32.06038954542189,[0.29051494 0.11450921 0.34815742 0.24681843],[0.29051494 0.11450921 0.34815742 0.24681843],"[-3.8573820e-02  8.2565975e-01 -1.6508415e-01 -5.7474375e-01
  6.8233833e-03 -5.3774983e-02  0.0000000e+00  0.0000000e+00
 -2.0000000e-01  1.6142617e-01 -1.0650735e+01]",0.07860710546153557,0,0
169,185,2024-09-16 20:55:03.322402048,TASK_BEGIN,6,0.5632172168019355,-0.3522064715930719,-4.951132102513716,1.488251013681727,1.6741049107409185,-0.3776475886045306,5.653003673544407,-1.421801524232542,2,2024-09-16 20:53:34.988504882,1726520014.9885051,2024-09-16 20:53:34.988505088,4,2.0,5.676225811131968,-32.06038954542189,[0.29051494 0.11450921 0.34815742 0.24681843],[0.29051494 0.11450921 0.34815742 0.24681843],"[-3.8573820e-02  8.2565975e-01 -1.6508415e-01 -5.7474375e-01
  6.8233833e-03 -5.3774983e-02  0.0000000e+00  0.0000000e+00
 -2.0000000e-01  1.6142617e-01 -1.0650735e+01]",0.07860710546153557,0,0
170,186,2024-09-16 20:55:03.390012928,TASK_BEGIN,6,0.5674234075863155,-0.3601489064744144,-5.011402507141463,1.5159347732223285,1.6938120605870817,-0.3792441941809806,5.705223838172447,-1.4648007744333862,2,2024-09-16 20:53:34.988504882,1726520014.9885051,2024-09-16 20:53:34.988505088,4,2.0,5.676225811131968,-32.06038954542189,[0.29051494 0.11450921 0.34815742 0.24681843],[0.29051494 0.11450921 0.34815742 0.24681843],"[-3.8573820e-02  8.2565975e-01 -1.6508415e-01 -5.7474375e-01
  6.8233833e-03 -5.3774983e-02  0.0000000e+00  0.0000000e+00
 -2.0000000e-01  1.6142617e-01 -1.0650735e+01]",0.07860710546153557,0,0
171,187,2024-09-16 20:55:03.444677120,TASK_BEGIN,6,0.5738590021296063,-0.3682466936173899,-5.034793875514351,1.5371303793250353,1.7127800341990176,-0.3813131487863285,5.751873675276584,-1.4984950339290326,2,2024-09-16 20:53:35.530635010,1726520015.530635,2024-09-16 20:53:35.530635008,4,2.0,10.549037745385558,-21.134965524251832,[0.2853305  0.1760286  0.34641879 0.19222211],[0.2853305  0.1760286  0.34641879 0.19222211],"[-0.06491724  0.59183013 -0.06967068 -0.50580823 -0.05592548 -0.02959099
  0.          0.         -0.2         0.13508275 -8.780098  ]",0.07392037494761024,0,0
172,188,2024-09-16 20:55:03.520790016,TASK_BEGIN,6,0.5831205444464217,-0.3766626314689626,-5.018934097296672,1.551442927394309,1.7303722008306737,-0.3838993516463689,5.789352468176691,-1.5213763505546063,2,2024-09-16 20:53:35.530635010,1726520015.530635,2024-09-16 20:53:35.530635008,4,2.0,10.549037745385558,-21.134965524251832,[0.2853305  0.1760286  0.34641879 0.19222211],[0.2853305  0.1760286  0.34641879 0.19222211],"[-0.06491724  0.59183013 -0.06967068 -0.50580823 -0.05592548 -0.02959099
  0.          0.         -0.2         0.13508275 -8.780098  ]",0.07392037494761024,0,0
173,189,2024-09-16 20:55:04.458642944,TASK_BEGIN,6,0.5954307974631521,-0.3855127450964397,-4.963643048801756,1.5588962305569607,1.7457807790665247,-0.3869967695112807,5.813928955166777,-1.5322226540992705,2,2024-09-16 20:53:36.822493164,1726520016.822493,2024-09-16 20:53:36.822493184,4,2.0,9.597059077121212,-20.80069842617146,[0.31502135 0.10371513 0.41432161 0.16694191],[0.31502135 0.10371513 0.41432161 0.16694191],"[-0.06634434 -0.04851198  0.1505045  -0.62212133 -0.06984061  0.02938175
  0.          0.         -0.2         0.13365565 -3.6573606 ]",0.1906019280767358,0,0
174,190,2024-09-16 20:55:04.536860928,TASK_BEGIN,6,0.6106784008248533,-0.394882145750326,-4.870889117212382,1.5599294326379178,1.7582029909701664,-0.3905782786776633,5.822529065673496,-1.5303140383172205,2,2024-09-16 20:53:36.822493164,1726520016.822493,2024-09-16 20:53:36.822493184,4,2.0,9.597059077121212,-20.80069842617146,[0.31502135 0.10371513 0.41432161 0.16694191],[0.31502135 0.10371513 0.41432161 0.16694191],"[-0.06634434 -0.04851198  0.1505045  -0.62212133 -0.06984061  0.02938175
  0.          0.         -0.2         0.13365565 -3.6573606 ]",0.1906019280767358,0,0
175,191,2024-09-16 20:55:04.606434048,TASK_BEGIN,6,0.6284900264661114,-0.4048385019735851,-4.744429889179733,1.555304758166191,1.7669967102622888,-0.3946222782485865,5.813317343916227,-1.5156422971806898,2,2024-09-16 20:53:36.822493164,1726520016.822493,2024-09-16 20:53:36.822493184,4,2.0,9.597059077121212,-20.80069842617146,[0.31502135 0.10371513 0.41432161 0.16694191],[0.31502135 0.10371513 0.41432161 0.16694191],"[-0.06634434 -0.04851198  0.1505045  -0.62212133 -0.06984061  0.02938175
  0.          0.         -0.2         0.13365565 -3.6573606 ]",0.1906019280767358,0,0
176,192,2024-09-16 20:55:04.674123008,TASK_BEGIN,6,0.6482889258777674,-0.4154302979093954,-4.5892443326708605,1.5459641360744656,1.7717460440536443,-0.3991215735743716,5.785985363280555,-1.4890610305099428,2,2024-09-16 20:53:37.011496094,1726520017.0114965,2024-09-16 20:53:37.011496448,4,0.0,-2.5164956650801997,-14.764807568367532,[0.46116102 0.16897478 0.14085771 0.22900649],[0.46116102 0.16897478 0.14085771 0.22900649],"[-0.058098   -0.13817048  0.11848368 -0.58144695 -0.06185226  0.00747959
  0.          0.         -0.2         0.141902   -2.9400926 ]",0.19147332838327055,0,0
177,193,2024-09-16 20:55:04.741870080,TASK_BEGIN,6,0.6693286200236893,-0.4266716468481696,-4.410910719639857,1.5328896427933545,1.772242589625744,-0.4040775745616684,5.741754010596737,-1.4523170760366386,2,2024-09-16 20:53:37.095493164,1726520017.0954933,2024-09-16 20:53:37.095493376,4,0.0,-2.582605208606182,-11.19434335223422,[0.46643086 0.16785603 0.12560043 0.24011268],[0.46643086 0.16785603 0.12560043 0.24011268],"[-0.05508788 -0.1743455   0.09804896 -0.55054396 -0.06159227 -0.00487954
  0.          0.         -0.2         0.14491211 -2.6506925 ]",0.20542908511091923,0,0
178,194,2024-09-16 20:55:04.809595136,TASK_BEGIN,6,0.6907053899851932,-0.4385223071849967,-4.215081275222931,1.5169949794239403,1.7684404270704128,-0.4094928773324082,5.683178973440461,-1.4079292893726882,2,2024-09-16 20:53:37.095493164,1726520017.0954933,2024-09-16 20:53:37.095493376,4,0.0,-2.582605208606182,-11.19434335223422,[0.46643086 0.16785603 0.12560043 0.24011268],[0.46643086 0.16785603 0.12560043 0.24011268],"[-0.05508788 -0.1743455   0.09804896 -0.55054396 -0.06159227 -0.00487954
  0.          0.         -0.2         0.14491211 -2.6506925 ]",0.20542908511091923,0,0
179,195,2024-09-16 20:55:04.876305152,TASK_BEGIN,6,0.7113605419311236,-0.4508718729176337,-4.007212294283808,1.499061569020274,1.7604344495063482,-0.4153691645276391,5.613914473092149,-1.3589365822800996,2,2024-09-16 20:53:37.095493164,1726520017.0954933,2024-09-16 20:53:37.095493376,4,0.0,-2.582605208606182,-11.19434335223422,[0.46643086 0.16785603 0.12560043 0.24011268],[0.46643086 0.16785603 0.12560043 0.24011268],"[-0.05508788 -0.1743455   0.09804896 -0.55054396 -0.06159227 -0.00487954
  0.          0.         -0.2         0.14491211 -2.6506925 ]",0.20542908511091923,0,0
180,196,2024-09-16 20:55:05.787556864,TASK_BEGIN,6,0.7301089191912462,-0.4635366546214031,-3.7926513368043735,1.4797401699134098,1.7484695414656164,-0.4217067507001024,5.538524077727148,-1.3085801405953317,2,2024-09-16 20:53:38.124509032,1726520018.12451,2024-09-16 20:53:38.124509952,4,2.0,-1.2420570993196975,15.454366880008667,[0.25218504 0.17367088 0.57030141 0.00384266],[0.25218504 0.17367088 0.57030141 0.00384266],"[ 0.03240721 -0.5081556   0.32848954 -0.13585651 -0.02714652 -0.565925
  0.          1.         -0.2         0.2324072   0.01978819]",0.30101385104401457,0,0
181,197,2024-09-16 20:55:05.862155008,TASK_BEGIN,6,0.7457322642846969,-0.4762735996080149,-3.5770014388512066,1.4596148535324744,1.7329527877861357,-0.4284998388341202,5.462205520382498,-1.2599682884463983,2,2024-09-16 20:53:38.124509032,1726520018.12451,2024-09-16 20:53:38.124509952,4,2.0,-1.2420570993196975,15.454366880008667,[0.25218504 0.17367088 0.57030141 0.00384266],[0.25218504 0.17367088 0.57030141 0.00384266],"[ 0.03240721 -0.5081556   0.32848954 -0.13585651 -0.02714652 -0.565925
  0.          1.         -0.2         0.2324072   0.01978819]",0.30101385104401457,0,0
182,198,2024-09-16 20:55:05.925529088,TASK_BEGIN,6,0.7571228135171804,-0.4888056761767784,-3.3665155848608106,1.4392746023817642,1.71444312201741,-0.4357271983879928,5.390197527039262,-1.215746187919332,2,2024-09-16 20:53:38.313494873,1726520018.3134959,2024-09-16 20:53:38.313495808,4,1.0,-1.6724295091938137,-15.395830526174603,[0.42789999 0.47670183 0.07101505 0.02438313],[0.42789999 0.47670183 0.07101505 0.02438313],"[ 0.04848091 -0.53150356  0.28917998 -0.18039149 -0.23183982 -0.35813105
  0.          0.         -0.2         0.2484809   0.20657222]",0.31146867134864176,0,0
183,199,2024-09-16 20:55:05.997649920,TASK_BEGIN,6,0.7634156932534316,-0.5008469509288521,-3.1683122350287047,1.4193423227753852,1.6936167396418729,-0.4433415341178771,5.326890702332191,-1.1778242990981198,2,2024-09-16 20:53:38.313494873,1726520018.3134959,2024-09-16 20:53:38.313495808,4,1.0,-1.6724295091938137,-15.395830526174603,[0.42789999 0.47670183 0.07101505 0.02438313],[0.42789999 0.47670183 0.07101505 0.02438313],"[ 0.04848091 -0.53150356  0.28917998 -0.18039149 -0.23183982 -0.35813105
  0.          0.         -0.2         0.2484809   0.20657222]",0.31146867134864176,0,0
184,200,2024-09-16 20:55:06.065214976,TASK_BEGIN,6,0.764067256258526,-0.5121212013240708,-2.990335347904666,1.4004660425361968,1.6712140338138612,-0.4512576657497456,5.275001300057645,-1.1472463444076222,2,2024-09-16 20:53:38.397491943,1726520018.3974924,2024-09-16 20:53:38.397492480,4,0.0,0.42163826665647264,6.240657890506423,[0.83330917 0.05684905 0.00256613 0.10727565],[0.83330917 0.05684905 0.00256613 0.10727565],"[ 0.05552053 -0.5402708   0.2765016  -0.02375249 -0.27758864 -0.04855847
  1.          1.         -0.2         0.25552052  0.2767097 ]",0.9829659931589019,1,1
185,201,2024-09-16 20:55:06.127702784,TASK_BEGIN,6,0.7588787912936351,-0.522376841837048,-2.8409700606361445,1.3832841125652588,1.647978358919567,-0.4593385275014354,5.235193219476632,-1.1242255794304787,2,2024-09-16 20:53:38.397491943,1726520018.3974924,2024-09-16 20:53:38.397492480,4,0.0,0.42163826665647264,6.240657890506423,[0.83330917 0.05684905 0.00256613 0.10727565],[0.83330917 0.05684905 0.00256613 0.10727565],"[ 0.05552053 -0.5402708   0.2765016  -0.02375249 -0.27758864 -0.04855847
  1.          1.         -0.2         0.25552052  0.2767097 ]",0.9829659931589019,1,1
186,202,2024-09-16 20:55:06.200784896,TASK_BEGIN,6,0.7479816335457635,-0.5314022329397129,-2.728244126325754,1.3683565465089955,1.6246123423717804,-0.4673836736951822,5.206257056808101,-1.1082972649315277,2,2024-09-16 20:53:38.397491943,1726520018.3974924,2024-09-16 20:53:38.397492480,4,0.0,0.42163826665647264,6.240657890506423,[0.83330917 0.05684905 0.00256613 0.10727565],[0.83330917 0.05684905 0.00256613 0.10727565],"[ 0.05552053 -0.5402708   0.2765016  -0.02375249 -0.27758864 -0.04855847
  1.          1.         -0.2         0.25552052  0.2767097 ]",0.9829659931589019,1,1
187,203,2024-09-16 20:55:07.132244992,TASK_BEGIN,6,0.731804828884514,-0.5390413981729064,-2.6588075815701826,1.3560845561687804,1.6017664822075344,-0.4751275793447553,5.185648345811779,-1.0985022002198517,2,2024-09-16 20:53:39.189214844,1726520019.189215,2024-09-16 20:53:39.189214976,4,0.0,-1.0652400285911483,-22.54241497889719,[7.26514954e-01 1.45948776e-01 1.45186134e-04 1.27391084e-01],[7.26514954e-01 1.45948776e-01 1.45186134e-04 1.27391084e-01],"[ 1.4280128e-01 -5.7557321e-01  4.3450350e-01 -1.0809315e-01
 -3.5738513e-01 -2.3714422e-09  1.0000000e+00  1.0000000e+00
 -2.0000000e-01  3.4280127e-01  5.5912918e-01]",0.7677072031987026,1,1
188,204,2024-09-16 20:55:07.211870208,TASK_BEGIN,6,0.7110448492771729,-0.5452071195552967,-2.637048676419148,1.346661649333396,1.5800365406908463,-0.4822492508536896,5.1700721284159314,-1.0935417453284508,2,2024-09-16 20:53:39.189214844,1726520019.189215,2024-09-16 20:53:39.189214976,4,0.0,-1.0652400285911483,-22.54241497889719,[7.26514954e-01 1.45948776e-01 1.45186134e-04 1.27391084e-01],[7.26514954e-01 1.45948776e-01 1.45186134e-04 1.27391084e-01],"[ 1.4280128e-01 -5.7557321e-01  4.3450350e-01 -1.0809315e-01
 -3.5738513e-01 -2.3714422e-09  1.0000000e+00  1.0000000e+00
 -2.0000000e-01  3.4280127e-01  5.5912918e-01]",0.7677072031987026,1,1
