,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
22,22,2024-09-17 12:38:19.368968960,TASK_BEGIN,8,-0.3570031714898919,0.3809431345211715,2.4532122881473444,1.5914125225603537,-3.0936701143901733,0.752572257705326,17.084352665626454,1.5134124882328568,1,2024-09-17 12:38:20.431010010,1726576700.4310102,2024-09-17 12:38:20.431010304,0,1.0,1.5672135234269626,59.98518892443073,[0.40532174 0.41021533 0.05853844 0.12592449],[0.40532174 0.41021533 0.05853844 0.12592449],"[ 0.4458491  -0.35970008  0.23769669 -0.03865617 -0.14036922  0.10801102
  1.          1.          0.6        -0.1541509  -0.17046227]",0.16360145827556044,0,0
23,23,2024-09-17 12:38:19.430288128,TASK_BEGIN,8,-0.3594829532714643,0.4003415140295676,2.3856441117376948,1.600612645287279,-3.2165516993957044,0.7757675167832014,16.22025323029788,1.705303763559728,1,2024-09-17 12:38:20.494010010,1726576700.4940102,2024-09-17 12:38:20.494010112,0,1.0,1.3641353214924032,60.28318104708815,[0.39867076 0.41577146 0.06095464 0.12460315],[0.39867076 0.41577146 0.06095464 0.12460315],"[ 0.4509859  -0.36157763  0.2341671  -0.03887035 -0.12407088  0.1066803
  1.          1.          0.6        -0.14901409 -0.1554419 ]",0.15860663573252345,0,0
24,24,2024-09-17 12:38:19.504594944,TASK_BEGIN,8,-0.3640046405513202,0.4198701359325166,2.2979066863348425,1.6191798542115814,-3.3140407165304864,0.7974012340812326,15.490088534038978,1.8599195261593784,1,2024-09-17 12:38:20.557010010,1726576700.557011,2024-09-17 12:38:20.557010944,0,1.0,1.2450575282267857,61.65559828182142,[0.39691483 0.40372245 0.06842417 0.13093856],[0.39691483 0.40372245 0.06842417 0.13093856],"[ 0.4557724  -0.3633576   0.21843989 -0.03696296 -0.10884602  0.09978355
  1.          1.          0.6        -0.1442276  -0.1412021 ]",0.13928956023807007,0,0
25,25,2024-09-17 12:38:19.572371968,TASK_BEGIN,8,-0.3686532219779745,0.4390290723684586,2.202567874335185,1.6456227004912192,-3.37867285771068,0.8158570535921356,14.890088644814217,1.9718945885302128,1,2024-09-17 12:38:20.620010986,1726576700.6200116,2024-09-17 12:38:20.620011520,0,1.0,1.353897032555542,62.89146118724088,[0.39349892 0.39705443 0.07594991 0.13349674],[0.39349892 0.39705443 0.07594991 0.13349674],"[ 0.46033302 -0.36508113  0.20307472 -0.0349913  -0.09430122  0.0930255
  1.          1.          0.6        -0.13966697 -0.12741388]",0.12514937363526013,0,0
26,26,2024-09-17 12:38:19.624835840,TASK_BEGIN,8,-0.3713773694811758,0.4571977255814072,2.1140492549660137,1.677669547850405,-3.4043945598913594,0.829643849139554,14.420459948339667,2.038247194007958,1,2024-09-17 12:38:20.683039795,1726576700.683041,2024-09-17 12:38:20.683041024,0,1.0,1.4263060480637841,63.900644066930646,[0.39016737 0.3917303  0.08306129 0.13504105],[0.39016737 0.3917303  0.08306129 0.13504105],"[ 0.46458498 -0.3667124   0.18859945 -0.03304593 -0.08070467  0.08663981
  1.          1.          0.6        -0.13541502 -0.1143638 ]",0.11411889185827098,0,0
27,27,2024-09-17 12:38:19.707958016,TASK_BEGIN,8,-0.3702156332902155,0.4736733105341316,2.047602507747124,1.7124373227361716,-3.386842112733638,0.8375043564198725,14.086977594875927,2.05824770568275,1,2024-09-17 12:38:21.266240967,1726576701.2662413,2024-09-17 12:38:21.266241280,0,0.0,-9.448704489201859,56.41441892917938,[0.39240013 0.31053012 0.05787471 0.23919504],[0.39240013 0.31053012 0.05787471 0.23919504],"[ 4.90902901e-01 -3.76943827e-01  6.61325902e-02  1.13065015e-08
  1.29182800e-03  9.18246990e-09  1.00000000e+00  0.00000000e+00
  6.00000024e-01 -1.09097101e-01 -3.25123183e-02]",0.11141625560229843,0,0
28,28,2024-09-17 12:38:19.763152128,TASK_BEGIN,8,-0.3635511965375299,0.4877380879871541,2.018144369574998,1.746645857950969,-3.323651704425861,0.8385350086667184,13.899855960209184,2.033511985445767,1,2024-09-17 12:38:21.266240967,1726576701.2662413,2024-09-17 12:38:21.266241280,0,0.0,-9.448704489201859,56.41441892917938,[0.39240013 0.31053012 0.05787471 0.23919504],[0.39240013 0.31053012 0.05787471 0.23919504],"[ 4.90902901e-01 -3.76943827e-01  6.61325902e-02  1.13065015e-08
  1.29182800e-03  9.18246990e-09  1.00000000e+00  0.00000000e+00
  6.00000024e-01 -1.09097101e-01 -3.25123183e-02]",0.11141625560229843,0,0
29,29,2024-09-17 12:38:20.704705024,TASK_BEGIN,8,-0.3503532019143618,0.4987380163279893,2.038720969444781,1.7768689744233592,-3.214745766850476,0.8323033032745063,13.871451250425087,1.968088285712104,1,2024-09-17 12:38:21.938251952,1726576701.938252,2024-09-17 12:38:21.938252032,0,0.0,0.5527542336673861,29.06286882534801,[0.42592431 0.40963554 0.06825618 0.09618397],[0.42592431 0.40963554 0.06825618 0.09618397],"[ 5.1566106e-01 -3.7694383e-01  9.9874280e-02 -9.1568522e-09
  1.2909850e-03 -3.2073957e-09  0.0000000e+00  0.0000000e+00
  6.0000002e-01 -8.4338918e-02 -3.2512318e-02]",0.20047014272674996,0,0
30,30,2024-09-17 12:38:20.782321920,TASK_BEGIN,8,-0.3303589601846787,0.5061393165017011,2.1186152796179423,1.7998478553621344,-3.062438630642101,0.818903767475213,14.01383538503233,1.868356602341693,1,2024-09-17 12:38:21.938251952,1726576701.938252,2024-09-17 12:38:21.938252032,0,0.0,0.5527542336673861,29.06286882534801,[0.42592431 0.40963554 0.06825618 0.09618397],[0.42592431 0.40963554 0.06825618 0.09618397],"[ 5.1566106e-01 -3.7694383e-01  9.9874280e-02 -9.1568522e-09
  1.2909850e-03 -3.2073957e-09  0.0000000e+00  0.0000000e+00
  6.0000002e-01 -8.4338918e-02 -3.2512318e-02]",0.20047014272674996,0,0
31,31,2024-09-17 12:38:20.854337024,TASK_BEGIN,8,-0.3041399980063594,0.5095453115381197,2.261533673063925,1.8128795568284763,-2.871303417752689,0.7989254234140479,14.336056736394596,1.7427216477167669,1,2024-09-17 12:38:21.938251952,1726576701.938252,2024-09-17 12:38:21.938252032,0,0.0,0.5527542336673861,29.06286882534801,[0.42592431 0.40963554 0.06825618 0.09618397],[0.42592431 0.40963554 0.06825618 0.09618397],"[ 5.1566106e-01 -3.7694383e-01  9.9874280e-02 -9.1568522e-09
  1.2909850e-03 -3.2073957e-09  0.0000000e+00  0.0000000e+00
  6.0000002e-01 -8.4338918e-02 -3.2512318e-02]",0.20047014272674996,0,0
32,32,2024-09-17 12:38:20.921740032,TASK_BEGIN,8,-0.273015063182362,0.5086906493204134,2.4644399738426137,1.8142191663445493,-2.647892135718207,0.7733640565869028,14.840509821250851,1.6011822626618455,1,2024-09-17 12:38:21.980252930,1726576701.9802532,2024-09-17 12:38:21.980253184,0,0.0,0.5515692798341121,29.582719773440253,[0.43011352 0.39664746 0.07174002 0.101499  ],[0.43011352 0.39664746 0.07174002 0.101499  ],"[ 5.1693505e-01 -3.7694383e-01  8.9013115e-02 -1.5895156e-10
  1.2909303e-03  1.0131578e-09  0.0000000e+00  0.0000000e+00
  6.0000002e-01 -8.3064966e-02 -3.2512318e-02]",0.18920793583237425,0,0
33,33,2024-09-17 12:38:20.983366912,TASK_BEGIN,8,-0.2388411366093327,0.5034461574654827,2.7174127201116787,1.803353443145541,-2.4004648208603427,0.7435313119779802,15.518804424431654,1.4548257358514054,1,2024-09-17 12:38:22.043281982,1726576702.043282,2024-09-17 12:38:22.043281920,0,0.0,0.5498729889433207,30.338910089852416,[0.43524473 0.37876219 0.07693142 0.10906166],[0.43524473 0.37876219 0.07693142 0.10906166],"[ 5.1856327e-01 -3.7694383e-01  7.2721362e-02  8.3768334e-09
  1.2908633e-03  1.2385358e-09  0.0000000e+00  0.0000000e+00
  6.0000002e-01 -8.1436731e-02 -3.2512318e-02]",0.17460919708599418,0,0
34,34,2024-09-17 12:38:21.045454080,TASK_BEGIN,8,-0.2037764696065602,0.4938482160519222,3.004473808421108,1.7810515059786267,-2.1388127620796937,0.7109842643245428,16.348910292947266,1.3151254025519816,1,2024-09-17 12:38:22.106281982,1726576702.106283,2024-09-17 12:38:22.106283008,0,0.0,0.5482604217379361,31.067774497484685,[0.43960793 0.36100242 0.08242425 0.1169654 ],[0.43960793 0.36100242 0.08242425 0.1169654 ],"[ 5.1985198e-01 -3.7694383e-01  5.6429613e-02  4.6595408e-09
  1.2907893e-03  1.3322354e-09  0.0000000e+00  0.0000000e+00
  6.0000002e-01 -8.0147997e-02 -3.2512318e-02]",0.16022871476464934,0,0
35,35,2024-09-17 12:38:21.125495808,TASK_BEGIN,8,-0.1700946000763858,0.4801309577374275,3.3049848109702427,1.7492511562484916,-1.8740876471273729,0.6774571900825923,17.29533584575261,1.192873919316061,1,2024-09-17 12:38:22.191255127,1726576702.1912553,2024-09-17 12:38:22.191255296,0,0.0,0.5462089004094395,31.998841541067822,[0.44440165 0.33755459 0.0900827  0.12796106],[0.44440165 0.33755459 0.0900827  0.12796106],"[ 5.2104235e-01 -3.7694383e-01  3.4707297e-02 -6.2056138e-10
  1.2906961e-03  2.0814435e-10  0.0000000e+00  0.0000000e+00
  6.0000002e-01 -7.8957655e-02 -3.2512318e-02]",0.14284317194424298,0,0
36,43,2024-09-17 12:38:23.392624896,TASK_BEGIN,8,-0.1478719424125646,0.2985036217791471,3.823175406749725,1.5238779495003132,-0.9875782686648568,0.5692064079122015,23.13407044136471,1.2540472854119398,1,2024-09-17 12:38:24.610051025,1726576704.6100512,2024-09-17 12:38:24.610051072,1,3.0,-1.9421719481849726,-23.62658772688929,[0.41492043 0.08975543 0.06776801 0.42755612],[0.41492043 0.08975543 0.06776801 0.42755612],"[ -0.01536163   0.96404886  -0.16396545  -0.34432572   0.04219957
   0.03859495   0.           0.           0.2         -0.21536162
 -10.597364  ]",0.2320687119082852,0,0
37,44,2024-09-17 12:38:23.454668032,TASK_BEGIN,8,-0.1819943446310312,0.279123007956796,3.573631056504829,1.523621436995004,-1.1219565181065956,0.5902140933063023,23.045445090776507,1.3438896986741404,1,2024-09-17 12:38:24.610051025,1726576704.6100512,2024-09-17 12:38:24.610051072,1,3.0,-1.9421719481849726,-23.62658772688929,[0.41492043 0.08975543 0.06776801 0.42755612],[0.41492043 0.08975543 0.06776801 0.42755612],"[ -0.01536163   0.96404886  -0.16396545  -0.34432572   0.04219957
   0.03859495   0.           0.           0.2         -0.21536162
 -10.597364  ]",0.2320687119082852,0,0
38,45,2024-09-17 12:38:23.531373056,TASK_BEGIN,8,-0.2222567316855871,0.2631381666046165,3.2967083494456646,1.5266756631904734,-1.3014288889812118,0.6185702189920115,22.73686105377795,1.4348090635973842,1,2024-09-17 12:38:24.610051025,1726576704.6100512,2024-09-17 12:38:24.610051072,1,3.0,-1.9421719481849726,-23.62658772688929,[0.41492043 0.08975543 0.06776801 0.42755612],[0.41492043 0.08975543 0.06776801 0.42755612],"[ -0.01536163   0.96404886  -0.16396545  -0.34432572   0.04219957
   0.03859495   0.           0.           0.2         -0.21536162
 -10.597364  ]",0.2320687119082852,0,0
39,46,2024-09-17 12:38:23.599206912,TASK_BEGIN,8,-0.267727670408507,0.2509990439702307,3.014939114727808,1.5307956493490948,-1.513842220996644,0.6528175640445433,22.23201043930623,1.5250483418956209,1,2024-09-17 12:38:24.652019043,1726576704.6520193,2024-09-17 12:38:24.652019200,1,3.0,-1.8386936049619271,-27.572364762152798,[0.41012671 0.09373468 0.07939758 0.41674103],[0.41012671 0.09373468 0.07939758 0.41674103],"[-1.75136719e-02  9.52100873e-01 -1.48981497e-01 -3.94816816e-01
  4.43208627e-02  3.84868681e-03  0.00000000e+00  0.00000000e+00
  2.00000003e-01 -2.17513666e-01 -1.05017805e+01]",0.2136043241948699,0,0
40,47,2024-09-17 12:38:23.666206976,TASK_BEGIN,8,-0.3174524308065187,0.2428870153597119,2.750792515288018,1.5336818893069897,-1.7451174064204085,0.6910514854734717,21.561219709467952,1.615406896573095,1,2024-09-17 12:38:24.715017090,1726576704.7150168,2024-09-17 12:38:24.715016960,1,0.0,-2.5313937671487423,-34.227668559712484,[0.4141381  0.11118517 0.10181929 0.37285743],[0.4141381  0.11118517 0.10181929 0.37285743],"[-2.0611683e-02  9.3119347e-01 -1.4898671e-01 -4.7164458e-01
  4.4898219e-02  3.8479320e-03  0.0000000e+00  0.0000000e+00
  2.0000000e-01 -2.2061168e-01 -1.0334521e+01]",0.16819603558218157,0,0
41,48,2024-09-17 12:38:23.728692992,TASK_BEGIN,8,-0.3704352291100365,0.2387117966644713,2.5249942764857267,1.533089164668198,-1.9806030420193148,0.7311105241209052,20.756684718507827,1.7090388868256765,1,2024-09-17 12:38:24.778018066,1726576704.7780182,2024-09-17 12:38:24.778018304,1,3.0,-2.1004198088283292,-40.33317182653629,[0.3741572  0.09488583 0.14733027 0.38362669],[0.3741572  0.09488583 0.14733027 0.38362669],"[ -0.02364039   0.90668786  -0.1369704   -0.54820526   0.04408929
  -0.02387653   0.           0.           0.2         -0.2236404
 -10.138476  ]",0.13339283968742835,0,0
42,49,2024-09-17 12:38:23.790205952,TASK_BEGIN,8,-0.4256847526178985,0.2381582135873995,2.354576567367003,1.5269670885462208,-2.20643723907936,0.7708058545117303,19.847343286766957,1.8108813716418872,1,2024-09-17 12:38:24.841018066,1726576704.8410187,2024-09-17 12:38:24.841018624,1,0.0,-2.4517968418609115,-46.400336425879836,[0.35128327 0.09904696 0.20842719 0.34124258],[0.35128327 0.09904696 0.20842719 0.34124258],"[-0.02652939  0.8785875  -0.13692224 -0.6250355   0.04051122 -0.02385497
  0.          0.          0.2        -0.22652939 -9.913673  ]",0.08471999459915472,0,0
