,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
94,113,2024-09-14 18:27:56.675303936,TASK_BEGIN,2,-0.811274719521324,0.3664763866250823,-4.611291948480295,1.0697831684727814,12.43117889798015,0.3385204186581682,48.706192196921656,-3.889861866280097,2,2024-09-14 18:26:21.722000000,1726338381.722,2024-09-14 18:26:21.721999872,5,1,-4.231654662086919,-84.29156362351968,[0. 1. 0. 0.],[0.09066945 0.00497842 0.23173755 0.67261458],"[ 3.9065680e-03  7.1915615e-01 -1.0738243e-01 -9.5587480e-01
  6.1090972e-02  3.0749127e-01  0.0000000e+00  0.0000000e+00
  0.0000000e+00  3.9065680e-03 -8.5210800e+00]",1.54828689878092,0,0
95,114,2024-09-14 18:27:56.749388800,TASK_BEGIN,2,-0.8117255866457572,0.3903435203378783,-4.713867095445835,1.1005368392059884,12.339128178515896,0.3152858032398279,50.59815506370632,-3.847963496655834,2,2024-09-14 18:26:21.779999023,1726338381.7799995,2024-09-14 18:26:21.779999488,5,1,-4.657530031797828,-91.71924352126416,[0. 1. 0. 0.],[0.05047471 0.00160771 0.14074569 0.80717189],"[ 2.4262269e-03  6.8810344e-01 -1.4125432e-01 -1.0080953e+00
  9.7815476e-02  3.8560572e-01  0.0000000e+00  0.0000000e+00
  0.0000000e+00  2.4262269e-03 -8.2726583e+00]",1.5567967295316791,0,0
96,115,2024-09-14 18:27:56.815296000,TASK_BEGIN,2,-0.811968601361484,0.413826860856033,-4.798397787358045,1.1315340119274369,12.157859805959738,0.2966201736362882,52.39326534079597,-3.8643554407429375,2,2024-09-14 18:26:21.870999023,1726338381.870999,2024-09-14 18:26:21.870999040,5,1,-5.238844841397432,-103.87513582731741,[0. 1. 0. 0.],[2.08924237e-02 2.34799257e-04 9.25961605e-02 8.86276617e-01],"[-3.8425127e-04  6.3848877e-01 -1.8071841e-01 -1.0881637e+00
  1.6468227e-01  4.7744879e-01  0.0000000e+00  0.0000000e+00
  0.0000000e+00 -3.8425127e-04 -7.8757415e+00]",1.563725058828399,0,0
97,116,2024-09-14 18:27:57.747283968,TASK_BEGIN,2,-0.8122717719620305,0.4355223192230976,-4.859901433281688,1.1603083386236024,11.895899641153788,0.2834966723554564,54.09442397511262,-3.97920082548414,2,2024-09-14 18:26:22.396033936,1726338382.396034,2024-09-14 18:26:22.396034048,5,0,-4.657682454781337,-170.96755259547766,[1. 0. 0. 0.],[4.52646188e-03 1.14988907e-06 2.03527004e-02 9.75119688e-01],"[-0.02056352  0.26622486 -0.15783113 -1.5361056   0.6232638   0.4014434
  0.          0.          0.         -0.02056352 -4.89763   ]",1.5673131363447554,1,2
98,117,2024-09-14 18:27:57.824048128,TASK_BEGIN,2,-0.8131744554766659,0.4538120462727568,-4.895085213857923,1.1844698673705012,11.564954773018323,0.2774015757014094,55.71718081102671,-4.226540161517404,2,2024-09-14 18:26:22.396033936,1726338382.396034,2024-09-14 18:26:22.396034048,5,0,-4.657682454781337,-170.96755259547766,[1. 0. 0. 0.],[4.52646188e-03 1.14988907e-06 2.03527004e-02 9.75119688e-01],"[-0.02056352  0.26622486 -0.15783113 -1.5361056   0.6232638   0.4014434
  0.          0.          0.         -0.02056352 -4.89763   ]",1.5673131363447554,1,2
99,118,2024-09-14 18:27:57.886049024,TASK_BEGIN,2,-0.8155299107822586,0.4669013844858998,-4.902790435119984,1.2019387458010715,11.178740036859413,0.2801023462083671,57.28191350442875,-4.628959764757511,2,2024-09-14 18:26:22.396033936,1726338382.396034,2024-09-14 18:26:22.396034048,5,0,-4.657682454781337,-170.96755259547766,[1. 0. 0. 0.],[4.52646188e-03 1.14988907e-06 2.03527004e-02 9.75119688e-01],"[-0.02056352  0.26622486 -0.15783113 -1.5361056   0.6232638   0.4014434
  0.          0.          0.         -0.02056352 -4.89763   ]",1.5673131363447554,1,2
100,119,2024-09-14 18:27:57.963791104,TASK_BEGIN,2,-0.8205355883802471,0.4728735532604962,-4.884099825991877,1.2111171599784414,10.75216379816506,0.2931799930522171,58.80307706484562,-5.193704769416338,2,2024-09-14 18:26:22.396033936,1726338382.396034,2024-09-14 18:26:22.396034048,5,0,-4.657682454781337,-170.96755259547766,[1. 0. 0. 0.],[4.52646188e-03 1.14988907e-06 2.03527004e-02 9.75119688e-01],"[-0.02056352  0.26622486 -0.15783113 -1.5361056   0.6232638   0.4014434
  0.          0.          0.         -0.02056352 -4.89763   ]",1.5673131363447554,1,2
101,120,2024-09-14 18:27:58.031831040,TASK_BEGIN,2,-0.8297380007200575,0.4697642047066074,-4.842170148344697,1.2110007501242446,10.300956986931494,0.3174486153697043,60.27878832515834,-5.910262906661697,2,2024-09-14 18:26:22.396033936,1726338382.396034,2024-09-14 18:26:22.396034048,5,0,-4.657682454781337,-170.96755259547766,[1. 0. 0. 0.],[4.52646188e-03 1.14988907e-06 2.03527004e-02 9.75119688e-01],"[-0.02056352  0.26622486 -0.15783113 -1.5361056   0.6232638   0.4014434
  0.          0.          0.         -0.02056352 -4.89763   ]",1.5673131363447554,1,2
102,121,2024-09-14 18:27:58.099543296,TASK_BEGIN,2,-0.8450013213119445,0.4556552364608619,-4.781840246400209,1.2012206123478986,9.841390376182586,0.3525005416513817,61.685339562184296,-6.749585112616522,2,2024-09-14 18:26:22.396033936,1726338382.396034,2024-09-14 18:26:22.396034048,5,0,-4.657682454781337,-170.96755259547766,[1. 0. 0. 0.],[4.52646188e-03 1.14988907e-06 2.03527004e-02 9.75119688e-01],"[-0.02056352  0.26622486 -0.15783113 -1.5361056   0.6232638   0.4014434
  0.          0.          0.         -0.02056352 -4.89763   ]",1.5673131363447554,1,2
103,122,2024-09-14 18:27:58.167447040,TASK_BEGIN,2,-0.8684335991941396,0.4287844934778428,-4.709051078869441,1.182013897804389,9.389608763804151,0.3966890915777831,62.97940112186421,-7.665535108987227,2,2024-09-14 18:26:22.425000000,1726338382.4250007,2024-09-14 18:26:22.425000704,5,0,-4.657996438778525,-173.91587350830142,[1. 0. 0. 0.],[3.79596656e-03 9.95754596e-07 1.47082472e-02 9.81494790e-01],"[-0.02149439  0.24200094 -0.15769915 -1.5618297   0.6433346   0.40141582
  0.          0.          0.         -0.02149439 -4.703839  ]",1.5671183989429425,1,2
104,130,2024-09-14 18:28:00.460733952,TASK_BEGIN,2,-1.560575292737447,-0.3039482851759097,-4.270283148402278,0.8573604615475797,7.376846979025742,0.7834579701338954,64.27810982202882,-10.74319161426648,2,2024-09-14 18:26:25.232317871,1726338385.2323186,2024-09-14 18:26:25.232318720,6,0,-2.7837920359135353,-42.12647831969024,[1. 0. 0. 0.],[0.34263856 0.08143348 0.15957287 0.41635509],"[ -0.01550412   0.912266    -0.12109368  -0.53589135   0.04365999
   0.04562298   0.           0.           0.2         -0.21550412
 -10.107984  ]",1.509435955142489,0,0
105,131,2024-09-14 18:28:00.528567040,TASK_BEGIN,2,-1.7133228993059162,-0.437466718898112,-4.267584742050021,0.8267592856235761,7.3858078974470915,0.8034248347761836,63.16656393402351,-10.061465749135444,2,2024-09-14 18:26:25.583323975,1726338385.583324,2024-09-14 18:26:25.583323904,6,3,-4.379598736538236,-67.74486516284755,[0. 0. 0. 1.],[0.14916092 0.27277108 0.5628029  0.01526509],"[-0.01868876  0.7803452   0.05056432 -0.84524256 -0.06074965 -0.34897825
  0.          0.          0.2        -0.21868876 -9.052617  ]",1.529084885467991,0,0
106,132,2024-09-14 18:28:00.595948032,TASK_BEGIN,2,-1.8729276470845384,-0.5678989329836668,-4.2773802153646345,0.8059069996734791,7.447172636632155,0.8111395432281744,61.838440520956446,-9.16788659329045,2,2024-09-14 18:26:25.642337158,1726338385.6423373,2024-09-14 18:26:25.642337280,6,3,-4.766498947084893,-75.74278027239924,[0. 0. 0. 1.],[0.08434414 0.24485422 0.66566912 0.00513252],"[-0.01809231  0.7527485   0.07862283 -0.89765257 -0.10057691 -0.41376585
  0.          0.          0.2        -0.2180923  -8.831843  ]",1.5417293483115322,0,0
107,133,2024-09-14 18:28:00.657947904,TASK_BEGIN,2,-2.034076625202664,-0.6901703223600337,-4.298112278220998,0.7963803810189678,7.558137157886541,0.8053880376225303,60.32931329973914,-8.110482740827536,2,2024-09-14 18:26:25.700291016,1726338385.7002914,2024-09-14 18:26:25.700291328,6,3,-5.15616568147585,-84.38071826523037,[0. 0. 0. 1.],[0.04655991 0.20276769 0.74868061 0.0019918 ],"[-0.01719896  0.7235024   0.1034076  -0.9521007  -0.14638028 -0.47195274
  0.          0.          0.2        -0.21719895 -8.597875  ]",1.554001896588758,0,0
108,134,2024-09-14 18:28:00.731823104,TASK_BEGIN,2,-2.190759986741337,-0.7995124094924928,-4.327459559518348,0.7991202690891194,7.717223636672497,0.7855606009295104,58.68029870617192,-6.943578489626231,2,2024-09-14 18:26:25.759290039,1726338385.7592907,2024-09-14 18:26:25.759290624,6,3,-5.518923923010201,-93.55023117594118,[0. 0. 0. 1.],[1.26995703e-02 1.81443844e-01 8.05628797e-01 2.27788802e-04],"[-0.01597333  0.69261324  0.13278022 -1.0062386  -0.19884434 -0.5405855
  0.          0.          0.2        -0.21597333 -8.350761  ]",1.5613946201893627,0,0
109,135,2024-09-14 18:28:00.799721984,TASK_BEGIN,2,-2.336767624020405,-0.8918688942004076,-4.362762514703816,0.8143861692835579,7.924288168441757,0.7519833071701854,56.93959143584815,-5.72414204073468,2,2024-09-14 18:26:25.818286865,1726338385.8182876,2024-09-14 18:26:25.818287616,6,3,-6.032941655563642,-103.36200848380818,[0. 0. 0. 1.],[4.75128833e-03 2.43689024e-01 7.51531876e-01 2.78116372e-05],"[-0.01444022  0.66005373  0.1604138  -1.0624245  -0.25756615 -0.60703975
  0.          0.          0.2        -0.21444021 -8.090285  ]",1.5627959419768296,0,0
110,136,2024-09-14 18:28:00.857321984,TASK_BEGIN,2,-2.466274828204462,-0.9641753232516738,-4.40158028846241,0.8418174114193175,8.179745068620598,0.7061142242438502,55.16469461607905,-4.509470489109348,2,2024-09-14 18:26:25.818286865,1726338385.8182876,2024-09-14 18:26:25.818287616,6,3,-6.032941655563642,-103.36200848380818,[0. 0. 0. 1.],[4.75128833e-03 2.43689024e-01 7.51531876e-01 2.78116372e-05],"[-0.01444022  0.66005373  0.1604138  -1.0624245  -0.25756615 -0.60703975
  0.          0.          0.2        -0.21444021 -8.090285  ]",1.5627959419768296,0,0
111,137,2024-09-14 18:28:01.785979904,TASK_BEGIN,2,-2.5743478780374893,-1.0144910817496482,-4.442075633297947,0.8805486562461685,8.483110953902239,0.6505369066880412,53.42631087583929,-3.3564486587676363,2,2024-09-14 18:26:26.784286865,1726338386.7842877,2024-09-14 18:26:26.784287744,6,0,-2.1543015442687192,-162.147967107345,[1. 0. 0. 0.],[5.02604167e-04 3.76154651e-04 9.99110869e-01 1.03725697e-05],"[-0.01363564 -0.08179688 -0.07905303 -1.8092173  -0.584189    0.08823952
  0.          0.          0.2        -0.21363564 -2.1554809 ]",1.5669529844819645,0,0
112,138,2024-09-14 18:28:01.854234880,TASK_BEGIN,2,-2.6572648110172032,-1.0420165783157136,-4.483100011126757,0.9293348778157956,8.831478766092806,0.5888113163981589,51.81088226171939,-2.3212721089198087,2,2024-09-14 18:26:26.784286865,1726338386.7842877,2024-09-14 18:26:26.784287744,6,0,-2.1543015442687192,-162.147967107345,[1. 0. 0. 0.],[5.02604167e-04 3.76154651e-04 9.99110869e-01 1.03725697e-05],"[-0.01363564 -0.08179688 -0.07905303 -1.8092173  -0.584189    0.08823952
  0.          0.          0.2        -0.21363564 -2.1554809 ]",1.5669529844819645,0,0
113,139,2024-09-14 18:28:01.916166912,TASK_BEGIN,2,-2.712666041620363,-1.0470320504168231,-4.524024101282638,0.9866626776303158,9.218620063445544,0.5252562852787469,50.41769414069902,-1.4579517330238547,2,2024-09-14 18:26:26.960375000,1726338386.9603758,2024-09-14 18:26:26.960375808,6,0,-2.1549172756116377,-165.26817867475543,[1. 0. 0. 0.],[5.60806392e-05 1.52218602e-05 9.99922968e-01 5.72919466e-06],"[-0.01670504 -0.2600307  -0.07908917 -1.9628541  -0.5577175   0.08823761
  0.          0.          0.2        -0.21670504 -0.7296104 ]",1.5673988210015455,0,0
114,140,2024-09-14 18:28:01.977742848,TASK_BEGIN,2,-2.7395938665340838,-1.0307817177355685,-4.564437015983386,1.0508204944239083,9.63504052543888,0.4646732663731396,49.35122256902517,-0.8150595660135534,2,2024-09-14 18:26:26.989401123,1726338386.9894013,2024-09-14 18:26:26.989401344,6,0,7.844988495214352,-155.77050839279352,[1. 0. 0. 0.],[4.44451883e-05 9.00970033e-06 9.99940609e-01 5.93642705e-06],"[-0.01721636 -0.29113585 -0.07909505 -1.9884604  -0.5533057   0.08823734
  1.          0.          0.2        -0.21721636 -0.4807691 ]",1.568668849004267,1,2
115,141,2024-09-14 18:28:02.055428864,TASK_BEGIN,2,-2.7384542812737847,-0.9953230231359316,-4.603864552839159,1.119909876647007,10.068758915326285,0.4120138652819519,48.71302646596282,-0.4317428389189082,2,2024-09-14 18:26:26.989401123,1726338386.9894013,2024-09-14 18:26:26.989401344,6,0,7.844988495214352,-155.77050839279352,[1. 0. 0. 0.],[4.44451883e-05 9.00970033e-06 9.99940609e-01 5.93642705e-06],"[-0.01721636 -0.29113585 -0.07909505 -1.9884604  -0.5533057   0.08823734
  1.          0.          0.2        -0.21721636 -0.4807691 ]",1.568668849004267,1,2
116,142,2024-09-14 18:28:02.125441792,TASK_BEGIN,2,-2.710909369638434,-0.943359277934331,-4.64163429105832,1.1918233527467046,10.506144658171262,0.3720915722111517,48.595389701957714,-0.3344691237912721,2,2024-09-14 18:26:26.989401123,1726338386.9894013,2024-09-14 18:26:26.989401344,6,0,7.844988495214352,-155.77050839279352,[1. 0. 0. 0.],[4.44451883e-05 9.00970033e-06 9.99940609e-01 5.93642705e-06],"[-0.01721636 -0.29113585 -0.07909505 -1.9884604  -0.5533057   0.08823734
  1.          0.          0.2        -0.21721636 -0.4807691 ]",1.568668849004267,1,2
117,143,2024-09-14 18:28:02.179533824,TASK_BEGIN,2,-2.659711078249896,-0.8780663982775041,-4.676949406169216,1.2642443836223964,10.932264837002174,0.3494758804538959,49.07500266967109,-0.5351404544846925,2,2024-09-14 18:26:26.989401123,1726338386.9894013,2024-09-14 18:26:26.989401344,6,0,7.844988495214352,-155.77050839279352,[1. 0. 0. 0.],[4.44451883e-05 9.00970033e-06 9.99940609e-01 5.93642705e-06],"[-0.01721636 -0.29113585 -0.07909505 -1.9884604  -0.5533057   0.08823734
  1.          0.          0.2        -0.21721636 -0.4807691 ]",1.568668849004267,1,2
118,151,2024-09-14 18:28:04.487187968,TASK_BEGIN,2,-1.8995283860146404,-0.2724646931028518,-4.825356677720435,1.594044483020445,12.109635729515755,1.1856697106131635,71.07748509410128,-9.272025550818176,2,2024-09-14 18:26:29.334681885,1726338389.3346827,2024-09-14 18:26:29.334682624,7,1,-4.2414424414011,-57.40234298541949,[0. 1. 0. 0.],[0.1560632  0.01916207 0.2636136  0.56116113],"[ -0.02290813   0.8713697   -0.20475383  -0.64745927   0.0812877
   0.21018307   0.           0.           0.          -0.02290813
 -10.2769985 ]",1.5473521091433156,0,0
119,152,2024-09-14 18:28:04.540940032,TASK_BEGIN,2,-1.8203355551020657,-0.2225728180240735,-4.822951968880327,1.5848096129559794,11.838003383518403,1.4200001304359071,73.88309154046021,-10.300752661816452,2,2024-09-14 18:26:29.334681885,1726338389.3346827,2024-09-14 18:26:29.334682624,7,1,-4.2414424414011,-57.40234298541949,[0. 1. 0. 0.],[0.1560632  0.01916207 0.2636136  0.56116113],"[ -0.02290813   0.8713697   -0.20475383  -0.64745927   0.0812877
   0.21018307   0.           0.           0.          -0.02290813
 -10.2769985 ]",1.5473521091433156,0,0
120,153,2024-09-14 18:28:04.622899968,TASK_BEGIN,2,-1.7535510838996464,-0.1813890594298848,-4.813972105618886,1.5650025180613292,11.477006829550891,1.67075647309699,76.07431203076628,-11.08743083797922,2,2024-09-14 18:26:29.334681885,1726338389.3346827,2024-09-14 18:26:29.334682624,7,1,-4.2414424414011,-57.40234298541949,[0. 1. 0. 0.],[0.1560632  0.01916207 0.2636136  0.56116113],"[ -0.02290813   0.8713697   -0.20475383  -0.64745927   0.0812877
   0.21018307   0.           0.           0.          -0.02290813
 -10.2769985 ]",1.5473521091433156,0,0
121,154,2024-09-14 18:28:04.680460032,TASK_BEGIN,2,-1.6998225234488145,-0.1482220841868941,-4.797877050219023,1.5362419403441998,11.039542492108795,1.9318361355726412,77.55473300327789,-11.601732087044445,2,2024-09-14 18:26:29.334681885,1726338389.3346827,2024-09-14 18:26:29.334682624,7,1,-4.2414424414011,-57.40234298541949,[0. 1. 0. 0.],[0.1560632  0.01916207 0.2636136  0.56116113],"[ -0.02290813   0.8713697   -0.20475383  -0.64745927   0.0812877
   0.21018307   0.           0.           0.          -0.02290813
 -10.2769985 ]",1.5473521091433156,0,0
122,155,2024-09-14 18:28:04.758075904,TASK_BEGIN,2,-1.6588970487334311,-0.1219961782667653,-4.774414798614746,1.500440977461912,10.541239225227155,2.1971347209791565,78.28815159860964,-11.834839048634954,2,2024-09-14 18:26:29.798099121,1726338389.7980995,2024-09-14 18:26:29.798099456,7,0,-3.698358886776532,-103.77577834840524,[1. 0. 0. 0.],[0.05870558 0.00110275 0.07589883 0.86429284],"[-0.04392998  0.6543596  -0.20420659 -1.0620064   0.24936436  0.21006581
  0.          0.          0.         -0.04392998 -8.540917  ]",1.547911857199923,0,0
123,156,2024-09-14 18:28:04.823820032,TASK_BEGIN,2,-1.629690095154024,-0.1013847783813347,-4.74357127276498,1.459667930001499,9.999344157036548,2.4607526921981218,78.29492141768904,-11.796427439603857,2,2024-09-14 18:26:29.856101074,1726338389.856102,2024-09-14 18:26:29.856101888,7,0,-3.7025362223375566,-109.07668291533022,[1. 0. 0. 0.],[5.17809778e-02 6.82014532e-04 5.88180633e-02 8.88718944e-01],"[-0.04656013  0.6200515  -0.20417544 -1.1132874   0.27037033  0.21005793
  0.          0.          0.         -0.04656013 -8.266453  ]",1.5517325135836102,0,0
124,157,2024-09-14 18:28:04.881871104,TASK_BEGIN,2,-1.610455603524214,-0.0849449477419213,-4.705505913108381,1.4160355447058472,9.432013361168512,2.717111246240281,77.64611535842802,-11.51141748277954,2,2024-09-14 18:26:29.856101074,1726338389.856102,2024-09-14 18:26:29.856101888,7,0,-3.7025362223375566,-109.07668291533022,[1. 0. 0. 0.],[5.17809778e-02 6.82014532e-04 5.88180633e-02 8.88718944e-01],"[-0.04656013  0.6200515  -0.20417544 -1.1132874   0.27037033  0.21005793
  0.          0.          0.         -0.04656013 -8.266453  ]",1.5517325135836102,0,0
125,158,2024-09-14 18:28:05.805936128,TASK_BEGIN,2,-1.5990410331602298,-0.0712448906452258,-4.6606228247134505,1.3716288125660812,8.85770014232493,2.961093732139068,76.4546871363717,-11.017253848560628,2,2024-09-14 18:26:30.856338135,1726338390.8563387,2024-09-14 18:26:30.856338688,7,0,-4.155356909052756,-175.43354835042854,[1. 0. 0. 0.],[1.66768613e-03 4.39471650e-06 2.19985793e-01 7.78342126e-01],"[-0.08423384 -0.20544946 -0.23410858 -1.9953296   0.48141992  0.29141498
  0.          0.          0.         -0.08423384 -1.662445  ]",1.5672725110976982,0,0
126,159,2024-09-14 18:28:05.868002048,TASK_BEGIN,2,-1.593189846530224,-0.058974285534261,-4.609738987186197,1.3284448322977127,8.29423937773627,3.188331492443665,74.86163327055435,-10.360228046213358,2,2024-09-14 18:26:30.914339111,1726338390.9143395,2024-09-14 18:26:30.914339584,7,0,-4.156157462237502,-180.21278031561422,[1. 0. 0. 0.],[1.58261507e-03 3.61881054e-06 1.21132537e-01 8.77281229e-01],"[-0.08722425 -0.2687971  -0.23399632 -2.046672    0.5105599   0.2913939
  0.          0.          0.         -0.08722425 -1.1556638 ]",1.5676513993678778,1,1
127,160,2024-09-14 18:28:05.947417856,TASK_BEGIN,2,-1.59082592007004,-0.047026004503327,-4.554200066226915,1.2883128814594875,7.757705605928021,3.3955696128886714,73.01845940408127,-9.589981237871273,2,2024-09-14 18:26:30.914339111,1726338390.9143395,2024-09-14 18:26:30.914339584,7,0,-4.156157462237502,-180.21278031561422,[1. 0. 0. 0.],[1.58261507e-03 3.61881054e-06 1.21132537e-01 8.77281229e-01],"[-0.08722425 -0.2687971  -0.23399632 -2.046672    0.5105599   0.2913939
  0.          0.          0.         -0.08722425 -1.1556638 ]",1.5676513993678778,1,1
128,161,2024-09-14 18:28:06.007785984,TASK_BEGIN,2,-1.5902493179409478,-0.0345452233001605,-4.495889225457261,1.2527957167550547,7.261728264332059,3.580886341991248,71.07066631767943,-8.7538388542293,2,2024-09-14 18:26:30.914339111,1726338390.9143395,2024-09-14 18:26:30.914339584,7,0,-4.156157462237502,-180.21278031561422,[1. 0. 0. 0.],[1.58261507e-03 3.61881054e-06 1.21132537e-01 8.77281229e-01],"[-0.08722425 -0.2687971  -0.23399632 -2.046672    0.5105599   0.2913939
  0.          0.          0.         -0.08722425 -1.1556638 ]",1.5676513993678778,1,1
129,162,2024-09-14 18:28:06.082993920,TASK_BEGIN,2,-1.590216729307153,-0.0209508859855871,-4.437157232562826,1.223097613685016,6.817894552563858,3.743618249212105,69.14608552832539,-7.893093786223905,2,2024-09-14 18:26:30.914339111,1726338390.9143395,2024-09-14 18:26:30.914339584,7,0,-4.156157462237502,-180.21278031561422,[1. 0. 0. 0.],[1.58261507e-03 3.61881054e-06 1.21132537e-01 8.77281229e-01],"[-0.08722425 -0.2687971  -0.23399632 -2.046672    0.5105599   0.2913939
  0.          0.          0.         -0.08722425 -1.1556638 ]",1.5676513993678778,1,1
130,163,2024-09-14 18:28:06.150672128,TASK_BEGIN,2,-1.5899330702879453,-0.0059349940912284,-4.380691480041195,1.200005905868264,6.436976437186503,3.884049338179616,67.34852048031766,-7.041615811955131,2,2024-09-14 18:26:30.914339111,1726338390.9143395,2024-09-14 18:26:30.914339584,7,0,-4.156157462237502,-180.21278031561422,[1. 0. 0. 0.],[1.58261507e-03 3.61881054e-06 1.21132537e-01 8.77281229e-01],"[-0.08722425 -0.2687971  -0.23399632 -2.046672    0.5105599   0.2913939
  0.          0.          0.         -0.08722425 -1.1556638 ]",1.5676513993678778,1,1
131,164,2024-09-14 18:28:06.218563072,TASK_BEGIN,2,-1.588990401104502,0.0105591382977944,-4.329365424330171,1.183890283336178,6.129877319579479,4.00303453319731,65.75542520617152,-6.226099445642648,2,2024-09-14 18:26:30.914339111,1726338390.9143395,2024-09-14 18:26:30.914339584,7,0,-4.156157462237502,-180.21278031561422,[1. 0. 0. 0.],[1.58261507e-03 3.61881054e-06 1.21132537e-01 8.77281229e-01],"[-0.08722425 -0.2687971  -0.23399632 -2.046672    0.5105599   0.2913939
  0.          0.          0.         -0.08722425 -1.1556638 ]",1.5676513993678778,1,1
132,172,2024-09-14 18:28:08.511483904,TASK_BEGIN,2,-1.5593876015798576,0.1591959368250622,-4.429159256307607,1.2815904521875603,7.024060042413348,4.348125025886801,61.92094945981408,-2.416404836499523,2,2024-09-14 18:26:33.517051025,1726338393.5170517,2024-09-14 18:26:33.517051648,8,1,-3.8670467785197733,-67.83859707627808,[0. 1. 0. 0.],[0.09220046 0.00849179 0.3735782  0.52572955],"[ 0.01345531  0.74511886 -0.04499246 -0.91628915  0.02582162  0.26252815
  0.          0.          0.          0.01345531 -9.759955  ]",1.5377355532865575,0,0
133,173,2024-09-14 18:28:08.579433728,TASK_BEGIN,2,-1.5518417602149586,0.1742799760642336,-4.526401877943976,1.3153339187374666,7.493289828365744,4.341212996376998,61.98930145941701,-2.241601268569728,2,2024-09-14 18:26:33.517051025,1726338393.5170517,2024-09-14 18:26:33.517051648,8,1,-3.8670467785197733,-67.83859707627808,[0. 1. 0. 0.],[0.09220046 0.00849179 0.3735782  0.52572955],"[ 0.01345531  0.74511886 -0.04499246 -0.91628915  0.02582162  0.26252815
  0.          0.          0.          0.01345531 -9.759955  ]",1.5377355532865575,0,0
134,174,2024-09-14 18:28:08.644350976,TASK_BEGIN,2,-1.5424117220368443,0.1876134423335574,-4.638459854685024,1.3512708809144591,8.001845065974916,4.329319014846294,61.97473918055885,-2.105898840675252,2,2024-09-14 18:26:33.517051025,1726338393.5170517,2024-09-14 18:26:33.517051648,8,1,-3.8670467785197733,-67.83859707627808,[0. 1. 0. 0.],[0.09220046 0.00849179 0.3735782  0.52572955],"[ 0.01345531  0.74511886 -0.04499246 -0.91628915  0.02582162  0.26252815
  0.          0.          0.          0.01345531 -9.759955  ]",1.5377355532865575,0,0
135,175,2024-09-14 18:28:08.706891008,TASK_BEGIN,2,-1.5306496773446832,0.1990191891905788,-4.761470972733699,1.388224844788713,8.535593876102276,4.313839397056647,61.81902840057697,-2.005542307304577,2,2024-09-14 18:26:33.517051025,1726338393.5170517,2024-09-14 18:26:33.517051648,8,1,-3.8670467785197733,-67.83859707627808,[0. 1. 0. 0.],[0.09220046 0.00849179 0.3735782  0.52572955],"[ 0.01345531  0.74511886 -0.04499246 -0.91628915  0.02582162  0.26252815
  0.          0.          0.          0.01345531 -9.759955  ]",1.5377355532865575,0,0
136,176,2024-09-14 18:28:08.782650880,TASK_BEGIN,2,-1.5161058920388175,0.208364013925382,-4.891177535636524,1.4249270874490163,9.081076757939034,4.296109881947762,61.46727371166333,-1.9385918835496083,2,2024-09-14 18:26:33.517051025,1726338393.5170517,2024-09-14 18:26:33.517051648,8,1,-3.8670467785197733,-67.83859707627808,[0. 1. 0. 0.],[0.09220046 0.00849179 0.3735782  0.52572955],"[ 0.01345531  0.74511886 -0.04499246 -0.91628915  0.02582162  0.26252815
  0.          0.          0.          0.01345531 -9.759955  ]",1.5377355532865575,0,0
137,177,2024-09-14 18:28:08.846151168,TASK_BEGIN,2,-1.498400891485964,0.2155694820467997,-5.023214041741063,1.4600804647825298,9.625359361046655,4.277664495705981,60.86915577804821,-1.9044696968677517,2,2024-09-14 18:26:33.517051025,1726338393.5170517,2024-09-14 18:26:33.517051648,8,1,-3.8670467785197733,-67.83859707627808,[0. 1. 0. 0.],[0.09220046 0.00849179 0.3735782  0.52572955],"[ 0.01345531  0.74511886 -0.04499246 -0.91628915  0.02582162  0.26252815
  0.          0.          0.          0.01345531 -9.759955  ]",1.5377355532865575,0,0
138,178,2024-09-14 18:28:08.908154112,TASK_BEGIN,2,-1.4773259614541778,0.2206287625998986,-5.153349404553082,1.49243702589422,10.15605716833413,4.260320079956284,59.980961900340255,-1.9029343016812064,2,2024-09-14 18:26:33.964164062,1726338393.9641643,2024-09-14 18:26:33.964164352,8,1,-3.1140959895049694,-103.32668282755469,[0. 1. 0. 0.],[0.05310404 0.00436517 0.76309583 0.17943496],"[ 0.01523177  0.48363268  0.02980762 -1.2926323   0.13207015  0.08756579
  0.          0.          0.          0.01523177 -7.6680665 ]",1.5388364345943488,0,0
139,179,2024-09-14 18:28:09.853372160,TASK_BEGIN,2,-1.4529452778759036,0.2236237770387156,-5.277746285494823,1.5208925552821593,10.661796687694263,4.246041363489407,58.76777785432526,-1.9326689966907808,2,2024-09-14 18:26:34.812131836,1726338394.8121328,2024-09-14 18:26:34.812132864,8,0,-3.351594165963334,-68.3041229948922,[1. 0. 0. 0.],[0.06971373 0.00082682 0.22812606 0.70133339],"[-0.01029587  0.01733673 -0.2818486  -0.89665765  0.33135304  0.14447
  0.          0.          0.         -0.01029587 -3.9376986 ]",1.556459377956557,0,0
