,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
95,95,2024-09-16 22:02:26.580215808,TASK_BEGIN,7,-0.1970379030328424,0.4143750824711551,1.7118819769921718,0.5575488657862155,8.84191504936776,0.0570383028818559,-63.69187876968803,19.381502974229573,1,2024-09-16 22:02:26.346522949,1726524146.346523,2024-09-16 22:02:26.346523136,1,1.0,1.2787103790062042,17.095002028052175,[0.36697754 0.39476817 0.00048641 0.23776788],[0.36697754 0.39476817 0.00048641 0.23776788],"[ 2.9622898e-01 -6.3001901e-01  2.9214509e-02 -3.4459576e-03
 -1.8061328e-01 -1.0026834e-05  0.0000000e+00  1.0000000e+00
 -6.0000002e-01  8.9622897e-01  1.6390823e+00]",0.4025565434355138,1,1
96,96,2024-09-16 22:02:26.635984896,TASK_BEGIN,7,-0.184431404457621,0.4217665664459147,1.6114669412415592,0.5835305729490226,8.855454922899781,0.1404615129714615,-67.00474920467843,19.96144776026019,1,2024-09-16 22:02:26.346522949,1726524146.346523,2024-09-16 22:02:26.346523136,1,1.0,1.2787103790062042,17.095002028052175,[0.36697754 0.39476817 0.00048641 0.23776788],[0.36697754 0.39476817 0.00048641 0.23776788],"[ 2.9622898e-01 -6.3001901e-01  2.9214509e-02 -3.4459576e-03
 -1.8061328e-01 -1.0026834e-05  0.0000000e+00  1.0000000e+00
 -6.0000002e-01  8.9622897e-01  1.6390823e+00]",0.4025565434355138,1,1
97,97,2024-09-16 22:02:27.591588864,TASK_BEGIN,7,-0.1727734859389955,0.430316733108843,1.4999409414684868,0.6015233777566372,8.814202085018085,0.2336668810638871,-70.15801897691887,20.43099555038268,1,2024-09-16 22:02:27.308039062,1726524147.3080392,2024-09-16 22:02:27.308039168,1,1.0,1.328397069803051,4.620572158020499,[0.35337515 0.35408763 0.00292572 0.2896115 ],[0.35337515 0.35408763 0.00292572 0.2896115 ],"[ 3.0373916e-01 -6.3201439e-01  1.9149801e-02 -2.2612417e-03
 -1.8061367e-01 -8.7806589e-09  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.0373915e-01  1.6550452e+00]",0.3367133270167955,1,1
98,98,2024-09-16 22:02:27.649230848,TASK_BEGIN,7,-0.163545162162158,0.4403662839132691,1.377909319604627,0.6114750154294424,8.709847486372286,0.3371172875234376,-73.09139293485889,20.787704628951385,1,2024-09-16 22:02:27.308039062,1726524147.3080392,2024-09-16 22:02:27.308039168,1,1.0,1.328397069803051,4.620572158020499,[0.35337515 0.35408763 0.00292572 0.2896115 ],[0.35337515 0.35408763 0.00292572 0.2896115 ],"[ 3.0373916e-01 -6.3201439e-01  1.9149801e-02 -2.2612417e-03
 -1.8061367e-01 -8.7806589e-09  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.0373915e-01  1.6550452e+00]",0.3367133270167955,1,1
99,99,2024-09-16 22:02:27.727041024,TASK_BEGIN,7,-0.1579453704218924,0.4521432331187377,1.2468220199320712,0.6137945260194305,8.535821300399384,0.4507478823037328,-75.74620358103371,21.03469900528616,1,2024-09-16 22:02:27.308039062,1726524147.3080392,2024-09-16 22:02:27.308039168,1,1.0,1.328397069803051,4.620572158020499,[0.35337515 0.35408763 0.00292572 0.2896115 ],[0.35337515 0.35408763 0.00292572 0.2896115 ],"[ 3.0373916e-01 -6.3201439e-01  1.9149801e-02 -2.2612417e-03
 -1.8061367e-01 -8.7806589e-09  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.0373915e-01  1.6550452e+00]",0.3367133270167955,1,1
100,100,2024-09-16 22:02:27.789527808,TASK_BEGIN,7,-0.1567836463450346,0.4657437311337246,1.10905378926953,0.6092549116832497,8.287942389398163,0.5738671365672684,-78.06247080558354,21.178786107518363,1,2024-09-16 22:02:27.644037109,1726524147.6440375,2024-09-16 22:02:27.644037376,1,1.0,1.2764874526913184,4.127703062815666,[0.35265938 0.35300932 0.00299067 0.29134063],[0.35265938 0.35300932 0.00299067 0.29134063],"[ 3.0651784e-01 -6.3275260e-01  1.5813112e-02 -1.8672619e-03
 -1.8061391e-01  1.2900803e-09  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.0651786e-01  1.6609510e+00]",0.3376011869686795,1,1
101,101,2024-09-16 22:02:27.851934720,TASK_BEGIN,7,-0.1604599044510478,0.4811382783313714,0.9679585226855598,0.598875201133436,7.965324322253612,0.7050627818243399,-79.97833064914379,21.228833931320704,1,2024-09-16 22:02:27.644037109,1726524147.6440375,2024-09-16 22:02:27.644037376,1,1.0,1.2764874526913184,4.127703062815666,[0.35265938 0.35300932 0.00299067 0.29134063],[0.35265938 0.35300932 0.00299067 0.29134063],"[ 3.0651784e-01 -6.3275260e-01  1.5813112e-02 -1.8672619e-03
 -1.8061391e-01  1.2900803e-09  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.0651786e-01  1.6609510e+00]",0.3376011869686795,1,1
102,102,2024-09-16 22:02:27.929097984,TASK_BEGIN,7,-0.1689983911518321,0.4981962382632501,0.8278667127050333,0.5837930578531082,7.571517493373998,0.842175493848774,-81.43461181910466,21.19490778919909,1,2024-09-16 22:02:27.644037109,1726524147.6440375,2024-09-16 22:02:27.644037376,1,1.0,1.2764874526913184,4.127703062815666,[0.35265938 0.35300932 0.00299067 0.29134063],[0.35265938 0.35300932 0.00299067 0.29134063],"[ 3.0651784e-01 -6.3275260e-01  1.5813112e-02 -1.8672619e-03
 -1.8061391e-01  1.2900803e-09  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.0651786e-01  1.6609510e+00]",0.3376011869686795,1,1
103,103,2024-09-16 22:02:27.996258048,TASK_BEGIN,7,-0.1820974565178739,0.5167124999423258,0.6938965463107118,0.5651660939658713,7.115600886002884,0.9823784423712862,-82.38460562123323,21.08823585916852,1,2024-09-16 22:02:27.854039062,1726524147.854039,2024-09-16 22:02:27.854039040,1,1.0,1.2092361802931657,3.6844219629084813,[0.35240275 0.35346366 0.00300051 0.29113307],[0.35240275 0.35346366 0.00300051 0.29113307],"[ 3.0802974e-01 -6.3315427e-01  1.5578597e-02 -1.8395690e-03
 -1.8061410e-01 -1.3787097e-09  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.0802974e-01  1.6641644e+00]",0.33796846906080413,1,1
104,104,2024-09-16 22:02:28.941061120,TASK_BEGIN,7,-0.199167454753921,0.5364218958936918,0.5715330205874102,0.5441374710181465,6.612661008379943,1.122361769656694,-82.80471820669425,20.92151843608309,1,2024-09-16 22:02:28.817190918,1726524148.8171914,2024-09-16 22:02:28.817191424,1,1.0,1.1592114272372862,2.4945215177828035,[0.35154576 0.35260409 0.00309366 0.2927565 ],[0.35154576 0.35260409 0.00309366 0.2927565 ],"[ 3.1399712e-01 -6.3473970e-01  1.0640908e-02 -1.2565150e-03
 -1.8061434e-01 -1.6771076e-09  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.1399711e-01  1.6768478e+00]",0.3396100143020906,1,1
105,105,2024-09-16 22:02:29.002644992,TASK_BEGIN,7,-0.2193482290277925,0.5569992978098586,0.4660993134480312,0.5218626463299525,6.083261577429866,1.2585580017150153,-82.70055007620537,20.70903927954961,1,2024-09-16 22:02:28.817190918,1726524148.8171914,2024-09-16 22:02:28.817191424,1,1.0,1.1592114272372862,2.4945215177828035,[0.35154576 0.35260409 0.00309366 0.2927565 ],[0.35154576 0.35260409 0.00309366 0.2927565 ],"[ 3.1399712e-01 -6.3473970e-01  1.0640908e-02 -1.2565150e-03
 -1.8061434e-01 -1.6771076e-09  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.1399711e-01  1.6768478e+00]",0.3396100143020906,1,1
106,106,2024-09-16 22:02:29.065131776,TASK_BEGIN,7,-0.2415271473150253,0.5780587064155656,0.3822674982681627,0.4995619298512632,5.552025396933737,1.3873083429170328,-82.10629657939093,20.46636636831736,1,2024-09-16 22:02:28.817190918,1726524148.8171914,2024-09-16 22:02:28.817191424,1,1.0,1.1592114272372862,2.4945215177828035,[0.35154576 0.35260409 0.00309366 0.2927565 ],[0.35154576 0.35260409 0.00309366 0.2927565 ],"[ 3.1399712e-01 -6.3473970e-01  1.0640908e-02 -1.2565150e-03
 -1.8061434e-01 -1.6771076e-09  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.1399711e-01  1.6768478e+00]",0.3396100143020906,1,1
107,107,2024-09-16 22:02:29.142558208,TASK_BEGIN,7,-0.2643906957659431,0.5991682551542796,0.3236740128127038,0.4785436620844225,5.045686214285979,1.5049339002859548,-81.07955280090194,20.20972746500096,1,2024-09-16 22:02:29.001993896,1726524149.001994,2024-09-16 22:02:29.001993984,1,1.0,1.2868977018338137,2.467835560676352,[0.35156029 0.35226372 0.00311239 0.2930636 ],[0.35156029 0.35226372 0.00311239 0.2930636 ],"[ 3.1497851e-01 -6.3500047e-01  8.3473492e-03 -9.8568713e-04
 -1.8061441e-01 -2.1607802e-09  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.1497850e-01  1.6789340e+00]",0.3401152406858997,1,1
108,108,2024-09-16 22:02:29.206460928,TASK_BEGIN,7,-0.2865161832332025,0.619883420636409,0.2927113694733994,0.4601360110207809,4.590785511022953,1.6077885504539664,-79.6951153140922,19.955309496529143,1,2024-09-16 22:02:29.001993896,1726524149.001994,2024-09-16 22:02:29.001993984,1,1.0,1.2868977018338137,2.467835560676352,[0.35156029 0.35226372 0.00311239 0.2930636 ],[0.35156029 0.35226372 0.00311239 0.2930636 ],"[ 3.1497851e-01 -6.3500047e-01  8.3473492e-03 -9.8568713e-04
 -1.8061441e-01 -2.1607802e-09  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.1497850e-01  1.6789340e+00]",0.3401152406858997,1,1
109,109,2024-09-16 22:02:29.267328768,TASK_BEGIN,7,-0.306483147610837,0.6397839994411327,0.2905394334459692,0.4455098697466124,4.211096485788802,1.6924076257242266,-78.03997683105518,19.71870924244917,1,2024-09-16 22:02:29.001993896,1726524149.001994,2024-09-16 22:02:29.001993984,1,1.0,1.2868977018338137,2.467835560676352,[0.35156029 0.35226372 0.00311239 0.2930636 ],[0.35156029 0.35226372 0.00311239 0.2930636 ],"[ 3.1497851e-01 -6.3500047e-01  8.3473492e-03 -9.8568713e-04
 -1.8061441e-01 -2.1607802e-09  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.1497850e-01  1.6789340e+00]",0.3401152406858997,1,1
110,110,2024-09-16 22:02:29.348035072,TASK_BEGIN,7,-0.3229879362255278,0.6584998577592905,0.317175357345813,0.4354641211648849,3.925063589715032,1.7558059068386214,-76.20893798868829,19.514362656513335,1,2024-09-16 22:02:29.001993896,1726524149.001994,2024-09-16 22:02:29.001993984,1,1.0,1.2868977018338137,2.467835560676352,[0.35156029 0.35226372 0.00311239 0.2930636 ],[0.35156029 0.35226372 0.00311239 0.2930636 ],"[ 3.1497851e-01 -6.3500047e-01  8.3473492e-03 -9.8568713e-04
 -1.8061441e-01 -2.1607802e-09  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.1497850e-01  1.6789340e+00]",0.3401152406858997,1,1
111,111,2024-09-16 22:02:30.292290048,TASK_BEGIN,7,-0.3349577089660118,0.6757232407601892,0.3714336337572422,0.4302942129615319,3.743743725271409,1.7958761627616104,-74.29875853590262,19.354407309788684,1,2024-09-16 22:02:29.966006104,1726524149.9660068,2024-09-16 22:02:29.966006784,1,1.0,1.443985008422876,1.9558803947805306,[0.35112266 0.35182523 0.00318083 0.29387128],[0.35112266 0.35182523 0.00318083 0.29387128],"[ 3.1923890e-01 -6.3613236e-01  2.9949723e-03 -3.5366393e-04
 -1.8061458e-01  9.0316332e-09  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.1923892e-01  1.6879889e+00]",0.341405010715803,1,1
112,112,2024-09-16 22:02:30.360187136,TASK_BEGIN,7,-0.3416610054694235,0.6912178544929821,0.4506655491693174,0.4298187967294865,3.6697186486597344,1.811744085803081,-72.40041236369582,19.246887275504072,1,2024-09-16 22:02:29.966006104,1726524149.9660068,2024-09-16 22:02:29.966006784,1,1.0,1.443985008422876,1.9558803947805306,[0.35112266 0.35182523 0.00318083 0.29387128],[0.35112266 0.35182523 0.00318083 0.29387128],"[ 3.1923890e-01 -6.3613236e-01  2.9949723e-03 -3.5366393e-04
 -1.8061458e-01  9.0316332e-09  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.1923892e-01  1.6879889e+00]",0.341405010715803,1,1
113,113,2024-09-16 22:02:30.427840000,TASK_BEGIN,7,-0.3427997188664874,0.704834327127372,0.5504643670755176,0.4335415923862313,3.69723005754058,1.803914306581668,-70.59153638058913,19.19404590484443,1,2024-09-16 22:02:29.966006104,1726524149.9660068,2024-09-16 22:02:29.966006784,1,1.0,1.443985008422876,1.9558803947805306,[0.35112266 0.35182523 0.00318083 0.29387128],[0.35112266 0.35182523 0.00318083 0.29387128],"[ 3.1923890e-01 -6.3613236e-01  2.9949723e-03 -3.5366393e-04
 -1.8061458e-01  9.0316332e-09  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.1923892e-01  1.6879889e+00]",0.341405010715803,1,1
114,114,2024-09-16 22:02:30.488576000,TASK_BEGIN,7,-0.3385553342869789,0.7165268847847218,0.6645311296895202,0.440869280980403,3.8134406944061383,1.7741404662656168,-68.93116276839237,19.191510126683305,1,2024-09-16 22:02:29.966006104,1726524149.9660068,2024-09-16 22:02:29.966006784,1,1.0,1.443985008422876,1.9558803947805306,[0.35112266 0.35182523 0.00318083 0.29387128],[0.35112266 0.35182523 0.00318083 0.29387128],"[ 3.1923890e-01 -6.3613236e-01  2.9949723e-03 -3.5366393e-04
 -1.8061458e-01  9.0316332e-09  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.1923892e-01  1.6879889e+00]",0.341405010715803,1,1
115,115,2024-09-16 22:02:30.554426880,TASK_BEGIN,7,-0.3295768201269756,0.7263570797315598,0.7848272795922618,0.4513167943479854,4.000490552657023,1.7250674001024846,-67.45657437999408,19.228574191632227,1,2024-09-16 22:02:30.404546875,1726524150.404547,2024-09-16 22:02:30.404547072,1,1.0,1.5013280474027704,1.703388241244424,[0.35074893 0.35250879 0.0031838  0.29355849],[0.35074893 0.35250879 0.0031838  0.29355849],"[ 3.2081875e-01 -6.3655210e-01  1.9491396e-03 -2.3014928e-04
 -1.8061465e-01 -1.1944668e-08  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.2081875e-01  1.6913470e+00]",0.3417910333214683,1,1
116,116,2024-09-16 22:02:30.616314880,TASK_BEGIN,7,-0.3169253907692496,0.7344793971633731,0.9020965133978726,0.4646519218458143,4.238012244519487,1.6597226294976664,-66.18081606307702,19.289316982328906,1,2024-09-16 22:02:30.404546875,1726524150.404547,2024-09-16 22:02:30.404547072,1,1.0,1.5013280474027704,1.703388241244424,[0.35074893 0.35250879 0.0031838  0.29355849],[0.35074893 0.35250879 0.0031838  0.29355849],"[ 3.2081875e-01 -6.3655210e-01  1.9491396e-03 -2.3014928e-04
 -1.8061465e-01 -1.1944668e-08  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.2081875e-01  1.6913470e+00]",0.3417910333214683,1,1
117,117,2024-09-16 22:02:30.694202880,TASK_BEGIN,7,-0.3019868422208406,0.7411150550776776,1.0067421768311178,0.4809368347382604,4.505718365145865,1.5809717077835073,-65.09082860928999,19.35408041597908,1,2024-09-16 22:02:30.404546875,1726524150.404547,2024-09-16 22:02:30.404547072,1,1.0,1.5013280474027704,1.703388241244424,[0.35074893 0.35250879 0.0031838  0.29355849],[0.35074893 0.35250879 0.0031838  0.29355849],"[ 3.2081875e-01 -6.3655210e-01  1.9491396e-03 -2.3014928e-04
 -1.8061465e-01 -1.1944668e-08  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.2081875e-01  1.6913470e+00]",0.3417910333214683,1,1
118,118,2024-09-16 22:02:31.616930048,TASK_BEGIN,7,-0.2863383433446138,0.7465222682693551,1.0898975866252227,0.5004578341007364,4.785503217373795,1.4911390982509525,-64.14795104545169,19.40092979418441,1,2024-09-16 22:02:31.233443115,1726524151.2324448,2024-09-16 22:02:31.232444672,1,1.0,1.280709185598729,1.2842023338592863,[0.3508259  0.3508259  0.00325207 0.29509614],[0.3508259  0.3508259  0.00325207 0.29509614],"[ 3.2315597e-01 -6.3717306e-01  7.3168310e-04 -8.6387641e-05
 -1.8061462e-01 -7.6413471e-09  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.2315596e-01  1.6963149e+00]",0.3421175549908227,1,1
119,119,2024-09-16 22:02:31.678009088,TASK_BEGIN,7,-0.2715707266000859,0.7509679591909799,1.144449658112901,0.5235954204344749,5.062570528103871,1.3919655283093957,-63.29185494958327,19.407079509102925,1,2024-09-16 22:02:31.233443115,1726524151.2324448,2024-09-16 22:02:31.232444672,1,1.0,1.280709185598729,1.2842023338592863,[0.3508259  0.3508259  0.00325207 0.29509614],[0.3508259  0.3508259  0.00325207 0.29509614],"[ 3.2315597e-01 -6.3717306e-01  7.3168310e-04 -8.6387641e-05
 -1.8061462e-01 -7.6413471e-09  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.2315596e-01  1.6963149e+00]",0.3421175549908227,1,1
120,120,2024-09-16 22:02:31.752407040,TASK_BEGIN,7,-0.25910752286132,0.754699870958527,1.1658042018679888,0.5507032298958955,5.32551018128627,1.2848823018899775,-62.44726186285317,19.350418430006037,1,2024-09-16 22:02:31.631244873,1726524151.6312456,2024-09-16 22:02:31.631245568,1,1.0,1.3396979897101653,1.1612825360711776,[0.35055978 0.35161514 0.0032496  0.29457548],[0.35055978 0.35161514 0.0032496  0.29457548],"[ 3.2420167e-01 -6.3745093e-01 -2.3348908e-05  2.7013066e-06
 -1.8061446e-01  4.7705594e-06  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.2420167e-01  1.6985377e+00]",0.34238491606207233,1,1
121,121,2024-09-16 22:02:31.820155904,TASK_BEGIN,7,-0.2500628877944663,0.7579131558981587,1.1522914610406507,0.5820146135004752,5.565668917051138,1.1714238703753104,-61.53226871925878,19.21102057398869,1,2024-09-16 22:02:31.631244873,1726524151.6312456,2024-09-16 22:02:31.631245568,1,1.0,1.3396979897101653,1.1612825360711776,[0.35055978 0.35161514 0.0032496  0.29457548],[0.35055978 0.35161514 0.0032496  0.29457548],"[ 3.2420167e-01 -6.3745093e-01 -2.3348908e-05  2.7013066e-06
 -1.8061446e-01  4.7705594e-06  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.2420167e-01  1.6985377e+00]",0.34238491606207233,1,1
122,122,2024-09-16 22:02:31.887929856,TASK_BEGIN,7,-0.2451482780035514,0.7607119203830763,1.1052333837556274,0.6175503868685136,5.776345699635246,1.0535919956555115,-60.46725434192796,18.97241161870908,1,2024-09-16 22:02:31.631244873,1726524151.6312456,2024-09-16 22:02:31.631245568,1,1.0,1.3396979897101653,1.1612825360711776,[0.35055978 0.35161514 0.0032496  0.29457548],[0.35055978 0.35161514 0.0032496  0.29457548],"[ 3.2420167e-01 -6.3745093e-01 -2.3348908e-05  2.7013066e-06
 -1.8061446e-01  4.7705594e-06  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.2420167e-01  1.6985377e+00]",0.34238491606207233,1,1
123,123,2024-09-16 22:02:31.941399808,TASK_BEGIN,7,-0.244631497788735,0.7630828994763881,1.028721775251696,0.6570177226598716,5.952233900631042,0.9340702835231876,-59.18354184305773,18.62265097609143,1,2024-09-16 22:02:31.631244873,1726524151.6312456,2024-09-16 22:02:31.631245568,1,1.0,1.3396979897101653,1.1612825360711776,[0.35055978 0.35161514 0.0032496  0.29457548],[0.35055978 0.35161514 0.0032496  0.29457548],"[ 3.2420167e-01 -6.3745093e-01 -2.3348908e-05  2.7013066e-06
 -1.8061446e-01  4.7705594e-06  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.2420167e-01  1.6985377e+00]",0.34238491606207233,1,1
124,124,2024-09-16 22:02:32.018055936,TASK_BEGIN,7,-0.2483632242852781,0.7649063512219548,0.929135757375276,0.6997314206418528,6.08922262663951,0.8162670398440464,-57.63112472681796,18.15541639247554,1,2024-09-16 22:02:31.631244873,1726524151.6312456,2024-09-16 22:02:31.631245568,1,1.0,1.3396979897101653,1.1612825360711776,[0.35055978 0.35161514 0.0032496  0.29457548],[0.35055978 0.35161514 0.0032496  0.29457548],"[ 3.2420167e-01 -6.3745093e-01 -2.3348908e-05  2.7013066e-06
 -1.8061446e-01  4.7705594e-06  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.2420167e-01  1.6985377e+00]",0.34238491606207233,1,1
125,125,2024-09-16 22:02:32.957175040,TASK_BEGIN,7,-0.2558709860552985,0.7660125916765759,0.8144730842862974,0.7445890384609286,6.184461164117889,0.7041881516523171,-55.78437881324168,17.570991076686646,1,2024-09-16 22:02:32.282246094,1726524152.2822466,2024-09-16 22:02:32.282246656,1,0.0,0.0007097701634108944,9.989193420026114,[0.20562778 0.06452618 0.00274304 0.727103  ],[0.20562778 0.06452618 0.00274304 0.727103  ],"[ 3.2605204e-01 -6.3772535e-01 -5.5549364e-05  5.8701316e-06
 -1.7898171e-01  1.2787864e-05  1.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.2605203e-01  1.7007331e+00]",0.795044301498763,1,1
126,126,2024-09-16 22:02:33.034780928,TASK_BEGIN,7,-0.2664948381715809,0.7662621593577188,0.6936275258109044,0.7900975080893985,6.236572750716145,0.6021548607042843,-53.645006923430095,16.87695826738844,1,2024-09-16 22:02:32.282246094,1726524152.2822466,2024-09-16 22:02:32.282246656,1,0.0,0.0007097701634108944,9.989193420026114,[0.20562778 0.06452618 0.00274304 0.727103  ],[0.20562778 0.06452618 0.00274304 0.727103  ],"[ 3.2605204e-01 -6.3772535e-01 -5.5549364e-05  5.8701316e-06
 -1.7898171e-01  1.2787864e-05  1.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.2605203e-01  1.7007331e+00]",0.795044301498763,1,1
127,127,2024-09-16 22:02:33.096324864,TASK_BEGIN,7,-0.2795334211700522,0.7656124195876888,0.5757079004186313,0.8344377770984002,6.245890438377575,0.5144349815536386,-51.24302104831456,16.08860739563629,1,2024-09-16 22:02:32.282246094,1726524152.2822466,2024-09-16 22:02:32.282246656,1,0.0,0.0007097701634108944,9.989193420026114,[0.20562778 0.06452618 0.00274304 0.727103  ],[0.20562778 0.06452618 0.00274304 0.727103  ],"[ 3.2605204e-01 -6.3772535e-01 -5.5549364e-05  5.8701316e-06
 -1.7898171e-01  1.2787864e-05  1.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.2605203e-01  1.7007331e+00]",0.795044301498763,1,1
128,128,2024-09-16 22:02:33.157927936,TASK_BEGIN,7,-0.2943754067324957,0.764147172582652,0.4693844545662768,0.8755737814979075,6.214590036114257,0.4448751836796806,-48.63633016070504,15.228911235714612,1,2024-09-16 22:02:32.282246094,1726524152.2822466,2024-09-16 22:02:32.282246656,1,0.0,0.0007097701634108944,9.989193420026114,[0.20562778 0.06452618 0.00274304 0.727103  ],[0.20562778 0.06452618 0.00274304 0.727103  ],"[ 3.2605204e-01 -6.3772535e-01 -5.5549364e-05  5.8701316e-06
 -1.7898171e-01  1.2787864e-05  1.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.2605203e-01  1.7007331e+00]",0.795044301498763,1,1
129,129,2024-09-16 22:02:33.235559936,TASK_BEGIN,7,-0.31060105518382,0.762072539425695,0.3821781387572342,0.9114149557056348,6.146671704591903,0.3965626093598647,-45.90743596473097,14.3275664776397,1,2024-09-16 22:02:32.345244873,1726524152.3452451,2024-09-16 22:02:32.345245184,1,0.0,0.00012842379203448218,9.69797470243635,[0.20578984 0.06451302 0.00274248 0.72695466],[0.20578984 0.06451302 0.00274248 0.72695466],"[ 3.2605204e-01 -6.3772535e-01  9.6085991e-08 -9.7123412e-09
 -1.7898168e-01 -1.9862972e-08  1.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.2605203e-01  1.7007331e+00]",0.7948740724056318,1,1
130,130,2024-09-16 22:02:33.297111040,TASK_BEGIN,7,-0.3280480052464472,0.7596953440055623,0.3196810053574778,0.9400134520928176,6.047835928934815,0.3715187311062634,-43.15611222692396,13.418746618440704,1,2024-09-16 22:02:32.638300781,1726524152.6383011,2024-09-16 22:02:32.638301184,1,0.0,1.091411547804455e-07,8.425084626608442,[0.20578984 0.06451302 0.00274248 0.72695466],[0.20578984 0.06451302 0.00274248 0.72695466],"[ 3.2605204e-01 -6.3772535e-01  1.1076938e-09  9.3528563e-10
 -1.7898166e-01 -1.9865627e-09  1.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.2605203e-01  1.7007331e+00]",0.7948740184792047,1,1
131,131,2024-09-16 22:02:33.359596800,TASK_BEGIN,7,-0.346831622050579,0.7573898949218741,0.284875080013056,0.9597579719040088,5.925374915200782,0.3704849182218337,-40.48920121097436,12.53782102497054,1,2024-09-16 22:02:32.638300781,1726524152.6383011,2024-09-16 22:02:32.638301184,1,0.0,1.091411547804455e-07,8.425084626608442,[0.20578984 0.06451302 0.00274248 0.72695466],[0.20578984 0.06451302 0.00274248 0.72695466],"[ 3.2605204e-01 -6.3772535e-01  1.1076938e-09  9.3528563e-10
 -1.7898166e-01 -1.9865627e-09  1.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.2605203e-01  1.7007331e+00]",0.7948740184792047,1,1
132,135,2024-09-16 22:02:34.516550144,TASK_BEGIN,7,-0.4436370398788969,0.7553820371810651,0.3843554251501754,0.9374472424311624,5.392827590613404,0.5792163141346232,-32.40399571013214,9.845927127531704,1,2024-09-16 22:02:34.327601074,1726524154.3276012,2024-09-16 22:02:34.327601152,2,1.0,1.628949816141249,1.628949816141249,[0.36645901 0.3840941  0.08095459 0.1684923 ],[0.36645901 0.3840941  0.08095459 0.1684923 ],"[ 1.8444061e-03  1.0038486e+00  1.2975590e-01  1.7046873e-02
 -4.1359193e-03 -2.6773503e-02  0.0000000e+00  0.0000000e+00
  4.0000001e-01 -3.9815560e-01 -1.2457210e+01]",0.13540255090635692,0,0
133,136,2024-09-16 22:02:34.587926016,TASK_BEGIN,7,-0.4751005709691221,0.7571882052130761,0.4406912089816732,0.9090994656192398,5.302343324930457,0.6704287117411611,-31.229873247508674,9.446567829494928,1,2024-09-16 22:02:34.471587891,1726524154.4715886,2024-09-16 22:02:34.471588608,2,0.0,-2.003344193623576,-6.521618945848909,[0.4432745  0.25702955 0.10151334 0.19818262],[0.4432745  0.25702955 0.10151334 0.19818262],"[ 8.0606146e-03  9.9451351e-01  1.2987936e-01 -1.6218472e-01
 -1.3493436e-02 -2.6719486e-02  0.0000000e+00  0.0000000e+00
  4.0000001e-01 -3.9193937e-01 -1.2382529e+01]",0.13778657184677584,0,0
