,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
127,127,2024-09-20 20:25:24.181478912,TASK_BEGIN,13,-0.2784137730168639,0.0872293691110317,-6.274235498369223,0.4739772243645742,-1.615493175424598,0.3015115276278802,-11.154667040012006,1.6410362255721205,1,2024-09-20 20:25:26.503948975,1726863926.5039499,2024-09-20 20:25:26.503949824,0,0.0,0.1,12.665305807003913,[0.9988057 0.0011943],[0.9988057 0.0011943],"[ 0.08888889  0.2734375   0.46875     0.65833333  0.2734375   0.46875
  1.          0.          1.          0.34179688 -0.6         0.43333333]",0.3419199108303517,0,0
128,128,2024-09-20 20:25:25.129436160,TASK_BEGIN,13,-0.282971699604328,0.0859281263819256,-6.233397644543115,0.4819597040142253,-1.6141286951134055,0.3083365382985139,-10.90640263398076,1.498462564947331,1,2024-09-20 20:25:27.463022949,1726863927.463024,2024-09-20 20:25:27.463023872,0,1.0,0.1,12.201992030673415,[0.170371 0.829629],[0.170371 0.829629],"[-0.175       0.2734375   0.46875     0.39444444  0.2734375   0.46875
  0.89444444  0.25390625  0.44921875  0.37304688 -0.8         0.5       ]",0.4566571722684807,0,0
129,129,2024-09-20 20:25:25.197292032,TASK_BEGIN,13,-0.2875219314474834,0.0851239579947037,-6.205001329303146,0.495182769865736,-1.6156685856683846,0.318136977951802,-10.694428507781652,1.3569570353770983,1,2024-09-20 20:25:27.463022949,1726863927.463024,2024-09-20 20:25:27.463023872,0,1.0,0.1,12.201992030673415,[0.170371 0.829629],[0.170371 0.829629],"[-0.175       0.2734375   0.46875     0.39444444  0.2734375   0.46875
  0.89444444  0.25390625  0.44921875  0.37304688 -0.8         0.5       ]",0.4566571722684807,0,0
130,130,2024-09-20 20:25:25.265025024,TASK_BEGIN,13,-0.291790216427874,0.0847435538622404,-6.187631775658709,0.5127999536527921,-1.6194718346062729,0.330690595059818,-10.533429400450323,1.2218267877846312,1,2024-09-20 20:25:27.564529785,1726863927.5645301,2024-09-20 20:25:27.564530176,0,0.0,0.1,12.158172389263013,[9.99608839e-01 3.91160769e-04],[9.99608839e-01 3.91160769e-04],"[ 0.36666667  0.2734375   0.46875     0.86666667  0.25390625  0.44921875
  1.          0.          1.          0.34375    -0.7         0.46666667]",0.33442040697346853,0,0
131,131,2024-09-20 20:25:25.332798208,TASK_BEGIN,13,-0.2954531395405319,0.0846877797188253,-6.179003784063402,0.5335895638267049,-1.625193708303036,0.3457297357437896,-10.436311682219989,1.0990864163826954,1,2024-09-20 20:25:28.169210938,1726863928.1692111,2024-09-20 20:25:28.169211136,0,0.0,0.1,11.912971356398181,[9.99999995e-01 5.01917800e-09],[9.99999995e-01 5.01917800e-09],"[0.2        0.2734375  0.46875    0.7        0.25390625 0.44921875
 1.         0.         1.         0.33203125 0.5        0.06666667]",0.3269561167917062,0,0
132,132,2024-09-20 20:25:25.400568832,TASK_BEGIN,13,-0.2981825321890558,0.0848459762232304,-6.176587465930652,0.5561078119159935,-1.6327887792675102,0.3629429699831745,-10.413527666765972,0.9951319272254175,1,2024-09-20 20:25:28.219247070,1726863928.2192473,2024-09-20 20:25:28.219247360,0,0.0,0.1,11.893841642834198,[9.99999353e-01 6.46947266e-07],[9.99999353e-01 6.46947266e-07],"[0.18611111 0.2734375  0.46875    0.68611111 0.25390625 0.44921875
 1.         0.         1.         0.34375    0.6        0.03333333]",0.36023923422851845,0,0
133,133,2024-09-20 20:25:25.468255232,TASK_BEGIN,13,-0.2997154270471105,0.0851175671263885,-6.177982409285057,0.5788178618988804,-1.642528464093603,0.3819790178377735,-10.472032848989093,0.9161409638514714,1,2024-09-20 20:25:28.319288086,1726863928.3192885,2024-09-20 20:25:28.319288576,0,0.0,0.1,11.856154194141796,[0.97677439 0.02322561],[0.97677439 0.02322561],"[ 0.15833333  0.2734375   0.46875     0.65833333  0.25390625  0.44921875
  1.          0.          1.          0.37304688  0.8        -0.03333333]",0.6561417658312865,0,0
134,134,2024-09-20 20:25:25.530947072,TASK_BEGIN,13,-0.2999325894331815,0.085436343212458,-6.181125471674899,0.6001973117692342,-1.6549987278172424,0.4024502055322395,-10.614167927138862,0.8673321594472401,1,2024-09-20 20:25:28.319288086,1726863928.3192885,2024-09-20 20:25:28.319288576,0,0.0,0.1,11.856154194141796,[0.97677439 0.02322561],[0.97677439 0.02322561],"[ 0.15833333  0.2734375   0.46875     0.65833333  0.25390625  0.44921875
  1.          0.          1.          0.37304688  0.8        -0.03333333]",0.6561417658312865,0,0
135,135,2024-09-20 20:25:26.439714816,TASK_BEGIN,13,-0.2989221182246146,0.0857891455480967,-6.184365390960984,0.6188293789122161,-1.6710609938295822,0.4239352283883268,-10.836719915281236,0.8522507921354538,1,2024-09-20 20:25:29.121248047,1726863929.1212485,2024-09-20 20:25:29.121248512,0,0.0,0.1,12.354489432129535,[0.99176424 0.00823576],[0.99176424 0.00823576],"[-0.06388889  0.2734375   0.46875     0.43611111  0.25390625  0.44921875
  0.93611111  0.29296875  0.48828125  0.35742188  0.7         0.        ]",0.4282712652441594,0,0
136,136,2024-09-20 20:25:26.517373952,TASK_BEGIN,13,-0.2969987493728268,0.0862197342064079,-6.18635636585124,0.6334689394452454,-1.6918101111823178,0.4459954669805399,-11.130511761661854,0.8722423212289538,1,2024-09-20 20:25:29.322246094,1726863929.3222458,2024-09-20 20:25:29.322245888,0,1.0,0.1,12.261713154090796,[0.02494063 0.97505937],[0.02494063 0.97505937],"[-0.11944444  0.2734375   0.46875     0.38055556  0.25390625  0.44921875
  0.88055556  0.29296875  0.48828125  0.359375   -0.8         0.5       ]",0.7708099649191252,0,0
137,137,2024-09-20 20:25:26.590637824,TASK_BEGIN,13,-0.2946652794936757,0.0868142080827788,-6.185844730003092,0.6430886572409997,-1.7185414278550846,0.4682164578446893,-11.480941816957396,0.9262511489678787,1,2024-09-20 20:25:29.322246094,1726863929.3222458,2024-09-20 20:25:29.322245888,0,1.0,0.1,12.261713154090796,[0.02494063 0.97505937],[0.02494063 0.97505937],"[-0.11944444  0.2734375   0.46875     0.38055556  0.25390625  0.44921875
  0.88055556  0.29296875  0.48828125  0.359375   -0.8         0.5       ]",0.7708099649191252,0,0
138,138,2024-09-20 20:25:26.658360832,TASK_BEGIN,13,-0.2925339663197854,0.087674697378632,-6.181546260510625,0.6469268214398637,-1.7526909941654532,0.4902637511478326,-11.869631811676433,1.0110127193972145,1,2024-09-20 20:25:29.322246094,1726863929.3222458,2024-09-20 20:25:29.322245888,0,1.0,0.1,12.261713154090796,[0.02494063 0.97505937],[0.02494063 0.97505937],"[-0.11944444  0.2734375   0.46875     0.38055556  0.25390625  0.44921875
  0.88055556  0.29296875  0.48828125  0.359375   -0.8         0.5       ]",0.7708099649191252,0,0
139,139,2024-09-20 20:25:26.711117056,TASK_BEGIN,13,-0.2912372709116533,0.0888928315584346,-6.172245190782392,0.6445509607752359,-1.7957154203131829,0.5119274613526857,-12.276807519668369,1.1215662070212231,1,2024-09-20 20:25:29.322246094,1726863929.3222458,2024-09-20 20:25:29.322245888,0,1.0,0.1,12.261713154090796,[0.02494063 0.97505937],[0.02494063 0.97505937],"[-0.11944444  0.2734375   0.46875     0.38055556  0.25390625  0.44921875
  0.88055556  0.29296875  0.48828125  0.359375   -0.8         0.5       ]",0.7708099649191252,0,0
140,140,2024-09-20 20:25:26.788313088,TASK_BEGIN,13,-0.2913409557468722,0.0905297056310642,-6.157095066477143,0.6359383455794857,-1.8489044869953568,0.5331340774113942,-12.683623866378587,1.2518767864586529,1,2024-09-20 20:25:29.322246094,1726863929.3222458,2024-09-20 20:25:29.322245888,0,1.0,0.1,12.261713154090796,[0.02494063 0.97505937],[0.02494063 0.97505937],"[-0.11944444  0.2734375   0.46875     0.38055556  0.25390625  0.44921875
  0.88055556  0.29296875  0.48828125  0.359375   -0.8         0.5       ]",0.7708099649191252,0,0
141,141,2024-09-20 20:25:26.850801152,TASK_BEGIN,13,-0.2932603994230279,0.0926027981589021,-6.13597595156775,0.6215597703076855,-1.913145202471745,0.5539182651021872,-13.073696146587286,1.3953589277961858,1,2024-09-20 20:25:29.322246094,1726863929.3222458,2024-09-20 20:25:29.322245888,0,1.0,0.1,12.261713154090796,[0.02494063 0.97505937],[0.02494063 0.97505937],"[-0.11944444  0.2734375   0.46875     0.38055556  0.25390625  0.44921875
  0.88055556  0.29296875  0.48828125  0.359375   -0.8         0.5       ]",0.7708099649191252,0,0
142,142,2024-09-20 20:25:27.791331072,TASK_BEGIN,13,-0.2971974337036585,0.0950795345204274,-6.10970097929857,0.6024320382385613,-1.988694792033005,0.5743635985044709,-13.433607122284164,1.545246645512684,1,2024-09-20 20:25:30.177246094,1726863930.177247,2024-09-20 20:25:30.177246976,0,0.0,1.0,12.806495708627722,[0.9911197 0.0088803],[0.9911197 0.0088803],"[ 0.14444444  0.25390625  0.44921875  0.64444444  0.29296875  0.48828125
  1.          0.          1.          0.359375    0.8        -0.03333333]",0.7010284145147405,0,0
143,143,2024-09-20 20:25:27.869787904,TASK_BEGIN,13,-0.303123845467703,0.0978779510590952,-6.079897851835125,0.5800932066562534,-2.0750367064615847,0.5945346176649342,-13.752668031875674,1.6948913509347263,1,2024-09-20 20:25:30.177246094,1726863930.177247,2024-09-20 20:25:30.177246976,0,0.0,1.0,12.806495708627722,[0.9911197 0.0088803],[0.9911197 0.0088803],"[ 0.14444444  0.25390625  0.44921875  0.64444444  0.29296875  0.48828125
  1.          0.          1.          0.359375    0.8        -0.03333333]",0.7010284145147405,0,0
144,144,2024-09-20 20:25:27.940758016,TASK_BEGIN,13,-0.3108047331886828,0.1008724850507021,-6.048516025107981,0.5564687466659639,-2.170830601604261,0.6144209009014239,-14.022235849020314,1.83804771841751,1,2024-09-20 20:25:30.278249023,1726863930.2782493,2024-09-20 20:25:30.278249216,0,1.0,0.1,12.75064644402603,[0.08651095 0.91348905],[0.08651095 0.91348905],"[ 0.11666667  0.25390625  0.44921875  0.61666667  0.29296875  0.48828125
  1.          0.          1.          0.36132812 -0.8         0.5       ]",0.5476689859803849,0,0
145,145,2024-09-20 20:25:28.007939840,TASK_BEGIN,13,-0.3198264569715873,0.1039012582671291,-6.017118225635745,0.533641360990431,-2.273891920109909,0.6338969823618515,-14.234739242494785,1.9691243413085813,1,2024-09-20 20:25:30.278249023,1726863930.2782493,2024-09-20 20:25:30.278249216,0,1.0,0.1,12.75064644402603,[0.08651095 0.91348905],[0.08651095 0.91348905],"[ 0.11666667  0.25390625  0.44921875  0.61666667  0.29296875  0.48828125
  1.          0.          1.          0.36132812 -0.8         0.5       ]",0.5476689859803849,0,0
146,146,2024-09-20 20:25:28.069998080,TASK_BEGIN,13,-0.3296077678948948,0.1067728419993429,-5.98626870825044,0.5135836628498306,-2.3811758019112337,0.6526942846496846,-14.382781062801216,2.08337526533673,1,2024-09-20 20:25:30.429166992,1726863930.4291675,2024-09-20 20:25:30.429167616,0,0.0,0.1,12.668949493992011,[9.99372413e-01 6.27586604e-04],[9.99372413e-01 6.27586604e-04],"[ 0.075       0.25390625  0.44921875  0.575       0.29296875  0.48828125
  1.          0.          1.          0.32617188 -0.5         0.4       ]",0.3502433620017186,0,0
147,147,2024-09-20 20:25:28.132302080,TASK_BEGIN,13,-0.3393955624507704,0.1092721239022427,-5.955239457023066,0.4979139446066272,-2.488826960470834,0.6703894546687743,-14.45886145537039,2.177047227783704,1,2024-09-20 20:25:30.429166992,1726863930.4291675,2024-09-20 20:25:30.429167616,0,0.0,0.1,12.668949493992011,[9.99372413e-01 6.27586604e-04],[9.99372413e-01 6.27586604e-04],"[ 0.075       0.25390625  0.44921875  0.575       0.29296875  0.48828125
  1.          0.          1.          0.32617188 -0.5         0.4       ]",0.3502433620017186,0,0
148,148,2024-09-20 20:25:28.209984000,TASK_BEGIN,13,-0.3482585324823676,0.1111655902717196,-5.9220468945251845,0.4877083692801546,-2.5923487171969875,0.6864181669525293,-14.45584881108356,2.247462870595084,1,2024-09-20 20:25:30.880223145,1726863930.8802233,2024-09-20 20:25:30.880223232,0,0.0,0.1,12.438131395424435,[9.99999824e-01 1.75785889e-07],[9.99999824e-01 1.75785889e-07],"[-0.05        0.25390625  0.44921875  0.45        0.29296875  0.48828125
  1.          0.          1.          0.32617188  0.4         0.1       ]",0.34915127180534344,0,0
149,156,2024-09-20 20:25:30.478435072,TASK_BEGIN,13,-0.258756441080444,0.0769650357662367,-5.360390299357046,0.564103480365536,-2.7905262013161374,0.6863367555771324,-11.395910564597893,1.9551980976630392,1,2024-09-20 20:25:33.292433105,1726863933.2924333,2024-09-20 20:25:33.292433152,1,1.0,0.1,0.7725530557207989,[0.30449147 0.69550853],[0.30449147 0.69550853],"[ 0.88888889  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.3515625  -0.8         0.5       ]",0.07030200785845474,0,0
150,157,2024-09-20 20:25:30.548162048,TASK_BEGIN,13,-0.219890923998792,0.0646081324517768,-5.2824436905367245,0.5805306040073804,-2.714344924209425,0.6674448367051663,-10.743866762604023,1.840778720056486,1,2024-09-20 20:25:33.394467041,1726863933.3944678,2024-09-20 20:25:33.394467840,1,1.0,0.1,0.9561792499119549,[0.28822894 0.71177106],[0.28822894 0.71177106],"[ 0.86111111  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.3203125  -0.8         0.5       ]",0.07828799271495378,0,0
151,158,2024-09-20 20:25:30.615873024,TASK_BEGIN,13,-0.1769538684261342,0.0507531904809849,-5.221848958635613,0.5959786409726132,-2.621812091647778,0.6455981865152269,-10.091441859494289,1.720522100200916,1,2024-09-20 20:25:33.394467041,1726863933.3944678,2024-09-20 20:25:33.394467840,1,1.0,0.1,0.9561792499119549,[0.28822894 0.71177106],[0.28822894 0.71177106],"[ 0.86111111  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.3203125  -0.8         0.5       ]",0.07828799271495378,0,0
152,159,2024-09-20 20:25:30.677794048,TASK_BEGIN,13,-0.1316681367782107,0.0357426637685421,-5.183910852609935,0.6098027040130695,-2.517287560104272,0.6216859309679005,-9.46559975252116,1.5987595555536696,1,2024-09-20 20:25:33.394467041,1726863933.3944678,2024-09-20 20:25:33.394467840,1,1.0,0.1,0.9561792499119549,[0.28822894 0.71177106],[0.28822894 0.71177106],"[ 0.86111111  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.3203125  -0.8         0.5       ]",0.07828799271495378,0,0
153,160,2024-09-20 20:25:30.751291136,TASK_BEGIN,13,-0.0858706950077671,0.0199756772602071,-5.171765379282997,0.6212903384214359,-2.405418059000621,0.5967017974655612,-8.894644234077665,1.4800999195413882,1,2024-09-20 20:25:33.394467041,1726863933.3944678,2024-09-20 20:25:33.394467840,1,1.0,0.1,0.9561792499119549,[0.28822894 0.71177106],[0.28822894 0.71177106],"[ 0.86111111  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.3203125  -0.8         0.5       ]",0.07828799271495378,0,0
154,161,2024-09-20 20:25:30.817894912,TASK_BEGIN,13,-0.0413907337743949,0.0038922070674714,-5.186103295257459,0.6297124919403246,-2.2908724952452952,0.571680980385678,-8.406282071284812,1.369256632571924,1,2024-09-20 20:25:33.394467041,1726863933.3944678,2024-09-20 20:25:33.394467840,1,1.0,0.1,0.9561792499119549,[0.28822894 0.71177106],[0.28822894 0.71177106],"[ 0.86111111  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.3203125  -0.8         0.5       ]",0.07828799271495378,0,0
155,162,2024-09-20 20:25:30.879417088,TASK_BEGIN,13,2.0835666964333453e-05,-0.0120341020713919,-5.225183718431843,0.6344117070007477,-2.178127862592108,0.547636972241835,-8.025330160331515,1.2707351414312862,1,2024-09-20 20:25:33.394467041,1726863933.3944678,2024-09-20 20:25:33.394467840,1,1.0,0.1,0.9561792499119549,[0.28822894 0.71177106],[0.28822894 0.71177106],"[ 0.86111111  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.3203125  -0.8         0.5       ]",0.07828799271495378,0,0
156,163,2024-09-20 20:25:31.830500864,TASK_BEGIN,13,0.036734865691439,-0.027301851066718,-5.284982268564777,0.6348731492036752,-2.071291084363504,0.5255087687565974,-7.771608428681005,1.1885081633157233,1,2024-09-20 20:25:34.107460938,1726863934.1074617,2024-09-20 20:25:34.107461632,1,0.0,0.1,2.1432185919278113,[9.99889789e-01 1.10211304e-04],[9.99889789e-01 1.10211304e-04],"[ 0.66666667  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.15625    -0.1         0.26666667]",0.3264715545455558,1,2
157,164,2024-09-20 20:25:31.898191872,TASK_BEGIN,13,0.0672877982306664,-0.0413971727186161,-5.359489365472571,0.630760320445873,-1.973926641534242,0.5061172303691555,-7.658270429940744,1.125773158769081,1,2024-09-20 20:25:34.158432129,1726863934.1584325,2024-09-20 20:25:34.158432512,1,0.0,0.1,2.2217864060085333,[9.99987714e-01 1.22864750e-05],[9.99987714e-01 1.22864750e-05],"[0.65277778 0.29296875 0.48828125 1.         0.         1.
 1.         0.         1.         0.15625    0.         0.23333333]",0.32316809704532845,1,2
158,165,2024-09-20 20:25:31.965918976,TASK_BEGIN,13,0.0904253196492163,-0.0538227757689779,-5.441316041508275,0.6219404434587688,-1.888898579071171,0.4901263159671499,-7.690590377443599,1.084816481079865,1,2024-09-20 20:25:34.259434082,1726863934.2594342,2024-09-20 20:25:34.259434240,1,0.0,0.1,2.3765728565289637,[9.99999839e-01 1.61461187e-07],[9.99999839e-01 1.61461187e-07],"[0.625      0.29296875 0.48828125 1.         0.         1.
 1.         0.         1.         0.16210938 0.2        0.16666667]",0.3192154300898104,1,2
159,166,2024-09-20 20:25:32.033633024,TASK_BEGIN,13,0.1051342274987389,-0.0641348582527781,-5.522691100005955,0.6085320421025221,-1.8182593948051744,0.4780090285664045,-7.86529478276438,1.0669259887233715,1,2024-09-20 20:25:34.310431885,1726863934.310433,2024-09-20 20:25:34.310433024,1,0.0,0.1,2.4528071279636743,[9.99999956e-01 4.42239182e-08],[9.99999956e-01 4.42239182e-08],"[0.61111111 0.29296875 0.48828125 1.         0.         1.
 1.         0.         1.         0.16796875 0.3        0.13333333]",0.31819384938288625,1,2
160,167,2024-09-20 20:25:32.087796992,TASK_BEGIN,13,0.110667844037611,-0.0719760495938959,-5.596676064152598,0.5909716773006752,-1.7631929099372303,0.4700189025444787,-8.170587960343358,1.0722464786724988,1,2024-09-20 20:25:34.361433105,1726863934.3614333,2024-09-20 20:25:34.361433344,1,0.0,0.1,2.5282790566840374,[9.99999983e-01 1.67143266e-08],[9.99999983e-01 1.67143266e-08],"[0.59722222 0.29296875 0.48828125 1.         0.         1.
 1.         0.         1.         0.17578125 0.4        0.1       ]",0.3176146136058186,1,2
161,168,2024-09-20 20:25:32.164637184,TASK_BEGIN,13,0.1065780048869287,-0.0770939756057102,-5.658212651546573,0.5700508856758012,-1.724008103442728,0.4661691405283001,-8.586945599449251,1.0995648542830063,1,2024-09-20 20:25:34.769432129,1726863934.7694323,2024-09-20 20:25:34.769432320,1,1.0,0.1,3.1055091413092217,[0.72524428 0.27475572],[0.98531305 0.01468695],"[ 0.48611111  0.29296875  0.48828125  0.98611111  0.33203125  0.52734375
  1.          0.          1.          0.23242188 -0.8         0.5       ]",0.07717145738264518,1,2
162,169,2024-09-20 20:25:32.226172160,TASK_BEGIN,13,0.0927527398059425,-0.0793428834949092,-5.704637366063402,0.546870322184995,-1.700210654726779,0.4662328948070373,-9.08863409297076,1.14615270877474,1,2024-09-20 20:25:34.769432129,1726863934.7694323,2024-09-20 20:25:34.769432320,1,1.0,0.1,3.1055091413092217,[0.72524428 0.27475572],[0.98531305 0.01468695],"[ 0.48611111  0.29296875  0.48828125  0.98611111  0.33203125  0.52734375
  1.          0.          1.          0.23242188 -0.8         0.5       ]",0.07717145738264518,1,2
163,177,2024-09-20 20:25:34.525936896,TASK_BEGIN,13,-0.2631432524263369,-0.0057517046948087,-5.652736615225531,0.4068650443040539,-1.874217151169411,0.5429212649921178,-12.837700308090724,1.6197661524133695,1,2024-09-20 20:25:37.230452148,1726863937.2304528,2024-09-20 20:25:37.230452736,2,1.0,0.1,0.58519850599,[0.32915709 0.67084291],[0.32915709 0.67084291],"[ 0.91666667  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.3828125  -0.8         0.5       ]",0.058054498798995095,0,0
164,178,2024-09-20 20:25:34.597758976,TASK_BEGIN,13,-0.3149311302723135,0.0105388686725138,-5.6189340230092055,0.4037916142689052,-1.9101424861664515,0.553021022128796,-13.030659616534008,1.6359979161749143,1,2024-09-20 20:25:37.230452148,1726863937.2304528,2024-09-20 20:25:37.230452736,2,1.0,0.1,0.58519850599,[0.32915709 0.67084291],[0.32915709 0.67084291],"[ 0.91666667  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.3828125  -0.8         0.5       ]",0.058054498798995095,0,0
165,179,2024-09-20 20:25:34.665497088,TASK_BEGIN,13,-0.3631510328262815,0.0271012796829195,-5.586188502018336,0.4047695046909444,-1.942059272415025,0.5614182347048695,-13.166311164401373,1.6412185709173468,1,2024-09-20 20:25:37.230452148,1726863937.2304528,2024-09-20 20:25:37.230452736,2,1.0,0.1,0.58519850599,[0.32915709 0.67084291],[0.32915709 0.67084291],"[ 0.91666667  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.3828125  -0.8         0.5       ]",0.058054498798995095,0,0
166,180,2024-09-20 20:25:34.720608000,TASK_BEGIN,13,-0.4069901522079921,0.043563365235785,-5.557531392863378,0.4098437124388252,-1.968973883430083,0.5678021525178101,-13.256781064195982,1.6377170582656138,1,2024-09-20 20:25:37.230452148,1726863937.2304528,2024-09-20 20:25:37.230452736,2,1.0,0.1,0.58519850599,[0.32915709 0.67084291],[0.32915709 0.67084291],"[ 0.91666667  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.3828125  -0.8         0.5       ]",0.058054498798995095,0,0
167,181,2024-09-20 20:25:34.798238976,TASK_BEGIN,13,-0.4459782033308974,0.0595833938683009,-5.535572612910322,0.4188816343198224,-1.990684266946741,0.5720012349234136,-13.31276562279786,1.6279048801143607,1,2024-09-20 20:25:37.637145996,1726863937.637146,2024-09-20 20:25:37.637146112,2,1.0,0.1,1.312541872310217,[0.27031992 0.72968008],[0.27031992 0.72968008],"[ 0.80555556  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.2578125  -0.8         0.5       ]",0.10048280428640406,0,0
168,182,2024-09-20 20:25:34.868687104,TASK_BEGIN,13,-0.4799154547061136,0.0748530902825119,-5.521934182555036,0.431525878533388,-2.007651940583046,0.5739525140838276,-13.341887943745569,1.6139360685128306,1,2024-09-20 20:25:37.637145996,1726863937.637146,2024-09-20 20:25:37.637146112,2,1.0,0.1,1.312541872310217,[0.27031992 0.72968008],[0.27031992 0.72968008],"[ 0.80555556  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.2578125  -0.8         0.5       ]",0.10048280428640406,0,0
169,183,2024-09-20 20:25:34.936497152,TASK_BEGIN,13,-0.5088019696240634,0.0891042322155896,-5.516822310895957,0.4471769760870576,-2.020777679303881,0.5736602364903903,-13.348172911130815,1.5975003644231311,1,2024-09-20 20:25:37.637145996,1726863937.637146,2024-09-20 20:25:37.637146112,2,1.0,0.1,1.312541872310217,[0.27031992 0.72968008],[0.27031992 0.72968008],"[ 0.80555556  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.2578125  -0.8         0.5       ]",0.10048280428640406,0,0
170,184,2024-09-20 20:25:35.880687104,TASK_BEGIN,13,-0.5327924195091679,0.102119318400239,-5.518754685944661,0.465002164900401,-2.0311556066095657,0.5711690904083374,-13.332664044896218,1.579865364920246,1,2024-09-20 20:25:38.687146973,1726863938.6871479,2024-09-20 20:25:38.687147776,2,0.0,0.1,2.965523050004307,[9.99778972e-01 2.21028066e-04],[9.99778972e-01 2.21028066e-04],"[ 0.51388889  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.29882812  1.         -0.13333333]",0.4421042092454955,0,0
171,185,2024-09-20 20:25:35.948345088,TASK_BEGIN,13,-0.5521725905829709,0.1137442736452238,-5.524488280711357,0.483961692755677,-2.039858530606631,0.5665531199018946,-13.2947583036735,1.562104758382328,1,2024-09-20 20:25:38.787149902,1726863938.7871506,2024-09-20 20:25:38.787150592,2,0.0,0.1,3.1055091413092217,[0.9965674 0.0034326],[0.9965674 0.0034326],"[ 0.48611111  0.234375    0.4296875   0.98611111  0.1953125   0.390625
  1.          0.          1.          0.33789062  1.         -0.2       ]",0.4768089579637879,0,0
172,186,2024-09-20 20:25:36.009495040,TASK_BEGIN,13,-0.5673213963568075,0.1238958898938956,-5.529249235421084,0.5028495299594533,-2.047797066502636,0.5599155488177009,-13.23361172156204,1.545340339043748,1,2024-09-20 20:25:38.787149902,1726863938.7871506,2024-09-20 20:25:38.787150592,2,0.0,0.1,3.1055091413092217,[0.9965674 0.0034326],[0.9965674 0.0034326],"[ 0.48611111  0.234375    0.4296875   0.98611111  0.1953125   0.390625
  1.          0.          1.          0.33789062  1.         -0.2       ]",0.4768089579637879,0,0
173,187,2024-09-20 20:25:36.071080704,TASK_BEGIN,13,-0.5786379898473506,0.1325572619281758,-5.527283030523615,0.5203495692400587,-2.055670155536304,0.5514033243749977,-13.14910708030353,1.5308456180032914,1,2024-09-20 20:25:38.787149902,1726863938.7871506,2024-09-20 20:25:38.787150592,2,0.0,0.1,3.1055091413092217,[0.9965674 0.0034326],[0.9965674 0.0034326],"[ 0.48611111  0.234375    0.4296875   0.98611111  0.1953125   0.390625
  1.          0.          1.          0.33789062  1.         -0.2       ]",0.4768089579637879,0,0
174,188,2024-09-20 20:25:36.151720960,TASK_BEGIN,13,-0.5864646061228037,0.1397634972463916,-5.512604980519781,0.5351074592121828,-2.063978307296857,0.541231247533877,-13.042135613943827,1.5199750319919512,1,2024-09-20 20:25:38.787149902,1726863938.7871506,2024-09-20 20:25:38.787150592,2,0.0,0.1,3.1055091413092217,[0.9965674 0.0034326],[0.9965674 0.0034326],"[ 0.48611111  0.234375    0.4296875   0.98611111  0.1953125   0.390625
  1.          0.          1.          0.33789062  1.         -0.2       ]",0.4768089579637879,0,0
175,189,2024-09-20 20:25:36.219495168,TASK_BEGIN,13,-0.5910501254429212,0.1455866570992992,-5.479804681957987,0.5458182008370275,-2.0730720689402338,0.5297008364840248,-12.9142946578002,1.5139864138023518,1,2024-09-20 20:25:38.787149902,1726863938.7871506,2024-09-20 20:25:38.787150592,2,0.0,0.1,3.1055091413092217,[0.9965674 0.0034326],[0.9965674 0.0034326],"[ 0.48611111  0.234375    0.4296875   0.98611111  0.1953125   0.390625
  1.          0.          1.          0.33789062  1.         -0.2       ]",0.4768089579637879,0,0
176,190,2024-09-20 20:25:36.272360960,TASK_BEGIN,13,-0.5925610550399962,0.1501250392844325,-5.424759155854529,0.5513186430875131,-2.08324150777648,0.5172081855678532,-12.767363541238195,1.5138232603038788,1,2024-09-20 20:25:38.787149902,1726863938.7871506,2024-09-20 20:25:38.787150592,2,0.0,0.1,3.1055091413092217,[0.9965674 0.0034326],[0.9965674 0.0034326],"[ 0.48611111  0.234375    0.4296875   0.98611111  0.1953125   0.390625
  1.          0.          1.          0.33789062  1.         -0.2       ]",0.4768089579637879,0,0
