,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
159,183,2024-09-28 16:38:14.851144960,TASK_BEGIN,23,1.2314577144410268,-0.0900781080917515,-0.6081647471511431,0.2050535783580206,-0.9200269532776464,-0.1675794973195266,-10.558220333238644,2.63416359496116,0,2024-09-28 16:38:13.986404785,1727541493.9864056,2024-09-28 16:38:13.986405632,4,0.0,0.1700414371997283,46.46349729139372,[0.35863222 0.35755852 0.03409985 0.24970941],[0.35863222 0.35755852 0.03409985 0.24970941],"[ 0.25619054 -0.23815817  0.15067399 -0.02177794 -0.08393807  0.05708294
  1.          1.          0.4        -0.14380947 -0.11219669]",0.13954634501248914,0,0
160,184,2024-09-28 16:38:14.919964160,TASK_BEGIN,23,1.2074250485445674,-0.0755240540934537,-0.6660450302031619,0.2427911175652342,-0.8833742410390614,-0.1768741904668244,-10.42739551964574,2.5752103590512525,0,2024-09-28 16:38:14.049401123,1727541494.0494013,2024-09-28 16:38:14.049401344,4,0.0,0.14450971065882356,46.81863625605807,[0.36030353 0.35671768 0.03608742 0.24689137],[0.36030353 0.35671768 0.03608742 0.24689137],"[ 0.25919652 -0.23912519  0.14197105 -0.02071017 -0.07595169  0.05385357
  1.          1.          0.4        -0.14080349 -0.10446049]",0.1338899969352078,0,0
161,185,2024-09-28 16:38:14.988172032,TASK_BEGIN,23,1.1772654765282695,-0.0618282272523697,-0.7510375105859965,0.2726235140724478,-0.8411148878544749,-0.1877856128695712,-10.292580107539075,2.526758156041998,0,2024-09-28 16:38:14.112400146,1727541494.112401,2024-09-28 16:38:14.112400896,4,0.0,0.12286902006884759,46.95612612513685,[0.36111934 0.35895755 0.03809976 0.24182335],[0.36111934 0.35895755 0.03809976 0.24182335],"[ 0.2620499  -0.2400502   0.13489634 -0.01984973 -0.06836176  0.05123422
  1.          1.          0.4        -0.1379501  -0.09706045]",0.12848899006602282,0,0
162,186,2024-09-28 16:38:15.055964160,TASK_BEGIN,23,1.1434035516665164,-0.0495120859486218,-0.8564724422711343,0.2923604889290047,-0.7922696794435604,-0.2004893367485274,-10.158557408579217,2.4908544634337773,0,2024-09-28 16:38:14.175401855,1727541494.1754026,2024-09-28 16:38:14.175402752,4,0.0,0.10095373312362454,47.07281812981617,[0.36239204 0.35986279 0.03987406 0.23787111],[0.36239204 0.35986279 0.03987406 0.23787111],"[ 0.26474404 -0.24093002  0.12750925 -0.01891671 -0.06118688  0.04848901
  1.          1.          0.4        -0.13525596 -0.09002186]",0.12370274947871615,0,0
163,187,2024-09-28 16:38:15.123744000,TASK_BEGIN,23,1.108423689675074,-0.0391710622450483,-0.9754557271074188,0.3007578525825648,-0.7361578839191302,-0.215146584021065,-10.029856567778898,2.4687558780244867,0,2024-09-28 16:38:14.259401123,1727541494.2594016,2024-09-28 16:38:14.259401472,4,0.0,0.057416568847479255,47.83482378390298,[0.36652551 0.34621809 0.04008774 0.24716866],[0.36652551 0.34621809 0.04008774 0.24716866],"[ 0.26802936 -0.24201143  0.11062772 -0.01657856 -0.05242541  0.04213769
  1.          1.          0.4        -0.13197063 -0.0813706 ]",0.11920555231433265,0,0
164,188,2024-09-28 16:38:15.191511040,TASK_BEGIN,23,1.074802965127034,-0.031445855358184,-1.1014241313629491,0.2977031489875901,-0.6724662477600539,-0.2318928814314415,-9.91047582027258,2.460928544327506,0,2024-09-28 16:38:14.699920898,1727541494.6999214,2024-09-28 16:38:14.699921408,4,1.0,-8.588534814165849,35.97717818298883,[0.36629842 0.36923893 0.05185475 0.2126079 ],[0.36629842 0.36923893 0.05185475 0.2126079 ],"[ 0.2821842  -0.24689198  0.06659276 -0.03444852 -0.0136115   0.08474424
  1.          0.          0.4        -0.1178158  -0.04232622]",0.13435266884642058,0,0
165,189,2024-09-28 16:38:16.110853888,TASK_BEGIN,23,1.0447005611763434,-0.0269676733320872,-1.2286128207892129,0.2842320750441942,-0.6012782018870584,-0.2508225011347968,-9.803525653628023,2.4670267121322085,0,2024-09-28 16:38:15.322856934,1727541495.322858,2024-09-28 16:38:15.322857984,4,3.0,-0.8978878885041814,19.095677833854566,[0.31898705 0.22704462 0.12788725 0.32608108],[0.31898705 0.22704462 0.12788725 0.32608108],"[ 2.98217148e-01 -2.48281419e-01  1.50413781e-01 -1.03588293e-08
 -2.78402353e-03 -5.73306247e-09  1.00000000e+00  0.00000000e+00
  4.00000006e-01 -1.01782866e-01 -3.12106702e-02]",0.05581960719274006,0,0
166,190,2024-09-28 16:38:16.164228096,TASK_BEGIN,23,1.019832203294612,-0.0262939948272535,-1.352641822017391,0.2623944890216551,-0.5230602041683798,-0.2719748619397449,-9.710609159892517,2.485784585074303,0,2024-09-28 16:38:15.679857910,1727541495.6798584,2024-09-28 16:38:15.679858432,4,1.0,1.103756866496594,10.227356891873956,[0.40201383 0.48759604 0.04873931 0.06165082],[0.40201383 0.48759604 0.04873931 0.06165082],"[ 0.3157259  -0.248348    0.11083741 -0.01960718 -0.0033052  -0.04761157
  0.          0.          0.4        -0.08427412 -0.03067804]",0.2924710534215978,0,0
167,191,2024-09-28 16:38:16.246295808,TASK_BEGIN,23,1.0014150741652534,-0.0298512753311713,-1.4711340831813566,0.2349978639297416,-0.4386224952936393,-0.2953232067596184,-9.631081666975629,2.5148497086149746,0,2024-09-28 16:38:15.679857910,1727541495.6798584,2024-09-28 16:38:15.679858432,4,1.0,1.103756866496594,10.227356891873956,[0.40201383 0.48759604 0.04873931 0.06165082],[0.40201383 0.48759604 0.04873931 0.06165082],"[ 0.3157259  -0.248348    0.11083741 -0.01960718 -0.0033052  -0.04761157
  0.          0.          0.4        -0.08427412 -0.03067804]",0.2924710534215978,0,0
168,192,2024-09-28 16:38:16.311397888,TASK_BEGIN,23,0.9901459852357124,-0.0378914894468236,-1.5839813471925053,0.2052553285469425,-0.3490704459832662,-0.3207635099149815,-9.561606384236493,2.550684387423679,0,2024-09-28 16:38:15.679857910,1727541495.6798584,2024-09-28 16:38:15.679858432,4,1.0,1.103756866496594,10.227356891873956,[0.40201383 0.48759604 0.04873931 0.06165082],[0.40201383 0.48759604 0.04873931 0.06165082],"[ 0.3157259  -0.248348    0.11083741 -0.01960718 -0.0033052  -0.04761157
  0.          0.          0.4        -0.08427412 -0.03067804]",0.2924710534215978,0,0
169,193,2024-09-28 16:38:16.370373120,TASK_BEGIN,23,0.9861969242374968,-0.0504600388880046,-1.6930155258655746,0.1764026385034793,-0.2557457527566189,-0.3481037972524637,-9.496289074634,2.5886815231768066,0,2024-09-28 16:38:15.679857910,1727541495.6798584,2024-09-28 16:38:15.679858432,4,1.0,1.103756866496594,10.227356891873956,[0.40201383 0.48759604 0.04873931 0.06165082],[0.40201383 0.48759604 0.04873931 0.06165082],"[ 0.3157259  -0.248348    0.11083741 -0.01960718 -0.0033052  -0.04761157
  0.          0.          0.4        -0.08427412 -0.03067804]",0.2924710534215978,0,0
170,194,2024-09-28 16:38:16.449537024,TASK_BEGIN,23,0.9892446467996988,-0.0673731256434729,-1.8011378580851565,0.1513546189864031,-0.1601499896097558,-0.3770554930243516,-9.427411200976886,2.623576423192146,0,2024-09-28 16:38:15.679857910,1727541495.6798584,2024-09-28 16:38:15.679858432,4,1.0,1.103756866496594,10.227356891873956,[0.40201383 0.48759604 0.04873931 0.06165082],[0.40201383 0.48759604 0.04873931 0.06165082],"[ 0.3157259  -0.248348    0.11083741 -0.01960718 -0.0033052  -0.04761157
  0.          0.          0.4        -0.08427412 -0.03067804]",0.2924710534215978,0,0
171,195,2024-09-28 16:38:16.516561920,TASK_BEGIN,23,0.998539114179182,-0.0882073533443613,-1.911178430766683,0.1324388103909295,-0.0638514442311089,-0.4072279303535652,-9.346758171178733,2.6501166801674554,0,2024-09-28 16:38:15.679857910,1727541495.6798584,2024-09-28 16:38:15.679858432,4,1.0,1.103756866496594,10.227356891873956,[0.40201383 0.48759604 0.04873931 0.06165082],[0.40201383 0.48759604 0.04873931 0.06165082],"[ 0.3157259  -0.248348    0.11083741 -0.01960718 -0.0033052  -0.04761157
  0.          0.          0.4        -0.08427412 -0.03067804]",0.2924710534215978,0,0
172,196,2024-09-28 16:38:17.460510976,TASK_BEGIN,23,1.0129920507120302,-0.1123050948266535,-2.0249065789507865,0.1212340808992402,0.0316004247054289,-0.4381251518647072,-9.247542760440766,2.6638341069547207,0,2024-09-28 16:38:16.581370117,1727541496.5813704,2024-09-28 16:38:16.581370368,4,3.0,-0.9065845159212549,11.1344217609505,[0.31603843 0.22427414 0.13919337 0.32049406],[0.31603843 0.22427414 0.13919337 0.32049406],"[ 3.5896382e-01 -2.4834800e-01  1.4828326e-01 -9.7166968e-09
 -3.3054694e-03 -4.4548520e-09  1.0000000e+00  0.0000000e+00
  4.0000001e-01 -4.1036192e-02 -3.0678043e-02]",0.05595082520029213,0,0
173,197,2024-09-28 16:38:17.528322048,TASK_BEGIN,23,1.031276299874278,-0.1387994414494438,-2.142512810646564,0.1185382894488808,0.1247059915502937,-0.4691444449515006,-9.126545971157006,2.66172950254005,0,2024-09-28 16:38:16.812370117,1727541496.81237,2024-09-28 16:38:16.812370176,4,3.0,-0.6235890209337447,10.960305908413604,[0.31467291 0.21975924 0.14453676 0.3210311 ],[0.31467291 0.21975924 0.14453676 0.3210311 ],"[ 3.6964449e-01 -2.4834800e-01  1.3808981e-01 -9.3331307e-09
 -3.3056031e-03 -5.1452806e-09  1.0000000e+00  0.0000000e+00
  4.0000001e-01 -3.0355517e-02 -3.0678043e-02]",0.05436444869694394,0,0
174,198,2024-09-28 16:38:17.596107008,TASK_BEGIN,23,1.0519336781342292,-0.1666616908821903,-2.262568667553774,0.1244529128525355,0.2139616880684193,-0.4995807072503105,-8.985609653738804,2.6427207557552967,0,2024-09-28 16:38:16.812370117,1727541496.81237,2024-09-28 16:38:16.812370176,4,3.0,-0.6235890209337447,10.960305908413604,[0.31467291 0.21975924 0.14453676 0.3210311 ],[0.31467291 0.21975924 0.14453676 0.3210311 ],"[ 3.6964449e-01 -2.4834800e-01  1.3808981e-01 -9.3331307e-09
 -3.3056031e-03 -5.1452806e-09  1.0000000e+00  0.0000000e+00
  4.0000001e-01 -3.0355517e-02 -3.0678043e-02]",0.05436444869694394,0,0
175,199,2024-09-28 16:38:17.663857920,TASK_BEGIN,23,1.0734766179515862,-0.1947688635258243,-2.3822900795338597,0.1385220312660665,0.2977544460262657,-0.5286433712071834,-8.831732841865298,2.6077573912101943,0,2024-09-28 16:38:16.812370117,1727541496.81237,2024-09-28 16:38:16.812370176,4,3.0,-0.6235890209337447,10.960305908413604,[0.31467291 0.21975924 0.14453676 0.3210311 ],[0.31467291 0.21975924 0.14453676 0.3210311 ],"[ 3.6964449e-01 -2.4834800e-01  1.3808981e-01 -9.3331307e-09
 -3.3056031e-03 -5.1452806e-09  1.0000000e+00  0.0000000e+00
  4.0000001e-01 -3.0355517e-02 -3.0678043e-02]",0.05436444869694394,0,0
176,200,2024-09-28 16:38:17.731653888,TASK_BEGIN,23,1.094479130292678,-0.221985691708482,-2.4979746647870797,0.1598492157142618,0.3742818717722582,-0.5554876260510427,-8.675811902393955,2.5595994034777783,0,2024-09-28 16:38:16.980371094,1727541496.980371,2024-09-28 16:38:16.980370944,4,3.0,-0.9439364928485878,10.236384381447929,[0.31395683 0.21729408 0.148451   0.3202981 ],[0.31395683 0.21729408 0.148451   0.3202981 ],"[ 3.7714210e-01 -2.4834800e-01  1.3681561e-01 -9.9117123e-09
 -3.3057001e-03 -6.1073018e-09  1.0000000e+00  0.0000000e+00
  4.0000001e-01 -2.2857888e-02 -3.0678043e-02]",0.05361111542846525,0,0
177,201,2024-09-28 16:38:17.798470912,TASK_BEGIN,23,1.1136769479568378,-0.247255506709255,-2.60553008420565,0.187163652869962,0.441544283035452,-0.5792539856486325,-8.530739762744615,2.5023723157369147,0,2024-09-28 16:38:16.980371094,1727541496.980371,2024-09-28 16:38:16.980370944,4,3.0,-0.9439364928485878,10.236384381447929,[0.31395683 0.21729408 0.148451   0.3202981 ],[0.31395683 0.21729408 0.148451   0.3202981 ],"[ 3.7714210e-01 -2.4834800e-01  1.3681561e-01 -9.9117123e-09
 -3.3057001e-03 -6.1073018e-09  1.0000000e+00  0.0000000e+00
  4.0000001e-01 -2.2857888e-02 -3.0678043e-02]",0.05361111542846525,0,0
178,202,2024-09-28 16:38:17.867240960,TASK_BEGIN,23,1.13008371505382,-0.2696886861957682,-2.700985506668605,0.2188638245342269,0.4974013483715286,-0.5991095474472926,-8.409592798549566,2.4410385693080507,0,2024-09-28 16:38:17.043370117,1727541497.043371,2024-09-28 16:38:17.043371008,4,3.0,-1.0093244947612396,10.002569917815835,[0.31379181 0.21653132 0.14986447 0.3198124 ],[0.31379181 0.21653132 0.14986447 0.3198124 ],"[ 3.7987360e-01 -2.4834800e-01  1.3599609e-01  9.2474339e-09
 -3.3057369e-03  1.0140046e-08  1.0000000e+00  0.0000000e+00
  4.0000001e-01 -2.0126406e-02 -3.0678043e-02]",0.05318148539472839,0,0
179,203,2024-09-28 16:38:18.811609088,TASK_BEGIN,23,1.14309962558877,-0.2886331414734427,-2.78091788805779,0.2530767268647415,0.5396802522508274,-0.6142897488479426,-8.324295845079833,2.380876560754493,0,2024-09-28 16:38:18.001001953,1727541498.001002,2024-09-28 16:38:18.001001984,4,3.0,-1.1196010269587993,8.046155141744585,[0.30964305 0.20549394 0.16959662 0.31526638],[0.30964305 0.20549394 0.16959662 0.31526638],"[ 4.1769981e-01 -2.4834800e-01  1.1052519e-01 -8.7023180e-09
 -3.3061639e-03 -5.0339675e-09  1.0000000e+00  0.0000000e+00
  4.0000001e-01  1.7699813e-02 -3.0678043e-02]",0.04738457303429745,0,0
180,204,2024-09-28 16:38:18.869989888,TASK_BEGIN,23,1.1525817951066952,-0.30371746281157,-2.8428259260564843,0.287750614975701,0.5663311382047911,-0.624141903444047,-8.284890350416966,2.3270123759973065,0,2024-09-28 16:38:18.001001953,1727541498.001002,2024-09-28 16:38:18.001001984,4,3.0,-1.1196010269587993,8.046155141744585,[0.30964305 0.20549394 0.16959662 0.31526638],[0.30964305 0.20549394 0.16959662 0.31526638],"[ 4.1769981e-01 -2.4834800e-01  1.1052519e-01 -8.7023180e-09
 -3.3061639e-03 -5.0339675e-09  1.0000000e+00  0.0000000e+00
  4.0000001e-01  1.7699813e-02 -3.0678043e-02]",0.04738457303429745,0,0
181,205,2024-09-28 16:38:18.947165952,TASK_BEGIN,23,1.1588462330452376,-0.3148633913804949,-2.885466917780929,0.3207664176386194,0.5756083003398279,-0.6281693304794624,-8.299258983382142,2.28401431415489,0,2024-09-28 16:38:18.211013184,1727541498.2110136,2024-09-28 16:38:18.211013632,4,3.0,-0.9544501160160996,7.638714973532476,[0.30913206 0.20454061 0.17377555 0.31255178],[0.30913206 0.20454061 0.17377555 0.31255178],"[ 4.2482772e-01 -2.4834800e-01  1.0544595e-01 -9.6860377e-09
 -3.3063996e-03 -7.8920488e-09  1.0000000e+00  0.0000000e+00
  4.0000001e-01  2.4827735e-02 -3.0678043e-02]",0.04534659304515537,0,0
182,206,2024-09-28 16:38:19.014944000,TASK_BEGIN,23,1.1625798267255338,-0.3222650873841628,-2.909007835869704,0.3500060713414105,0.5662390667343357,-0.6260711610336203,-8.37285805566309,2.255532288487291,0,2024-09-28 16:38:18.211013184,1727541498.2110136,2024-09-28 16:38:18.211013632,4,3.0,-0.9544501160160996,7.638714973532476,[0.30913206 0.20454061 0.17377555 0.31255178],[0.30913206 0.20454061 0.17377555 0.31255178],"[ 4.2482772e-01 -2.4834800e-01  1.0544595e-01 -9.6860377e-09
 -3.3063996e-03 -7.8920488e-09  1.0000000e+00  0.0000000e+00
  4.0000001e-01  2.4827735e-02 -3.0678043e-02]",0.04534659304515537,0,0
183,207,2024-09-28 16:38:19.082544128,TASK_BEGIN,23,1.1646771562586742,-0.3263357458003404,-2.9147991147585164,0.3733165545005009,0.5375482475735109,-0.617768957392141,-8.508143992756022,2.2439874511960536,0,2024-09-28 16:38:18.211013184,1727541498.2110136,2024-09-28 16:38:18.211013632,4,3.0,-0.9544501160160996,7.638714973532476,[0.30913206 0.20454061 0.17377555 0.31255178],[0.30913206 0.20454061 0.17377555 0.31255178],"[ 4.2482772e-01 -2.4834800e-01  1.0544595e-01 -9.6860377e-09
 -3.3063996e-03 -7.8920488e-09  1.0000000e+00  0.0000000e+00
  4.0000001e-01  2.4827735e-02 -3.0678043e-02]",0.04534659304515537,0,0
184,208,2024-09-28 16:38:19.150447872,TASK_BEGIN,23,1.1660544166025817,-0.3276296294318952,-2.90481955593743,0.3884015146264115,0.4895215152037532,-0.60340987463303,-8.70400595545577,2.2503885279820626,0,2024-09-28 16:38:18.379012207,1727541498.3790123,2024-09-28 16:38:18.379012352,4,3.0,-1.0636537759081455,7.180308116341179,[0.30861038 0.20317756 0.17681082 0.31140124],[0.30861038 0.20317756 0.17681082 0.31140124],"[ 4.3028530e-01 -2.4834800e-01  1.0293706e-01  1.0423546e-08
 -3.3065767e-03  9.8950217e-09  1.0000000e+00  0.0000000e+00
  4.0000001e-01  3.0285295e-02 -3.0678043e-02]",0.04476383958808958,0,0
185,209,2024-09-28 16:38:19.218265088,TASK_BEGIN,23,1.1674933683174715,-0.3267546933684448,-2.8810900751738746,0.3927752118009179,0.4228078103803871,-0.5833441060544957,-8.95578110947854,2.274360794047112,0,2024-09-28 16:38:18.379012207,1727541498.3790123,2024-09-28 16:38:18.379012352,4,3.0,-1.0636537759081455,7.180308116341179,[0.30861038 0.20317756 0.17681082 0.31140124],[0.30861038 0.20317756 0.17681082 0.31140124],"[ 4.3028530e-01 -2.4834800e-01  1.0293706e-01  1.0423546e-08
 -3.3065767e-03  9.8950217e-09  1.0000000e+00  0.0000000e+00
  4.0000001e-01  3.0285295e-02 -3.0678043e-02]",0.04476383958808958,0,0
186,210,2024-09-28 16:38:20.132893184,TASK_BEGIN,23,1.169534521409047,-0.3242912366296127,-2.8453434037720635,0.3839152692504117,0.3386757113350677,-0.5580897123303579,-9.255924991568772,2.314370283137968,0,2024-09-28 16:38:19.366102051,1727541499.3661025,2024-09-28 16:38:19.366102528,4,3.0,-0.9091886779126261,6.004984024710342,[0.3050946  0.19279253 0.19240754 0.30970533],[0.3050946  0.19279253 0.19240754 0.30970533],"[ 4.5801196e-01 -2.4834800e-01  7.6962553e-02  9.3873220e-09
 -3.3074734e-03  7.4403324e-09  1.0000000e+00  0.0000000e+00
  4.0000001e-01  5.8011945e-02 -3.0678043e-02]",0.04277216943272279,0,0
187,211,2024-09-28 16:38:20.205082880,TASK_BEGIN,23,1.1724076904222778,-0.3207265071990292,-2.799066568328532,0.3596385142465794,0.2389430152368636,-0.5283032057362594,-9.594835217495875,2.3680186102573857,0,2024-09-28 16:38:19.366102051,1727541499.3661025,2024-09-28 16:38:19.366102528,4,3.0,-0.9091886779126261,6.004984024710342,[0.3050946  0.19279253 0.19240754 0.30970533],[0.3050946  0.19279253 0.19240754 0.30970533],"[ 4.5801196e-01 -2.4834800e-01  7.6962553e-02  9.3873220e-09
 -3.3074734e-03  7.4403324e-09  1.0000000e+00  0.0000000e+00
  4.0000001e-01  5.8011945e-02 -3.0678043e-02]",0.04277216943272279,0,0
188,212,2024-09-28 16:38:20.272837888,TASK_BEGIN,23,1.1759909455321085,-0.316413468701303,-2.7438526664398606,0.3185798075919254,0.1259009168971395,-0.4947617799543141,-9.961301998612438,2.43227948896582,0,2024-09-28 16:38:19.512713867,1727541499.5127141,2024-09-28 16:38:19.512714240,4,3.0,-1.0760370109627806,5.395445970946503,[0.30477254 0.19278307 0.1949157  0.3075287 ],[0.30477254 0.19278307 0.1949157  0.3075287 ],"[ 4.6151415e-01 -2.4834800e-01  7.7836566e-02  8.6509395e-09
 -3.3075914e-03  7.4949806e-09  1.0000000e+00  0.0000000e+00
  4.0000001e-01  6.1514154e-02 -3.0678043e-02]",0.04248446873602102,0,0
189,213,2024-09-28 16:38:20.333316096,TASK_BEGIN,23,1.179811005705916,-0.3115617426736234,-2.681845354350741,0.2605900975907013,0.0022696164170132,-0.458352221155597,-10.34250052725121,2.5036418670977936,0,2024-09-28 16:38:19.846738037,1727541499.8467386,2024-09-28 16:38:19.846738688,4,3.0,-1.08235606074574,5.013862421159905,[0.30344443 0.18965467 0.19917839 0.30772251],[0.30344443 0.18965467 0.19917839 0.30772251],"[ 4.6912923e-01 -2.4834800e-01  7.0602790e-02 -8.5783789e-09
 -3.3078287e-03 -6.2462746e-09  1.0000000e+00  0.0000000e+00
  4.0000001e-01  6.9129243e-02 -3.0678043e-02]",0.04257746416731332,0,0
190,214,2024-09-28 16:38:20.395803904,TASK_BEGIN,23,1.1831034002986072,-0.306258730008037,-2.616037531910184,0.186936921639567,-0.128778689256067,-0.4200651460034353,-10.723942287110525,2.578237448560013,0,2024-09-28 16:38:19.846738037,1727541499.8467386,2024-09-28 16:38:19.846738688,4,3.0,-1.08235606074574,5.013862421159905,[0.30344443 0.18965467 0.19917839 0.30772251],[0.30344443 0.18965467 0.19917839 0.30772251],"[ 4.6912923e-01 -2.4834800e-01  7.0602790e-02 -8.5783789e-09
 -3.3078287e-03 -6.2462746e-09  1.0000000e+00  0.0000000e+00
  4.0000001e-01  6.9129243e-02 -3.0678043e-02]",0.04257746416731332,0,0
191,215,2024-09-28 16:38:20.476076032,TASK_BEGIN,23,1.1849313434563773,-0.300505234781849,-2.550333752384115,0.100311980790654,-0.2635506730204252,-0.380994056256784,-11.089903526752876,2.6520511129403506,0,2024-09-28 16:38:19.846738037,1727541499.8467386,2024-09-28 16:38:19.846738688,4,3.0,-1.08235606074574,5.013862421159905,[0.30344443 0.18965467 0.19917839 0.30772251],[0.30344443 0.18965467 0.19917839 0.30772251],"[ 4.6912923e-01 -2.4834800e-01  7.0602790e-02 -8.5783789e-09
 -3.3078287e-03 -6.2462746e-09  1.0000000e+00  0.0000000e+00
  4.0000001e-01  6.9129243e-02 -3.0678043e-02]",0.04257746416731332,0,0
192,216,2024-09-28 16:38:20.543847936,TASK_BEGIN,23,1.184336524144043,-0.2942486675964036,-2.489390096871407,0.0047004019541687,-0.3978030847889022,-0.3423272773649083,-11.424460668150443,2.721219917059817,0,2024-09-28 16:38:19.846738037,1727541499.8467386,2024-09-28 16:38:19.846738688,4,3.0,-1.08235606074574,5.013862421159905,[0.30344443 0.18965467 0.19917839 0.30772251],[0.30344443 0.18965467 0.19917839 0.30772251],"[ 4.6912923e-01 -2.4834800e-01  7.0602790e-02 -8.5783789e-09
 -3.3078287e-03 -6.2462746e-09  1.0000000e+00  0.0000000e+00
  4.0000001e-01  6.9129243e-02 -3.0678043e-02]",0.04257746416731332,0,0
193,217,2024-09-28 16:38:21.486758144,TASK_BEGIN,23,1.1804790214079142,-0.2874068503235852,-2.438212130409355,-0.0948664974567743,-0.5268338744064139,-0.30531612065793,-11.71289695369557,2.782351122364401,0,2024-09-28 16:38:20.782437988,1727541500.7824385,2024-09-28 16:38:20.782438400,4,0.0,-9.462549814006778,5.368510617924004,[0.39452187 0.36969271 0.07214466 0.16364076],[0.39452187 0.36969271 0.07214466 0.16364076],"[ 4.8706913e-01 -2.4834800e-01  3.8023666e-02 -6.9984973e-09
 -3.3084047e-03 -2.1341043e-10  1.0000000e+00  0.0000000e+00
  4.0000001e-01  8.7069131e-02 -3.0678043e-02]",0.08782642283700583,0,0
194,218,2024-09-28 16:38:21.553318144,TASK_BEGIN,23,1.1727282912953123,-0.2798843827452011,-2.4015651976130643,-0.1926724580104838,-0.645710626891431,-0.2712140107044465,-11.943229033414568,2.8328107580386197,0,2024-09-28 16:38:20.782437988,1727541500.7824385,2024-09-28 16:38:20.782438400,4,0.0,-9.462549814006778,5.368510617924004,[0.39452187 0.36969271 0.07214466 0.16364076],[0.39452187 0.36969271 0.07214466 0.16364076],"[ 4.8706913e-01 -2.4834800e-01  3.8023666e-02 -6.9984973e-09
 -3.3084047e-03 -2.1341043e-10  1.0000000e+00  0.0000000e+00
  4.0000001e-01  8.7069131e-02 -3.0678043e-02]",0.08782642283700583,0,0
195,219,2024-09-28 16:38:21.621775872,TASK_BEGIN,23,1.160706401469256,-0.2715906724868928,-2.3834360567505795,-0.2827643891680359,-0.7495963909805381,-0.2411958993657837,-12.10763369586838,2.870962378064058,0,2024-09-28 16:38:20.782437988,1727541500.7824385,2024-09-28 16:38:20.782438400,4,0.0,-9.462549814006778,5.368510617924004,[0.39452187 0.36969271 0.07214466 0.16364076],[0.39452187 0.36969271 0.07214466 0.16364076],"[ 4.8706913e-01 -2.4834800e-01  3.8023666e-02 -6.9984973e-09
 -3.3084047e-03 -2.1341043e-10  1.0000000e+00  0.0000000e+00
  4.0000001e-01  8.7069131e-02 -3.0678043e-02]",0.08782642283700583,0,0
196,220,2024-09-28 16:38:21.689129216,TASK_BEGIN,23,1.1443303611267186,-0.2624724074011155,-2.386749766027426,-0.3594371918900515,-0.8340937714415877,-0.2162768819268361,-12.203447489929053,2.896307647535369,0,2024-09-28 16:38:20.989440918,1727541500.9894416,2024-09-28 16:38:20.989441536,4,3.0,-1.1391034835856024,2.969455495663672,[0.30003638 0.1839944  0.21291678 0.30305244],[0.30003638 0.1839944  0.21291678 0.30305244],"[ 4.9065319e-01 -2.4834800e-01  5.6784913e-02 -1.0391494e-08
 -3.3085125e-03 -6.4928303e-09  1.0000000e+00  0.0000000e+00
  4.0000001e-01  9.0653196e-02 -3.0678043e-02]",0.04385973476584402,0,0
197,221,2024-09-28 16:38:21.756824064,TASK_BEGIN,23,1.1238832954236269,-0.2525595253829627,-2.413306446780516,-0.4176999598950816,-0.8955282072879014,-0.1972502121626432,-12.23340618917319,2.909454864526997,0,2024-09-28 16:38:21.236249023,1727541501.23625,2024-09-28 16:38:21.236249856,4,3.0,-0.691139064719531,3.4218902587372266,[0.29874906 0.18138165 0.21477903 0.30509026],[0.29874906 0.18138165 0.21477903 0.30509026],"[ 4.9465704e-01 -2.4834800e-01  4.6739083e-02  9.8196082e-09
 -3.3086315e-03  4.3465320e-09  1.0000000e+00  0.0000000e+00
  4.0000001e-01  9.4657041e-02 -3.0678043e-02]",0.044117517115098155,0,0
198,222,2024-09-28 16:38:21.824592128,TASK_BEGIN,23,1.1000742837548856,-0.242000523111636,-2.463761589935109,-0.4536809756743287,-0.9311571120856598,-0.1846530429076046,-12.20504916796354,2.9118858882033987,0,2024-09-28 16:38:21.236249023,1727541501.23625,2024-09-28 16:38:21.236249856,4,3.0,-0.691139064719531,3.4218902587372266,[0.29874906 0.18138165 0.21477903 0.30509026],[0.29874906 0.18138165 0.21477903 0.30509026],"[ 4.9465704e-01 -2.4834800e-01  4.6739083e-02  9.8196082e-09
 -3.3086315e-03  4.3465320e-09  1.0000000e+00  0.0000000e+00
  4.0000001e-01  9.4657041e-02 -3.0678043e-02]",0.044117517115098155,0,0
199,223,2024-09-28 16:38:21.893166080,TASK_BEGIN,23,1.0740188880179835,-0.2310623776115809,-2.537547762474134,-0.4649475376198583,-0.9393546391840912,-0.1787525018463693,-12.12952114263777,2.905583811403436,0,2024-09-28 16:38:21.363251952,1727541501.3632524,2024-09-28 16:38:21.363252480,4,3.0,-1.0802679640173045,2.6252698714415343,[0.29892529 0.18221566 0.21662927 0.30222979],[0.29892529 0.18221566 0.21662927 0.30222979],"[ 4.9652782e-01 -2.4834800e-01  5.1826145e-02  9.9109103e-09
 -3.3086890e-03  1.0662191e-08  1.0000000e+00  0.0000000e+00
  4.0000001e-01  9.6527830e-02 -3.0678043e-02]",0.044420773979929704,0,0
