,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
316,383,2024-09-19 21:20:14.959955200,TASK_BEGIN,11,1.2103567782635496,-1.985888754933261,-0.6099109372096347,0.3662994166510483,-0.6522072942348343,-0.2318076498368569,3.908758537404233,-1.2349042007463855,2,2024-09-19 21:20:16.780261963,1726780816.7802627,2024-09-19 21:20:16.780262656,15,0,-4.053955737508062,-116.5286774764535,[1. 0. 0. 0.],[2.25708239e-02 5.89473226e-05 1.21585541e-01 8.55784688e-01],"[-0.06504472  0.5951222  -0.29581848 -1.1591107   0.44477063  0.33788884
  0.          0.         -0.4         0.33495528 -7.655662  ]",1.556536915134759,0,0
317,384,2024-09-19 21:20:15.027249920,TASK_BEGIN,11,1.167856459098633,-1.9400230315557387,-0.7815361261421275,0.4023157561505076,-0.7129567873047634,-0.2105675424178398,3.9619150018126383,-1.2530896084004293,2,2024-09-19 21:20:16.985438965,1726780816.9854395,2024-09-19 21:20:16.985439488,15,0,-3.146214062936423,-128.44291879291535,[1. 0. 0. 0.],[3.66197405e-02 8.24240010e-05 2.22567222e-01 7.40730613e-01],"[-0.07651854  0.45935738 -0.22428624 -1.3137572   0.51948607  0.14322536
  0.          0.         -0.4         0.32348147 -6.5695434 ]",1.5573814071563494,0,0
318,385,2024-09-19 21:20:15.931974144,TASK_BEGIN,11,1.112008613487591,-1.881838651759664,-0.9362142509541928,0.4298500436813496,-0.7726284161484329,-0.1864359220894079,4.067124682501937,-1.278638538030156,2,2024-09-19 21:20:17.718472900,1726780817.7184737,2024-09-19 21:20:17.718473728,15,0,0.09618090875611074,-102.19344807930374,[1. 0. 0. 0.],[1.36816975e-05 5.44569212e-06 9.99980805e-01 6.72847691e-08],"[-0.09319925 -0.15666956 -0.03955431 -1.7481241   0.15687047 -0.5297003
  0.          0.         -0.4         0.30680075 -1.641328  ]",1.5669099166218636,0,0
319,386,2024-09-19 21:20:16.010646016,TASK_BEGIN,11,1.0416105789361303,-1.810855000991528,-1.0748925012675576,0.4485252737305611,-0.8294611274604156,-0.1600188853711545,4.209878835908361,-1.30903871936485,2,2024-09-19 21:20:17.981439209,1726780817.9814396,2024-09-19 21:20:17.981439488,15,0,4.757505770520453,-70.23548758692918,[1. 0. 0. 0.],[1.09945554e-06 7.72058611e-07 9.99998122e-01 6.60367236e-09],"[-0.10049041 -0.39371908 -0.11139107 -1.6674625  -0.08358723 -0.5446309
  0.          1.         -0.4         0.29950958  0.25506812]",1.568525783667438,1,2
320,387,2024-09-19 21:20:16.071600896,TASK_BEGIN,11,0.9559310583257054,-1.7270761829961725,-1.1988702118227716,0.4580488820904003,-0.8818073981620672,-0.1320119594391283,4.378493816103097,-1.3421786486630207,2,2024-09-19 21:20:17.981439209,1726780817.9814396,2024-09-19 21:20:17.981439488,15,0,4.757505770520453,-70.23548758692918,[1. 0. 0. 0.],[1.09945554e-06 7.72058611e-07 9.99998122e-01 6.60367236e-09],"[-0.10049041 -0.39371908 -0.11139107 -1.6674625  -0.08358723 -0.5446309
  0.          1.         -0.4         0.29950958  0.25506812]",1.568525783667438,1,2
321,388,2024-09-19 21:20:16.149230080,TASK_BEGIN,11,0.8548666771829823,-1.631077421575218,-1.3090608679699605,0.4581883258235573,-0.9281561979244164,-0.1031770070501105,4.565547035246471,-1.376544905496515,2,2024-09-19 21:20:17.981439209,1726780817.9814396,2024-09-19 21:20:17.981439488,15,0,4.757505770520453,-70.23548758692918,[1. 0. 0. 0.],[1.09945554e-06 7.72058611e-07 9.99998122e-01 6.60367236e-09],"[-0.10049041 -0.39371908 -0.11139107 -1.6674625  -0.08358723 -0.5446309
  0.          1.         -0.4         0.29950958  0.25506812]",1.568525783667438,1,2
322,389,2024-09-19 21:20:16.217313024,TASK_BEGIN,11,0.7390879623800818,-1.524070108926325,-1.4054487130425706,0.4487922192827308,-0.96713606244826,-0.0743202844684673,4.767528423403474,-1.4111861328972986,2,2024-09-19 21:20:17.981439209,1726780817.9814396,2024-09-19 21:20:17.981439488,15,0,4.757505770520453,-70.23548758692918,[1. 0. 0. 0.],[1.09945554e-06 7.72058611e-07 9.99998122e-01 6.60367236e-09],"[-0.10049041 -0.39371908 -0.11139107 -1.6674625  -0.08358723 -0.5446309
  0.          1.         -0.4         0.29950958  0.25506812]",1.568525783667438,1,2
323,390,2024-09-19 21:20:16.272962048,TASK_BEGIN,11,0.6101486034235981,-1.4079219167692916,-1.486880128294192,0.4298468391184979,-0.9975388745955646,-0.0462665883905828,4.983287540964462,-1.4455263661807791,2,2024-09-19 21:20:17.981439209,1726780817.9814396,2024-09-19 21:20:17.981439488,15,0,4.757505770520453,-70.23548758692918,[1. 0. 0. 0.],[1.09945554e-06 7.72058611e-07 9.99998122e-01 6.60367236e-09],"[-0.10049041 -0.39371908 -0.11139107 -1.6674625  -0.08358723 -0.5446309
  0.          1.         -0.4         0.29950958  0.25506812]",1.568525783667438,1,2
324,391,2024-09-19 21:20:16.350599168,TASK_BEGIN,11,0.4705374169898573,-1.2851222256498227,-1.5511310263236462,0.4015431058880763,-1.0183649963676489,-0.0198288062851522,5.21220298232461,-1.4791606678227056,2,2024-09-19 21:20:17.981439209,1726780817.9814396,2024-09-19 21:20:17.981439488,15,0,4.757505770520453,-70.23548758692918,[1. 0. 0. 0.],[1.09945554e-06 7.72058611e-07 9.99998122e-01 6.60367236e-09],"[-0.10049041 -0.39371908 -0.11139107 -1.6674625  -0.08358723 -0.5446309
  0.          1.         -0.4         0.29950958  0.25506812]",1.568525783667438,1,2
325,398,2024-09-19 21:20:17.700040960,TASK_BEGIN,11,-0.4637308757032778,-0.5076915931342328,-1.2782676210214354,0.0231413600737769,-0.8783478831805177,0.0703230473979939,6.755458146373429,-1.649487141242978,2,2024-09-19 21:20:19.685607910,1726780819.685608,2024-09-19 21:20:19.685607936,16,0,-2.096998871705509,-2.096998871705509,[1. 0. 0. 0.],[0.40332089 0.33082751 0.04633046 0.21952113],"[-2.1290779e-04  1.0002198e+00 -1.5881125e-02 -9.9090584e-02
  6.9291191e-04  6.0405070e-03  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.9978712e-01 -1.0177042e+01]",1.4850625142181872,0,0
326,399,2024-09-19 21:20:18.636274176,TASK_BEGIN,11,-0.5452930987274364,-0.4389800928945004,-1.1285454798149277,-0.0363379494358178,-0.8267312942901004,0.066866285844616,6.853953206944268,-1.65406895920276,2,2024-09-19 21:20:20.363665039,1726780820.3636649,2024-09-19 21:20:20.363664896,16,0,-3.0109715907391887,-55.31908949195231,[1. 0. 0. 0.],[0.14287944 0.1233014  0.64415337 0.08966579],"[-2.6865799e-03  8.5410714e-01 -1.5926020e-02 -6.9237715e-01
  7.6141744e-03  6.0021761e-03  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.9731340e-01 -9.0081406e+00]",1.5195112615257609,0,0
327,400,2024-09-19 21:20:18.714379776,TASK_BEGIN,11,-0.6088679670434357,-0.3833910255334015,-0.9609933895297056,-0.0913922502993507,-0.7723835733638317,0.0597850595288522,6.893260702090056,-1.65086233186509,2,2024-09-19 21:20:20.363665039,1726780820.3636649,2024-09-19 21:20:20.363664896,16,0,-3.0109715907391887,-55.31908949195231,[1. 0. 0. 0.],[0.14287944 0.1233014  0.64415337 0.08966579],"[-2.6865799e-03  8.5410714e-01 -1.5926020e-02 -6.9237715e-01
  7.6141744e-03  6.0021761e-03  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.9731340e-01 -9.0081406e+00]",1.5195112615257609,0,0
328,401,2024-09-19 21:20:18.783035904,TASK_BEGIN,11,-0.6556256377594286,-0.3399868994213285,-0.782124434766455,-0.140425888561285,-0.7176441301123091,0.0495597676232617,6.869927102334155,-1.639781069606378,2,2024-09-19 21:20:20.363665039,1726780820.3636649,2024-09-19 21:20:20.363664896,16,0,-3.0109715907391887,-55.31908949195231,[1. 0. 0. 0.],[0.14287944 0.1233014  0.64415337 0.08966579],"[-2.6865799e-03  8.5410714e-01 -1.5926020e-02 -6.9237715e-01
  7.6141744e-03  6.0021761e-03  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.9731340e-01 -9.0081406e+00]",1.5195112615257609,0,0
329,402,2024-09-19 21:20:18.838219008,TASK_BEGIN,11,-0.6875704181320828,-0.307406999955468,-0.5991227570654892,-0.1821220903936189,-0.6647934337221182,0.0367630227367396,6.785045917537928,-1.6215324894354977,2,2024-09-19 21:20:20.363665039,1726780820.3636649,2024-09-19 21:20:20.363664896,16,0,-3.0109715907391887,-55.31908949195231,[1. 0. 0. 0.],[0.14287944 0.1233014  0.64415337 0.08966579],"[-2.6865799e-03  8.5410714e-01 -1.5926020e-02 -6.9237715e-01
  7.6141744e-03  6.0021761e-03  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.9731340e-01 -9.0081406e+00]",1.5195112615257609,0,0
330,403,2024-09-19 21:20:18.916155904,TASK_BEGIN,11,-0.707270188050137,-0.2840342858075621,-0.4197169365749074,-0.2154455433883466,-0.6159313897755503,0.0220336271556278,6.644523774363373,-1.5976766762517616,2,2024-09-19 21:20:20.363665039,1726780820.3636649,2024-09-19 21:20:20.363664896,16,0,-3.0109715907391887,-55.31908949195231,[1. 0. 0. 0.],[0.14287944 0.1233014  0.64415337 0.08966579],"[-2.6865799e-03  8.5410714e-01 -1.5926020e-02 -6.9237715e-01
  7.6141744e-03  6.0021761e-03  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.9731340e-01 -9.0081406e+00]",1.5195112615257609,0,0
331,404,2024-09-19 21:20:18.986103040,TASK_BEGIN,11,-0.7175962045657426,-0.2681439300439323,-0.2519343211394532,-0.2396234103492844,-0.5729481580972561,0.0060565228063869,6.4587624000897295,-1.5705406925511944,2,2024-09-19 21:20:20.363665039,1726780820.3636649,2024-09-19 21:20:20.363664896,16,0,-3.0109715907391887,-55.31908949195231,[1. 0. 0. 0.],[0.14287944 0.1233014  0.64415337 0.08966579],"[-2.6865799e-03  8.5410714e-01 -1.5926020e-02 -6.9237715e-01
  7.6141744e-03  6.0021761e-03  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.9731340e-01 -9.0081406e+00]",1.5195112615257609,0,0
332,405,2024-09-19 21:20:19.053817088,TASK_BEGIN,11,-0.7214916224382419,-0.2580254328241951,-0.1036039208285508,-0.2541361892730566,-0.5375346424129875,-0.0104490172009758,6.241568339380955,-1.5429513975136138,2,2024-09-19 21:20:20.363665039,1726780820.3636649,2024-09-19 21:20:20.363664896,16,0,-3.0109715907391887,-55.31908949195231,[1. 0. 0. 0.],[0.14287944 0.1233014  0.64415337 0.08966579],"[-2.6865799e-03  8.5410714e-01 -1.5926020e-02 -6.9237715e-01
  7.6141744e-03  6.0021761e-03  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.9731340e-01 -9.0081406e+00]",1.5195112615257609,0,0
333,406,2024-09-19 21:20:19.995022848,TASK_BEGIN,11,-0.7217726478404305,-0.2520744205333459,0.018308390151596,-0.2587413243073949,-0.5111422765513639,-0.0267495430499589,6.008456094857595,-1.5178248784229773,2,2024-09-19 21:20:21.957300781,1726780821.9573016,2024-09-19 21:20:21.957301504,16,2,-9.652462027597,-25.85528584519794,[0. 0. 1. 0.],[0.21501031 0.71724737 0.00484481 0.06289751],"[-0.04636359  0.6873559  -0.02135166  0.33640176 -0.10481844 -0.05017372
  0.          0.         -0.6         0.55363643 -7.674131  ]",1.5495579101387318,0,0
334,407,2024-09-19 21:20:20.065406976,TASK_BEGIN,11,-0.7209558433205164,-0.2488580879038967,0.1083665571224012,-0.2535450373185771,-0.494866424055587,-0.0421419653500312,5.774866305391745,-1.4977463504371875,2,2024-09-19 21:20:21.957300781,1726780821.9573016,2024-09-19 21:20:21.957301504,16,2,-9.652462027597,-25.85528584519794,[0. 0. 1. 0.],[0.21501031 0.71724737 0.00484481 0.06289751],"[-0.04636359  0.6873559  -0.02135166  0.33640176 -0.10481844 -0.05017372
  0.          0.         -0.6         0.55363643 -7.674131  ]",1.5495579101387318,0,0
335,408,2024-09-19 21:20:20.133099008,TASK_BEGIN,11,-0.7211046924012049,-0.2471642935822963,0.1632065292193156,-0.239111786042988,-0.4893138035192375,-0.0560164509930777,5.554747053671523,-1.4846845814089955,2,2024-09-19 21:20:22.132258789,1726780822.1322596,2024-09-19 21:20:22.132259584,16,2,-10.991541514594577,-35.84156995848315,[0. 0. 1. 0.],[0.21260072 0.68682305 0.00635391 0.09422231],"[-4.7355015e-02  7.1613860e-01  2.3408108e-03  4.2842311e-01
 -1.2089282e-01 -5.7495844e-02  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.5264497e-01 -7.9043927e+00]",1.5517344353507696,0,0
336,409,2024-09-19 21:20:20.200814848,TASK_BEGIN,11,-0.7237099921904958,-0.2460384382434845,0.1818163822153365,-0.2165426428769412,-0.4945400813742047,-0.0679128221510101,5.35953397599279,-1.4798715186727345,2,2024-09-19 21:20:22.132258789,1726780822.1322596,2024-09-19 21:20:22.132259584,16,2,-10.991541514594577,-35.84156995848315,[0. 0. 1. 0.],[0.21260072 0.68682305 0.00635391 0.09422231],"[-4.7355015e-02  7.1613860e-01  2.3408108e-03  4.2842311e-01
 -1.2089282e-01 -5.7495844e-02  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.5264497e-01 -7.9043927e+00]",1.5517344353507696,0,0
337,410,2024-09-19 21:20:20.257968128,TASK_BEGIN,11,-0.7296440609802897,-0.2447996898806479,0.1654072995496884,-0.1874287168487977,-0.5100889484301258,-0.0775506016530583,5.197327452604696,-1.4837604612852755,2,2024-09-19 21:20:22.132258789,1726780822.1322596,2024-09-19 21:20:22.132259584,16,2,-10.991541514594577,-35.84156995848315,[0. 0. 1. 0.],[0.21260072 0.68682305 0.00635391 0.09422231],"[-4.7355015e-02  7.1613860e-01  2.3408108e-03  4.2842311e-01
 -1.2089282e-01 -5.7495844e-02  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.5264497e-01 -7.9043927e+00]",1.5517344353507696,0,0
338,411,2024-09-19 21:20:20.335172096,TASK_BEGIN,11,-0.7392160034825295,-0.2430262926006443,0.1169128525294222,-0.1536556608693506,-0.5350800014706997,-0.0848342291942796,5.072246940684159,-1.4960049323310518,2,2024-09-19 21:20:22.307260010,1726780822.3072608,2024-09-19 21:20:22.307260672,16,2,-8.200647401566147,-39.08662525397989,[0. 0. 1. 0.],[0.23663255 0.63562852 0.00702905 0.12070987],"[-4.7465086e-02  7.5199378e-01 -4.1255336e-03  4.5507312e-01
 -1.3919033e-01 -7.3668562e-02  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.5253494e-01 -8.1912336e+00]",1.5523262165922662,0,0
339,412,2024-09-19 21:20:20.396804864,TASK_BEGIN,11,-0.7523036982530151,-0.2405122783313085,0.0403755720011552,-0.117137735592544,-0.5682704168915906,-0.0898494503555783,4.984162534848082,-1.5154948129312904,2,2024-09-19 21:20:22.307260010,1726780822.3072608,2024-09-19 21:20:22.307260672,16,2,-8.200647401566147,-39.08662525397989,[0. 0. 1. 0.],[0.23663255 0.63562852 0.00702905 0.12070987],"[-4.7465086e-02  7.5199378e-01 -4.1255336e-03  4.5507312e-01
 -1.3919033e-01 -7.3668562e-02  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  5.5253494e-01 -8.1912336e+00]",1.5523262165922662,0,0
340,413,2024-09-19 21:20:21.346877184,TASK_BEGIN,11,-0.7685039616350137,-0.237211058197551,-0.059579582649822,-0.0795928049505649,-0.6080740851504485,-0.0928623239848255,4.928947929903844,-1.540476049409875,2,2024-09-19 21:20:23.036260010,1726780823.0362608,2024-09-19 21:20:23.036260864,16,2,-10.44661335519881,-49.84842791800551,[0. 0. 1. 0.],[0.31292651 0.57877002 0.01008736 0.0982161 ],"[-0.04001641  0.8570889   0.20976947  0.46048126 -0.22790708 -0.07037706
  0.          0.         -0.6         0.5599836  -9.031995  ]",1.553024191802318,0,0
341,414,2024-09-19 21:20:21.414586112,TASK_BEGIN,11,-0.7872631813961256,-0.2331817043178226,-0.1781500882229342,-0.0424388454956819,-0.6525902960016436,-0.0943161189697246,4.899301842156509,-1.5687291088335198,2,2024-09-19 21:20:23.036260010,1726780823.0362608,2024-09-19 21:20:23.036260864,16,2,-10.44661335519881,-49.84842791800551,[0. 0. 1. 0.],[0.31292651 0.57877002 0.01008736 0.0982161 ],"[-0.04001641  0.8570889   0.20976947  0.46048126 -0.22790708 -0.07037706
  0.          0.         -0.6         0.5599836  -9.031995  ]",1.553024191802318,0,0
342,415,2024-09-19 21:20:21.482274048,TASK_BEGIN,11,-0.8079909535418941,-0.2285422200622988,-0.3105777616809316,-0.006838778593285,-0.699705270408553,-0.0948092075705502,4.886121620433713,-1.597803905534564,2,2024-09-19 21:20:23.036260010,1726780823.0362608,2024-09-19 21:20:23.036260864,16,2,-10.44661335519881,-49.84842791800551,[0. 0. 1. 0.],[0.31292651 0.57877002 0.01008736 0.0982161 ],"[-0.04001641  0.8570889   0.20976947  0.46048126 -0.22790708 -0.07037706
  0.          0.         -0.6         0.5599836  -9.031995  ]",1.553024191802318,0,0
343,416,2024-09-19 21:20:21.549940224,TASK_BEGIN,11,-0.8301661363309685,-0.2234252209439208,-0.4521282887916,0.0261607533054354,-0.7472768603827107,-0.0950390807133165,4.880128854945848,-1.625320120897287,2,2024-09-19 21:20:23.036260010,1726780823.0362608,2024-09-19 21:20:23.036260864,16,2,-10.44661335519881,-49.84842791800551,[0. 0. 1. 0.],[0.31292651 0.57877002 0.01008736 0.0982161 ],"[-0.04001641  0.8570889   0.20976947  0.46048126 -0.22790708 -0.07037706
  0.          0.         -0.6         0.5599836  -9.031995  ]",1.553024191802318,0,0
344,417,2024-09-19 21:20:21.617665024,TASK_BEGIN,11,-0.8534228002976006,-0.2179356532306086,-0.5979721274074649,0.0555150185394578,-0.7933423855532267,-0.0957163645173256,4.873209983039135,-1.6492911792843008,2,2024-09-19 21:20:23.036260010,1726780823.0362608,2024-09-19 21:20:23.036260864,16,2,-10.44661335519881,-49.84842791800551,[0. 0. 1. 0.],[0.31292651 0.57877002 0.01008736 0.0982161 ],"[-0.04001641  0.8570889   0.20976947  0.46048126 -0.22790708 -0.07037706
  0.          0.         -0.6         0.5599836  -9.031995  ]",1.553024191802318,0,0
345,418,2024-09-19 21:20:21.679784960,TASK_BEGIN,11,-0.8775941670527344,-0.2121202049323644,-0.7432031438239495,0.0801772247563213,-0.8362624832196103,-0.0974760617956871,4.859173689815592,-1.6684064936440988,2,2024-09-19 21:20:23.036260010,1726780823.0362608,2024-09-19 21:20:23.036260864,16,2,-10.44661335519881,-49.84842791800551,[0. 0. 1. 0.],[0.31292651 0.57877002 0.01008736 0.0982161 ],"[-0.04001641  0.8570889   0.20976947  0.46048126 -0.22790708 -0.07037706
  0.          0.         -0.6         0.5599836  -9.031995  ]",1.553024191802318,0,0
346,419,2024-09-19 21:20:21.741404160,TASK_BEGIN,11,-0.9027133221699956,-0.2059590516856535,-0.8830433092497105,0.0991929414886628,-0.8747557431970969,-0.100815413355059,4.833978694985697,-1.682209145311261,2,2024-09-19 21:20:23.036260010,1726780823.0362608,2024-09-19 21:20:23.036260864,16,2,-10.44661335519881,-49.84842791800551,[0. 0. 1. 0.],[0.31292651 0.57877002 0.01008736 0.0982161 ],"[-0.04001641  0.8570889   0.20976947  0.46048126 -0.22790708 -0.07037706
  0.          0.         -0.6         0.5599836  -9.031995  ]",1.553024191802318,0,0
347,420,2024-09-19 21:20:22.671910912,TASK_BEGIN,11,-0.9289965023767148,-0.1993792085788023,-1.0130750577665093,0.111824448065341,-0.9078599046392812,-0.106063690052933,4.795531959910328,-1.691084725346574,2,2024-09-19 21:20:24.642257812,1726780824.6422584,2024-09-19 21:20:24.642258432,16,0,-3.8026934003625,-17.404206499872622,[1. 0. 0. 0.],[0.23836662 0.09319698 0.22969186 0.43874454],"[ 0.01796404  0.75282514  0.09349956 -0.3861704   0.07610299  0.25156578
  0.          0.         -0.6         0.617964   -8.197885  ]",1.5106839635971112,0,0
348,421,2024-09-19 21:20:22.738120192,TASK_BEGIN,11,-0.956827073118037,-0.1922785550224398,-1.1293276599150306,0.1176460712325518,-0.9348933372182476,-0.1133687364314233,4.743186746705463,-1.6960076162006612,2,2024-09-19 21:20:24.642257812,1726780824.6422584,2024-09-19 21:20:24.642258432,16,0,-3.8026934003625,-17.404206499872622,[1. 0. 0. 0.],[0.23836662 0.09319698 0.22969186 0.43874454],"[ 0.01796404  0.75282514  0.09349956 -0.3861704   0.07610299  0.25156578
  0.          0.         -0.6         0.617964   -8.197885  ]",1.5106839635971112,0,0
349,422,2024-09-19 21:20:22.803742976,TASK_BEGIN,11,-0.9867158586924998,-0.1845529571920744,-1.2281635339720445,0.1165751500277166,-0.9554408833120676,-0.1226920102321469,4.677243297031483,-1.6981294270336733,2,2024-09-19 21:20:24.817257812,1726780824.8172586,2024-09-19 21:20:24.817258496,16,0,-3.771353357674556,-4.013634462229027,[1. 0. 0. 0.],[0.30228884 0.18853932 0.16223619 0.34693565],"[ 0.02097424  0.73652637  0.03843664 -0.17458062  0.1516148   0.24938802
  0.          0.         -0.6         0.62097424 -8.067494  ]",1.5123840642763056,0,0
350,423,2024-09-19 21:20:22.865741056,TASK_BEGIN,11,-1.0192001706787124,-0.1761281392823838,-1.3060922311108063,0.1088319874067869,-0.9693354508944813,-0.1338217367855965,4.59874177108238,-1.6984102233280407,2,2024-09-19 21:20:24.817257812,1726780824.8172586,2024-09-19 21:20:24.817258496,16,0,-3.771353357674556,-4.013634462229027,[1. 0. 0. 0.],[0.30228884 0.18853932 0.16223619 0.34693565],"[ 0.02097424  0.73652637  0.03843664 -0.17458062  0.1516148   0.24938802
  0.          0.         -0.6         0.62097424 -8.067494  ]",1.5123840642763056,0,0
351,424,2024-09-19 21:20:22.927337984,TASK_BEGIN,11,-1.0546868776309708,-0.1669994737492749,-1.3597827845470274,0.0948679124333592,-0.9766272803452902,-0.146412474529005,4.509569736992928,-1.6974537686219864,2,2024-09-19 21:20:24.817257812,1726780824.8172586,2024-09-19 21:20:24.817258496,16,0,-3.771353357674556,-4.013634462229027,[1. 0. 0. 0.],[0.30228884 0.18853932 0.16223619 0.34693565],"[ 0.02097424  0.73652637  0.03843664 -0.17458062  0.1516148   0.24938802
  0.          0.         -0.6         0.62097424 -8.067494  ]",1.5123840642763056,0,0
352,425,2024-09-19 21:20:23.010430208,TASK_BEGIN,11,-1.093279863112581,-0.1572771584803854,-1.3864356723746494,0.0753201096465645,-0.977565317490436,-0.160041993672847,4.412694237587076,-1.6955654388798436,2,2024-09-19 21:20:25.022260986,1726780825.0222619,2024-09-19 21:20:25.022261760,16,0,-3.67332728367775,-5.636051213348841,[1. 0. 0. 0.],[0.30318833 0.18725835 0.24021895 0.26933436],"[ 0.02091511  0.7317171  -0.02655015 -0.09342177  0.2386949   0.24886923
  0.          0.         -0.6         0.6209151  -8.02902   ]",1.516002556691282,0,0
353,426,2024-09-19 21:20:23.078129920,TASK_BEGIN,11,-1.134627271617335,-0.147227588189986,-1.3843558710868964,0.0510116051476072,-0.972596309683233,-0.1742697407204446,4.312319795617837,-1.6929307351085656,2,2024-09-19 21:20:25.081259033,1726780825.0812595,2024-09-19 21:20:25.081259520,16,2,-4.7263539919425765,-8.565077111669984,[0. 0. 1. 0.],[0.33978668 0.20865564 0.2216202  0.22993748],"[ 0.02008724  0.7324486  -0.0901354   0.03549527  0.2637803   0.25009412
  0.          0.         -0.6         0.62008727 -8.034872  ]",1.5162394316998564,0,0
354,427,2024-09-19 21:20:24.012131840,TASK_BEGIN,11,-1.1778196520266644,-0.1372987845067778,-1.353388139502952,0.0229585796825727,-0.9623472676419744,-0.1886897977987989,4.213801748137426,-1.689780094955511,2,2024-09-19 21:20:25.760870850,1726780825.7608716,2024-09-19 21:20:25.760871680,16,2,-8.101372982447163,-87.61976237107301,[0. 0. 1. 0.],[0.26927519 0.04172857 0.02443272 0.66456352],"[-0.04005949  0.7634901  -0.7163703   0.24812213  0.5079458   0.21027681
  0.          0.         -0.6         0.5599405  -8.283204  ]",1.560243212615322,0,0
355,428,2024-09-19 21:20:24.074204160,TASK_BEGIN,11,-1.2213682954378486,-0.1281232815792413,-1.294984361203777,-0.0076678706839769,-0.9475472599270098,-0.2029787883428843,4.123128566475716,-1.6864549161654292,2,2024-09-19 21:20:25.760870850,1726780825.7608716,2024-09-19 21:20:25.760871680,16,2,-8.101372982447163,-87.61976237107301,[0. 0. 1. 0.],[0.26927519 0.04172857 0.02443272 0.66456352],"[-0.04005949  0.7634901  -0.7163703   0.24812213  0.5079458   0.21027681
  0.          0.         -0.6         0.5599405  -8.283204  ]",1.560243212615322,0,0
356,429,2024-09-19 21:20:24.151837952,TASK_BEGIN,11,-1.2632721999204986,-0.1205012972428154,-1.2119009494423283,-0.0396480684571079,-0.92888662255238,-0.2169389199628464,4.046004359257712,-1.6833678739367757,2,2024-09-19 21:20:25.760870850,1726780825.7608716,2024-09-19 21:20:25.760871680,16,2,-8.101372982447163,-87.61976237107301,[0. 0. 1. 0.],[0.26927519 0.04172857 0.02443272 0.66456352],"[-0.04005949  0.7634901  -0.7163703   0.24812213  0.5079458   0.21027681
  0.          0.         -0.6         0.5599405  -8.283204  ]",1.560243212615322,0,0
357,430,2024-09-19 21:20:24.214381824,TASK_BEGIN,11,-1.30116633946391,-0.1153686434553161,-1.1077092551751822,-0.071854878419199,-0.9068747146167312,-0.2305306245783049,3.986959962370773,-1.6809165246704876,2,2024-09-19 21:20:25.760870850,1726780825.7608716,2024-09-19 21:20:25.760871680,16,2,-8.101372982447163,-87.61976237107301,[0. 0. 1. 0.],[0.26927519 0.04172857 0.02443272 0.66456352],"[-0.04005949  0.7634901  -0.7163703   0.24812213  0.5079458   0.21027681
  0.          0.         -0.6         0.5599405  -8.283204  ]",1.560243212615322,0,0
358,431,2024-09-19 21:20:24.276448000,TASK_BEGIN,11,-1.3325405451583896,-0.1137488402070219,-0.9863979710353168,-0.1033455968320313,-0.8817777206631159,-0.2438815006279685,3.948864190522044,-1.679423227807679,2,2024-09-19 21:20:26.285870117,1726780826.2858706,2024-09-19 21:20:26.285870592,16,0,-0.33316172289826795,-118.13559212108454,[1. 0. 0. 0.],[8.01851991e-03 3.28103855e-05 7.63085517e-05 9.91872361e-01],"[-0.1388274   0.781924   -1.09655     0.03038691  0.69094276  0.17980182
  0.          0.         -0.6         0.4611726  -8.4306755 ]",1.5616994504777857,0,0
359,432,2024-09-19 21:20:24.359520000,TASK_BEGIN,11,-1.3550016099021334,-0.1166890747872987,-0.8522637942873854,-0.1333384076841742,-0.8536809687911546,-0.2572561446781206,3.932729583788791,-1.679117570013378,2,2024-09-19 21:20:26.343869873,1726780826.3438706,2024-09-19 21:20:26.343870720,16,0,-0.4622383475559104,-116.64057220976706,[1. 0. 0. 0.],[5.81123419e-03 1.96527484e-05 5.47044257e-05 9.94114409e-01],"[-0.15391715  0.7818482  -1.0964913  -0.02086036  0.7089226   0.17979695
  0.          0.         -0.6         0.44608286 -8.430069  ]",1.5621031121571702,0,0
