,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
139,139,2024-10-02 20:40:54.556888064,TASK_BEGIN,24,-0.8432623532277552,0.5410961462671202,2.280638461192207,-0.5557931487362755,-0.384222870863842,0.0956589531089431,5.01467960169215,-2.30401955691688,2,2024-10-02 20:40:54.200708984,1727901654.2007093,2024-10-02 20:40:54.200709376,4,0.0,0.1,10.372544130255967,[1. 0.],[9.99999575e-01 4.24678021e-07],"[-0.16111111  0.21484375  0.41015625  0.33888889  0.33203125  0.52734375
  0.83888889  0.25390625  0.44921875  0.41601562  1.         -0.16666667]",0.776013146953101,0,0
140,140,2024-10-02 20:40:55.507444992,TASK_BEGIN,24,-0.859365836806264,0.5534485944797909,2.4728147215526293,-0.6133383015526725,-0.3716603628349752,0.0962172383135727,5.118888398914019,-2.3545021844259955,2,2024-10-02 20:40:54.502775879,1727901654.5027769,2024-10-02 20:40:54.502776832,4,1.0,0.1,10.35074290341185,[0. 1.],[9.99949699e-01 5.03007657e-05],"[ 0.25555556  0.33203125  0.52734375  0.75555556  0.25390625  0.44921875
  1.          0.          1.          0.39257812 -0.8         0.5       ]",1.0085713316497826,0,0
141,141,2024-10-02 20:40:55.569475840,TASK_BEGIN,24,-0.8704612598491952,0.5618447723446612,2.6669137962181138,-0.6693653098535831,-0.3624780412644861,0.0945175584925507,5.2901703811851375,-2.411261862608848,2,2024-10-02 20:40:54.502775879,1727901654.5027769,2024-10-02 20:40:54.502776832,4,1.0,0.1,10.35074290341185,[0. 1.],[9.99949699e-01 5.03007657e-05],"[ 0.25555556  0.33203125  0.52734375  0.75555556  0.25390625  0.44921875
  1.          0.          1.          0.39257812 -0.8         0.5       ]",1.0085713316497826,0,0
142,142,2024-10-02 20:40:55.645993984,TASK_BEGIN,24,-0.8764822745767701,0.5663213493337966,2.860095089825532,-0.7229073421384964,-0.3566023204392662,0.0906493893069818,5.521435845806816,-2.4717791949952583,2,2024-10-02 20:40:54.552810059,1727901654.5528107,2024-10-02 20:40:54.552810752,4,1.0,0.1,10.347235474377731,[0. 1.],[9.99965940e-01 3.40602037e-05],"[ 0.24166667  0.33203125  0.52734375  0.74166667  0.25390625  0.44921875
  1.          0.          1.          0.37695312 -0.8         0.5       ]",0.9979887853210885,0,0
143,143,2024-10-02 20:40:55.709093888,TASK_BEGIN,24,-0.8775662554156018,0.5670044837494101,3.049342275128928,-0.7732918634661876,-0.3536192272642384,0.0846756357669465,5.803029003702983,-2.5336083100459947,2,2024-10-02 20:40:54.602771973,1727901654.6027722,2024-10-02 20:40:54.602772224,4,0.0,0.1,10.343763119633953,[1. 0.],[0.99627767 0.00372233],"[ 0.22777778  0.33203125  0.52734375  0.72777778  0.25390625  0.44921875
  1.          0.          1.          0.36328125 -0.7         0.46666667]",0.6068231613676497,0,0
144,144,2024-10-02 20:40:55.781523968,TASK_BEGIN,24,-0.8739904700418377,0.5640773981613278,3.2312170996954546,-0.8200093265599137,-0.3528446415988724,0.0766234697252711,6.123113426071427,-2.5944347618278973,2,2024-10-02 20:40:54.702773926,1727901654.7027748,2024-10-02 20:40:54.702774784,4,0.0,0.1,10.336922233553237,[1. 0.],[0.99871412 0.00128588],"[ 0.2         0.33203125  0.52734375  0.7         0.25390625  0.44921875
  1.          0.          1.          0.34179688 -0.5         0.4       ]",0.5884718990483029,0,0
145,145,2024-10-02 20:40:55.849242880,TASK_BEGIN,24,-0.8660923513664984,0.5577425550355274,3.401744287028781,-0.8625793889009923,-0.3534042560397321,0.0664864689403507,6.468250310238504,-2.6521061008559204,2,2024-10-02 20:40:54.752802002,1727901654.7528021,2024-10-02 20:40:54.752802048,4,0.0,0.1,10.333553011217704,[1. 0.],[0.99855697 0.00144303],"[ 0.18611111  0.33203125  0.52734375  0.68611111  0.25390625  0.44921875
  1.          0.          1.          0.33398438 -0.4         0.36666667]",0.5854609742670732,0,0
146,146,2024-10-02 20:40:55.909464064,TASK_BEGIN,24,-0.8541934968327107,0.5481900520262216,3.5565358155210465,-0.9004855215198861,-0.3542942454244739,0.0542371252183828,6.8241313982821925,-2.704698995652393,2,2024-10-02 20:40:54.802772949,1727901654.8027737,2024-10-02 20:40:54.802773760,4,0.0,-1.0,9.230217481105527,[1. 0.],[0.99881245 0.00118755],"[ 0.17222222  0.33203125  0.52734375  0.67222222  0.25390625  0.44921875
  1.          0.          1.          0.328125   -0.3         0.33333333]",0.583944099588417,0,0
147,147,2024-10-02 20:40:56.828152832,TASK_BEGIN,24,-0.8385352018104884,0.5355808978329206,3.6911596458403246,-0.933213141472167,-0.3544361936418064,0.0398486734241949,7.176396855639757,-2.7506499778736666,2,2024-10-02 20:40:56.354904053,1727901656.3549047,2024-10-02 20:40:56.354904576,5,0.0,0.1,0.1,[1. 0.],[0.38159443 0.61840557],"[ 0.98611111  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8131313260659541,0,0
148,148,2024-10-02 20:40:56.900266240,TASK_BEGIN,24,-0.819217845581857,0.5200435426689395,3.801667083591042,-0.9603709029374928,-0.3527609238343297,0.0233214430081264,7.511511863799777,-2.788911550045915,2,2024-10-02 20:40:56.354904053,1727901656.3549047,2024-10-02 20:40:56.354904576,5,0.0,0.1,0.1,[1. 0.],[0.38159443 0.61840557],"[ 0.98611111  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8131313260659541,0,0
149,149,2024-10-02 20:40:56.971113984,TASK_BEGIN,24,-0.7961409720617023,0.5016761675395508,3.885144437598766,-0.9818360524312074,-0.3483235734722313,0.0047060106573228,7.817667762366586,-2.8190592096140827,2,2024-10-02 20:40:56.354904053,1727901656.3549047,2024-10-02 20:40:56.354904576,5,0.0,0.1,0.1,[1. 0.],[0.38159443 0.61840557],"[ 0.98611111  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8131313260659541,0,0
150,150,2024-10-02 20:40:57.023550976,TASK_BEGIN,24,-0.7689653904641222,0.480551900989026,3.940187132682856,-0.99787296948201,-0.3404076216902149,-0.0158813700848975,8.085610728249709,-2.8413068900602547,2,2024-10-02 20:40:56.354904053,1727901656.3549047,2024-10-02 20:40:56.354904576,5,0.0,0.1,0.1,[1. 0.],[0.38159443 0.61840557],"[ 0.98611111  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8131313260659541,0,0
151,151,2024-10-02 20:40:57.101180160,TASK_BEGIN,24,-0.7371315488107204,0.456730948763391,3.967230504549129,-1.0091980446242037,-0.3285711582257523,-0.0382506537440704,8.309219084582404,-2.856433648224256,2,2024-10-02 20:40:56.354904053,1727901656.3549047,2024-10-02 20:40:56.354904576,5,0.0,0.1,0.1,[1. 0.],[0.38159443 0.61840557],"[ 0.98611111  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8131313260659541,0,0
152,152,2024-10-02 20:40:57.174462208,TASK_BEGIN,24,-0.6999522663751259,0.4302820481897142,3.9685812914747274,-1.0169573090852724,-0.3126271526478267,-0.062136305026732,8.485638380542502,-2.865637980704161,2,2024-10-02 20:40:56.354904053,1727901656.3549047,2024-10-02 20:40:56.354904576,5,0.0,0.1,0.1,[1. 0.],[0.38159443 0.61840557],"[ 0.98611111  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8131313260659541,0,0
153,153,2024-10-02 20:40:57.240387072,TASK_BEGIN,24,-0.6567733261649216,0.4013089035952117,3.9479618180465335,-1.022582997105579,-0.2925928992589099,-0.0872024846592892,8.614934189311178,-2.870340879477524,2,2024-10-02 20:40:56.354904053,1727901656.3549047,2024-10-02 20:40:56.354904576,5,0.0,0.1,0.1,[1. 0.],[0.38159443 0.61840557],"[ 0.98611111  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8131313260659541,0,0
154,154,2024-10-02 20:40:58.185597952,TASK_BEGIN,24,-0.6071702291978437,0.3699745077583121,3.909661645068515,-1.0275563347761845,-0.2686521181843324,-0.1130564037720926,8.699475964367481,-2.871987611808162,2,2024-10-02 20:40:57.369285156,1727901657.3692853,2024-10-02 20:40:57.369285376,5,1.0,0.1,1.902721317787415,[0. 1.],[0.38339102 0.61660898],"[ 0.70833333  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.4140625  -0.8         0.5       ]",0.8176568939891179,0,0
155,155,2024-10-02 20:40:58.251865088,TASK_BEGIN,24,-0.5511222346494439,0.3365174137961106,3.8577122593172426,-1.033171062303062,-0.2411526312097699,-0.1392698392718215,8.743407444143807,-2.871920006025892,2,2024-10-02 20:40:57.369285156,1727901657.3692853,2024-10-02 20:40:57.369285376,5,1.0,0.1,1.902721317787415,[0. 1.],[0.38339102 0.61660898],"[ 0.70833333  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.4140625  -0.8         0.5       ]",0.8176568939891179,0,0
156,156,2024-10-02 20:40:58.314492928,TASK_BEGIN,24,-0.489113033572422,0.3012568235161819,3.795436904740445,-1.040378872213763,-0.2106340607426227,-0.1654043750124429,8.75238913881671,-2.8713365309700696,2,2024-10-02 20:40:57.369285156,1727901657.3692853,2024-10-02 20:40:57.369285376,5,1.0,0.1,1.902721317787415,[0. 1.],[0.38339102 0.61660898],"[ 0.70833333  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.4140625  -0.8         0.5       ]",0.8176568939891179,0,0
157,157,2024-10-02 20:40:58.376025856,TASK_BEGIN,24,-0.4221558860253265,0.2645890241482198,3.725410079713962,-1.0497249706737355,-0.1778477832291757,-0.1910347368612426,8.733489265076006,-2.871280044145375,2,2024-10-02 20:40:57.369285156,1727901657.3692853,2024-10-02 20:40:57.369285376,5,1.0,0.1,1.902721317787415,[0. 1.],[0.38339102 0.61660898],"[ 0.70833333  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.4140625  -0.8         0.5       ]",0.8176568939891179,0,0
158,158,2024-10-02 20:40:58.456653056,TASK_BEGIN,24,-0.3517669344181228,0.2269815199307932,3.649660226924426,-1.0613317187097135,-0.1437288722646446,-0.2157669017536482,8.695010605689307,-2.872601959780706,2,2024-10-02 20:40:58.130167969,1727901658.1301687,2024-10-02 20:40:58.130168576,5,0.0,0.1,3.035867819504264,[1. 0.],[0.7643458 0.2356542],"[0.5       0.234375  0.4296875 1.        0.234375  0.4296875 1.
 0.        1.        0.4140625 0.7       0.       ]",0.82153714539425,0,0
159,159,2024-10-02 20:40:58.515367936,TASK_BEGIN,24,-0.2798958509176238,0.1889680069385365,3.569921285230089,-1.074889098947769,-0.1093232587047849,-0.2392468750734415,8.64610162488276,-2.8759011910156254,2,2024-10-02 20:40:58.181169922,1727901658.18117,2024-10-02 20:40:58.181169920,5,0.0,0.1,3.1055091413092217,[1. 0.],[0.22117453 0.77882547],"[ 0.48611111  0.234375    0.4296875   0.98611111  0.234375    0.4296875
  1.          0.          1.          0.4296875   0.8        -0.03333333]",0.8420300818217814,0,0
160,160,2024-10-02 20:40:58.579365888,TASK_BEGIN,24,-0.2088130036136767,0.1511417583788753,3.4877639514826537,-1.089637006593122,-0.0757127852730942,-0.261155773813306,8.59607558310909,-2.881454638685866,2,2024-10-02 20:40:58.181169922,1727901658.18117,2024-10-02 20:40:58.181169920,5,0.0,0.1,3.1055091413092217,[1. 0.],[0.22117453 0.77882547],"[ 0.48611111  0.234375    0.4296875   0.98611111  0.234375    0.4296875
  1.          0.          1.          0.4296875   0.8        -0.03333333]",0.8420300818217814,0,0
161,161,2024-10-02 20:40:59.531241984,TASK_BEGIN,24,-0.1409578733369554,0.1141426038894672,3.404533523349957,-1.104359031409894,-0.0439796067205707,-0.2811917640778216,8.553569466411645,-2.889174926235109,2,2024-10-02 20:40:58.789216064,1727901658.7892168,2024-10-02 20:40:58.789216768,5,1.0,0.1,3.8888276046713495,[0. 1.],[9.99999958e-01 4.16383334e-08],"[ 0.31944444  0.234375    0.4296875   0.81944444  0.234375    0.4296875
  1.          0.          1.          0.28320312 -0.8         0.5       ]",0.9948642758688676,1,2
162,162,2024-10-02 20:40:59.603475968,TASK_BEGIN,24,-0.0787551469900926,0.0786339094905015,3.321189077755259,-1.1174353327047704,-0.015214116669334,-0.2990468509507306,8.52583360797694,-2.8986398679436,2,2024-10-02 20:40:58.789216064,1727901658.7892168,2024-10-02 20:40:58.789216768,5,1.0,0.1,3.8888276046713495,[0. 1.],[9.99999958e-01 4.16383334e-08],"[ 0.31944444  0.234375    0.4296875   0.81944444  0.234375    0.4296875
  1.          0.          1.          0.28320312 -0.8         0.5       ]",0.9948642758688676,1,2
163,163,2024-10-02 20:40:59.670443008,TASK_BEGIN,24,-0.0244154976790731,0.045271852481962,3.2382118253033534,-1.1269932681404202,0.0094786898937048,-0.3143933279470128,8.518296265802523,-2.909189439559172,2,2024-10-02 20:40:58.789216064,1727901658.7892168,2024-10-02 20:40:58.789216768,5,1.0,0.1,3.8888276046713495,[0. 1.],[9.99999958e-01 4.16383334e-08],"[ 0.31944444  0.234375    0.4296875   0.81944444  0.234375    0.4296875
  1.          0.          1.          0.28320312 -0.8         0.5       ]",0.9948642758688676,1,2
164,164,2024-10-02 20:40:59.738992896,TASK_BEGIN,24,0.0202354644880651,0.014676886054302,3.155694334401036,-1.1311512376076045,0.0290337517822806,-0.3268938651182879,8.534286137726733,-2.920023632039044,2,2024-10-02 20:40:58.789216064,1727901658.7892168,2024-10-02 20:40:58.789216768,5,1.0,0.1,3.8888276046713495,[0. 1.],[9.99999958e-01 4.16383334e-08],"[ 0.31944444  0.234375    0.4296875   0.81944444  0.234375    0.4296875
  1.          0.          1.          0.28320312 -0.8         0.5       ]",0.9948642758688676,1,2
165,165,2024-10-02 20:40:59.796648960,TASK_BEGIN,24,0.0538570193206933,-0.0125847680237067,3.0736540049909804,-1.128308048851122,0.0425641979724945,-0.3362381112047774,8.574717585249363,-2.930238105965283,2,2024-10-02 20:40:58.789216064,1727901658.7892168,2024-10-02 20:40:58.789216768,5,1.0,0.1,3.8888276046713495,[0. 1.],[9.99999958e-01 4.16383334e-08],"[ 0.31944444  0.234375    0.4296875   0.81944444  0.234375    0.4296875
  1.          0.          1.          0.28320312 -0.8         0.5       ]",0.9948642758688676,1,2
166,166,2024-10-02 20:40:59.871750912,TASK_BEGIN,24,0.0756194381986531,-0.0360134116867178,2.9925062146370163,-1.1174077661019215,0.0495600364850039,-0.3421989151090608,8.63771984984757,-2.938806968895486,2,2024-10-02 20:40:58.789216064,1727901658.7892168,2024-10-02 20:40:58.789216768,5,1.0,0.1,3.8888276046713495,[0. 1.],[9.99999958e-01 4.16383334e-08],"[ 0.31944444  0.234375    0.4296875   0.81944444  0.234375    0.4296875
  1.          0.          1.          0.28320312 -0.8         0.5       ]",0.9948642758688676,1,2
167,167,2024-10-02 20:40:59.933769984,TASK_BEGIN,24,0.0851832318435508,-0.0551903337145808,2.913483383264864,-1.0981190387293844,0.0500922735315869,-0.3446967260759623,8.71844323625351,-2.944585436164988,2,2024-10-02 20:40:58.839898193,1727901658.8398983,2024-10-02 20:40:58.839898368,5,0.0,0.1,3.949939328624636,[1. 0.],[0.99755762 0.00244238],"[ 0.30555556  0.234375    0.4296875   0.80555556  0.234375    0.4296875
  1.          0.          1.          0.26953125 -0.7         0.46666667]",0.6080312648699638,1,2
168,170,2024-10-02 20:41:01.011153152,TASK_BEGIN,24,0.0438626807869058,-0.0846525716701783,2.714601068640373,-0.9980572650715188,0.0241148354140697,-0.3336525651963683,8.982899238893259,-2.934203527557699,2,2024-10-02 20:41:00.644760986,1727901660.644761,2024-10-02 20:41:00.644761088,6,0.0,0.1,0.1,[1. 0.],[0.36525545 0.63474455],"[ 0.98611111  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8212071592075504,0,0
169,171,2024-10-02 20:41:01.087949824,TASK_BEGIN,24,0.0098408465903939,-0.0849410175261031,2.6719637359639568,-0.9564354481865311,0.0128662463130744,-0.3254577860387584,9.0454622757086,-2.919146039285298,2,2024-10-02 20:41:00.644760986,1727901660.644761,2024-10-02 20:41:00.644761088,6,0.0,0.1,0.1,[1. 0.],[0.36525545 0.63474455],"[ 0.98611111  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8212071592075504,0,0
170,172,2024-10-02 20:41:01.149108992,TASK_BEGIN,24,-0.0318209773635218,-0.0807433838271543,2.646714952917609,-0.9145007974461834,0.0043355600074047,-0.3161194351702255,9.07990075821824,-2.8981051320625677,2,2024-10-02 20:41:00.644760986,1727901660.644761,2024-10-02 20:41:00.644761088,6,0.0,0.1,0.1,[1. 0.],[0.36525545 0.63474455],"[ 0.98611111  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8212071592075504,0,0
171,173,2024-10-02 20:41:01.211596032,TASK_BEGIN,24,-0.0791747310718826,-0.0724308343571319,2.6417445861332096,-0.8746858344746137,0.0008245345700401,-0.3063523343287489,9.079413294722734,-2.8714919871995237,2,2024-10-02 20:41:00.644760986,1727901660.644761,2024-10-02 20:41:00.644761088,6,0.0,0.1,0.1,[1. 0.],[0.36525545 0.63474455],"[ 0.98611111  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8212071592075504,0,0
172,174,2024-10-02 20:41:01.289701888,TASK_BEGIN,24,-0.1300840694391394,-0.0604781424303685,2.659265129883551,-0.8392322048441578,0.0041645688580748,-0.2968302392391412,9.039742843450878,-2.8399160803356414,2,2024-10-02 20:41:00.644760986,1727901660.644761,2024-10-02 20:41:00.644761088,6,0.0,0.1,0.1,[1. 0.],[0.36525545 0.63474455],"[ 0.98611111  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8212071592075504,0,0
173,175,2024-10-02 20:41:02.211107840,TASK_BEGIN,24,-0.1823296635439369,-0.045431429842399,2.7004593000437263,-0.8100039774817229,0.0154427196975731,-0.2881391926973562,8.959821095735702,-2.8041083702510705,2,2024-10-02 20:41:01.246135986,1727901661.246137,2024-10-02 20:41:01.246136832,6,1.0,0.1,1.22478977001032,[0. 1.],[0.59503257 0.40496743],"[ 0.81944444  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.40234375 -0.8         0.5       ]",0.8125814865195247,0,0
174,176,2024-10-02 20:41:02.267345920,TASK_BEGIN,24,-0.2337281500319643,-0.0278715689693176,2.7652488363061978,-0.7883640597756629,0.0348166180424285,-0.2807388576779149,8.842151385261364,-2.764903377051612,2,2024-10-02 20:41:01.246135986,1727901661.246137,2024-10-02 20:41:01.246136832,6,1.0,0.1,1.22478977001032,[0. 1.],[0.59503257 0.40496743],"[ 0.81944444  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.40234375 -0.8         0.5       ]",0.8125814865195247,0,0
175,177,2024-10-02 20:41:02.346688000,TASK_BEGIN,24,-0.2822604236620801,-0.0083783996777996,2.852308285973169,-0.7751421318959424,0.0614694194180881,-0.2749384915591071,8.692750573961561,-2.72327373372965,2,2024-10-02 20:41:01.246135986,1727901661.246137,2024-10-02 20:41:01.246136832,6,1.0,0.1,1.22478977001032,[0. 1.],[0.59503257 0.40496743],"[ 0.81944444  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.40234375 -0.8         0.5       ]",0.8125814865195247,0,0
176,178,2024-10-02 20:41:02.408207104,TASK_BEGIN,24,-0.3261971467720016,0.0124982697701824,2.959270093116243,-0.7706768824272278,0.0937246848864241,-0.2708922240481141,8.520666606889689,-2.68037999873784,2,2024-10-02 20:41:01.396103027,1727901661.3961034,2024-10-02 20:41:01.396103424,6,0.0,0.1,1.4854222890512436,[1. 0.],[0.27872704 0.72127296],"[ 0.77777778  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.35742188 -0.7         0.46666667]",0.8098634783332095,0,0
177,179,2024-10-02 20:41:02.470138880,TASK_BEGIN,24,-0.3642037064445155,0.0342585838978607,3.082962984128386,-0.7748797297851812,0.1293000791164762,-0.2686123774448757,8.337185757600386,-2.637594684775982,2,2024-10-02 20:41:01.396103027,1727901661.3961034,2024-10-02 20:41:01.396103424,6,0.0,0.1,1.4854222890512436,[1. 0.],[0.27872704 0.72127296],"[ 0.77777778  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.35742188 -0.7         0.46666667]",0.8098634783332095,0,0
178,180,2024-10-02 20:41:02.547798016,TASK_BEGIN,24,-0.3954063715159627,0.0564642734848419,3.2196003091600054,-0.787285339385849,0.1656252507978543,-0.2679898743275024,8.154788208104357,-2.5964789200042766,2,2024-10-02 20:41:01.447103027,1727901661.4471037,2024-10-02 20:41:01.447103744,6,0.0,0.1,1.5705680661607313,[1. 0.],[0.29657347 0.70342653],"[ 0.76388889  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.34570312 -0.6         0.43333333]",0.7906822091663204,0,0
179,181,2024-10-02 20:41:02.617626880,TASK_BEGIN,24,-0.4194049265099471,0.0787420521746297,3.364987415703398,-0.8071082301410406,0.2001403224013159,-0.2688095022454635,7.985857068899902,-2.558703835186552,2,2024-10-02 20:41:01.549102051,1727901661.5491025,2024-10-02 20:41:01.549102592,6,0.0,0.1,1.7383137616441329,[1. 0.],[0.54461834 0.45538166],"[ 0.73611111  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.328125   -0.4         0.36666667]",0.7474288779506334,0,0
180,182,2024-10-02 20:41:03.556308224,TASK_BEGIN,24,-0.436230628578406,0.1007797118116484,3.5148211926890034,-0.8333314567338491,0.2305496936237684,-0.2707610388852204,7.841256715578298,-2.525921585455176,2,2024-10-02 20:41:02.766791992,1727901662.7667928,2024-10-02 20:41:02.766792704,6,1.0,0.1,3.5089737163159778,[0. 1.],[0.76394876 0.23605124],"[ 0.40277778  0.33203125  0.52734375  0.90277778  0.1953125   0.390625
  1.          0.          1.          0.44335938 -0.8         0.5       ]",0.8924942337402167,0,0
181,183,2024-10-02 20:41:03.628658944,TASK_BEGIN,24,-0.4462716043017791,0.1223201342896524,3.664998401122653,-0.8648027953230096,0.2550494567482437,-0.2734580875275778,7.7290747793129055,-2.499603760037751,2,2024-10-02 20:41:02.766791992,1727901662.7667928,2024-10-02 20:41:02.766792704,6,1.0,0.1,3.5089737163159778,[0. 1.],[0.76394876 0.23605124],"[ 0.40277778  0.33203125  0.52734375  0.90277778  0.1953125   0.390625
  1.          0.          1.          0.44335938 -0.8         0.5       ]",0.8924942337402167,0,0
182,184,2024-10-02 20:41:03.696444160,TASK_BEGIN,24,-0.4501951865589907,0.1431576022053251,3.811775849735368,-0.9002884423281288,0.272520091729715,-0.2764701090119223,7.6538232233597,-2.48087064738356,2,2024-10-02 20:41:02.766791992,1727901662.7667928,2024-10-02 20:41:02.766792704,6,1.0,0.1,3.5089737163159778,[0. 1.],[0.76394876 0.23605124],"[ 0.40277778  0.33203125  0.52734375  0.90277778  0.1953125   0.390625
  1.          0.          1.          0.44335938 -0.8         0.5       ]",0.8924942337402167,0,0
183,185,2024-10-02 20:41:03.757595904,TASK_BEGIN,24,-0.4488744127283812,0.1631339532940022,3.9517290795643594,-0.93846818215959,0.2826369009037415,-0.2793587976677427,7.616188621101384,-2.470335748073815,2,2024-10-02 20:41:02.766791992,1727901662.7667928,2024-10-02 20:41:02.766792704,6,1.0,0.1,3.5089737163159778,[0. 1.],[0.76394876 0.23605124],"[ 0.40277778  0.33203125  0.52734375  0.90277778  0.1953125   0.390625
  1.          0.          1.          0.44335938 -0.8         0.5       ]",0.8924942337402167,0,0
184,186,2024-10-02 20:41:03.819587840,TASK_BEGIN,24,-0.4432994008033377,0.1821298112184098,4.081589073867282,-0.9779082147284528,0.2858634462932737,-0.281705227921083,7.613263454602758,-2.4679935323259783,2,2024-10-02 20:41:02.766791992,1727901662.7667928,2024-10-02 20:41:02.766792704,6,1.0,0.1,3.5089737163159778,[0. 1.],[0.76394876 0.23605124],"[ 0.40277778  0.33203125  0.52734375  0.90277778  0.1953125   0.390625
  1.          0.          1.          0.44335938 -0.8         0.5       ]",0.8924942337402167,0,0
185,187,2024-10-02 20:41:03.898102016,TASK_BEGIN,24,-0.4344559640842427,0.2000503929268323,4.198111358282746,-1.0170742185769612,0.2833420568108314,-0.2831232813380199,7.639226620637089,-2.4731964233195263,2,2024-10-02 20:41:03.517661133,1727901663.517661,2024-10-02 20:41:03.517661184,6,0.0,0.1,4.417338614521361,[1. 0.],[0.44752537 0.55247463],"[0.19444444 0.33203125 0.52734375 0.69444444 0.1953125  0.390625
 1.         0.         1.         0.44335938 0.7        0.        ]",0.9672697255301301,0,0
186,188,2024-10-02 20:41:03.967361792,TASK_BEGIN,24,-0.4231860442283489,0.2168092452228519,4.298117098946962,-1.0544219538660415,0.2767238405650337,-0.2832667188779498,7.686434878797935,-2.4847604319122225,2,2024-10-02 20:41:03.517661133,1727901663.517661,2024-10-02 20:41:03.517661184,6,0.0,0.1,4.417338614521361,[1. 0.],[0.44752537 0.55247463],"[0.19444444 0.33203125 0.52734375 0.69444444 0.1953125  0.390625
 1.         0.         1.         0.44335938 0.7        0.        ]",0.9672697255301301,0,0
187,189,2024-10-02 20:41:04.910525184,TASK_BEGIN,24,-0.4100737434008593,0.2323148534812314,4.378695001770146,-1.0885338265191409,0.2679703598188257,-0.281838779259922,7.746686755416906,-2.5011683787960526,2,2024-10-02 20:41:03.819358154,1727901663.8193588,2024-10-02 20:41:03.819358720,6,0.0,0.1,5.617304224744376,[1. 0.],[9.99938112e-01 6.18878969e-05],"[ 0.11111111  0.33203125  0.52734375  0.61111111  0.1953125   0.390625
  1.          0.          1.          0.35546875 -0.6         0.43333333]",0.5995802375396853,1,2
188,190,2024-10-02 20:41:04.978292992,TASK_BEGIN,24,-0.3953944408735709,0.2464649728438444,4.4374255204566575,-1.1182242062877688,0.259144228040594,-0.2786051700721069,7.812338847129417,-2.520783225283159,2,2024-10-02 20:41:03.870362061,1727901663.870362,2024-10-02 20:41:03.870362112,6,0.0,0.1,5.6611311824969315,[1. 0.],[9.99991304e-01 8.69573185e-06],"[ 0.09722222  0.33203125  0.52734375  0.59722222  0.1953125   0.390625
  1.          0.          1.          0.34570312 -0.5         0.4       ]",0.5920663104763925,1,2
189,191,2024-10-02 20:41:05.032750080,TASK_BEGIN,24,-0.379131813956978,0.2591497742675615,4.472557719397326,-1.1425675786125196,0.2522027864976819,-0.273405654809056,7.877138745078026,-2.542009157441559,2,2024-10-02 20:41:03.921359131,1727901663.921359,2024-10-02 20:41:03.921359104,6,0.0,0.1,5.7045198706719615,[1. 0.],[9.99981936e-01 1.80644338e-05],"[ 0.08333333  0.33203125  0.52734375  0.58333333  0.1953125   0.390625
  1.          0.          1.          0.33789062 -0.4         0.36666667]",0.587783776021641,1,2
