,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
450,478,2024-09-20 21:28:52.453521920,TASK_BEGIN,14,-0.6541980244527728,1.0762446427440855,2.6594295916460675,-1.165411063108231,0.6041360667434378,0.0763697742744898,-0.1220124595724294,-0.7638693296215653,1,2024-09-20 21:28:55.155395996,1726867735.155396,2024-09-20 21:28:55.155396096,6,0.0,0.1,9.478418339998113,[1. 0.],[1.00000000e+00 1.20166943e-12],"[-0.18055556  0.21484375  0.41015625  0.39444444  0.3125      0.5078125
  0.89444444  0.3125      0.5078125   0.33203125  1.         -0.1       ]",0.5990879550786377,0,0
451,479,2024-09-20 21:28:52.515154944,TASK_BEGIN,14,-0.6527804881237013,1.0734130567399205,2.5946119848725213,-1.2131173305091585,0.6141138999256086,0.0751122048069289,-0.3024354112182574,-0.7414406368199827,1,2024-09-20 21:28:55.155395996,1726867735.155396,2024-09-20 21:28:55.155396096,6,0.0,0.1,9.478418339998113,[1. 0.],[1.00000000e+00 1.20166943e-12],"[-0.18055556  0.21484375  0.41015625  0.39444444  0.3125      0.5078125
  0.89444444  0.3125      0.5078125   0.33203125  1.         -0.1       ]",0.5990879550786377,0,0
452,480,2024-09-20 21:28:52.588992256,TASK_BEGIN,14,-0.65326464673922,1.0712251324047937,2.499755107505956,-1.2537626123047323,0.6235045409382333,0.0753172701908444,-0.4612051868370629,-0.7178872895425584,1,2024-09-20 21:28:55.305395996,1726867735.3053966,2024-09-20 21:28:55.305396480,6,0.0,0.1,9.493909836881826,[1. 0.],[9.99999611e-01 3.89377326e-07],"[ 0.35277778  0.3125      0.5078125   0.85277778  0.3125      0.5078125
  1.          0.          1.          0.390625    1.         -0.2       ]",0.6334629038949479,0,0
453,481,2024-09-20 21:28:52.646977792,TASK_BEGIN,14,-0.6555396465605838,1.0695569218100391,2.383350582454096,-1.287868986126567,0.6338867975632435,0.0764455609640361,-0.602909323456647,-0.6913118044461551,1,2024-09-20 21:28:55.355396973,1726867735.3553975,2024-09-20 21:28:55.355397376,6,0.0,0.1,9.498970738513007,[1. 0.],[9.99610763e-01 3.89236906e-04],"[ 0.33888889  0.3125      0.5078125   0.83888889  0.3125      0.5078125
  1.          0.          1.          0.41015625  1.         -0.23333333]",0.7848560806942647,0,0
454,482,2024-09-20 21:28:52.709025792,TASK_BEGIN,14,-0.6597158641211851,1.0682435558173975,2.254192319876267,-1.3161222905383017,0.6464726057320196,0.0779372711171126,-0.7319137960755345,-0.6604297345154917,1,2024-09-20 21:28:55.405395996,1726867735.4053962,2024-09-20 21:28:55.405396224,6,0.0,0.1,9.503981031127877,[1. 0.],[0.61203072 0.38796928],"[ 0.325       0.3125      0.5078125   0.825       0.3125      0.5078125
  1.          0.          1.          0.4296875   1.         -0.26666667]",0.9478515331206119,0,0
455,483,2024-09-20 21:28:53.664054016,TASK_BEGIN,14,-0.6660058216721546,1.067069441601329,2.1199907794764434,-1.3391310231100553,0.6619480915140685,0.0792435256085506,-0.8515935471271635,-0.6248190605442518,1,2024-09-20 21:28:56.411005127,1726867736.411006,2024-09-20 21:28:56.411005952,6,1.0,0.1,10.433161457295947,[0. 1.],[0.99856866 0.00143134],"[ 0.04722222  0.3125      0.5078125   0.54722222  0.3125      0.5078125
  1.          0.          1.          0.3828125  -0.8         0.5       ]",0.9771662312301023,0,0
456,484,2024-09-20 21:28:53.725193984,TASK_BEGIN,14,-0.6745752612121885,1.0657753071470832,1.9867181109463383,-1.3572650957584935,0.6804244518524503,0.0798611868927327,-0.9637289800570816,-0.5850105443561373,1,2024-09-20 21:28:56.462004883,1726867736.4620059,2024-09-20 21:28:56.462005760,6,1.0,0.1,10.428829842722987,[0. 1.],[0.9959906 0.0040094],"[ 0.03333333  0.3125      0.5078125   0.53333333  0.3125      0.5078125
  1.          0.          1.          0.3671875  -0.8         0.5       ]",0.9906574488382176,0,0
457,485,2024-09-20 21:28:53.804352000,TASK_BEGIN,14,-0.6853955497393478,1.0640814378954138,1.8588443253123732,-1.3706329296310908,0.701528552964843,0.0793679635521558,-1.0681354135570076,-0.5424525674558369,1,2024-09-20 21:28:56.462004883,1726867736.4620059,2024-09-20 21:28:56.462005760,6,1.0,0.1,10.428829842722987,[0. 1.],[0.9959906 0.0040094],"[ 0.03333333  0.3125      0.5078125   0.53333333  0.3125      0.5078125
  1.          0.          1.          0.3671875  -0.8         0.5       ]",0.9906574488382176,0,0
458,486,2024-09-20 21:28:53.866260992,TASK_BEGIN,14,-0.6981217569836261,1.0617141693324654,1.7400732644383956,-1.3791690628652644,0.7245970828261638,0.0774487994344113,-1.1623982300984343,-0.4994104765143146,1,2024-09-20 21:28:56.462004883,1726867736.4620059,2024-09-20 21:28:56.462005760,6,1.0,0.1,10.428829842722987,[0. 1.],[0.9959906 0.0040094],"[ 0.03333333  0.3125      0.5078125   0.53333333  0.3125      0.5078125
  1.          0.          1.          0.3671875  -0.8         0.5       ]",0.9906574488382176,0,0
459,487,2024-09-20 21:28:53.939744768,TASK_BEGIN,14,-0.7120330716377662,1.0584239550579382,1.6340085706963023,-1.382757948746186,0.7488849096720926,0.0739070882468194,-1.2417087609127495,-0.4588196980569764,1,2024-09-20 21:28:56.462004883,1726867736.4620059,2024-09-20 21:28:56.462005760,6,1.0,0.1,10.428829842722987,[0. 1.],[0.9959906 0.0040094],"[ 0.03333333  0.3125      0.5078125   0.53333333  0.3125      0.5078125
  1.          0.          1.          0.3671875  -0.8         0.5       ]",0.9906574488382176,0,0
460,488,2024-09-20 21:28:54.005922048,TASK_BEGIN,14,-0.7260781640852453,1.0539947241380363,1.5444415749454845,-1.3813407751174778,0.7737085734453616,0.0686636328929445,-1.2991033435295605,-0.4240532253425312,1,2024-09-20 21:28:56.462004883,1726867736.4620059,2024-09-20 21:28:56.462005760,6,1.0,0.1,10.428829842722987,[0. 1.],[0.9959906 0.0040094],"[ 0.03333333  0.3125      0.5078125   0.53333333  0.3125      0.5078125
  1.          0.          1.          0.3671875  -0.8         0.5       ]",0.9906574488382176,0,0
461,489,2024-09-20 21:28:54.075247104,TASK_BEGIN,14,-0.7390352040669982,1.0482515416943998,1.4752866718829778,-1.374986225161979,0.7984955541135738,0.0617530129015593,-1.3263485475719876,-0.3985682485059279,1,2024-09-20 21:28:56.462004883,1726867736.4620059,2024-09-20 21:28:56.462005760,6,1.0,0.1,10.428829842722987,[0. 1.],[0.9959906 0.0040094],"[ 0.03333333  0.3125      0.5078125   0.53333333  0.3125      0.5078125
  1.          0.          1.          0.3671875  -0.8         0.5       ]",0.9906574488382176,0,0
462,490,2024-09-20 21:28:54.992207104,TASK_BEGIN,14,-0.7497299413224715,1.0410705621208116,1.4302954548082838,-1.3639187221796707,0.822755871204874,0.0533214796996538,-1.315325369532648,-0.3854533363272244,1,2024-09-20 21:28:57.426641846,1726867737.4266424,2024-09-20 21:28:57.426642432,6,0.0,0.1,10.354285761022071,[1. 0.],[0.00895679 0.99104321],"[ 0.26944444  0.3125      0.5078125   0.76944444  0.1953125   0.390625
  1.          0.          1.          0.43945312  1.         -0.13333333]",1.0174128544201577,0,0
463,491,2024-09-20 21:28:55.050981888,TASK_BEGIN,14,-0.7572206734014184,1.0323897376312647,1.4126457231008749,-1.3485216019408437,0.8460250364263481,0.0436194112665203,-1.259490562004132,-0.3869583904476127,1,2024-09-20 21:28:57.426641846,1726867737.4266424,2024-09-20 21:28:57.426642432,6,0.0,0.1,10.354285761022071,[1. 0.],[0.00895679 0.99104321],"[ 0.26944444  0.3125      0.5078125   0.76944444  0.1953125   0.390625
  1.          0.          1.          0.43945312  1.         -0.13333333]",1.0174128544201577,0,0
464,492,2024-09-20 21:28:55.113467136,TASK_BEGIN,14,-0.7608961308246123,1.0222164112508276,1.4245355150327106,-1.329369334550553,0.8678317263096145,0.0329794000976885,-1.1549809642089024,-0.404129333767592,1,2024-09-20 21:28:57.426641846,1726867737.4266424,2024-09-20 21:28:57.426642432,6,0.0,0.1,10.354285761022071,[1. 0.],[0.00895679 0.99104321],"[ 0.26944444  0.3125      0.5078125   0.76944444  0.1953125   0.390625
  1.          0.          1.          0.43945312  1.         -0.13333333]",1.0174128544201577,0,0
465,493,2024-09-20 21:28:55.195713024,TASK_BEGIN,14,-0.7604845551439787,1.0106252290339337,1.466937424723985,-1.3073232470082443,0.8877019794651148,0.0217812216842657,-1.001137796491948,-0.4366609087776699,1,2024-09-20 21:28:57.426641846,1726867737.4266424,2024-09-20 21:28:57.426642432,6,0.0,0.1,10.354285761022071,[1. 0.],[0.00895679 0.99104321],"[ 0.26944444  0.3125      0.5078125   0.76944444  0.1953125   0.390625
  1.          0.          1.          0.43945312  1.         -0.13333333]",1.0174128544201577,0,0
466,494,2024-09-20 21:28:55.263437056,TASK_BEGIN,14,-0.755987278430254,0.9977405524455358,1.539549860057409,-1.283643926624255,0.9051682523689344,0.0104151450496944,-0.8005156068203464,-0.4830120579476891,1,2024-09-20 21:28:57.426641846,1726867737.4266424,2024-09-20 21:28:57.426642432,6,0.0,0.1,10.354285761022071,[1. 0.],[0.00895679 0.99104321],"[ 0.26944444  0.3125      0.5078125   0.76944444  0.1953125   0.390625
  1.          0.          1.          0.43945312  1.         -0.13333333]",1.0174128544201577,0,0
467,495,2024-09-20 21:28:55.331159296,TASK_BEGIN,14,-0.7475617338364556,0.9837101406358758,1.6408269213075022,-1.2600174778963087,0.919763921479832,-0.0007455424842885,-0.5585134901815598,-0.5407369201992277,1,2024-09-20 21:28:57.426641846,1726867737.4266424,2024-09-20 21:28:57.426642432,6,0.0,0.1,10.354285761022071,[1. 0.],[0.00895679 0.99104321],"[ 0.26944444  0.3125      0.5078125   0.76944444  0.1953125   0.390625
  1.          0.          1.          0.43945312  1.         -0.13333333]",1.0174128544201577,0,0
468,496,2024-09-20 21:28:55.392914176,TASK_BEGIN,14,-0.7354102828215143,0.968689503437168,1.7679249909395378,-1.2384134112698428,0.9310213056849622,-0.0113587466741604,-0.2826253638717308,-0.6069312765631965,1,2024-09-20 21:28:57.426641846,1726867737.4266424,2024-09-20 21:28:57.426642432,6,0.0,0.1,10.354285761022071,[1. 0.],[0.00895679 0.99104321],"[ 0.26944444  0.3125      0.5078125   0.76944444  0.1953125   0.390625
  1.          0.          1.          0.43945312  1.         -0.13333333]",1.0174128544201577,0,0
469,497,2024-09-20 21:28:56.336292864,TASK_BEGIN,14,-0.7197397291960111,0.9528505767012518,1.9165030958246276,-1.2207748811621868,0.9384948159171091,-0.0211166672426977,0.0186332056678446,-0.6786861430700786,1,2024-09-20 21:28:58.698715820,1726867738.698716,2024-09-20 21:28:58.698715904,6,1.0,0.1,11.041883026239326,[0. 1.],[9.99995147e-01 4.85337782e-06],"[-0.07777778  0.3125      0.5078125   0.42222222  0.1953125   0.390625
  0.99166667  0.29296875  0.48828125  0.28125    -0.8         0.5       ]",0.9549242811773005,0,0
470,498,2024-09-20 21:28:56.399866112,TASK_BEGIN,14,-0.7008192458082106,0.9364105802004192,2.0805305912173475,-1.2086489016758617,0.9418107486696814,-0.0297461216028825,0.3367104340161493,-0.7534327635379635,1,2024-09-20 21:28:58.698715820,1726867738.698716,2024-09-20 21:28:58.698715904,6,1.0,0.1,11.041883026239326,[0. 1.],[9.99995147e-01 4.85337782e-06],"[-0.07777778  0.3125      0.5078125   0.42222222  0.1953125   0.390625
  0.99166667  0.29296875  0.48828125  0.28125    -0.8         0.5       ]",0.9549242811773005,0,0
471,499,2024-09-20 21:28:56.476055040,TASK_BEGIN,14,-0.6791076091621229,0.9196647595394948,2.252426798294108,-1.202917674359436,0.940731745137931,-0.0370164112421443,0.6634276522317377,-0.8290819208587566,1,2024-09-20 21:28:58.698715820,1726867738.698716,2024-09-20 21:28:58.698715904,6,1.0,0.1,11.041883026239326,[0. 1.],[9.99995147e-01 4.85337782e-06],"[-0.07777778  0.3125      0.5078125   0.42222222  0.1953125   0.390625
  0.99166667  0.29296875  0.48828125  0.28125    -0.8         0.5       ]",0.9549242811773005,0,0
472,500,2024-09-20 21:28:56.539035136,TASK_BEGIN,14,-0.65537421582567,0.9030054855660272,2.423709084209141,-1.2037222072300997,0.9352160111965552,-0.0427567797523621,0.9907447864000706,-0.903955348614297,1,2024-09-20 21:28:58.698715820,1726867738.698716,2024-09-20 21:28:58.698715904,6,1.0,0.1,11.041883026239326,[0. 1.],[9.99995147e-01 4.85337782e-06],"[-0.07777778  0.3125      0.5078125   0.42222222  0.1953125   0.390625
  0.99166667  0.29296875  0.48828125  0.28125    -0.8         0.5       ]",0.9549242811773005,0,0
473,501,2024-09-20 21:28:56.614706176,TASK_BEGIN,14,-0.6307343179615347,0.886917495565827,2.585942058017096,-1.2105449164825914,0.9254460213306794,-0.046872711417199,1.310183270297945,-0.9766072194514764,1,2024-09-20 21:28:58.698715820,1726867738.698716,2024-09-20 21:28:58.698715904,6,1.0,0.1,11.041883026239326,[0. 1.],[9.99995147e-01 4.85337782e-06],"[-0.07777778  0.3125      0.5078125   0.42222222  0.1953125   0.390625
  0.99166667  0.29296875  0.48828125  0.28125    -0.8         0.5       ]",0.9549242811773005,0,0
474,502,2024-09-20 21:28:56.675101952,TASK_BEGIN,14,-0.6065694569068845,0.8719499976181504,2.7316338909400715,-1.2223754799577848,0.9118016181114476,-0.0493455654224791,1.6122718702612528,-1.045650649503563,1,2024-09-20 21:28:58.698715820,1726867738.698716,2024-09-20 21:28:58.698715904,6,1.0,0.1,11.041883026239326,[0. 1.],[9.99995147e-01 4.85337782e-06],"[-0.07777778  0.3125      0.5078125   0.42222222  0.1953125   0.390625
  0.99166667  0.29296875  0.48828125  0.28125    -0.8         0.5       ]",0.9549242811773005,0,0
475,503,2024-09-20 21:28:56.737586944,TASK_BEGIN,14,-0.5843697122639899,0.8586759039200018,2.8549253010676887,-1.2379137961873423,0.8947691998311524,-0.0502093065994449,1.886389451559844,-1.109665438351548,1,2024-09-20 21:28:58.698715820,1726867738.698716,2024-09-20 21:28:58.698715904,6,1.0,0.1,11.041883026239326,[0. 1.],[9.99995147e-01 4.85337782e-06],"[-0.07777778  0.3125      0.5078125   0.42222222  0.1953125   0.390625
  0.99166667  0.29296875  0.48828125  0.28125    -0.8         0.5       ]",0.9549242811773005,0,0
476,504,2024-09-20 21:28:57.693901056,TASK_BEGIN,14,-0.5655668392446089,0.8476544899324757,2.952064147851622,-1.2557686724288293,0.8748212008396925,-0.0495137238158794,2.121342976345944,-1.167225482813811,1,2024-09-20 21:29:00.420800049,1726867740.4208002,2024-09-20 21:29:00.420800256,6,0.0,0.1,11.522184578226641,[1. 0.],[9.99999956e-01 4.40114874e-08],"[-0.05        0.1953125   0.390625    0.51944444  0.29296875  0.48828125
  1.          0.          1.          0.28320312  0.9        -0.06666667]",0.6260443523740126,0,0
477,505,2024-09-20 21:28:57.761681920,TASK_BEGIN,14,-0.5514151153517898,0.8394110522072021,3.021581582384913,-1.2745926144215296,0.8523288536004252,-0.047290825633875,2.3067180170759256,-1.2170377811003938,1,2024-09-20 21:29:00.471844971,1726867740.4718454,2024-09-20 21:29:00.471845376,6,0.0,0.1,11.506962732444373,[1. 0.],[9.99999977e-01 2.30625146e-08],"[-0.06388889  0.1953125   0.390625    0.50555556  0.29296875  0.48828125
  1.          0.          1.          0.30273438  1.         -0.1       ]",0.676418315771118,0,0
478,506,2024-09-20 21:28:57.815229952,TASK_BEGIN,14,-0.5429310871762308,0.8344330613968982,3.0640559971838,-1.2931126937769015,0.8275393753836754,-0.043536055266845,2.4344951531929744,-1.2581259494602783,1,2024-09-20 21:29:00.471844971,1726867740.4718454,2024-09-20 21:29:00.471845376,6,0.0,0.1,11.506962732444373,[1. 0.],[9.99999977e-01 2.30625146e-08],"[-0.06388889  0.1953125   0.390625    0.50555556  0.29296875  0.48828125
  1.          0.          1.          0.30273438  1.         -0.1       ]",0.676418315771118,0,0
479,507,2024-09-20 21:28:57.896587008,TASK_BEGIN,14,-0.5408533291908313,0.8331677586332638,3.081530511056961,-1.3100752497775243,0.80058948240961,-0.0382069442180938,2.500172256978658,-1.289979324173456,1,2024-09-20 21:29:00.623846924,1726867740.6238472,2024-09-20 21:29:00.623847168,6,0.0,0.1,11.462204432328042,[1. 0.],[9.99999961e-01 3.93521398e-08],"[-0.10555556  0.1953125   0.390625    0.46388889  0.29296875  0.48828125
  0.96388889  0.3125      0.5078125   0.36132812  1.         -0.2       ]",0.6890155406139711,0,0
480,508,2024-09-20 21:28:57.964802048,TASK_BEGIN,14,-0.545584634383766,0.8360059041194146,3.076812528402468,-1.324161644146208,0.7715092802181076,-0.0312349696726609,2.5030621863581857,-1.3126287878036291,1,2024-09-20 21:29:00.674870850,1726867740.6748712,2024-09-20 21:29:00.674871296,6,0.0,0.1,11.447582388004761,[1. 0.],[9.99994344e-01 5.65571673e-06],"[-0.11944444  0.1953125   0.390625    0.45        0.29296875  0.48828125
  0.95        0.3125      0.5078125   0.38085938  1.         -0.23333333]",0.7530014609928601,0,0
481,509,2024-09-20 21:28:58.018480896,TASK_BEGIN,14,-0.557141359080225,0.8432511183444064,3.0528408646093137,-1.3339348642865598,0.7402038255689556,-0.0225435476365902,2.44597920943532,-1.326632087245418,1,2024-09-20 21:29:00.725930908,1726867740.7259312,2024-09-20 21:29:00.725931264,6,0.0,0.1,11.433106564124714,[1. 0.],[9.99055564e-01 9.44435942e-04],"[-0.13333333  0.1953125   0.390625    0.43611111  0.29296875  0.48828125
  0.93611111  0.3125      0.5078125   0.40039062  1.         -0.26666667]",0.8125612157382959,0,0
482,510,2024-09-20 21:28:58.099687936,TASK_BEGIN,14,-0.5751710125497624,0.8550876173187284,3.0122086915552364,-1.337871541927573,0.7064367183700667,-0.0120663871295237,2.3346134194056107,-1.3329578357979095,1,2024-09-20 21:29:00.827895020,1726867740.8278959,2024-09-20 21:29:00.827895808,6,1.0,0.1,11.404587743498631,[0. 1.],[0.97331101 0.02668899],"[-0.16111111  0.1953125   0.390625    0.40833333  0.29296875  0.48828125
  0.90833333  0.3125      0.5078125   0.36914062 -0.8         0.5       ]",0.9371732735024326,0,0
483,511,2024-09-20 21:28:59.044521984,TASK_BEGIN,14,-0.5990541904034123,0.871559202161339,2.956897200639873,-1.334507372504815,0.6698467616822008,0.0002384504623535,2.1768266904836344,-1.3328045952538397,1,2024-09-20 21:29:01.790218018,1726867741.7902186,2024-09-20 21:29:01.790218496,6,1.0,1.0,12.06042632310259,[0. 1.],[0.89405984 0.10594016],"[ 0.14444444  0.29296875  0.48828125  0.64444444  0.3125      0.5078125
  1.          0.          1.          0.37109375 -0.8         0.5       ]",0.9679755838772414,0,0
484,512,2024-09-20 21:28:59.110348800,TASK_BEGIN,14,-0.6280436384993882,0.8925643758981026,2.888198800558196,-1.3226543420520869,0.6300134801495608,0.0143838426003296,1.9820536188595244,-1.3274339075891224,1,2024-09-20 21:29:01.840218994,1726867741.8402195,2024-09-20 21:29:01.840219392,6,1.0,0.1,12.039822059871563,[0. 1.],[0.99848716 0.00151284],"[ 0.13055556  0.29296875  0.48828125  0.63055556  0.3125      0.5078125
  1.          0.          1.          0.35546875 -0.8         0.5       ]",0.9884571957388264,0,0
485,513,2024-09-20 21:28:59.172424960,TASK_BEGIN,14,-0.66138365937564,0.9178649986345228,2.806706904151079,-1.3015906328425535,0.5865597453852185,0.0303596869036325,1.7607416455528404,-1.3180532178128197,1,2024-09-20 21:29:01.840218994,1726867741.8402195,2024-09-20 21:29:01.840219392,6,1.0,0.1,12.039822059871563,[0. 1.],[0.99848716 0.00151284],"[ 0.13055556  0.29296875  0.48828125  0.63055556  0.3125      0.5078125
  1.          0.          1.          0.35546875 -0.8         0.5       ]",0.9884571957388264,0,0
486,514,2024-09-20 21:28:59.234522112,TASK_BEGIN,14,-0.6983899964994864,0.9471031037970972,2.712281496311263,-1.2711393577999264,0.539248413221354,0.0481440635615174,1.5236175425289358,-1.3057232767788314,1,2024-09-20 21:29:01.840218994,1726867741.8402195,2024-09-20 21:29:01.840219392,6,1.0,0.1,12.039822059871563,[0. 1.],[0.99848716 0.00151284],"[ 0.13055556  0.29296875  0.48828125  0.63055556  0.3125      0.5078125
  1.          0.          1.          0.35546875 -0.8         0.5       ]",0.9884571957388264,0,0
487,515,2024-09-20 21:28:59.312624896,TASK_BEGIN,14,-0.7385020619873062,0.9798218406230708,2.604074800656703,-1.231625903296751,0.488026283422152,0.0677117771476991,1.2808371376350385,-1.29128142693078,1,2024-09-20 21:29:01.840218994,1726867741.8402195,2024-09-20 21:29:01.840219392,6,1.0,0.1,12.039822059871563,[0. 1.],[0.99848716 0.00151284],"[ 0.13055556  0.29296875  0.48828125  0.63055556  0.3125      0.5078125
  1.          0.          1.          0.35546875 -0.8         0.5       ]",0.9884571957388264,0,0
488,516,2024-09-20 21:28:59.375110144,TASK_BEGIN,14,-0.7813157620205895,1.015487345987968,2.480827649129433,-1.1837756720854031,0.4330024769858419,0.0890378302057281,1.041328577372925,-1.2753072020950025,1,2024-09-20 21:29:01.840218994,1726867741.8402195,2024-09-20 21:29:01.840219392,6,1.0,0.1,12.039822059871563,[0. 1.],[0.99848716 0.00151284],"[ 0.13055556  0.29296875  0.48828125  0.63055556  0.3125      0.5078125
  1.          0.          1.          0.35546875 -0.8         0.5       ]",0.9884571957388264,0,0
489,517,2024-09-20 21:28:59.450899968,TASK_BEGIN,14,-0.8265863036815432,1.0535086060443544,2.341521232881773,-1.1286344789509275,0.3743918315381291,0.1120981062732408,0.8124889383856939,-1.2581340520482758,1,2024-09-20 21:29:01.840218994,1726867741.8402195,2024-09-20 21:29:01.840219392,6,1.0,0.1,12.039822059871563,[0. 1.],[0.99848716 0.00151284],"[ 0.13055556  0.29296875  0.48828125  0.63055556  0.3125      0.5078125
  1.          0.          1.          0.35546875 -0.8         0.5       ]",0.9884571957388264,0,0
490,525,2024-09-20 21:29:01.704243968,TASK_BEGIN,14,-1.2628288889775805,1.3674960625951056,1.013313118349115,-0.6528256951577689,-0.1730235115110316,0.3534766399827681,-0.3173722587904787,-1.0466729436143485,1,2024-09-20 21:29:04.353310059,1726867744.3533103,2024-09-20 21:29:04.353310464,7,1.0,0.1,1.3994164535871148,[0. 1.],[0.36586459 0.63413541],"[ 0.79166667  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.37109375 -0.8         0.5       ]",0.8167987832877299,0,0
491,526,2024-09-20 21:29:01.785344000,TASK_BEGIN,14,-1.3224698478432666,1.399669955013224,0.9155556079196348,-0.6224832780640815,-0.2438925570075436,0.3892470485757716,-0.4191640678778782,-0.998957259627394,1,2024-09-20 21:29:04.353310059,1726867744.3533103,2024-09-20 21:29:04.353310464,7,1.0,0.1,1.3994164535871148,[0. 1.],[0.36586459 0.63413541],"[ 0.79166667  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.37109375 -0.8         0.5       ]",0.8167987832877299,0,0
492,527,2024-09-20 21:29:01.853101056,TASK_BEGIN,14,-1.3811975124712323,1.428865768483725,0.8531946265960124,-0.6037598814933922,-0.3142509599978933,0.4255752231637918,-0.5388228660314979,-0.9430729447552252,1,2024-09-20 21:29:04.353310059,1726867744.3533103,2024-09-20 21:29:04.353310464,7,1.0,0.1,1.3994164535871148,[0. 1.],[0.36586459 0.63413541],"[ 0.79166667  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.37109375 -0.8         0.5       ]",0.8167987832877299,0,0
493,528,2024-09-20 21:29:01.920092160,TASK_BEGIN,14,-1.438065809846839,1.454822963629088,0.827759612116475,-0.5965108056923732,-0.3839514677227197,0.4620876273445923,-0.6839415075115748,-0.8786585574431084,1,2024-09-20 21:29:04.353310059,1726867744.3533103,2024-09-20 21:29:04.353310464,7,1.0,0.1,1.3994164535871148,[0. 1.],[0.36586459 0.63413541],"[ 0.79166667  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.37109375 -0.8         0.5       ]",0.8167987832877299,0,0
494,529,2024-09-20 21:29:01.988560128,TASK_BEGIN,14,-1.4921004915229847,1.477342360896923,0.8378686893806774,-0.5997744873797687,-0.4527821901132646,0.4983389100092648,-0.860202938178466,-0.8059778287588535,1,2024-09-20 21:29:04.353310059,1726867744.3533103,2024-09-20 21:29:04.353310464,7,1.0,0.1,1.3994164535871148,[0. 1.],[0.36586459 0.63413541],"[ 0.79166667  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.37109375 -0.8         0.5       ]",0.8167987832877299,0,0
495,530,2024-09-20 21:29:02.046014208,TASK_BEGIN,14,-1.5423603593930946,1.4962916210898916,0.8791996481590785,-0.6118883584828574,-0.5204007323136851,0.5338156328045298,-1.0711781783691572,-0.7259220836429371,1,2024-09-20 21:29:04.353310059,1726867744.3533103,2024-09-20 21:29:04.353310464,7,1.0,0.1,1.3994164535871148,[0. 1.],[0.36586459 0.63413541],"[ 0.79166667  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.37109375 -0.8         0.5       ]",0.8167987832877299,0,0
496,531,2024-09-20 21:29:02.123949824,TASK_BEGIN,14,-1.5879998608008712,1.5116168036384448,0.9449545117393692,-0.6307318316249776,-0.586319099132538,0.5679535830580571,-1.318232326156164,-0.6399168135294196,1,2024-09-20 21:29:04.806590088,1726867744.8065903,2024-09-20 21:29:04.806590208,7,1.0,0.1,2.1432185919278113,[0. 1.],[0.68899835 0.31100165],"[ 0.66666667  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.30078125 -0.8         0.5       ]",0.8272421410242105,0,0
497,532,2024-09-20 21:29:03.066798848,TASK_BEGIN,14,-1.6283041828814635,1.5233518223077305,1.026664000319447,-0.6540165519806717,-0.6499640167125974,0.6001718621790904,-1.600437010709827,-0.5497947816663301,1,2024-09-20 21:29:05.774669922,1726867745.7746706,2024-09-20 21:29:05.774670592,7,0.0,0.1,3.5089737163159778,[1. 0.],[0.10204872 0.89795128],"[ 0.40277778  0.21484375  0.41015625  0.90277778  0.25390625  0.44921875
  1.          0.          1.          0.37304688  1.         -0.13333333]",0.8995014153829093,0,0
498,533,2024-09-20 21:29:03.135379200,TASK_BEGIN,14,-1.6626866771918924,1.531617816087122,1.115103850129141,-0.6795425613248611,-0.7107712595428501,0.6299181510501565,-1.91442248272438,-0.4576766624076428,1,2024-09-20 21:29:05.774669922,1726867745.7746706,2024-09-20 21:29:05.774670592,7,0.0,0.1,3.5089737163159778,[1. 0.],[0.10204872 0.89795128],"[ 0.40277778  0.21484375  0.41015625  0.90277778  0.25390625  0.44921875
  1.          0.          1.          0.37304688  1.         -0.13333333]",0.8995014153829093,0,0
499,534,2024-09-20 21:29:03.203126016,TASK_BEGIN,14,-1.6906783031574562,1.5366121262648855,1.2012181508222095,-0.7053937764394453,-0.768250066788579,0.6567168973685061,-2.254248475686349,-0.3658492498578492,1,2024-09-20 21:29:05.774669922,1726867745.7746706,2024-09-20 21:29:05.774670592,7,0.0,0.1,3.5089737163159778,[1. 0.],[0.10204872 0.89795128],"[ 0.40277778  0.21484375  0.41015625  0.90277778  0.25390625  0.44921875
  1.          0.          1.          0.37304688  1.         -0.13333333]",0.8995014153829093,0,0
