,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
153,157,2024-09-20 21:21:57.003460864,TASK_BEGIN,14,0.6021382782291037,0.2476205951969674,6.591532286528717,-1.4542520728145902,1.7923266694063391,-0.4086101684560624,5.552678701366758,-1.008595984994236,0,2024-09-20 21:21:59.968933105,1726867319.9689336,2024-09-20 21:21:59.968933632,1,1.0,0.1,0.3940399,[0.35069191 0.64930809],[0.35069191 0.64930809],"[ 0.94444444  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.4140625  -0.8         0.5       ]",0.04451272614115739,0,0
154,158,2024-09-20 21:21:57.085339136,TASK_BEGIN,14,0.637459661646321,0.2383885944745146,6.805977260213187,-1.477453366109589,1.845701039921924,-0.427475373926545,5.745419592795306,-1.0422759146034857,0,2024-09-20 21:22:00.068231201,1726867320.0682316,2024-09-20 21:22:00.068231680,1,1.0,0.1,0.58519850599,[0.32915709 0.67084291],[0.32915709 0.67084291],"[ 0.91666667  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.3828125  -0.8         0.5       ]",0.058054498798995095,0,0
155,159,2024-09-20 21:21:57.153136896,TASK_BEGIN,14,0.6670513601498373,0.2305890050234268,7.008949103079677,-1.5050728187243445,1.8905454328418665,-0.4434089398939204,5.899047603181027,-1.0768136922992206,0,2024-09-20 21:22:00.068231201,1726867320.0682316,2024-09-20 21:22:00.068231680,1,1.0,0.1,0.58519850599,[0.32915709 0.67084291],[0.32915709 0.67084291],"[ 0.91666667  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.3828125  -0.8         0.5       ]",0.058054498798995095,0,0
156,160,2024-09-20 21:21:57.220837120,TASK_BEGIN,14,0.6905912555486029,0.2241343109847059,7.187548418874852,-1.5355949797784154,1.925177110322152,-0.4561586201668965,6.001598460285962,-1.110303081059033,0,2024-09-20 21:22:00.068231201,1726867320.0682316,2024-09-20 21:22:00.068231680,1,1.0,0.1,0.58519850599,[0.32915709 0.67084291],[0.32915709 0.67084291],"[ 0.91666667  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.3828125  -0.8         0.5       ]",0.058054498798995095,0,0
157,161,2024-09-20 21:21:57.288544000,TASK_BEGIN,14,0.7081692190011984,0.218852885038347,7.329411726804095,-1.567335141021557,1.948365947599602,-0.4655549940539064,6.043453203426672,-1.140817042177671,0,2024-09-20 21:22:00.068231201,1726867320.0682316,2024-09-20 21:22:00.068231680,1,1.0,0.1,0.58519850599,[0.32915709 0.67084291],[0.32915709 0.67084291],"[ 0.91666667  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.3828125  -0.8         0.5       ]",0.058054498798995095,0,0
158,162,2024-09-20 21:21:57.343843072,TASK_BEGIN,14,0.7201811036269721,0.2145288425925149,7.423726544727197,-1.5985125891075402,1.9593926221877864,-0.4715007189587776,6.018222934330243,-1.1664534350677909,0,2024-09-20 21:22:00.068231201,1726867320.0682316,2024-09-20 21:22:00.068231680,1,1.0,0.1,0.58519850599,[0.32915709 0.67084291],[0.32915709 0.67084291],"[ 0.91666667  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.3828125  -0.8         0.5       ]",0.058054498798995095,0,0
159,163,2024-09-20 21:21:57.422074880,TASK_BEGIN,14,0.7271784362045367,0.2109477998306418,7.462537595594537,-1.6273662624006993,1.9580917840013263,-0.4739562385575443,5.923227378697072,-1.1853741166664935,0,2024-09-20 21:22:00.423778076,1726867320.4237783,2024-09-20 21:22:00.423778304,1,1.0,0.1,1.22478977001032,[0.30767767 0.69232233],[0.30767767 0.69232233],"[ 0.81944444  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.2734375  -0.8         0.5       ]",0.0658346403346736,0,0
160,164,2024-09-20 21:21:58.355648000,TASK_BEGIN,14,0.7297298869540546,0.2079315317886461,7.441988655538855,-1.652286658630623,1.9448607278639387,-0.472925842570328,5.759634673039287,-1.1958826685645,0,2024-09-20 21:22:01.387963135,1726867321.3879633,2024-09-20 21:22:01.387963392,1,0.0,0.1,2.750196640421465,[9.99994743e-01 5.25671400e-06],[9.99994743e-01 5.25671400e-06],"[ 0.55555556  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.2421875   0.8        -0.03333333]",0.382739153844997,0,0
161,165,2024-09-20 21:21:58.435419136,TASK_BEGIN,14,0.7283156699252853,0.2053587582302649,7.3630416108134,-1.671927847868908,1.9206127217277509,-0.4684472800059882,5.53231309063953,-1.196540233202824,0,2024-09-20 21:22:01.438969971,1726867321.4389703,2024-09-20 21:22:01.438970368,1,0.0,0.1,2.8226946740172503,[9.99988793e-01 1.12065798e-05],[9.99988793e-01 1.12065798e-05],"[ 0.54166667  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.25976562  0.9        -0.06666667]",0.40235969754656514,0,0
162,166,2024-09-20 21:21:58.495380992,TASK_BEGIN,14,0.7232657580401727,0.2031787183507667,7.231452800472154,-1.685284822668392,1.8866966180436828,-0.4605930344310437,5.249449007249739,-1.186298390572616,0,2024-09-20 21:22:01.489968994,1726867321.4899695,2024-09-20 21:22:01.489969408,1,0.0,0.1,2.894467727277078,[9.99960016e-01 3.99836158e-05],[9.99960016e-01 3.99836158e-05],"[ 0.52777778  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.27929688  1.         -0.1       ]",0.4249458288406462,0,0
163,167,2024-09-20 21:21:58.570888960,TASK_BEGIN,14,0.714761781211222,0.2014174768194618,7.057072683066983,-1.691734867424684,1.8448279980077764,-0.4494909805111488,4.9221187244394,-1.16464813521393,0,2024-09-20 21:22:01.540478027,1726867321.5404785,2024-09-20 21:22:01.540478464,1,0.0,0.1,2.965523050004307,[9.99778972e-01 2.21028066e-04],[9.99778972e-01 2.21028066e-04],"[ 0.51388889  0.234375    0.4296875   1.          0.          1.
  1.          0.          1.          0.29882812  1.         -0.13333333]",0.4421042092454955,0,0
164,168,2024-09-20 21:21:58.635716864,TASK_BEGIN,14,0.702910876585352,0.2001673227052272,6.852635317982398,-1.6910361114807804,1.7970503948060996,-0.4353639675541988,4.563902371829768,-1.1317787097632213,0,2024-09-20 21:22:01.640477783,1726867321.6404786,2024-09-20 21:22:01.640478720,1,0.0,0.1,3.1055091413092217,[0.9965674 0.0034326],[0.9965674 0.0034326],"[ 0.48611111  0.234375    0.4296875   0.98611111  0.1953125   0.390625
  1.          0.          1.          0.33789062  1.         -0.2       ]",0.4768089579637879,0,0
165,169,2024-09-20 21:21:58.706381056,TASK_BEGIN,14,0.6878629691774215,0.1995526874820674,6.632321226497888,-1.6832933924403866,1.745699200340177,-0.4185764104905764,4.190290077003555,-1.088699046236825,0,2024-09-20 21:22:01.640477783,1726867321.6404786,2024-09-20 21:22:01.640478720,1,0.0,0.1,3.1055091413092217,[0.9965674 0.0034326],[0.9965674 0.0034326],"[ 0.48611111  0.234375    0.4296875   0.98611111  0.1953125   0.390625
  1.          0.          1.          0.33789062  1.         -0.2       ]",0.4768089579637879,0,0
166,170,2024-09-20 21:21:58.759725056,TASK_BEGIN,14,0.6699128673451218,0.1996814899244346,6.410476986834881,-1.6689267744970613,1.6933194721567444,-0.3996667246115064,3.817602368043055,-1.037251727117673,0,2024-09-20 21:22:01.640477783,1726867321.6404786,2024-09-20 21:22:01.640478720,1,0.0,0.1,3.1055091413092217,[0.9965674 0.0034326],[0.9965674 0.0034326],"[ 0.48611111  0.234375    0.4296875   0.98611111  0.1953125   0.390625
  1.          0.          1.          0.33789062  1.         -0.2       ]",0.4768089579637879,0,0
167,171,2024-09-20 21:21:59.717750016,TASK_BEGIN,14,0.649535567578911,0.2006018830256368,6.200679079514133,-1.6486573632198376,1.6425204403167937,-0.3793495657543687,3.461585418468516,-0.9799874262152104,0,2024-09-20 21:22:02.443079834,1726867322.4430807,2024-09-20 21:22:02.443080704,1,0.0,0.1,4.129632180625156,[0.98398366 0.01601634],[0.98398366 0.01601634],"[0.26388889 0.234375   0.4296875  0.76388889 0.1953125  0.390625
 1.         0.         1.         0.3359375  0.5        0.06666667]",0.6625523259892716,0,0
168,172,2024-09-20 21:21:59.774866176,TASK_BEGIN,14,0.627358022443469,0.2022768552251835,6.015051420499396,-1.623489422476239,1.5958082820227435,-0.3584876020957717,3.136211962226677,-0.9199439906788504,0,2024-09-20 21:22:02.443079834,1726867322.4430807,2024-09-20 21:22:02.443080704,1,0.0,0.1,4.129632180625156,[0.98398366 0.01601634],[0.98398366 0.01601634],"[0.26388889 0.234375   0.4296875  0.76388889 0.1953125  0.390625
 1.         0.         1.         0.3359375  0.5        0.06666667]",0.6625523259892716,0,0
169,173,2024-09-20 21:21:59.853228032,TASK_BEGIN,14,0.6041260920148538,0.2045739082526926,5.863774839155397,-1.5946846570042428,1.555453772924509,-0.3380395613106406,2.853071838792955,-0.8604002739853122,0,2024-09-20 21:22:02.443079834,1726867322.4430807,2024-09-20 21:22:02.443080704,1,0.0,0.1,4.129632180625156,[0.98398366 0.01601634],[0.98398366 0.01601634],"[0.26388889 0.234375   0.4296875  0.76388889 0.1953125  0.390625
 1.         0.         1.         0.3359375  0.5        0.06666667]",0.6625523259892716,0,0
170,174,2024-09-20 21:21:59.920936960,TASK_BEGIN,14,0.5807063512999633,0.2072637373034973,5.754842338517113,-1.563750715727389,1.5234118096567206,-0.31899335010925,2.621316859201311,-0.8046253906376376,0,2024-09-20 21:22:02.443079834,1726867322.4430807,2024-09-20 21:22:02.443080704,1,0.0,0.1,4.129632180625156,[0.98398366 0.01601634],[0.98398366 0.01601634],"[0.26388889 0.234375   0.4296875  0.76388889 0.1953125  0.390625
 1.         0.         1.         0.3359375  0.5        0.06666667]",0.6625523259892716,0,0
171,175,2024-09-20 21:21:59.976069888,TASK_BEGIN,14,0.5580928290763403,0.2100287379753359,5.693999912845886,-1.5324254106493769,1.5012724095890997,-0.3022981299256592,2.4479572083608376,-0.7556287175470406,0,2024-09-20 21:22:02.443079834,1726867322.4430807,2024-09-20 21:22:02.443080704,1,0.0,0.1,4.129632180625156,[0.98398366 0.01601634],[0.98398366 0.01601634],"[0.26388889 0.234375   0.4296875  0.76388889 0.1953125  0.390625
 1.         0.         1.         0.3359375  0.5        0.06666667]",0.6625523259892716,0,0
172,176,2024-09-20 21:22:00.054179072,TASK_BEGIN,14,0.5373756754355256,0.2124845430321693,5.684710703749695,-1.5025920599165297,1.4902121928736434,-0.288801706423045,2.338349000559605,-0.7159619566657238,0,2024-09-20 21:22:02.543369141,1726867322.5433695,2024-09-20 21:22:02.543369472,1,1.0,0.1,4.246452500230714,[0.08651095 0.91348905],[0.08651095 0.91348905],"[ 0.23611111  0.234375    0.4296875   0.73611111  0.1953125   0.390625
  1.          0.          1.          0.33203125 -0.8         0.5       ]",0.5490661786076181,0,0
173,177,2024-09-20 21:22:00.116197120,TASK_BEGIN,14,0.5196857382754285,0.2142127154136309,5.728106240420339,-1.476108231227963,1.4909296229398896,-0.2791836623571093,2.2966204374441856,-0.6876051867431977,0,2024-09-20 21:22:02.644691895,1726867322.6446927,2024-09-20 21:22:02.644692736,1,0.0,0.1,4.360948095476123,[0.99821224 0.00178776],[0.99821224 0.00178776],"[ 0.20833333  0.234375    0.4296875   0.70833333  0.1953125   0.390625
  1.          0.          1.          0.30664062 -0.6         0.43333333]",0.3396946989240507,0,0
174,178,2024-09-20 21:22:01.062290944,TASK_BEGIN,14,0.5061575889741508,0.2147978990414073,5.823070577631821,-1.454624357995201,1.5035796680120772,-0.2738803434838051,2.325767178455852,-0.671901158558857,0,2024-09-20 21:22:03.864635010,1726867323.8646355,2024-09-20 21:22:03.864635392,1,1.0,0.1,6.305636427575773,[0.20982175 0.79017825],[0.20982175 0.79017825],"[-0.125      0.234375   0.4296875  0.375      0.1953125  0.390625
  0.875      0.234375   0.4296875  0.2890625 -0.8        0.5      ]",0.4103113189011977,0,0
175,179,2024-09-20 21:22:01.124313344,TASK_BEGIN,14,0.4979164220269628,0.2138613974548445,5.966615554833113,-1.4394817933780084,1.5277333536537323,-0.2730199738927743,2.4274102548609933,-0.6695125888700341,0,2024-09-20 21:22:03.864635010,1726867323.8646355,2024-09-20 21:22:03.864635392,1,1.0,0.1,6.305636427575773,[0.20982175 0.79017825],[0.20982175 0.79017825],"[-0.125      0.234375   0.4296875  0.375      0.1953125  0.390625
  0.875      0.234375   0.4296875  0.2890625 -0.8        0.5      ]",0.4103113189011977,0,0
176,180,2024-09-20 21:22:01.202979072,TASK_BEGIN,14,0.4960574106576978,0.211084405808836,6.154456846803884,-1.4316909665695143,1.5623726628915713,-0.2763926264659832,2.601318605601182,-0.6804044221288036,0,2024-09-20 21:22:03.864635010,1726867323.8646355,2024-09-20 21:22:03.864635392,1,1.0,0.1,6.305636427575773,[0.20982175 0.79017825],[0.20982175 0.79017825],"[-0.125      0.234375   0.4296875  0.375      0.1953125  0.390625
  0.875      0.234375   0.4296875  0.2890625 -0.8        0.5      ]",0.4103113189011977,0,0
177,181,2024-09-20 21:22:01.270726912,TASK_BEGIN,14,0.5015948768594619,0.2062190338333754,6.381475115077309,-1.4319226783670616,1.6059301450636962,-0.2834676626112115,2.8446565420346737,-0.7038213555425752,0,2024-09-20 21:22:03.864635010,1726867323.8646355,2024-09-20 21:22:03.864635392,1,1.0,0.1,6.305636427575773,[0.20982175 0.79017825],[0.20982175 0.79017825],"[-0.125      0.234375   0.4296875  0.375      0.1953125  0.390625
  0.875      0.234375   0.4296875  0.2890625 -0.8        0.5      ]",0.4103113189011977,0,0
178,182,2024-09-20 21:22:01.324685056,TASK_BEGIN,14,0.5153902362469015,0.1990918153034745,6.641909919354249,-1.440476568851392,1.656375088532961,-0.2934552872655013,3.151033826257281,-0.7382461377514004,0,2024-09-20 21:22:03.864635010,1726867323.8646355,2024-09-20 21:22:03.864635392,1,1.0,0.1,6.305636427575773,[0.20982175 0.79017825],[0.20982175 0.79017825],"[-0.125      0.234375   0.4296875  0.375      0.1953125  0.390625
  0.875      0.234375   0.4296875  0.2890625 -0.8        0.5      ]",0.4103113189011977,0,0
179,183,2024-09-20 21:22:01.401849088,TASK_BEGIN,14,0.5380804253605537,0.1896072929671569,6.929447473317754,-1.457255288544968,1.7113296921125951,-0.305395427812456,3.509826243098584,-0.781413015212178,0,2024-09-20 21:22:03.864635010,1726867323.8646355,2024-09-20 21:22:03.864635392,1,1.0,0.1,6.305636427575773,[0.20982175 0.79017825],[0.20982175 0.79017825],"[-0.125      0.234375   0.4296875  0.375      0.1953125  0.390625
  0.875      0.234375   0.4296875  0.2890625 -0.8        0.5      ]",0.4103113189011977,0,0
180,184,2024-09-20 21:22:01.463852032,TASK_BEGIN,14,0.5700116603815124,0.1777562793305378,7.237410372594642,-1.4817989923854469,1.768222900953773,-0.3182556003718483,3.9063319296245287,-0.8304578328855068,0,2024-09-20 21:22:04.014601074,1726867324.0146017,2024-09-20 21:22:04.014601728,1,0.0,0.1,6.415362720040344,[9.99370529e-01 6.29471167e-04],[9.99370529e-01 6.29471167e-04],"[-0.16666667  0.234375    0.4296875   0.33333333  0.1953125   0.390625
  0.83333333  0.234375    0.4296875   0.25390625 -0.5         0.4       ]",0.33672564145610995,0,0
181,185,2024-09-20 21:22:02.378311936,TASK_BEGIN,14,0.611161553115073,0.1636279874458459,7.559060069569371,-1.5134047234302863,1.8245201832664464,-0.3310302063932723,4.322917400728612,-0.8821698192368318,0,2024-09-20 21:22:04.817182129,1726867324.817182,2024-09-20 21:22:04.817181952,1,0.0,0.1,7.821101831421947,[0.99877305 0.00122695],[0.99877305 0.00122695],"[ 0.11111111  0.1953125   0.390625    0.61111111  0.234375    0.4296875
  1.          0.          1.          0.26367188 -0.6         0.43333333]",0.34781461737638925,0,0
182,186,2024-09-20 21:22:02.456304896,TASK_BEGIN,14,0.6610329607992541,0.1474231591322383,7.887788132407751,-1.5512790423201834,1.8780126301878093,-0.3428370666417517,4.740802443887939,-0.9332516463747226,0,2024-09-20 21:22:05.468545898,1726867325.4685466,2024-09-20 21:22:05.468546560,1,0.0,0.1,8.087971050098806,[9.99999840e-01 1.60014736e-07],[9.99999840e-01 1.60014736e-07],"[-0.06944444  0.1953125   0.390625    0.43055556  0.234375    0.4296875
  1.          0.          1.          0.2890625   0.7         0.        ]",0.4291273210556601,0,0
183,187,2024-09-20 21:22:02.518790144,TASK_BEGIN,14,0.7185372743620059,0.1294645583478821,8.216900738279877,-1.5946140228702257,1.9270597223236656,-0.3529970695357476,5.14196139453172,-0.980573562443484,0,2024-09-20 21:22:05.468545898,1726867325.4685466,2024-09-20 21:22:05.468546560,1,0.0,0.1,8.087971050098806,[9.99999840e-01 1.60014736e-07],[9.99999840e-01 1.60014736e-07],"[-0.06944444  0.1953125   0.390625    0.43055556  0.234375    0.4296875
  1.          0.          1.          0.2890625   0.7         0.        ]",0.4291273210556601,0,0
184,188,2024-09-20 21:22:02.595067136,TASK_BEGIN,14,0.781925630414367,0.1101991183131257,8.538927051920473,-1.6425059559254471,1.9706924926970624,-0.3610791311677523,5.510709901546696,-1.0214493609268094,0,2024-09-20 21:22:05.619094971,1726867325.6190956,2024-09-20 21:22:05.619095552,1,0.0,0.1,8.144760221939821,[9.99853889e-01 1.46110774e-04],[9.99853889e-01 1.46110774e-04],"[-0.11111111  0.1953125   0.390625    0.38888889  0.234375    0.4296875
  0.96388889  0.33203125  0.52734375  0.34179688  1.         -0.1       ]",0.5929700730755952,0,0
185,189,2024-09-20 21:22:02.648737792,TASK_BEGIN,14,0.8488234237477709,0.0901884555962679,8.844778389519698,-1.693744371919209,2.0085890815040157,-0.3669049608952183,5.834689680227358,-1.0538865453822883,0,2024-09-20 21:22:05.670094971,1726867325.670096,2024-09-20 21:22:05.670095872,1,0.0,0.1,8.163312619720422,[0.99567497 0.00432503],[0.99567497 0.00432503],"[-0.125       0.1953125   0.390625    0.375       0.234375    0.4296875
  0.95        0.33203125  0.52734375  0.36132812  1.         -0.13333333]",0.7231575851014987,1,1
186,190,2024-09-20 21:22:02.727855872,TASK_BEGIN,14,0.9163810861278278,0.0700880938894883,9.123300220115915,-1.7466111581554495,2.040998545618512,-0.3705254267086158,6.10519434382104,-1.076722325411848,0,2024-09-20 21:22:05.670094971,1726867325.670096,2024-09-20 21:22:05.670095872,1,0.0,0.1,8.163312619720422,[0.99567497 0.00432503],[0.99567497 0.00432503],"[-0.125       0.1953125   0.390625    0.375       0.234375    0.4296875
  0.95        0.33203125  0.52734375  0.36132812  1.         -0.13333333]",0.7231575851014987,1,1
187,191,2024-09-20 21:22:02.789493248,TASK_BEGIN,14,0.9815188074253812,0.0506120366260688,9.361542175893865,-1.798841973493548,2.0686571927497184,-0.3721891201776263,6.317041974574563,-1.0896181196876489,0,2024-09-20 21:22:05.670094971,1726867325.670096,2024-09-20 21:22:05.670095872,1,0.0,0.1,8.163312619720422,[0.99567497 0.00432503],[0.99567497 0.00432503],"[-0.125       0.1953125   0.390625    0.375       0.234375    0.4296875
  0.95        0.33203125  0.52734375  0.36132812  1.         -0.13333333]",0.7231575851014987,1,1
188,192,2024-09-20 21:22:03.741309696,TASK_BEGIN,14,1.0412266654217692,0.0324772998355102,9.54560455263154,-1.8477735979307104,2.0926851893895497,-0.3723150963857708,6.468234587962057,-1.0929481952463873,0,2024-09-20 21:22:06.280728027,1726867326.2807283,2024-09-20 21:22:06.280728320,1,1.0,-1.0,7.2719880920482485,[0.36780182 0.63219818],[0.22917067 0.77082933],"[ 0.20833333  0.234375    0.4296875   0.78333333  0.33203125  0.52734375
  1.          0.          1.          0.23242188 -0.8         0.5       ]",0.07746216316434658,1,1
189,193,2024-09-20 21:22:03.803309824,TASK_BEGIN,14,1.0928656498455531,0.0163344243462615,9.661687366874052,-1.8905585964237692,2.114436721957231,-0.3714615557281338,6.559514092182836,-1.087628352503425,0,2024-09-20 21:22:06.280728027,1726867326.2807283,2024-09-20 21:22:06.280728320,1,1.0,-1.0,7.2719880920482485,[0.36780182 0.63219818],[0.22917067 0.77082933],"[ 0.20833333  0.234375    0.4296875   0.78333333  0.33203125  0.52734375
  1.          0.          1.          0.23242188 -0.8         0.5       ]",0.07746216316434658,1,1
190,199,2024-09-20 21:22:05.092062976,TASK_BEGIN,14,1.1697632387139243,-0.0212728775072573,8.460197208075623,-1.8825346423101077,2.2589724995074665,-0.3804391912035004,6.16685190780713,-0.9530918555505692,0,2024-09-20 21:22:08.087203125,1726867328.0872035,2024-09-20 21:22:08.087203584,2,1.0,0.1,0.58519850599,[0.32673238 0.67326762],[0.32673238 0.67326762],"[ 0.91666667  0.3125      0.5078125   1.          0.          1.
  1.          0.          1.          0.3828125  -0.8         0.5       ]",0.05420276283803621,0,0
191,200,2024-09-20 21:22:05.149400832,TASK_BEGIN,14,1.1468499388191236,-0.0180972004364257,7.960951235760324,-1.8273413475217983,2.288971671062968,-0.3882615813832002,6.033026770884015,-0.9273752497816434,0,2024-09-20 21:22:08.138202881,1726867328.1382031,2024-09-20 21:22:08.138203136,2,1.0,0.1,0.6793465209301,[0.30237781 0.69762219],[0.30237781 0.69762219],"[ 0.90277778  0.3125      0.5078125   1.          0.          1.
  1.          0.          1.          0.3671875  -0.8         0.5       ]",0.07158484254197729,0,0
192,201,2024-09-20 21:22:05.211885056,TASK_BEGIN,14,1.1171309856404752,-0.0129939543115362,7.414211699457972,-1.7595554017999364,2.319591798011112,-0.3980688865979873,5.906025672466889,-0.9037782675918208,0,2024-09-20 21:22:08.239201904,1726867328.2392023,2024-09-20 21:22:08.239202304,2,1.0,0.1,0.8648275251635908,[0.28638632 0.71361368],[0.28638632 0.71361368],"[ 0.875      0.3125     0.5078125  1.         0.         1.
  1.         0.         1.         0.3359375 -0.8        0.5      ]",0.08004712469209994,0,0
193,202,2024-09-20 21:22:05.289992192,TASK_BEGIN,14,1.0821770075131547,-0.0063031591280592,6.844527972352232,-1.68235457785291,2.349970696770901,-0.4095550091493095,5.791554980841565,-0.8826639671512726,0,2024-09-20 21:22:08.239201904,1726867328.2392023,2024-09-20 21:22:08.239202304,2,1.0,0.1,0.8648275251635908,[0.28638632 0.71361368],[0.28638632 0.71361368],"[ 0.875      0.3125     0.5078125  1.         0.         1.
  1.         0.         1.         0.3359375 -0.8        0.5      ]",0.08004712469209994,0,0
194,203,2024-09-20 21:22:05.352062976,TASK_BEGIN,14,1.0435524467218134,0.0016733271853159,6.278052551892025,-1.5995014617740737,2.379209354823893,-0.4223085399532888,5.692450346386657,-0.864072627283688,0,2024-09-20 21:22:08.239201904,1726867328.2392023,2024-09-20 21:22:08.239202304,2,1.0,0.1,0.8648275251635908,[0.28638632 0.71361368],[0.28638632 0.71361368],"[ 0.875      0.3125     0.5078125  1.         0.         1.
  1.         0.         1.         0.3359375 -0.8        0.5      ]",0.08004712469209994,0,0
195,204,2024-09-20 21:22:05.430341120,TASK_BEGIN,14,1.0027534679510297,0.0106854436598141,5.740050125864446,-1.5149519684781283,2.406379971019716,-0.4358447516904293,5.609338668925501,-0.847976244877872,0,2024-09-20 21:22:08.239201904,1726867328.2392023,2024-09-20 21:22:08.239202304,2,1.0,0.1,0.8648275251635908,[0.28638632 0.71361368],[0.28638632 0.71361368],"[ 0.875      0.3125     0.5078125  1.         0.         1.
  1.         0.         1.         0.3359375 -0.8        0.5      ]",0.08004712469209994,0,0
196,205,2024-09-20 21:22:05.498196992,TASK_BEGIN,14,0.9610880701223332,0.0205503164823727,5.252544765310406,-1.432456367010419,2.430510666369963,-0.4496192284897178,5.541710348692599,-0.8345746761507197,0,2024-09-20 21:22:08.239201904,1726867328.2392023,2024-09-20 21:22:08.239202304,2,1.0,0.1,0.8648275251635908,[0.28638632 0.71361368],[0.28638632 0.71361368],"[ 0.875      0.3125     0.5078125  1.         0.         1.
  1.         0.         1.         0.3359375 -0.8        0.5      ]",0.08004712469209994,0,0
197,206,2024-09-20 21:22:06.427539968,TASK_BEGIN,14,0.9195556053040091,0.0311644853038622,4.832804059308933,-1.3552938992223973,2.45059244579488,-0.4630344419392226,5.488795079059915,-0.8244970834734122,0,2024-09-20 21:22:09.410808105,1726867329.4108083,2024-09-20 21:22:09.410808320,2,0.0,0.1,2.750196640421465,[9.99999993e-01 7.24466145e-09],[9.99999993e-01 7.24466145e-09],"[ 0.55555556  0.3125      0.5078125   1.          0.          1.
  1.          0.          1.          0.27539062  0.9        -0.06666667]",0.33551754427215547,0,0
198,207,2024-09-20 21:22:06.505162752,TASK_BEGIN,14,0.8787798744648726,0.0425059931003298,4.492864098289207,-1.2861816131266517,2.4656302858091097,-0.475461718244395,5.449939668811766,-0.8188546279717768,0,2024-09-20 21:22:09.511882080,1726867329.5118825,2024-09-20 21:22:09.511882496,2,0.0,0.1,2.894467727277078,[9.99999971e-01 2.92320375e-08],[9.99999971e-01 2.92320375e-08],"[ 0.52777778  0.3125      0.5078125   1.          0.          1.
  1.          0.          1.          0.31445312  1.         -0.13333333]",0.38657877700253823,0,0
199,208,2024-09-20 21:22:06.567649792,TASK_BEGIN,14,0.8390176778443126,0.0546212005368643,4.23982579684749,-1.227277120829187,2.474732725579149,-0.4862914494484247,5.424635890341352,-0.8191890948296442,0,2024-09-20 21:22:09.562881836,1726867329.562882,2024-09-20 21:22:09.562882048,2,0.0,0.1,2.965523050004307,[9.99999791e-01 2.09404108e-07],[9.99999791e-01 2.09404108e-07],"[ 0.51388889  0.3125      0.5078125   1.          0.          1.
  1.          0.          1.          0.33398438  1.         -0.16666667]",0.4123791521453661,0,0
200,209,2024-09-20 21:22:06.643830016,TASK_BEGIN,14,0.8002378882522432,0.0675963728446169,4.076590647378962,-1.180191647598504,2.4772090954498225,-0.4949983102330355,5.412442880823858,-0.8273560062566904,0,2024-09-20 21:22:09.562881836,1726867329.562882,2024-09-20 21:22:09.562882048,2,0.0,0.1,2.965523050004307,[9.99999791e-01 2.09404108e-07],[9.99999791e-01 2.09404108e-07],"[ 0.51388889  0.3125      0.5078125   1.          0.          1.
  1.          0.          1.          0.33398438  1.         -0.16666667]",0.4123791521453661,0,0
201,210,2024-09-20 21:22:06.713125120,TASK_BEGIN,14,0.7622336510230685,0.0815241267099188,4.002799491318512,-1.146005942341925,2.4726286066998684,-0.501189930879134,5.412870346832849,-0.845304736536093,0,2024-09-20 21:22:09.562881836,1726867329.562882,2024-09-20 21:22:09.562882048,2,0.0,0.1,2.965523050004307,[9.99999791e-01 2.09404108e-07],[9.99999791e-01 2.09404108e-07],"[ 0.51388889  0.3125      0.5078125   1.          0.          1.
  1.          0.          1.          0.33398438  1.         -0.16666667]",0.4123791521453661,0,0
202,211,2024-09-20 21:22:06.768250880,TASK_BEGIN,14,0.7247226218699284,0.0964768200377293,4.015686781723455,-1.1253021224400697,2.460819689926791,-0.5046185486764786,5.425214583110014,-0.8747532935017613,0,2024-09-20 21:22:09.764813965,1726867329.7648144,2024-09-20 21:22:09.764814336,2,0.0,0.1,3.2427095093971685,[9.99569443e-01 4.30557081e-04],[9.99569443e-01 4.30557081e-04],"[ 0.45833333  0.3125      0.5078125   0.95833333  0.33203125  0.52734375
  1.          0.          1.          0.41210938  1.         -0.3       ]",0.491695310487546,0,0
